armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,4534,1830,2648,1,0,505,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,26914,3423,2556,1,0,836,693,2051
2048,2048,2048,2048,512,256,75,-304,70,3284,18200,2996,1,0,890,885,2048
2048,2048,2048,2048,512,256,24,201,60,1714,21360,2933,1,0,574,574,2048
2048,2048,2048,2048,512,256,-146,73,103,3013,-6219,6219,0,1,963,963,2048
2048,2048,2048,2048,512,256,57,-56,170,8644,-93369,93369,0,1,1154,1139,2045
2048,2048,2048,2048,512,256,114,134,510,1431,22150,2976,1,0,495,495,2048
2048,2048,2048,2048,512,256,144,145,86,2352,19740,2144,1,0,736,736,2048
2048,2048,2048,2048,512,256,-127,-62,272,101682,-286332,286332,0,1,1561,1236,2048
2048,2048,2048,2048,512,256,-91,-328,224,15191,-92929,92929,0,1,853,813,2048
2048,2048,2048,2048,512,256,288,-2,76,6737,4930,2721,1,0,516,499,2048
2048,2048,2048,2048,512,256,-130,-27,471,59472,-2838,2842,1,0,1007,822,2048
2048,2048,2048,2048,512,256,-73,315,216,423,25640,2317,1,0,146,146,2051
2048,2048,2048,2048,512,256,21,203,303,1320,22860,2656,1,0,424,424,2048
2048,2048,2048,2048,512,256,71,-124,339,3510,15719,2466,1,0,1138,1138,2048
2048,2048,2048,2048,512,256,-31,-352,155,8402,-32575,32575,0,1,771,756,2048
2048,2048,2048,2048,512,256,262,-242,214,7912,21660,2212,1,0,544,524,2045
2048,2048,2048,2048,512,256,242,141,38,1767,21420,2424,1,0,568,568,2048
2048,2048,2048,2048,512,256,412,15,81,165832,-74654,73558,0,0,1710,1211,2048
2048,2048,2048,2048,512,256,159,198,48,1654,21590,2663,1,0,551,551,2048
2048,2048,2048,2048,512,256,127,140,238,3624,20550,2913,1,0,655,650,2048
2048,2048,2048,2048,512,256,53,435,128,184770,-23756,21378,0,0,1710,1133,2048
2048,2048,2048,2048,512,256,82,-237,194,9054,17240,2566,1,0,986,966,2045
2048,2048,2048,2048,512,256,-186,225,341,934,23860,2505,1,0,324,324,2048
2048,2048,2048,2048,512,256,-45,-103,264,8174,-140749,140749,0,1,1155,1140,2045
2048,2048,2048,2048,512,256,-143,-328,190,25584,-144163,144163,0,1,917,842,2048
2048,2048,2048,2048,512,256,-39,316,203,2014,25689,2344,1,0,141,136,2051
2048,2048,2048,2048,512,256,60,156,179,3835,19450,2879,1,0,765,760,2048
2048,2048,2048,2048,512,256,-151,-307,220,27334,-152019,152019,0,1,948,868,2048
2048,2048,2048,2048,512,256,-234,-157,359,31851,5415,2787,1,0,727,640,2048
2048,2048,2048,2048,512,256,115,85,494,1973,20600,2500,1,0,650,650,2048
2048,2048,2048,2048,512,256,60,324,221,322,26060,2849,1,0,104,104,2045
2048,2048,2048,2048,512,256,-184,-108,350,58685,4193,2835,1,0,946,759,2048
2048,2048,2048,2048,512,256,214,175,404,1109,23130,2514,1,0,397,397,2048
2048,2048,2048,2048,512,256,237,299,354,214680,-7276,7276,0,0,1710,1015,2048
2048,2048,2048,2048,512,256,-352,23,259,4380,-2178,2806,1,0,351,341,2048
2048,2048,2048,2048,512,256,-54,70,123,2414,-92124,92124,0,1,743,743,2048
2048,2048,2048,2048,512,256,284,-185,317,1482,22070,2022,1,0,503,503,2048
2048,2048,2048,2048,512,256,118,336,374,242166,-19423,19423,0,0,1710,960,2048
2048,2048,2048,2048,512,256,162,273,226,663,24750,2176,1,0,235,235,2048
2048,2048,2048,2048,512,256,-26,-156,292,3577,-26614,26614,0,1,1239,1239,2048
2048,2048,2048,2048,512,256,-260,-58,473,1432,21560,2995,1,0,554,554,2048
2048,2048,2048,2048,512,256,-120,-138,418,223387,-5630,5630,0,0,1710,1015,2048
2048,2048,2048,2048,512,256,30,-346,133,9150,19120,2151,1,0,798,778,2048
2048,2048,2048,2048,512,256,-402,-33,207,63355,5499,2821,1,0,735,543,2051
2048,2048,2048,2048,512,256,285,238,73,218845,-14436,11468,0,0,1710,1019,2048
2048,2048,2048,2048,512,256,-19,177,353,1509,22189,2621,1,0,491,491,2048
2048,2048,2048,2048,512,256,81,-158,376,3838,16530,2668,1,0,1057,1057,2048
2048,2048,2048,2048,512,256,378,37,105,9325,2795,2530,1,0,457,433,2048
2048,2048,2048,2048,512,256,392,126,76,164133,-31180,31180,0,0,1710,1190,2048
2048,2048,2048,2048,512,256,296,-139,41,1884,20460,2585,1,0,664,664,2048
2048,2048,2048,2048,512,256,74,-213,376,2847,17320,2268,1,0,978,978,2048
2048,2048,2048,2048,512,256,242,-59,411,1973,20270,2687,1,0,683,683,2048
2048,2048,2048,2048,512,256,97,121,482,1652,21270,2635,1,0,583,583,2048
