armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,178828,-165849,82761,0,1,1051,280,3373
158,2313,1588,2603,512,256,24,202,59,784299,10150,2967,1,0,3399,1399,161
2773,1518,1368,1613,512,256,57,-56,170,1066,-178759,178759,0,1,471,471,2776
1593,1853,2333,2303,512,256,144,147,89,438366,-84443,2625,1,0,1351,576,1593
3373,1203,1078,2568,512,256,-91,-328,224,25689,36950,2458,1,0,719,619,3373
1023,2093,1638,2058,512,256,-128,-28,473,81519,30890,2168,1,0,1325,1125,1026
2198,1983,1793,2178,512,256,20,205,301,411692,-57068,2749,1,0,1368,319,2201
343,1463,2133,1243,512,256,-48,-370,136,196320,-110494,55657,0,1,659,317,343
538,2358,1928,2798,512,256,242,143,37,29271,-90457,81745,0,1,418,412,538
1053,3008,2678,2643,512,256,160,200,48,258,-195015,195015,0,1,120,120,1053
1568,1333,1258,2208,512,256,50,435,125,1186851,-75904,25960,0,0,3414,572,1568
223,1818,1313,2638,512,256,-187,224,341,550127,-67232,2731,1,0,2052,784,226
3453,1203,1858,1133,512,256,-156,-324,182,67580,36300,2882,1,0,784,584,3453
2128,1973,1873,1948,512,256,60,156,180,201631,-86769,2776,1,0,871,396,2128
3798,2073,2093,1823,512,256,-234,-160,360,529,41660,1796,1,0,248,248,3798
3493,1143,2173,2088,512,256,60,325,219,314795,-40170,2008,1,0,1222,490,3493
3418,1853,2573,1108,512,256,215,175,402,422275,-33019,2738,1,0,1722,694,3418
3668,1133,2793,2263,512,256,-352,21,259,171529,30580,2796,1,0,1356,1056,3668
2483,1493,1593,1025,512,256,285,-182,319,1127,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,210679,-42352,2017,1,0,885,346,1828
3988,1503,1148,2913,512,256,-257,-59,475,273468,23920,1670,1,0,2022,1422,3988
3633,1583,2138,1693,512,256,30,-346,134,734,-33220,33220,0,1,369,369,3633
1078,1048,2708,2658,512,256,285,238,74,402071,24080,2922,1,0,2006,1006,1078
2118,1448,1468,2483,512,256,80,-157,378,1491,-82906,82906,0,1,692,692,2121
1088,2908,2423,2938,512,256,391,130,75,799,-36546,37228,0,1,72,70,1088
688,2408,2413,1228,512,256,75,-212,376,43616,-107627,2225,1,0,435,354,685
2983,1153,2168,2853,512,256,96,120,484,1052676,-36528,12419,0,0,3414,701,2983
938,1813,1253,2348,512,256,-103,194,338,246540,-49498,2878,1,0,1388,839,941
3868,1328,1253,1943,512,256,-72,88,194,1313,-51500,51500,0,1,617,617,3868
658,1673,1478,2768,512,256,-11,312,275,227561,-68938,2952,1,0,990,425,658
3943,2128,1393,2913,512,256,193,-262,188,102138,-194277,194277,0,1,265,65,3943
238,1588,2923,1513,512,256,341,49,337,53590,2229,2841,1,0,499,396,238
2623,1613,1128,2423,512,256,78,-339,29,20363,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,403016,-37507,37507,0,1,1287,487,3983
428,1118,2913,1768,512,256,188,-342,82,1534,36269,2898,1,0,787,787,428
1968,2443,2373,3003,512,256,328,283,86,1028341,-78806,43111,0,0,3414,684,1968
3378,1728,1793,1898,512,256,-175,102,164,1718,36560,2597,1,0,758,758,3378
2963,1793,1443,1998,512,256,290,51,253,194087,31250,2695,1,0,1289,789,2963
1563,1388,1378,2368,512,256,-132,-161,206,29445,31730,2730,1,0,1241,1141,1563
