armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,2146,35110,2791,1,0,903,903,3373
158,2313,1588,2603,512,256,24,202,59,967462,-53662,14060,0,0,3414,1374,161
2773,1518,1368,1613,512,256,57,-56,170,1431,-82698,82698,0,1,689,689,2776
1593,1853,2333,2303,512,256,144,147,89,402026,-15483,2680,1,0,2314,1299,1593
3373,1203,1078,2568,512,256,-91,-328,224,587,-178857,178857,0,1,306,306,3373
1023,2093,1638,2058,512,256,-128,-28,473,2923,-131348,131348,0,1,1305,1305,1026
2198,1983,1793,2178,512,256,20,205,301,383799,30370,2923,1,0,1377,477,2201
343,1463,2133,1243,512,256,-48,-370,136,767213,-266454,108805,0,0,3414,1540,343
538,2358,1928,2798,512,256,242,143,37,2305,-79448,75974,0,1,391,386,541
1053,3008,2678,2643,512,256,160,200,48,27,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,263638,-90029,2861,1,0,1138,345,1568
223,1818,1313,2638,512,256,-187,224,341,267239,29860,2695,1,0,1428,928,226
3453,1203,1858,1133,512,256,-156,-324,182,903,-232232,232232,0,1,353,353,3453
2128,1973,1873,1948,512,256,60,156,180,221800,-26652,2943,1,0,824,191,2128
3798,2073,2093,1823,512,256,-234,-160,360,39688,41000,2619,1,0,314,214,3798
3493,1143,2173,2088,512,256,60,325,219,258832,-65055,2893,1,0,1590,820,3493
3418,1853,2573,1108,512,256,215,175,402,1783,-275505,275505,0,1,527,527,3418
3668,1133,2793,2263,512,256,-352,21,259,5812,-3295,2226,1,0,1205,1199,3668
2483,1493,1593,1025,512,256,285,-182,319,1524,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,202062,-80208,2685,1,0,750,174,1828
3988,1503,1148,2913,512,256,-257,-59,475,335,-286854,286854,0,1,144,144,3988
3633,1583,2138,1693,512,256,30,-346,134,335,-327768,327768,0,1,154,154,3636
1078,1048,2708,2658,512,256,285,238,74,806033,-15388,12928,0,0,3414,1011,1075
2118,1448,1468,2483,512,256,80,-157,378,1779,-82078,82078,0,1,677,677,2121
1088,2908,2423,2938,512,256,391,130,75,38,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,146095,-332859,224194,0,1,1215,780,691
2983,1153,2168,2853,512,256,96,120,484,1093,-199941,199941,0,1,371,371,2986
938,1813,1253,2348,512,256,-103,194,338,129698,31750,2305,1,0,1239,839,941
3868,1328,1253,1943,512,256,-72,88,194,1624,-58209,58209,0,1,533,533,3868
658,1673,1478,2768,512,256,-11,312,275,272319,24600,2988,1,0,1954,1154,658
3943,2128,1393,2913,512,256,193,-262,188,267,-194258,194258,0,1,104,104,3943
238,1588,2923,1513,512,256,341,49,337,230719,-36550,30047,0,1,1418,712,238
2623,1613,1128,2423,512,256,78,-339,29,284,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,1265,-36576,36576,0,1,490,490,3983
428,1118,2913,1768,512,256,188,-342,82,1382,-386765,386765,0,1,539,539,428
1968,2443,2373,3003,512,256,328,283,86,409,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,18141,-47401,2913,1,0,659,608,3378
2963,1793,1443,1998,512,256,290,51,253,81359,-106025,2794,1,0,1047,749,2963
1563,1388,1378,2368,512,256,-132,-161,206,2046,34890,2946,1,0,925,925,1563
3603,1583,2383,1148,512,256,91,40,508,603,-137184,137184,0,1,280,280,3603
1003,2448,2508,2478,512,256,190,47,119,399215,-134842,131255,0,1,2812,1006,1006
623,2603,2718,1378,512,256,-311,162,329,36213,-25122,2912,1,0,1009,882,626
2608,1248,1113,2263,512,256,73,-60,481,746,-293653,293653,0,1,331,331,2611
2313,1293,2768,2933,512,256,-238,117,415,1449,-359604,359604,0,1,594,594,2316
3108,1848,2028,1593,512,256,137,-64,224,1370,-170522,170522,0,1,585,585,3111
3253,2383,2238,2083,512,256,-205,-199,392,760,41160,2804,1,0,298,298,3256
1333,1793,1288,1998,512,256,420,114,150,160865,-95687,2780,1,0,1056,357,1336
198,2473,2368,1828,512,256,-224,308,149,30983,33379,2678,1,0,1076,976,201
68,2453,2493,2548,512,256,297,182,267,522690,-3270,2458,1,0,3185,975,71
693,2228,2253,1098,512,256,250,209,415,218360,22400,2942,1,0,2174,1074,696
1923,1743,2653,1513,512,256,-37,136,172,370577,-7570,7570,0,0,3414,2014,1923
568,1178,2673,2133,512,256,-233,-102,250,104613,-509346,395207,0,1,1446,1001,568
1813,1283,1618,1473,512,256,-149,181,90,22220,-48662,2906,1,0,519,366,1813
3553,2383,3048,1803,512,256,264,-298,284,409,-307769,307769,0,1,181,181,3556
3183,1803,2783,2718,512,256,100,191,135,342911,-71880,2967,1,0,3401,1724,3183
1598,2383,3058,2273,512,256,185,217,78,399,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,84227,-636,2828,1,0,483,178,2671
1903,2568,2313,2848,512,256,-232,-138,147,2480,33050,2394,1,0,1109,1109,1903
4073,2573,2813,1148,512,256,-133,-121,307,58946,-54712,2680,1,0,996,738,4073
273,1873,1788,3033,512,256,264,33,455,45757,-309980,200172,0,1,946,686,276
1548,2793,2848,2988,512,256,-266,11,27,94,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,936,-339486,339486,0,1,406,406,226
3188,2598,2028,2748,512,256,-199,-74,435,560,41200,2585,1,0,294,294,3191
