armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,10084,35950,2357,1,0,819,799,3373
158,2313,1588,2603,512,256,24,202,59,2338,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,2320,-62355,62355,0,1,897,897,2770
1593,1853,2333,2303,512,256,144,147,89,1274,38750,2740,1,0,539,539,1596
3373,1203,1078,2568,512,256,-91,-328,224,50,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,1807,-153680,153680,0,1,694,694,1026
2198,1983,1793,2178,512,256,20,205,301,16976,36470,2564,1,0,767,707,2195
343,1463,2133,1243,512,256,-48,-370,136,89257,-244475,244475,0,1,1608,1448,346
538,2358,1928,2798,512,256,242,143,37,10250,-62932,62932,0,1,646,616,541
1053,3008,2678,2643,512,256,160,200,48,32058,33410,2812,1,0,1073,1073,1056
1568,1333,1258,2208,512,256,50,435,125,914451,-37443,36359,0,0,3414,1692,1571
223,1818,1313,2638,512,256,-187,224,341,589113,-200459,192411,0,0,3414,2070,226
3453,1203,1858,1133,512,256,-156,-324,182,686,-271402,271402,0,1,283,283,3453
2128,1973,1873,1948,512,256,60,156,180,10117,35280,2751,1,0,886,856,2125
3798,2073,2093,1823,512,256,-234,-160,360,357888,-161852,161852,0,0,3414,2194,3795
3493,1143,2173,2088,512,256,60,325,219,18660,-297397,282153,0,1,320,252,3496
3418,1853,2573,1108,512,256,215,175,402,242402,-199605,199605,0,0,3414,2614,3415
3668,1133,2793,2263,512,256,-352,21,259,334,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,2434,-303911,303911,0,1,807,807,2480
1828,2258,2498,2158,512,256,162,273,226,8360,38750,2851,1,0,539,519,1828
3988,1503,1148,2913,512,256,-257,-59,475,13681,-291372,291372,0,1,438,398,3985
3633,1583,2138,1693,512,256,30,-346,134,78629,-168890,168890,0,1,1854,1624,3633
1078,1048,2708,2658,512,256,285,238,74,249485,-274784,274784,0,0,3414,2714,1075
2118,1448,1468,2483,512,256,80,-157,378,225012,-98396,82555,0,0,3414,2687,2115
1088,2908,2423,2938,512,256,391,130,75,61660,-205894,205894,0,1,1103,963,1091
688,2408,2413,1228,512,256,75,-212,376,118594,-166738,159701,0,1,1325,912,688
2983,1153,2168,2853,512,256,96,120,484,11305,-210765,210765,0,1,256,206,2986
938,1813,1253,2348,512,256,-103,194,338,485173,-109182,109182,0,0,3414,2064,941
3868,1328,1253,1943,512,256,-72,88,194,1360,-51580,51580,0,1,544,544,3865
658,1673,1478,2768,512,256,-11,312,275,116879,-14430,2992,1,0,1120,710,661
3943,2128,1393,2913,512,256,193,-262,188,284043,-110682,110682,0,0,3414,2474,3940
238,1588,2923,1513,512,256,341,49,337,3533,38310,2804,1,0,583,573,241
2623,1613,1128,2423,512,256,78,-339,29,206895,-42922,35527,0,1,1895,1280,2620
3983,2223,2133,2068,512,256,35,-82,448,225415,-266920,266920,0,0,3414,2644,3980
428,1118,2913,1768,512,256,188,-342,82,316315,-85977,85977,0,0,3414,2374,428
1968,2443,2373,3003,512,256,328,283,86,53204,-321036,317354,0,1,916,683,1968
3378,1728,1793,1898,512,256,-175,102,164,3740,39660,2788,1,0,448,438,3378
2963,1793,1443,1998,512,256,290,51,253,19661,-157401,157401,0,1,1054,1004,2960
1563,1388,1378,2368,512,256,-132,-161,206,60343,-114206,115206,0,1,1484,1303,1566
3603,1583,2383,1148,512,256,91,40,508,277112,-74350,74350,0,0,3414,2434,3600
1003,2448,2508,2478,512,256,190,47,119,2577,34740,2784,1,0,940,940,1006
623,2603,2718,1378,512,256,-311,162,329,42673,33620,2910,1,0,1052,932,626
2608,1248,1113,2263,512,256,73,-60,481,880,-300967,300967,0,1,281,281,2605
2313,1293,2768,2933,512,256,-238,117,415,6784,-377230,368768,0,1,623,609,2316
3108,1848,2028,1593,512,256,137,-64,224,3807,32600,2803,1,0,1154,1154,3105
3253,2383,2238,2083,512,256,-205,-199,392,5141,41100,2466,1,0,304,294,3253
1333,1793,1288,1998,512,256,420,114,150,6837,-301208,301208,0,1,396,376,1336
198,2473,2368,1828,512,256,-224,308,149,4502,35269,2967,1,0,887,877,201
68,2453,2493,2548,512,256,297,182,267,2304,35330,2999,1,0,881,881,71
693,2228,2253,1098,512,256,250,209,415,297440,-233076,233076,0,0,3414,2394,696
1923,1743,2653,1513,512,256,-37,136,172,3251,34129,2680,1,0,1001,1001,1926
568,1178,2673,2133,512,256,-233,-102,250,274625,-48074,48074,0,0,3414,2554,568
1813,1283,1618,1473,512,256,-149,181,90,360149,-113617,97480,0,0,3414,2135,1816
3553,2383,3048,1803,512,256,264,-298,284,266433,-132493,117371,0,0,3414,2558,3553
3183,1803,2783,2718,512,256,100,191,135,31613,-114360,95997,0,1,1702,1603,3186
1598,2383,3058,2273,512,256,185,217,78,6500,34350,2488,1,0,979,969,1601
2668,1803,1738,1428,512,256,-336,67,201,70568,-219071,219071,0,1,1149,879,2668
1903,2568,2313,2848,512,256,-232,-138,147,3007,34250,2781,1,0,989,989,1906
4073,2573,2813,1148,512,256,-133,-121,307,2808,35680,2785,1,0,846,846,4070
273,1873,1788,3033,512,256,264,33,455,275950,-246441,246441,0,0,3414,2424,273
1548,2793,2848,2988,512,256,-266,11,27,2108,-71680,71680,0,1,833,833,1551
223,1823,1738,1928,512,256,-38,115,9,2146,-44205,44205,0,1,921,921,226
3188,2598,2028,2748,512,256,-199,-74,435,725,41340,2516,1,0,280,280,3188
1268,1113,1618,1293,512,256,-323,-134,244,13290,-324302,324302,0,1,1014,974,1271
28,2253,2828,2583,512,256,-129,-87,482,7938,-190415,190415,0,1,109,79,28
2508,1483,2783,2543,512,256,-27,-373,87,62803,-219115,219115,0,1,1503,1273,2511
3058,2273,1948,1823,512,256,-160,-55,124,6922,37690,2618,1,0,645,625,3058
3833,1183,3048,1768,512,256,-300,20,329,203,-469616,469616,0,1,88,88,3836
2463,2228,2778,1408,512,256,-120,405,152,397131,-85492,69026,0,0,3414,2037,2463
98,1948,1483,2973,512,256,261,218,316,60855,-255349,244469,0,1,1227,1000,101
823,2713,2073,2833,512,256,309,244,280,324305,-298292,298292,0,0,3414,2234,826
3568,2448,2968,2378,512,256,176,277,194,9279,30360,2142,1,0,1378,1358,3565
2493,1303,1208,1648,512,256,-177,38,152,11313,-41709,41709,0,1,327,287,2493
1228,2673,2508,2373,512,256,140,57,194,3248,31870,2911,1,0,1227,1227,1225
1468,2433,1758,2828,512,256,-242,-111,135,2760,6093,2593,1,0,886,885,1471
2078,2563,2783,2803,512,256,-22,289,223,27801,34350,2581,1,0,979,879,2078
1588,1033,2338,2543,512,256,309,-290,103,1292,-449113,449113,0,1,499,499,1588
2973,1548,3068,2293,512,256,228,-109,225,56792,-105202,105202,0,1,1609,1429,2973
2733,1173,1133,2953,512,256,-264,40,144,114,-263788,263788,0,1,37,37,2733
3538,2088,1318,2858,512,256,-26,289,72,180,-461250,461250,0,1,59,59,3538
2113,1373,1523,2473,512,256,-48,249,245,468218,-55762,43131,0,0,3414,1786,2113
3733,3033,2688,3063,512,256,88,123,42,1607,-216695,216695,0,1,722,722,3730
638,2723,2838,1548,512,256,-112,246,364,5682,32570,2567,1,0,1157,1147,641
1168,2283,2228,2068,512,256,316,-10,372,589,42670,1723,1,0,147,147,1168
2683,1788,1733,1668,512,256,-118,-265,281,8923,-126812,126812,0,1,619,589,2686
263,1463,1393,1973,512,256,223,306,297,334879,-205069,205069,0,0,3414,2144,266
938,2263,2238,2083,512,256,-335,202,110,245282,-335101,335101,0,0,3414,2494,941
2833,2333,2128,2648,512,256,337,-85,145,1951,36050,2946,1,0,809,809,2830
4053,1668,1243,2818,512,256,-56,381,337,479878,-71451,71451,0,0,3414,1734,4050
3923,1678,2123,1413,512,256,-153,335,327,357944,-162511,144354,0,0,3414,2045,3920
2353,1283,1703,2143,512,256,-194,-110,138,1956,-56242,56242,0,1,594,594,2353
3163,2708,2378,2138,512,256,-102,-166,441,1810,37420,2849,1,0,672,672,3163
1958,2478,1598,2833,512,256,219,382,135,203231,-216038,212288,0,1,1534,811,1961
1638,1838,1993,2643,512,256,42,368,150,352035,-11120,2965,1,0,2978,1699,1641
2508,1628,1668,1443,512,256,-52,46,353,650,-56492,56492,0,1,202,202,2508
3433,1958,1653,2563,512,256,-50,214,106,1504,37970,2214,1,0,617,617,3433
1948,1983,2493,1578,512,256,293,193,180,296483,-271267,271267,0,0,3414,2384,1948
2348,1808,2078,1263,512,256,-116,230,479,516691,-124556,124556,0,0,3414,1734,2345
593,2008,1513,2708,512,256,81,386,141,402040,-72093,60210,0,0,3414,1999,596
3518,1678,2468,1203,512,256,155,-141,490,269753,-100773,92731,0,0,3414,2479,3515
