armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,176070,33460,2922,1,0,1068,398,3373
158,2313,1588,2603,512,256,24,202,59,93936,1533,2435,1,0,963,719,161
2773,1518,1368,1613,512,256,57,-56,170,15638,-172517,172517,0,1,417,367,2776
1593,1853,2333,2303,512,256,144,147,89,268997,-7210,2586,1,0,1415,555,1593
3373,1203,1078,2568,512,256,-91,-328,224,215680,-421,2318,1,0,1131,575,3373
1023,2093,1638,2058,512,256,-128,-28,473,20910,32200,2535,1,0,1194,1134,1026
2198,1983,1793,2178,512,256,20,205,301,88735,-3973,2312,1,0,494,174,2201
343,1463,2133,1243,512,256,-48,-370,136,639568,-74593,69278,0,0,3414,1044,343
538,2358,1928,2798,512,256,242,143,37,9508,-49251,39053,0,1,405,378,541
1053,3008,2678,2643,512,256,160,200,48,129595,-106525,97326,0,1,769,331,1056
1568,1333,1258,2208,512,256,50,435,125,621944,-51379,46530,0,0,3414,977,1571
223,1818,1313,2638,512,256,-187,224,341,243663,-7597,2917,1,0,1881,1010,226
3453,1203,1858,1133,512,256,-156,-324,182,221976,2919,2812,1,0,1203,399,3456
2128,1973,1873,1948,512,256,60,156,180,632421,-14164,7150,0,0,3414,958,2128
3798,2073,2093,1823,512,256,-234,-160,360,18420,40460,2844,1,0,368,288,3798
3493,1143,2173,2088,512,256,60,325,219,29297,-225269,195270,0,1,273,144,3496
3418,1853,2573,1108,512,256,215,175,402,530218,-45304,45304,0,0,3414,1394,3415
3668,1133,2793,2263,512,256,-352,21,259,30898,31890,2927,1,0,1225,1115,3668
2483,1493,1593,1025,512,256,285,-182,319,11116,-342696,342696,0,1,567,537,2486
1828,2258,2498,2158,512,256,162,273,226,127496,-5420,2639,1,0,646,200,1828
3988,1503,1148,2913,512,256,-257,-59,475,142143,-24873,24873,0,1,1522,1002,3988
3633,1583,2138,1693,512,256,30,-346,134,3489,-35551,35551,0,1,369,359,3633
1078,1048,2708,2658,512,256,285,238,74,8441,-464057,464057,0,1,561,531,1075
2118,1448,1468,2483,512,256,80,-157,378,194164,-58156,48956,0,1,1045,296,2121
1088,2908,2423,2938,512,256,391,130,75,505609,-22640,22640,0,0,3414,1454,1088
688,2408,2413,1228,512,256,75,-212,376,169684,34620,2993,1,0,952,272,691
2983,1153,2168,2853,512,256,96,120,484,571092,-22176,22176,0,0,3414,1254,2986
938,1813,1253,2348,512,256,-103,194,338,20953,-488,2942,1,0,778,702,941
3868,1328,1253,1943,512,256,-72,88,194,4440,-56074,56074,0,1,552,542,3868
