armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,6052,21020,2187,1,0,608,598,2048
2048,2048,2048,2048,512,256,-199,-153,251,1953,-8093,8093,0,1,986,986,2051
2048,2048,2048,2048,512,256,75,-304,70,1819,19030,2880,1,0,807,807,2045
2048,2048,2048,2048,512,256,24,201,60,692,-53038,53038,0,1,369,369,2045
2048,2048,2048,2048,512,256,-146,73,103,1225,-49370,49370,0,1,532,532,2051
2048,2048,2048,2048,512,256,57,-56,170,2345,-131930,131930,0,1,769,769,2045
2048,2048,2048,2048,512,256,114,134,510,1588,20710,2621,1,0,639,639,2048
2048,2048,2048,2048,512,256,144,145,86,1346,-28701,28701,0,1,514,514,2045
2048,2048,2048,2048,512,256,-127,-62,272,2811,-123540,123540,0,1,924,924,2048
2048,2048,2048,2048,512,256,-91,-328,224,1495,20310,2678,1,0,679,679,2051
2048,2048,2048,2048,512,256,288,-2,76,1399,21130,2600,1,0,597,597,2045
2048,2048,2048,2048,512,256,-130,-27,471,1417,20090,2710,1,0,701,701,2048
2048,2048,2048,2048,512,256,-73,315,216,7664,-1730,2749,1,0,159,125,2051
2048,2048,2048,2048,512,256,21,203,303,1077,21430,2904,1,0,567,567,2048
2048,2048,2048,2048,512,256,71,-124,339,7493,16079,2844,1,0,1102,1082,2048
2048,2048,2048,2048,512,256,-31,-352,155,3483,18400,2755,1,0,870,865,2051
2048,2048,2048,2048,512,256,262,-242,214,1244,21680,2820,1,0,542,542,2045
2048,2048,2048,2048,512,256,242,141,38,2124,-12793,12793,0,1,903,903,2045
2048,2048,2048,2048,512,256,412,15,81,2612,-10804,10804,0,1,1153,1153,2045
2048,2048,2048,2048,512,256,159,198,48,1580,-13071,13071,0,1,719,719,2045
2048,2048,2048,2048,512,256,127,140,238,1360,-82758,82758,0,1,606,606,2045
2048,2048,2048,2048,512,256,53,435,128,1967,-55532,55532,0,1,777,777,2048
2048,2048,2048,2048,512,256,82,-237,194,2217,18000,2604,1,0,910,910,2045
2048,2048,2048,2048,512,256,-186,225,341,1904,-6666,2970,1,0,316,311,2048
2048,2048,2048,2048,512,256,-45,-103,264,2445,-192546,192546,0,1,951,951,2051
2048,2048,2048,2048,512,256,-143,-328,190,1605,20550,2742,1,0,655,655,2051
2048,2048,2048,2048,512,256,-39,316,203,7411,785,2684,1,0,156,123,2051
2048,2048,2048,2048,512,256,60,156,179,1154,-76050,76050,0,1,481,481,2045
2048,2048,2048,2048,512,256,-151,-307,220,1895,20689,2601,1,0,641,641,2051
2048,2048,2048,2048,512,256,-234,-157,359,1958,20200,2832,1,0,690,690,2048
2048,2048,2048,2048,512,256,115,85,494,23117,19970,2252,1,0,713,633,2048
2048,2048,2048,2048,512,256,60,324,221,507,25370,2961,1,0,173,173,2045
2048,2048,2048,2048,512,256,-184,-108,350,3053,16750,2811,1,0,1035,1035,2048
2048,2048,2048,2048,512,256,214,175,404,1857,21020,2471,1,0,608,608,2048
2048,2048,2048,2048,512,256,237,299,354,4277,-81972,81972,0,1,787,777,2048
2048,2048,2048,2048,512,256,-352,23,259,710,23689,2765,1,0,341,341,2051
2048,2048,2048,2048,512,256,-54,70,123,789,-125614,125614,0,1,421,421,2051
2048,2048,2048,2048,512,256,284,-185,317,1524,22060,2665,1,0,504,504,2048
2048,2048,2048,2048,512,256,118,336,374,1956,-118913,118913,0,1,660,660,2048
2048,2048,2048,2048,512,256,162,273,226,757,23670,2661,1,0,343,343,2045
2048,2048,2048,2048,512,256,-26,-156,292,2159,-168474,168474,0,1,1035,1035,2048
2048,2048,2048,2048,512,256,-260,-58,473,3275,17920,2884,1,0,918,913,2048
2048,2048,2048,2048,512,256,-120,-138,418,2075,16980,2754,1,0,1012,1012,2048
2048,2048,2048,2048,512,256,30,-346,133,1750,19550,2048,1,0,755,755,2045
2048,2048,2048,2048,512,256,-402,-33,207,1520,21660,2708,1,0,544,544,2051
2048,2048,2048,2048,512,256,285,238,73,3385,-14130,14130,0,1,1096,1096,2045
2048,2048,2048,2048,512,256,-19,177,353,3074,22170,2742,1,0,493,488,2048
2048,2048,2048,2048,512,256,81,-158,376,13833,16360,2666,1,0,1074,1024,2048
2048,2048,2048,2048,512,256,378,37,105,2763,-18538,18538,0,1,1207,1207,2045
2048,2048,2048,2048,512,256,392,126,76,2391,-14130,14130,0,1,1113,1113,2045
2048,2048,2048,2048,512,256,296,-139,41,1489,20320,2540,1,0,678,678,2045
2048,2048,2048,2048,512,256,74,-213,376,17832,16590,2537,1,0,1051,981,2048
2048,2048,2048,2048,512,256,242,-59,411,14273,19620,2855,1,0,748,708,2048
2048,2048,2048,2048,512,256,97,121,482,13601,20230,2708,1,0,687,637,2048
2048,2048,2048,2048,512,256,228,-30,107,1724,20270,2669,1,0,683,683,2045
2048,2048,2048,2048,512,256,-102,192,340,1267,21310,2646,1,0,579,579,2048
2048,2048,2048,2048,512,256,-63,-173,170,2168,-95902,95902,0,1,957,957,2051
2048,2048,2048,2048,512,256,-72,88,194,1238,-147173,147173,0,1,516,516,2051
2048,2048,2048,2048,512,256,173,-109,342,6517,18120,2929,1,0,898,878,2048
2048,2048,2048,2048,512,256,-55,300,268,14730,-774,2035,1,0,224,160,2048
2048,2048,2048,2048,512,256,-66,-270,159,2556,18170,2855,1,0,893,893,2051
2048,2048,2048,2048,512,256,190,-263,190,1444,20540,2658,1,0,656,656,2045
2048,2048,2048,2048,512,256,-23,60,536,12348,22790,2972,1,0,431,376,2048
2048,2048,2048,2048,512,256,342,49,335,38506,-24700,24700,0,1,1063,948,2048
2048,2048,2048,2048,512,256,-159,133,145,1601,-19736,19736,0,1,567,567,2051
2048,2048,2048,2048,512,256,95,-341,45,3016,17300,2991,1,0,980,980,2045
2048,2048,2048,2048,512,256,-68,-372,213,3818,19750,2978,1,0,735,730,2051
2048,2048,2048,2048,512,256,24,26,74,1276,-118288,118288,0,1,465,465,2045
2048,2048,2048,2048,512,256,79,-198,171,2964,17400,2853,1,0,970,970,2045
2048,2048,2048,2048,512,256,268,-192,73,2059,20390,2550,1,0,671,671,2045
2048,2048,2048,2048,512,256,-358,-135,51,1818,21120,2008,1,0,598,598,2051
2048,2048,2048,2048,512,256,297,-144,407,1461,20820,2556,1,0,628,628,2048
2048,2048,2048,2048,512,256,98,-367,216,1630,20009,2845,1,0,709,709,2045
2048,2048,2048,2048,512,256,-160,-222,351,1762,18420,2967,1,0,868,868,2048
