armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,325,22080,2738,1,0,502,502,2048
2048,2048,2048,2048,512,256,-199,-153,251,515,19439,2912,1,0,766,766,2048
2048,2048,2048,2048,512,256,75,-304,70,602,17050,2982,1,0,1005,1005,2048
2048,2048,2048,2048,512,256,24,201,60,6772,-158305,2784,1,0,346,253,2048
2048,2048,2048,2048,512,256,-146,73,103,601,18970,2859,1,0,813,813,2048
2048,2048,2048,2048,512,256,57,-56,170,618,-63303,63303,0,1,1006,1006,2048
2048,2048,2048,2048,512,256,114,134,510,46787,-60934,60934,0,1,1696,896,2048
2048,2048,2048,2048,512,256,144,145,86,6035,1784,2432,1,0,496,393,2048
2048,2048,2048,2048,512,256,-127,-62,272,683,16759,2552,1,0,1034,1034,2051
2048,2048,2048,2048,512,256,-91,-328,224,413,20509,2884,1,0,659,659,2048
2048,2048,2048,2048,512,256,288,-2,76,1274,-13832,2937,1,0,506,491,2048
2048,2048,2048,2048,512,256,-130,-27,471,551,18180,2232,1,0,892,892,2048
2048,2048,2048,2048,512,256,-73,315,216,3696,-115973,2722,1,0,154,91,2051
2048,2048,2048,2048,512,256,21,203,303,13146,-58439,2851,1,0,430,198,2048
2048,2048,2048,2048,512,256,71,-124,339,612,16190,2653,1,0,1091,1091,2048
2048,2048,2048,2048,512,256,-31,-352,155,511,18820,2573,1,0,828,828,2048
2048,2048,2048,2048,512,256,262,-242,214,1841,-33123,2601,1,0,573,550,2048
2048,2048,2048,2048,512,256,242,141,38,11490,-110388,2617,1,0,714,520,2048
2048,2048,2048,2048,512,256,412,15,81,35045,-12892,1877,1,0,1126,508,2048
2048,2048,2048,2048,512,256,159,198,48,8325,-36404,2975,1,0,635,492,2048
2048,2048,2048,2048,512,256,127,140,238,13908,-79675,2083,1,0,620,376,2048
2048,2048,2048,2048,512,256,53,435,128,40180,-87007,57608,0,1,1256,537,2048
2048,2048,2048,2048,512,256,82,-237,194,534,17850,2552,1,0,925,925,2048
2048,2048,2048,2048,512,256,-186,225,341,295,22430,2748,1,0,467,467,2048
2048,2048,2048,2048,512,256,-45,-103,264,755,-52082,52082,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,487,20040,2587,1,0,706,706,2048
2048,2048,2048,2048,512,256,-39,316,203,7037,-38170,2702,1,0,260,141,2048
2048,2048,2048,2048,512,256,60,156,179,18138,-23425,2399,1,0,715,398,2048
2048,2048,2048,2048,512,256,-151,-307,220,387,20950,2801,1,0,615,615,2048
2048,2048,2048,2048,512,256,-234,-157,359,440,20280,2609,1,0,682,682,2048
2048,2048,2048,2048,512,256,115,85,494,40160,-41405,41405,0,0,1710,1010,2048
2048,2048,2048,2048,512,256,60,324,221,1584,-45054,2824,1,0,119,96,2048
2048,2048,2048,2048,512,256,-184,-108,350,561,18570,2046,1,0,853,853,2048
2048,2048,2048,2048,512,256,214,175,404,5153,-94861,2885,1,0,616,532,2048
2048,2048,2048,2048,512,256,237,299,354,28495,-79721,79721,0,1,1228,728,2048
2048,2048,2048,2048,512,256,-352,23,259,214,23600,1737,1,0,350,350,2048
2048,2048,2048,2048,512,256,-54,70,123,13140,14310,2915,1,0,1279,1079,2048
2048,2048,2048,2048,512,256,284,-185,317,443,6901,2827,1,0,508,507,2048
2048,2048,2048,2048,512,256,118,336,374,21154,-154240,78324,0,1,1015,645,2048
2048,2048,2048,2048,512,256,162,273,226,1147,-29103,2430,1,0,262,245,2048
2048,2048,2048,2048,512,256,-26,-156,292,810,15160,1917,1,0,1194,1194,2048
2048,2048,2048,2048,512,256,-260,-58,473,323,21490,2773,1,0,561,561,2048
2048,2048,2048,2048,512,256,-120,-138,418,608,17400,2819,1,0,970,970,2048
2048,2048,2048,2048,512,256,30,-346,133,460,18430,2108,1,0,867,867,2048
2048,2048,2048,2048,512,256,-402,-33,207,347,20870,2503,1,0,623,623,2048
2048,2048,2048,2048,512,256,285,238,73,13258,-32360,2477,1,0,514,285,2048
2048,2048,2048,2048,512,256,-19,177,353,15903,-142451,2973,1,0,548,267,2048
2048,2048,2048,2048,512,256,81,-158,376,591,16680,2705,1,0,1042,1042,2048
2048,2048,2048,2048,512,256,378,37,105,13923,-50630,2364,1,0,685,444,2048
2048,2048,2048,2048,512,256,392,126,76,36470,-46882,2498,1,0,1088,442,2048
2048,2048,2048,2048,512,256,296,-139,41,2382,-49759,2442,1,0,889,858,2048
2048,2048,2048,2048,512,256,74,-213,376,548,17210,2420,1,0,989,989,2048
2048,2048,2048,2048,512,256,242,-59,411,423,20210,2542,1,0,689,689,2048
2048,2048,2048,2048,512,256,97,121,482,11905,-140345,2858,1,0,730,540,2048
2048,2048,2048,2048,512,256,228,-30,107,391,20090,2668,1,0,701,701,2048
2048,2048,2048,2048,512,256,-102,192,340,12114,21230,2707,1,0,587,387,2048
2048,2048,2048,2048,512,256,-63,-173,170,744,15750,2377,1,0,1135,1135,2048
2048,2048,2048,2048,512,256,-72,88,194,17867,14920,2960,1,0,1218,918,2048
2048,2048,2048,2048,512,256,173,-109,342,481,18360,2636,1,0,874,874,2048
2048,2048,2048,2048,512,256,-55,300,268,4204,-120517,1960,1,0,142,72,2048
2048,2048,2048,2048,512,256,-66,-270,159,576,18650,1981,1,0,845,845,2048
2048,2048,2048,2048,512,256,190,-263,190,366,20689,2431,1,0,641,641,2048
2048,2048,2048,2048,512,256,-23,60,536,24485,15760,2621,1,0,1134,734,2048
2048,2048,2048,2048,512,256,342,49,335,1609,-23531,2943,1,0,383,361,2048
2048,2048,2048,2048,512,256,-159,133,145,502,19720,2669,1,0,738,738,2048
2048,2048,2048,2048,512,256,95,-341,45,657,15440,2915,1,0,1166,1166,2048
2048,2048,2048,2048,512,256,-68,-372,213,519,19120,2674,1,0,798,798,2048
2048,2048,2048,2048,512,256,24,26,74,2256,-122389,71003,0,1,876,850,2048
2048,2048,2048,2048,512,256,79,-198,171,689,17080,2661,1,0,1002,1002,2048
2048,2048,2048,2048,512,256,268,-192,73,478,19170,2642,1,0,793,793,2048
2048,2048,2048,2048,512,256,-358,-135,51,534,17690,2291,1,0,941,941,2048
2048,2048,2048,2048,512,256,297,-144,407,4905,-92726,2702,1,0,633,556,2048
2048,2048,2048,2048,512,256,98,-367,216,461,18870,2692,1,0,823,823,2048
2048,2048,2048,2048,512,256,-160,-222,351,528,19270,2465,1,0,783,783,2048
2048,2048,2048,2048,512,256,-235,41,113,462,20720,2007,1,0,638,638,2048
