armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,5566,34750,2834,1,0,939,927,3373
158,2313,1588,2603,512,256,24,202,59,73189,-119296,119296,0,0,3414,3116,161
2773,1518,1368,1613,512,256,57,-56,170,31365,-62820,62820,0,1,3158,3073,2776
1593,1853,2333,2303,512,256,144,147,89,89679,-140407,140407,0,0,3414,3006,1593
3373,1203,1078,2568,512,256,-91,-328,224,1689,-176606,176606,0,1,315,310,3373
1023,2093,1638,2058,512,256,-128,-28,473,2169,32290,2449,1,0,1185,1185,1026
2198,1983,1793,2178,512,256,20,205,301,15135,-81335,81335,0,1,921,848,2201
343,1463,2133,1243,512,256,-48,-370,136,38906,-128880,128880,0,1,1923,1738,343
538,2358,1928,2798,512,256,242,143,37,8401,-47984,48984,0,1,527,486,541
1053,3008,2678,2643,512,256,160,200,48,4440,-204639,205639,0,1,327,308,1056
1568,1333,1258,2208,512,256,50,435,125,990,-266177,266177,0,1,196,194,1571
223,1818,1313,2638,512,256,-187,224,341,149197,-35627,35627,0,0,3414,2724,226
3453,1203,1858,1133,512,256,-156,-324,182,1342,-225092,225092,0,1,345,342,3456
2128,1973,1873,1948,512,256,60,156,180,63825,-69151,69151,0,0,3414,3164,2128
3798,2073,2093,1823,512,256,-234,-160,360,1722,40180,2687,1,0,396,394,3798
3493,1143,2173,2088,512,256,60,325,219,135819,-95161,95161,0,0,3414,2944,3496
3418,1853,2573,1108,512,256,215,175,402,8898,-277335,277335,0,1,1426,1407,3415
3668,1133,2793,2263,512,256,-352,21,259,4073,31920,1804,1,0,1222,1219,3668
2483,1493,1593,1025,512,256,285,-182,319,2021,-357882,357882,0,1,540,539,2486
1828,2258,2498,2158,512,256,162,273,226,193062,-11893,9489,0,0,3414,2714,1828
3988,1503,1148,2913,512,256,-257,-59,475,190307,-12925,12925,0,0,3414,2738,3988
3633,1583,2138,1693,512,256,30,-346,134,1531,-33203,33203,0,1,381,379,3633
1078,1048,2708,2658,512,256,285,238,74,1197,-454951,454951,0,1,600,600,1075
2118,1448,1468,2483,512,256,80,-157,378,2985,-82078,82078,0,1,679,677,2121
