armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,3716,2830,2648,1,0,504,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,117438,-7450,2690,1,0,837,524,2051
2048,2048,2048,2048,512,256,75,-304,70,2109,18080,2984,1,0,902,902,2048
2048,2048,2048,2048,512,256,24,201,60,1436,21360,2933,1,0,574,574,2048
2048,2048,2048,2048,512,256,-146,73,103,2264,-6219,6219,0,1,963,963,2048
2048,2048,2048,2048,512,256,57,-56,170,149255,-14641,14641,0,1,1137,637,2045
2048,2048,2048,2048,512,256,114,134,510,1018,22150,2976,1,0,495,495,2048
2048,2048,2048,2048,512,256,144,145,86,1574,19740,2144,1,0,736,736,2048
2048,2048,2048,2048,512,256,-127,-62,272,193635,-102573,2735,1,0,1109,521,2048
2048,2048,2048,2048,512,256,-91,-328,224,182927,-377121,152413,0,1,554,86,2048
2048,2048,2048,2048,512,256,288,-2,76,3948,-9337,2952,1,0,501,490,2048
2048,2048,2048,2048,512,256,-130,-27,471,122800,-128904,2779,1,0,882,587,2048
2048,2048,2048,2048,512,256,-73,315,216,300,25640,2317,1,0,146,146,2051
2048,2048,2048,2048,512,256,21,203,303,993,22860,2656,1,0,424,424,2048
2048,2048,2048,2048,512,256,71,-124,339,2675,15719,2466,1,0,1138,1138,2048
2048,2048,2048,2048,512,256,-31,-352,155,173573,-532768,472179,0,1,436,91,2048
2048,2048,2048,2048,512,256,262,-242,214,56735,-88237,2734,1,0,634,478,2045
2048,2048,2048,2048,512,256,242,141,38,1309,21420,2424,1,0,568,568,2048
2048,2048,2048,2048,512,256,412,15,81,47869,-13758,1590,1,0,569,451,2048
2048,2048,2048,2048,512,256,159,198,48,1203,21590,2663,1,0,551,551,2048
2048,2048,2048,2048,512,256,127,140,238,1401,20500,2913,1,0,660,660,2048
2048,2048,2048,2048,512,256,53,435,128,55855,-45703,2851,1,0,417,275,2048
2048,2048,2048,2048,512,256,82,-237,194,26906,18200,2644,1,0,890,790,2045
2048,2048,2048,2048,512,256,-186,225,341,787,23860,2505,1,0,324,324,2048
2048,2048,2048,2048,512,256,-45,-103,264,2593,-141061,141061,0,1,1136,1136,2045
2048,2048,2048,2048,512,256,-143,-328,190,469024,-37046,2189,1,0,1175,246,2048
2048,2048,2048,2048,512,256,-39,316,203,335,25590,2383,1,0,151,151,2051
2048,2048,2048,2048,512,256,60,156,179,1737,19420,2972,1,0,768,768,2048
2048,2048,2048,2048,512,256,-151,-307,220,370672,-121944,1957,1,0,1145,162,2048
2048,2048,2048,2048,512,256,-234,-157,359,177037,3032,2925,1,0,847,544,2048
2048,2048,2048,2048,512,256,115,85,494,1429,20600,2500,1,0,650,650,2048
2048,2048,2048,2048,512,256,60,324,221,232,26060,2849,1,0,104,104,2045
2048,2048,2048,2048,512,256,-184,-108,350,204705,-174851,174851,0,1,1418,1018,2048
2048,2048,2048,2048,512,256,214,175,404,880,23130,2514,1,0,397,397,2048
2048,2048,2048,2048,512,256,237,299,354,148617,-92185,2576,1,0,565,179,2048
2048,2048,2048,2048,512,256,-352,23,259,4453,-19862,2978,1,0,363,346,2048
2048,2048,2048,2048,512,256,-54,70,123,1753,-92124,92124,0,1,743,743,2048
2048,2048,2048,2048,512,256,284,-185,317,1103,22070,2022,1,0,503,503,2048
2048,2048,2048,2048,512,256,118,336,374,256795,-27997,2691,1,0,865,230,2048
2048,2048,2048,2048,512,256,162,273,226,474,24750,2176,1,0,235,235,2048
2048,2048,2048,2048,512,256,-26,-156,292,3045,-26614,26614,0,1,1239,1239,2048
2048,2048,2048,2048,512,256,-260,-58,473,1106,21560,2995,1,0,554,554,2048
2048,2048,2048,2048,512,256,-120,-138,418,382693,-104127,2957,1,0,1266,374,2048
2048,2048,2048,2048,512,256,30,-346,133,108914,-518894,444125,0,1,423,78,2048
2048,2048,2048,2048,512,256,-402,-33,207,78636,-117109,2750,1,0,607,414,2051
2048,2048,2048,2048,512,256,285,238,73,4598,-20613,1795,1,0,328,310,2048
2048,2048,2048,2048,512,256,-19,177,353,1161,22189,2621,1,0,491,491,2048
2048,2048,2048,2048,512,256,81,-158,376,2370,16530,2668,1,0,1057,1057,2048
2048,2048,2048,2048,512,256,378,37,105,5388,-16169,1092,1,0,438,421,2048
2048,2048,2048,2048,512,256,392,126,76,50557,-31485,2745,1,0,517,387,2048
2048,2048,2048,2048,512,256,296,-139,41,1481,20460,2585,1,0,664,664,2048
2048,2048,2048,2048,512,256,74,-213,376,3112,17320,2268,1,0,978,978,2048
2048,2048,2048,2048,512,256,242,-59,411,1516,20270,2687,1,0,683,683,2048
2048,2048,2048,2048,512,256,97,121,482,1234,21270,2635,1,0,583,583,2048
2048,2048,2048,2048,512,256,228,-30,107,1660,19580,2931,1,0,752,752,2048
2048,2048,2048,2048,512,256,-102,192,340,1173,22320,2946,1,0,478,478,2048
2048,2048,2048,2048,512,256,-63,-173,170,377256,-77292,2586,1,0,1107,259,2048
2048,2048,2048,2048,512,256,-72,88,194,2141,-47925,47925,0,1,832,832,2048
2048,2048,2048,2048,512,256,173,-109,342,2074,18270,2577,1,0,883,883,2048
2048,2048,2048,2048,512,256,-55,300,268,3231,-18051,2875,1,0,187,175,2048
2048,2048,2048,2048,512,256,-66,-270,159,134061,-466645,394517,0,1,447,106,2048
2048,2048,2048,2048,512,256,190,-263,190,45706,20830,2045,1,0,627,527,2045
2048,2048,2048,2048,512,256,-23,60,536,1272,21189,1772,1,0,591,591,2048
2048,2048,2048,2048,512,256,342,49,335,4059,-13984,2244,1,0,369,355,2048
