armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1153,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,1516,19420,2775,1,0,768,768,2048
2048,2048,2048,2048,512,256,75,-304,70,2258,18140,2274,1,0,896,896,2048
2048,2048,2048,2048,512,256,24,201,60,709,23660,2933,1,0,344,344,2045
2048,2048,2048,2048,512,256,-146,73,103,1578,19170,2478,1,0,793,793,2051
2048,2048,2048,2048,512,256,57,-56,170,2972,-94958,94958,0,1,1126,1126,2048
2048,2048,2048,2048,512,256,114,134,510,1086,21960,2645,1,0,514,514,2048
2048,2048,2048,2048,512,256,144,145,86,1092,21780,2465,1,0,532,532,2045
2048,2048,2048,2048,512,256,-127,-62,272,2391,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,141059,-31335,2886,1,0,766,148,2048
2048,2048,2048,2048,512,256,288,-2,76,1595,20250,2972,1,0,685,685,2045
2048,2048,2048,2048,512,256,-130,-27,471,1888,18290,2777,1,0,881,881,2048
2048,2048,2048,2048,512,256,-73,315,216,417,25759,2569,1,0,134,134,2051
2048,2048,2048,2048,512,256,21,203,303,1035,22740,2656,1,0,436,436,2048
2048,2048,2048,2048,512,256,71,-124,339,2739,15830,2609,1,0,1127,1127,2048
2048,2048,2048,2048,512,256,-31,-352,155,33943,-54320,2652,1,0,843,711,2048
2048,2048,2048,2048,512,256,262,-242,214,30168,-27558,1676,1,0,634,510,2048
2048,2048,2048,2048,512,256,242,141,38,9210,-23210,2452,1,0,433,409,2045
2048,2048,2048,2048,512,256,412,15,81,29367,-116588,2835,1,0,536,449,2045
2048,2048,2048,2048,512,256,159,198,48,956,23860,2006,1,0,324,324,2045
2048,2048,2048,2048,512,256,127,140,238,1828,20770,2917,1,0,633,633,2045
2048,2048,2048,2048,512,256,53,435,128,58251,-93572,2880,1,0,292,111,2048
2048,2048,2048,2048,512,256,82,-237,194,34919,18560,2594,1,0,854,754,2048
2048,2048,2048,2048,512,256,-186,225,341,982,23740,2505,1,0,336,336,2048
2048,2048,2048,2048,512,256,-45,-103,264,3111,-50963,50963,0,1,1136,1136,2051
2048,2048,2048,2048,512,256,-143,-328,190,119663,-78173,2827,1,0,965,519,2048
2048,2048,2048,2048,512,256,-39,316,203,244,25850,2906,1,0,125,125,2051
2048,2048,2048,2048,512,256,60,156,179,1588,20360,2972,1,0,674,674,2045
2048,2048,2048,2048,512,256,-151,-307,220,115586,-99071,2278,1,0,893,434,2048
2048,2048,2048,2048,512,256,-234,-157,359,1314,20340,2787,1,0,676,676,2048
2048,2048,2048,2048,512,256,115,85,494,1367,20439,2740,1,0,666,666,2048
2048,2048,2048,2048,512,256,60,324,221,227,26070,2997,1,0,103,103,2045
2048,2048,2048,2048,512,256,-184,-108,350,2091,18660,2848,1,0,844,844,2048
2048,2048,2048,2048,512,256,214,175,404,784,22970,2934,1,0,413,413,2048
2048,2048,2048,2048,512,256,237,299,354,27000,-23722,2656,1,0,396,273,2048
2048,2048,2048,2048,512,256,-352,23,259,767,23740,2795,1,0,336,336,2051
2048,2048,2048,2048,512,256,-54,70,123,2285,-23964,23964,0,1,979,979,2051
2048,2048,2048,2048,512,256,284,-185,317,974,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,603,24050,2752,1,0,305,305,2048
2048,2048,2048,2048,512,256,162,273,226,413,24950,2691,1,0,215,215,2045
2048,2048,2048,2048,512,256,-26,-156,292,2581,15270,2743,1,0,1183,1183,2048
2048,2048,2048,2048,512,256,-260,-58,473,4611,-9468,2699,1,0,559,550,2048
2048,2048,2048,2048,512,256,-120,-138,418,2149,17460,2939,1,0,964,964,2048
2048,2048,2048,2048,512,256,30,-346,133,37143,-51598,2879,1,0,859,727,2048
2048,2048,2048,2048,512,256,-402,-33,207,26804,5654,2381,1,0,493,391,2051
2048,2048,2048,2048,512,256,285,238,73,1838,4335,2141,1,0,311,308,2045
2048,2048,2048,2048,512,256,-19,177,353,1328,22070,2765,1,0,503,503,2048
2048,2048,2048,2048,512,256,81,-158,376,2563,16660,2805,1,0,1044,1044,2048
2048,2048,2048,2048,512,256,378,37,105,2941,-2925,2179,1,0,426,419,2045
2048,2048,2048,2048,512,256,392,126,76,24147,-117471,2878,1,0,470,384,2045
2048,2048,2048,2048,512,256,296,-139,41,1683,20580,2571,1,0,652,652,2048
2048,2048,2048,2048,512,256,74,-213,376,2513,17450,2508,1,0,965,965,2048
2048,2048,2048,2048,512,256,242,-59,411,1712,20330,2756,1,0,677,677,2048
2048,2048,2048,2048,512,256,97,121,482,1647,21120,2619,1,0,598,598,2048
2048,2048,2048,2048,512,256,228,-30,107,2547,18400,2634,1,0,870,870,2048
2048,2048,2048,2048,512,256,-102,192,340,1234,22200,2946,1,0,490,490,2048
2048,2048,2048,2048,512,256,-63,-173,170,147220,16660,2492,1,0,1044,444,2048
2048,2048,2048,2048,512,256,-72,88,194,1581,-47925,47925,0,1,776,776,2051
2048,2048,2048,2048,512,256,173,-109,342,2267,18370,2876,1,0,873,873,2048
2048,2048,2048,2048,512,256,-55,300,268,352,25540,2684,1,0,156,156,2048
2048,2048,2048,2048,512,256,-66,-270,159,32265,18830,2890,1,0,827,727,2048
2048,2048,2048,2048,512,256,190,-263,190,31962,-36289,1918,1,0,633,514,2048
2048,2048,2048,2048,512,256,-23,60,536,1125,20990,2644,1,0,611,611,2048
2048,2048,2048,2048,512,256,342,49,335,4183,-12248,1453,1,0,379,364,2048
2048,2048,2048,2048,512,256,-159,133,145,1310,20990,2681,1,0,611,611,2051
2048,2048,2048,2048,512,256,95,-341,45,1545,19350,2629,1,0,775,775,2048
2048,2048,2048,2048,512,256,-68,-372,213,220720,-43862,2645,1,0,1075,137,2048
2048,2048,2048,2048,512,256,24,26,74,767,-166918,166918,0,1,372,372,2045
2048,2048,2048,2048,512,256,79,-198,171,33451,17380,2473,1,0,972,872,2048
2048,2048,2048,2048,512,256,268,-192,73,2484,20210,2642,1,0,689,689,2048
2048,2048,2048,2048,512,256,-358,-135,51,10049,-36316,2724,1,0,567,541,2048
2048,2048,2048,2048,512,256,297,-144,407,23005,-71477,2960,1,0,600,543,2048
2048,2048,2048,2048,512,256,98,-367,216,39134,-68345,2989,1,0,854,709,2048
2048,2048,2048,2048,512,256,-160,-222,351,1573,19320,2646,1,0,778,778,2048
2048,2048,2048,2048,512,256,-235,41,113,1594,21009,2619,1,0,609,609,2051
2048,2048,2048,2048,512,256,290,51,252,1193,22460,2019,1,0,464,464,2045
2048,2048,2048,2048,512,256,-336,-55,405,30584,21170,2969,1,0,593,493,2048
2048,2048,2048,2048,512,256,-131,-160,206,34163,18100,2727,1,0,900,800,2048
2048,2048,2048,2048,512,256,-99,-104,374,2931,16530,2866,1,0,1057,1057,2048
2048,2048,2048,2048,512,256,-149,-125,370,2595,17890,2835,1,0,921,921,2048
2048,2048,2048,2048,512,256,376,-15,331,31753,-6843,2601,1,0,503,392,2048
2048,2048,2048,2048,512,256,-187,-134,83,2967,17580,2956,1,0,952,952,2048
2048,2048,2048,2048,512,256,189,-271,132,33187,-44849,2776,1,0,702,571,2048
2048,2048,2048,2048,512,256,-68,-408,215,151939,-77419,2999,1,0,753,86,2048
2048,2048,2048,2048,512,256,-114,58,433,1588,19270,2658,1,0,783,783,2048
2048,2048,2048,2048,512,256,-400,65,248,10139,-21715,2393,1,0,500,479,2051
2048,2048,2048,2048,512,256,-155,305,391,835,23980,2833,1,0,312,312,2048
2048,2048,2048,2048,512,256,-368,144,234,6894,-15871,2640,1,0,406,389,2051
2048,2048,2048,2048,512,256,323,83,148,1260,22710,2935,1,0,439,439,2045
2048,2048,2048,2048,512,256,224,-69,376,1753,19680,2558,1,0,742,742,2048
2048,2048,2048,2048,512,256,-14,-107,298,2536,-54534,54534,0,1,1185,1185,2048
2048,2048,2048,2048,512,256,-84,200,238,1032,22370,2934,1,0,473,473,2051
2048,2048,2048,2048,512,256,116,226,91,884,23860,2780,1,0,324,324,2045
2048,2048,2048,2048,512,256,74,-261,376,5902,18530,2757,1,0,857,857,2048
2048,2048,2048,2048,512,256,167,-78,68,2636,16830,2730,1,0,1027,1027,2048
2048,2048,2048,2048,512,256,218,200,382,648,23600,2537,1,0,350,350,2048
2048,2048,2048,2048,512,256,-226,235,164,454,24680,1857,1,0,242,242,2051
2048,2048,2048,2048,512,256,206,189,63,1090,6591,2899,1,0,344,343,2045
2048,2048,2048,2048,512,256,93,-379,218,45539,-103613,2834,1,0,883,713,2048
2048,2048,2048,2048,512,256,-176,-167,194,33479,19240,2839,1,0,786,686,2048
