armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,481168,30750,2358,1,0,1339,339,3373
158,2313,1588,2603,512,256,24,202,59,230041,-479129,1408,1,0,994,612,161
2773,1518,1368,1613,512,256,57,-56,170,1423,-82698,82698,0,1,689,689,2776
1593,1853,2333,2303,512,256,144,147,89,171817,-620469,2985,1,0,701,285,1593
3373,1203,1078,2568,512,256,-91,-328,224,561,-178857,178857,0,1,306,306,3373
1023,2093,1638,2058,512,256,-128,-28,473,884145,-271731,10503,0,0,3414,1158,1026
2198,1983,1793,2178,512,256,20,205,301,942911,-867167,2755,1,0,2909,38,2201
343,1463,2133,1243,512,256,-48,-370,136,42472,-430782,84274,0,1,413,232,343
538,2358,1928,2798,512,256,242,143,37,1248880,-19817,19817,0,0,3414,414,541
1053,3008,2678,2643,512,256,160,200,48,31,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,1220735,-140681,17902,0,0,3414,281,1568
223,1818,1313,2638,512,256,-187,224,341,167998,-688001,2950,1,0,1410,846,226
3453,1203,1858,1133,512,256,-156,-324,182,424072,29230,2370,1,0,1491,491,3453
2128,1973,1873,1948,512,256,60,156,180,463170,-25609,2990,1,0,1160,127,2128
3798,2073,2093,1823,512,256,-234,-160,360,1136023,-156364,14749,0,0,3414,266,3798
3493,1143,2173,2088,512,256,60,325,219,406422,-166215,104673,0,1,1071,34,3493
3418,1853,2573,1108,512,256,215,175,402,1312,-275505,275505,0,1,527,527,3418
3668,1133,2793,2263,512,256,-352,21,259,6925,-14295,2351,1,0,1216,1199,3668
2483,1493,1593,1025,512,256,285,-182,319,1013,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,253727,-731771,2973,1,0,764,127,1828
3988,1503,1148,2913,512,256,-257,-59,475,262,-286854,286854,0,1,144,144,3988
3633,1583,2138,1693,512,256,30,-346,134,288,-327768,327768,0,1,154,154,3636
1078,1048,2708,2658,512,256,285,238,74,992607,-582619,23145,0,0,3414,857,1075
2118,1448,1468,2483,512,256,80,-157,378,1416,-82078,82078,0,1,677,677,2121
1088,2908,2423,2938,512,256,391,130,75,27,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,577289,-538038,2803,1,0,1579,65,691
2983,1153,2168,2853,512,256,96,120,484,164239,-603111,1354,1,0,756,310,2986
938,1813,1253,2348,512,256,-103,194,338,133631,-371153,2888,1,0,1016,731,941
3868,1328,1253,1943,512,256,-72,88,194,1239,-58209,58209,0,1,533,533,3868
658,1673,1478,2768,512,256,-11,312,275,439665,-1350181,2925,1,0,905,31,658
3943,2128,1393,2913,512,256,193,-262,188,184,-194258,194258,0,1,104,104,3943
238,1588,2923,1513,512,256,341,49,337,126132,-304254,2861,1,0,864,561,238
2623,1613,1128,2423,512,256,78,-339,29,31584,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,949,-36576,36576,0,1,490,490,3983
428,1118,2913,1768,512,256,188,-342,82,970,-386765,386765,0,1,539,539,428
1968,2443,2373,3003,512,256,328,283,86,283,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,13510,-46401,2657,1,0,658,608,3378
2963,1793,1443,1998,512,256,290,51,253,118755,-322212,2771,1,0,980,734,2963
