armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,23116,4418,1796,1,0,503,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,1486,19439,2912,1,0,766,766,2048
2048,2048,2048,2048,512,256,75,-304,70,155521,-32781,28566,0,0,1710,1197,2048
2048,2048,2048,2048,512,256,24,201,60,63656,23240,2082,1,0,386,266,2048
2048,2048,2048,2048,512,256,-146,73,103,73180,19920,2324,1,0,718,498,2048
2048,2048,2048,2048,512,256,57,-56,170,2150,-63303,63303,0,1,1006,1006,2048
2048,2048,2048,2048,512,256,114,134,510,43257,21830,2945,1,0,527,447,2048
2048,2048,2048,2048,512,256,144,145,86,44161,-913,2747,1,0,612,427,2048
2048,2048,2048,2048,512,256,-127,-62,272,45164,-209,2860,1,0,1070,1034,2051
2048,2048,2048,2048,512,256,-91,-328,224,1507,20509,2884,1,0,659,659,2048
2048,2048,2048,2048,512,256,288,-2,76,5987,-325,2293,1,0,510,494,2048
2048,2048,2048,2048,512,256,-130,-27,471,63293,2849,2828,1,0,969,727,2048
2048,2048,2048,2048,512,256,-73,315,216,47966,-3327,2736,1,0,158,89,2051
2048,2048,2048,2048,512,256,21,203,303,87826,4415,2505,1,0,511,269,2048
2048,2048,2048,2048,512,256,71,-124,339,2262,16190,2653,1,0,1091,1091,2048
2048,2048,2048,2048,512,256,-31,-352,155,2205,18820,2573,1,0,828,828,2048
2048,2048,2048,2048,512,256,262,-242,214,6785,2739,2758,1,0,570,547,2048
2048,2048,2048,2048,512,256,242,141,38,25826,-2322,2845,1,0,571,464,2048
2048,2048,2048,2048,512,256,412,15,81,179594,-2814,2946,1,0,1143,684,2048
2048,2048,2048,2048,512,256,159,198,48,77243,21400,2325,1,0,570,410,2048
2048,2048,2048,2048,512,256,127,140,238,135895,-4084,2966,1,0,627,350,2048
2048,2048,2048,2048,512,256,53,435,128,268592,-4962,2665,1,0,828,300,2048
2048,2048,2048,2048,512,256,82,-237,194,2012,17850,2552,1,0,925,925,2048
2048,2048,2048,2048,512,256,-186,225,341,56385,-926,2977,1,0,340,244,2048
2048,2048,2048,2048,512,256,-45,-103,264,2883,-52082,52082,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,1624,20040,2587,1,0,706,706,2048
2048,2048,2048,2048,512,256,-39,316,203,40519,1767,2610,1,0,190,96,2048
2048,2048,2048,2048,512,256,60,156,179,170691,470,2580,1,0,778,432,2048
2048,2048,2048,2048,512,256,-151,-307,220,1379,20950,2801,1,0,615,615,2048
2048,2048,2048,2048,512,256,-234,-157,359,3458,369,2982,1,0,685,679,2048
2048,2048,2048,2048,512,256,115,85,494,55700,-1961,2780,1,0,694,538,2048
2048,2048,2048,2048,512,256,60,324,221,7890,5584,2946,1,0,120,89,2048
2048,2048,2048,2048,512,256,-184,-108,350,2928,2675,2410,1,0,849,846,2048
2048,2048,2048,2048,512,256,214,175,404,18357,3280,2870,1,0,410,337,2048
2048,2048,2048,2048,512,256,237,299,354,115483,-881,2998,1,0,744,346,2048
2048,2048,2048,2048,512,256,-352,23,259,749,23600,1737,1,0,350,350,2048
2048,2048,2048,2048,512,256,-54,70,123,103100,15090,2889,1,0,1201,1031,2048
2048,2048,2048,2048,512,256,284,-185,317,1398,6901,1331,1,0,508,507,2048
2048,2048,2048,2048,512,256,118,336,374,100291,-5205,2943,1,0,419,210,2048
2048,2048,2048,2048,512,256,162,273,226,47669,1014,2347,1,0,231,167,2048
2048,2048,2048,2048,512,256,-26,-156,292,3147,5585,1799,1,0,1190,1189,2048
2048,2048,2048,2048,512,256,-260,-58,473,2882,303,2933,1,0,562,556,2048
2048,2048,2048,2048,512,256,-120,-138,418,82328,17290,2993,1,0,981,781,2048
2048,2048,2048,2048,512,256,30,-346,133,8359,17530,2912,1,0,957,927,2048
