armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,2006,35430,2168,1,0,871,871,3373
158,2313,1588,2603,512,256,24,202,59,2001,-33665,33665,0,1,815,815,158
2773,1518,1368,1613,512,256,57,-56,170,46774,-70672,70672,0,1,884,884,2773
1593,1853,2333,2303,512,256,144,147,89,31339,-1220,2449,1,0,873,859,1593
3373,1203,1078,2568,512,256,-91,-328,224,716,-190089,190089,0,1,167,167,3376
1023,2093,1638,2058,512,256,-128,-28,473,3232,-128392,128392,0,1,1280,1280,1026
2198,1983,1793,2178,512,256,20,205,301,11032,36420,2825,1,0,772,732,2198
343,1463,2133,1243,512,256,-48,-370,136,3623,-144201,144201,0,1,1462,1462,343
538,2358,1928,2798,512,256,242,143,37,1008,-51780,51780,0,1,398,398,538
1053,3008,2678,2643,512,256,160,200,48,32047,34379,2458,1,0,976,936,1056
1568,1333,1258,2208,512,256,50,435,125,599740,-52337,51432,0,1,3050,1759,1571
223,1818,1313,2638,512,256,-187,224,341,195872,20860,2825,1,0,2328,1588,223
3453,1203,1858,1133,512,256,-156,-324,182,836,-246998,246998,0,1,337,337,3453
2128,1973,1873,1948,512,256,60,156,180,5778,34430,2754,1,0,971,961,2128
3798,2073,2093,1823,512,256,-234,-160,360,12739,1758,2684,1,0,325,279,3795
3493,1143,2173,2088,512,256,60,325,219,6845,30090,2574,1,0,1405,1395,3496
3418,1853,2573,1108,512,256,215,175,402,284477,14070,2888,1,0,3007,1907,3415
3668,1133,2793,2263,512,256,-352,21,259,3350,32640,2923,1,0,1150,1150,3668
2483,1493,1593,1025,512,256,285,-182,319,547,-425986,425986,0,1,157,157,2483
1828,2258,2498,2158,512,256,162,273,226,4241,-2018,2923,1,0,636,630,1828
3988,1503,1148,2913,512,256,-257,-59,475,1954,-286738,286738,0,1,587,587,3985
3633,1583,2138,1693,512,256,30,-346,134,4802,-38480,38480,0,1,1442,1442,3633
1078,1048,2708,2658,512,256,285,238,74,34548,5550,2935,1,0,1642,1520,1075
2118,1448,1468,2483,512,256,80,-157,378,1708,-80197,80197,0,1,730,730,2118
1088,2908,2423,2938,512,256,391,130,75,43,-94348,94348,0,1,19,19,1088
688,2408,2413,1228,512,256,75,-212,376,1098,-77145,77145,0,1,459,459,688
2983,1153,2168,2853,512,256,96,120,484,436,-240837,240837,0,1,173,173,2986
938,1813,1253,2348,512,256,-103,194,338,106772,32330,2754,1,0,1181,891,938
3868,1328,1253,1943,512,256,-72,88,194,1530,-88840,88840,0,1,488,488,3868
658,1673,1478,2768,512,256,-11,312,275,51450,-10318,2751,1,0,906,676,661
3943,2128,1393,2913,512,256,193,-262,188,294118,-23575,15483,0,0,3414,2197,3940
238,1588,2923,1513,512,256,341,49,337,8607,36980,2927,1,0,716,696,238
2623,1613,1128,2423,512,256,78,-339,29,340,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,4518,-37151,37151,0,1,1773,1773,3980
428,1118,2913,1768,512,256,188,-342,82,1944,-190944,190944,0,1,832,832,428
1968,2443,2373,3003,512,256,328,283,86,365,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,1024,38860,2616,1,0,528,528,3375
2963,1793,1443,1998,512,256,290,51,253,78617,32480,2300,1,0,1166,876,2960
1563,1388,1378,2368,512,256,-132,-161,206,2395,34930,2925,1,0,921,921,1563
3603,1583,2383,1148,512,256,91,40,508,10900,-120879,120879,0,1,1341,1301,3600
1003,2448,2508,2478,512,256,190,47,119,42026,934,2296,1,0,1143,989,1006
623,2603,2718,1378,512,256,-311,162,329,66702,28840,2860,1,0,1530,1230,623
2608,1248,1113,2263,512,256,73,-60,481,162,-319254,319254,0,1,75,75,2608
2313,1293,2768,2933,512,256,-238,117,415,188,-664162,664162,0,1,90,90,2313
3108,1848,2028,1593,512,256,137,-64,224,5803,31440,2779,1,0,1270,1260,3108
3253,2383,2238,2083,512,256,-205,-199,392,662,41120,2221,1,0,302,302,3253
1333,1793,1288,1998,512,256,420,114,150,157502,6807,2971,1,0,1281,680,1336
198,2473,2368,1828,512,256,-224,308,149,2001,35670,2408,1,0,847,847,198
68,2453,2493,2548,512,256,297,182,267,4560,-6280,2885,1,0,816,806,68
693,2228,2253,1098,512,256,250,209,415,285565,-26569,26569,0,0,3414,2254,696
1923,1743,2653,1513,512,256,-37,136,172,2409,32860,2996,1,0,1128,1128,1926
568,1178,2673,2133,512,256,-233,-102,250,3305,28370,2912,1,0,1577,1577,571
1813,1283,1618,1473,512,256,-149,181,90,22908,5545,2699,1,0,611,450,1816
3553,2383,3048,1803,512,256,264,-298,284,16567,2621,2835,1,0,1448,1405,3553
3183,1803,2783,2718,512,256,100,191,135,7338,-8311,2931,1,0,2147,2137,3186
1598,2383,3058,2273,512,256,185,217,78,7384,-837,2454,1,0,1020,1006,1598
2668,1803,1738,1428,512,256,-336,67,201,99206,2556,1381,1,0,754,389,2668
