armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,293655,30530,2552,1,0,1361,461,3373
158,2313,1588,2603,512,256,24,202,59,2461,35300,2339,1,0,884,884,158
2773,1518,1368,1613,512,256,57,-56,170,1871,-102960,102960,0,1,640,640,2776
1593,1853,2333,2303,512,256,144,147,89,1728,38280,2745,1,0,586,586,1593
3373,1203,1078,2568,512,256,-91,-328,224,208784,-16352,2908,1,0,899,279,3376
1023,2093,1638,2058,512,256,-128,-28,473,1815,-141239,141239,0,1,697,697,1020
2198,1983,1793,2178,512,256,20,205,301,1077,40690,2587,1,0,345,345,2195
343,1463,2133,1243,512,256,-48,-370,136,785,-121632,121632,0,1,318,318,343
538,2358,1928,2798,512,256,242,143,37,1701,38190,2983,1,0,595,595,541
1053,3008,2678,2643,512,256,160,200,48,2654,35010,2828,1,0,913,913,1056
1568,1333,1258,2208,512,256,50,435,125,884137,-39929,21984,0,0,3414,686,1571
223,1818,1313,2638,512,256,-187,224,341,828950,-52718,6329,0,0,3414,871,226
3453,1203,1858,1133,512,256,-156,-324,182,162987,35129,2915,1,0,901,401,3456
2128,1973,1873,1948,512,256,60,156,180,1773,38220,2974,1,0,592,592,2128
3798,2073,2093,1823,512,256,-234,-160,360,33554,-106551,2705,1,0,297,197,3795
3493,1143,2173,2088,512,256,60,325,219,38856,-315879,281595,0,1,217,99,3496
3418,1853,2573,1108,512,256,215,175,402,268877,-43071,2473,1,0,1263,715,3415
3668,1133,2793,2263,512,256,-352,21,259,238823,-11063,2998,1,0,1467,752,3668
2483,1493,1593,1025,512,256,285,-182,319,865,-470180,470088,0,1,46,44,2486
1828,2258,2498,2158,512,256,162,273,226,1365,39610,2904,1,0,453,453,1828
3988,1503,1148,2913,512,256,-257,-59,475,34704,-190215,190023,0,1,340,238,3985
3633,1583,2138,1693,512,256,30,-346,134,1070,-33041,33041,0,1,371,371,3636
1078,1048,2708,2658,512,256,285,238,74,2817,32730,2505,1,0,1141,1141,1078
2118,1448,1468,2483,512,256,80,-157,378,67132,-77823,73268,0,1,244,40,2121
1088,2908,2423,2938,512,256,391,130,75,152,-35583,35583,0,1,60,60,1091
688,2408,2413,1228,512,256,75,-212,376,276528,-9512,2926,1,0,790,279,685
2983,1153,2168,2853,512,256,96,120,484,411983,1054,2406,1,0,1650,547,2986
938,1813,1253,2348,512,256,-103,194,338,2316,-140699,140699,0,1,633,633,941
3868,1328,1253,1943,512,256,-72,88,194,137289,-104819,34013,0,1,839,574,3865
658,1673,1478,2768,512,256,-11,312,275,98924,-44365,2905,1,0,794,549,661
3943,2128,1393,2913,512,256,193,-262,188,297,-194232,194232,0,1,110,110,3943
238,1588,2923,1513,512,256,341,49,337,46736,36120,2126,1,0,802,602,238
2623,1613,1128,2423,512,256,78,-339,29,930,-271754,271754,0,1,468,468,2626
3983,2223,2133,2068,512,256,35,-82,448,1101,-36863,36863,0,1,464,464,3983
428,1118,2913,1768,512,256,188,-342,82,459181,-101404,2473,1,0,2100,1202,431
1968,2443,2373,3003,512,256,328,283,86,1256130,-79664,34881,0,0,3414,675,1968
3378,1728,1793,1898,512,256,-175,102,164,130266,-16464,2368,1,0,682,263,3378
2963,1793,1443,1998,512,256,290,51,253,144320,6826,2563,1,0,1021,620,2960
1563,1388,1378,2368,512,256,-132,-161,206,134882,-427315,278435,0,1,192,9,1563
3603,1583,2383,1148,512,256,91,40,508,1172316,-106053,23117,0,0,3414,436,3600
1003,2448,2508,2478,512,256,190,47,119,2269,34019,2973,1,0,1012,1012,1006
623,2603,2718,1378,512,256,-311,162,329,703809,-108895,16393,0,0,3414,1423,626
2608,1248,1113,2263,512,256,73,-60,481,600,-295142,295142,0,1,323,323,2611
2313,1293,2768,2933,512,256,-238,117,415,1083549,-88726,7457,0,0,3414,1041,2313
3108,1848,2028,1593,512,256,137,-64,224,133024,-154402,154402,0,1,676,376,3111
3253,2383,2238,2083,512,256,-205,-199,392,626,41140,2249,1,0,300,300,3256
1333,1793,1288,1998,512,256,420,114,150,1418557,-136676,35739,0,0,3414,314,1336
198,2473,2368,1828,512,256,-224,308,149,272120,-501172,493179,0,1,507,99,201
68,2453,2493,2548,512,256,297,182,267,44045,37550,2985,1,0,659,459,68
693,2228,2253,1098,512,256,250,209,415,693630,-37607,2937,1,0,2253,615,696
1923,1743,2653,1513,512,256,-37,136,172,202535,-58599,2921,1,0,757,306,1923
568,1178,2673,2133,512,256,-233,-102,250,240327,-164521,72696,0,1,1085,308,571
1813,1283,1618,1473,512,256,-149,181,90,119907,37150,2811,1,0,699,399,1813
3553,2383,3048,1803,512,256,264,-298,284,2896,-541206,513024,0,1,22,8,3553
3183,1803,2783,2718,512,256,100,191,135,59675,-191615,139963,0,1,275,157,3186
1598,2383,3058,2273,512,256,185,217,78,22535,35640,2877,1,0,850,750,1598
2668,1803,1738,1428,512,256,-336,67,201,203464,-3385,2284,1,0,793,86,2665
1903,2568,2313,2848,512,256,-232,-138,147,77391,35230,2351,1,0,891,691,1903
4073,2573,2813,1148,512,256,-133,-121,307,1483,37360,2735,1,0,678,678,4070
273,1873,1788,3033,512,256,264,33,455,322677,-89501,2876,1,0,1131,335,276
1548,2793,2848,2988,512,256,-266,11,27,177,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,227,-402942,402942,0,1,138,138,223
3188,2598,2028,2748,512,256,-199,-74,435,631,41320,2864,1,0,282,282,3191
1268,1113,1618,1293,512,256,-323,-134,244,826,-324890,324890,0,1,423,423,1265
28,2253,2828,2583,512,256,-129,-87,482,134173,-41263,32048,0,1,869,561,28
2508,1483,2783,2543,512,256,-27,-373,87,60967,-202496,43091,0,1,166,11,2508
3058,2273,1948,1823,512,256,-160,-55,124,1475,37980,2686,1,0,616,616,3061
3833,1183,3048,1768,512,256,-300,20,329,272751,32269,2544,1,0,1187,587,3833
2463,2228,2778,1408,512,256,-120,405,152,522475,26300,2890,1,0,1784,384,2463
98,1948,1483,2973,512,256,261,218,316,300850,-56679,2044,1,0,1287,526,101
823,2713,2073,2833,512,256,309,244,280,1180179,-39791,13620,0,0,3414,492,826
3568,2448,2968,2378,512,256,176,277,194,466876,-61269,1736,1,0,1539,376,3568
2493,1303,1208,1648,512,256,-177,38,152,179826,-69628,2970,1,0,526,56,2490
1228,2673,2508,2373,512,256,140,57,194,2265,-19913,19913,0,1,975,975,1228
1468,2433,1758,2828,512,256,-242,-111,135,305709,-5644,2609,1,0,1015,502,1465
2078,2563,2783,2803,512,256,-22,289,223,247112,35720,2941,1,0,842,342,2078
1588,1033,2338,2543,512,256,309,-290,103,40244,-583086,514862,0,1,412,352,1588
2973,1548,3068,2293,512,256,228,-109,225,521,-228328,225270,0,1,6,4,2973
2733,1173,1133,2953,512,256,-264,40,144,396,-124666,124666,0,1,220,220,2733
3538,2088,1318,2858,512,256,-26,289,72,102395,-39239,2658,1,0,685,541,3538
2113,1373,1523,2473,512,256,-48,249,245,97851,-70574,2348,1,0,341,168,2113
3733,3033,2688,3063,512,256,88,123,42,44,-506907,506907,0,1,11,11,3733
638,2723,2838,1548,512,256,-112,246,364,120981,-50871,2956,1,0,1220,1068,641
1168,2283,2228,2068,512,256,316,-10,372,169410,-97477,2449,1,0,488,92,1165
2683,1788,1733,1668,512,256,-118,-265,281,136653,-63328,2779,1,0,735,475,2686
263,1463,1393,1973,512,256,223,306,297,1132826,-19827,11549,0,0,3414,706,266
938,2263,2238,2083,512,256,-335,202,110,525011,-41102,2978,1,0,2873,1329,941
2833,2333,2128,2648,512,256,337,-85,145,73909,-737807,479574,0,1,343,149,2836
4053,1668,1243,2818,512,256,-56,381,337,887723,-16064,17317,0,0,3414,908,4050
3923,1678,2123,1413,512,256,-153,335,327,207203,-28259,2864,1,0,1054,522,3920
2353,1283,1703,2143,512,256,-194,-110,138,2446,35320,2910,1,0,882,882,2356
3163,2708,2378,2138,512,256,-102,-166,441,2159,37350,2751,1,0,679,679,3166
1958,2478,1598,2833,512,256,219,382,135,996107,-83825,22084,0,0,3414,551,1958
1638,1838,1993,2643,512,256,42,368,150,1015,40470,1622,1,0,367,367,1638
2508,1628,1668,1443,512,256,-52,46,353,510137,-91727,31536,0,1,1705,240,2505
3433,1958,1653,2563,512,256,-50,214,106,891817,-85460,8968,0,0,3414,841,3433
1948,1983,2493,1578,512,256,293,193,180,1428,39950,2243,1,0,419,419,1948
2348,1808,2078,1263,512,256,-116,230,479,1029666,-40462,17024,0,0,3414,292,2348
593,2008,1513,2708,512,256,81,386,141,391929,25710,2723,1,0,1843,643,596
3518,1678,2468,1203,512,256,155,-141,490,802149,-60018,11899,0,0,3414,470,3521
