armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,57345,35180,2939,1,0,896,696,3373
158,2313,1588,2603,512,256,24,202,59,2420,35440,2603,1,0,870,870,158
2773,1518,1368,1613,512,256,57,-56,170,1057,-183840,183840,0,1,399,399,2776
1593,1853,2333,2303,512,256,144,147,89,724103,-43361,2906,1,0,2951,1006,1593
3373,1203,1078,2568,512,256,-91,-328,224,51,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,322755,-46686,2751,1,0,2356,1406,1026
2198,1983,1793,2178,512,256,20,205,301,984156,-9453,2732,1,0,3182,869,2198
343,1463,2133,1243,512,256,-48,-370,136,388723,-109464,54909,0,1,1069,71,346
538,2358,1928,2798,512,256,242,143,37,22454,37920,2963,1,0,622,622,538
1053,3008,2678,2643,512,256,160,200,48,2397,34940,2474,1,0,920,920,1053
1568,1333,1258,2208,512,256,50,435,125,1150675,-22067,22067,0,0,3414,764,1568
223,1818,1313,2638,512,256,-187,224,341,128986,-55813,20960,0,1,406,93,226
3453,1203,1858,1133,512,256,-156,-324,182,1013323,-28801,18235,0,0,3414,754,3453
2128,1973,1873,1948,512,256,60,156,180,35715,-62265,2440,1,0,614,518,2128
3798,2073,2093,1823,512,256,-234,-160,360,1087837,-38408,18545,0,0,3414,696,3798
3493,1143,2173,2088,512,256,60,325,219,127312,-227542,161954,0,1,290,17,3493
3418,1853,2573,1108,512,256,215,175,402,728538,-17700,2573,1,0,2930,1111,3418
3668,1133,2793,2263,512,256,-352,21,259,188714,-1583,2626,1,0,1299,842,3668
2483,1493,1593,1025,512,256,285,-182,319,507,-469180,470543,0,1,45,44,2486
1828,2258,2498,2158,512,256,162,273,226,1096308,-13895,13895,0,0,3414,914,1828
3988,1503,1148,2913,512,256,-257,-59,475,68304,-291735,293390,0,1,425,274,3988
3633,1583,2138,1693,512,256,30,-346,134,1163,-151111,151111,0,1,380,380,3633
1078,1048,2708,2658,512,256,285,238,74,1796,35230,2320,1,0,891,891,1078
2118,1448,1468,2483,512,256,80,-157,378,101095,-124040,68348,0,1,272,37,2121
1088,2908,2423,2938,512,256,391,130,75,111,-45867,45867,0,1,48,48,1088
688,2408,2413,1228,512,256,75,-212,376,47993,-41945,2835,1,0,626,434,688
2983,1153,2168,2853,512,256,96,120,484,1245960,-60503,60503,0,0,3414,564,2983
938,1813,1253,2348,512,256,-103,194,338,1029983,-14873,14873,0,0,3414,1064,941
3868,1328,1253,1943,512,256,-72,88,194,49460,-39160,39160,0,1,671,571,3868
658,1673,1478,2768,512,256,-11,312,275,1043522,-24434,16482,0,0,3414,1006,661
3943,2128,1393,2913,512,256,193,-262,188,318,-194238,194238,0,1,104,104,3943
238,1588,2923,1513,512,256,341,49,337,412353,25439,2406,1,0,1870,720,238
2623,1613,1128,2423,512,256,78,-339,29,109,-514236,514236,0,1,35,35,2623
3983,2223,2133,2068,512,256,35,-82,448,1631,-36258,36258,0,1,457,457,3983
428,1118,2913,1768,512,256,188,-342,82,633398,-41494,10325,0,0,3414,1533,428
1968,2443,2373,3003,512,256,328,283,86,49499,-234418,149455,0,1,564,416,1968
3378,1728,1793,1898,512,256,-175,102,164,37009,38230,2580,1,0,591,491,3378
2963,1793,1443,1998,512,256,290,51,253,321044,26150,2370,1,0,1799,849,2963
1563,1388,1378,2368,512,256,-132,-161,206,1144935,-196551,166501,0,0,3414,387,1563
3603,1583,2383,1148,512,256,91,40,508,724,-133418,133418,0,1,307,307,3603
1003,2448,2508,2478,512,256,190,47,119,2620,33950,2918,1,0,1019,1019,1003
623,2603,2718,1378,512,256,-311,162,329,96780,32680,2862,1,0,1146,896,626
2608,1248,1113,2263,512,256,73,-60,481,694,-293653,293653,0,1,331,331,2611
2313,1293,2768,2933,512,256,-238,117,415,103372,36370,2984,1,0,777,527,2316
3108,1848,2028,1593,512,256,137,-64,224,1513,-253064,253064,0,1,592,592,3108
3253,2383,2238,2083,512,256,-205,-199,392,711,41190,2659,1,0,295,295,3253
1333,1793,1288,1998,512,256,420,114,150,773426,-41562,15859,0,0,3414,1140,1336
198,2473,2368,1828,512,256,-224,308,149,733827,18770,1482,1,0,2537,937,201
68,2453,2493,2548,512,256,297,182,267,247020,30340,2719,1,0,1380,780,68
693,2228,2253,1098,512,256,250,209,415,413700,-56778,19043,0,1,1669,634,696
1923,1743,2653,1513,512,256,-37,136,172,984669,-44828,13038,0,0,3414,1134,1923
568,1178,2673,2133,512,256,-233,-102,250,797724,-77603,48876,0,1,3022,946,568
1813,1283,1618,1473,512,256,-149,181,90,94165,-39438,2096,1,0,689,349,1813
3553,2383,3048,1803,512,256,264,-298,284,41211,-266193,266193,0,1,655,505,3553
3183,1803,2783,2718,512,256,100,191,135,54286,-347079,206816,0,1,160,15,3183
1598,2383,3058,2273,512,256,185,217,78,281059,-29491,2645,1,0,1650,869,1598
2668,1803,1738,1428,512,256,-336,67,201,198305,-46437,1122,1,0,627,231,2671
1903,2568,2313,2848,512,256,-232,-138,147,2358,34280,2994,1,0,986,986,1906
4073,2573,2813,1148,512,256,-133,-121,307,182364,-16028,2885,1,0,832,410,4073
273,1873,1788,3033,512,256,264,33,455,809849,-62173,16734,0,0,3414,1018,276
1548,2793,2848,2988,512,256,-266,11,27,1330,-427029,427029,0,1,460,460,1551
223,1823,1738,1928,512,256,-38,115,9,1583,-291103,291103,0,1,504,504,226
3188,2598,2028,2748,512,256,-199,-74,435,993,41320,2361,1,0,282,282,3188
1268,1113,1618,1293,512,256,-323,-134,244,815371,-11389,11389,0,0,3414,1014,1268
28,2253,2828,2583,512,256,-129,-87,482,12293,-197100,144738,0,1,44,5,31
2508,1483,2783,2543,512,256,-27,-373,87,32350,-145822,144144,0,1,112,11,2508
3058,2273,1948,1823,512,256,-160,-55,124,2060,37980,2744,1,0,616,616,3061
3833,1183,3048,1768,512,256,-300,20,329,56344,-19782,1367,1,0,1014,848,3833
2463,2228,2778,1408,512,256,-120,405,152,798019,-48864,11284,0,0,3414,1025,2463
98,1948,1483,2973,512,256,261,218,316,855633,-15036,15036,0,0,3414,1164,101
823,2713,2073,2833,512,256,309,244,280,832664,-10817,10817,0,0,3414,1114,826
3568,2448,2968,2378,512,256,176,277,194,684767,-57070,13627,0,0,3414,1428,3568
2493,1303,1208,1648,512,256,-177,38,152,92352,-26450,2097,1,0,538,256,2493
1228,2673,2508,2373,512,256,140,57,194,3096,-18759,18759,0,1,980,980,1228
1468,2433,1758,2828,512,256,-242,-111,135,2717,35320,2579,1,0,882,882,1471
2078,2563,2783,2803,512,256,-22,289,223,100529,33800,2734,1,0,1034,734,2078
1588,1033,2338,2543,512,256,309,-290,103,513049,-159945,137861,0,1,2774,1213,1588
2973,1548,3068,2293,512,256,228,-109,225,2476,-222168,202457,0,1,61,54,2973
2733,1173,1133,2953,512,256,-264,40,144,66735,37960,2984,1,0,618,418,2733
3538,2088,1318,2858,512,256,-26,289,72,734845,-54245,19684,0,0,3414,1134,3538
2113,1373,1523,2473,512,256,-48,249,245,698,41830,2744,1,0,231,231,2113
3733,3033,2688,3063,512,256,88,123,42,30,-506907,506907,0,1,11,11,3733
638,2723,2838,1548,512,256,-112,246,364,274647,-23736,2951,1,0,1546,770,641
1168,2283,2228,2068,512,256,316,-10,372,147507,36540,2416,1,0,760,310,1168
2683,1788,1733,1668,512,256,-118,-265,281,896633,-70662,13756,0,0,3414,665,2686
263,1463,1393,1973,512,256,223,306,297,852691,-46069,12606,0,0,3414,836,266
938,2263,2238,2083,512,256,-335,202,110,2131,36960,2815,1,0,718,718,941
2833,2333,2128,2648,512,256,337,-85,145,2492,-513503,513503,0,1,773,773,2833
4053,1668,1243,2818,512,256,-56,381,337,64202,-457105,457105,0,1,428,228,4053
3923,1678,2123,1413,512,256,-153,335,327,803858,-25507,23684,0,0,3414,963,3923
2353,1283,1703,2143,512,256,-194,-110,138,18074,37310,2967,1,0,683,633,2353
3163,2708,2378,2138,512,256,-102,-166,441,2263,37400,2883,1,0,674,674,3166
1958,2478,1598,2833,512,256,219,382,135,926405,-60332,27976,0,0,3414,734,1961
1638,1838,1993,2643,512,256,42,368,150,992,40670,2820,1,0,347,347,1638
2508,1628,1668,1443,512,256,-52,46,353,117874,-43064,2052,1,0,507,164,2508
3433,1958,1653,2563,512,256,-50,214,106,3133,35300,2801,1,0,884,884,3433
1948,1983,2493,1578,512,256,293,193,180,212117,-29564,2918,1,0,1155,623,1948
2348,1808,2078,1263,512,256,-116,230,479,962113,-16111,12269,0,0,3414,562,2348
593,2008,1513,2708,512,256,81,386,141,689864,-62665,19509,0,0,3414,926,593
3518,1678,2468,1203,512,256,155,-141,490,416211,-11916,2557,1,0,1994,376,3518
