armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,156041,-53496,2202,1,0,828,180,3373
158,2313,1588,2603,512,256,24,202,59,2332,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,28379,-58139,58139,0,1,954,854,2770
1593,1853,2333,2303,512,256,144,147,89,220452,31490,2920,1,0,1265,715,1596
3373,1203,1078,2568,512,256,-91,-328,224,37,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,716982,-36157,12958,0,0,3414,1088,1026
2198,1983,1793,2178,512,256,20,205,301,151033,39960,2890,1,0,418,118,2195
343,1463,2133,1243,512,256,-48,-370,136,239964,-83657,53058,0,1,695,117,346
538,2358,1928,2798,512,256,242,143,37,37947,38379,1868,1,0,576,476,541
1053,3008,2678,2643,512,256,160,200,48,63541,-135571,133820,0,1,374,171,1056
1568,1333,1258,2208,512,256,50,435,125,1185470,-17799,17883,0,0,3414,362,1571
223,1818,1313,2638,512,256,-187,224,341,123203,-149690,38772,0,1,363,13,226
3453,1203,1858,1133,512,256,-156,-324,182,1187104,-21169,13558,0,0,3414,453,3453
2128,1973,1873,1948,512,256,60,156,180,187722,38129,2851,1,0,601,201,2125
3798,2073,2093,1823,512,256,-234,-160,360,65443,41629,2825,1,0,251,151,3795
3493,1143,2173,2088,512,256,60,325,219,60174,-316160,224722,0,1,280,195,3496
3418,1853,2573,1108,512,256,215,175,402,616528,22210,2960,1,0,2193,843,3415
3668,1133,2793,2263,512,256,-352,21,259,336,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,247276,29590,1732,1,0,1455,855,2480
1828,2258,2498,2158,512,256,162,273,226,104525,-12883,2883,1,0,519,204,1828
3988,1503,1148,2913,512,256,-257,-59,475,112367,-204108,167917,0,1,690,355,3985
3633,1583,2138,1693,512,256,30,-346,134,205647,-73143,35147,0,1,674,192,3633
1078,1048,2708,2658,512,256,285,238,74,48425,-410223,353150,0,1,373,250,1075
2118,1448,1468,2483,512,256,80,-157,378,130224,-10302,2694,1,0,1036,621,2115
1088,2908,2423,2938,512,256,391,130,75,6075,-67320,31639,0,1,77,54,1091
688,2408,2413,1228,512,256,75,-212,376,56892,-17259,1841,1,0,532,361,688
2983,1153,2168,2853,512,256,96,120,484,1196149,-53631,21842,0,0,3414,780,2986
938,1813,1253,2348,512,256,-103,194,338,1056843,-32162,1757,1,0,3387,752,941
3868,1328,1253,1943,512,256,-72,88,194,1320,-51580,51580,0,1,544,544,3865
658,1673,1478,2768,512,256,-11,312,275,979823,-38828,13967,0,0,3414,786,661
3943,2128,1393,2913,512,256,193,-262,188,1460224,-284746,236374,0,0,3414,67,3940
238,1588,2923,1513,512,256,341,49,337,213100,32850,2926,1,0,1129,479,241
2623,1613,1128,2423,512,256,78,-339,29,12091,-585256,501063,0,1,48,3,2620
3983,2223,2133,2068,512,256,35,-82,448,45472,-146979,111613,0,1,188,17,3980
428,1118,2913,1768,512,256,188,-342,82,131164,34320,2970,1,0,982,732,428
1968,2443,2373,3003,512,256,328,283,86,935885,-69329,24748,0,1,3028,682,1968
3378,1728,1793,1898,512,256,-175,102,164,37883,-9293,2634,1,0,513,446,3378
2963,1793,1443,1998,512,256,290,51,253,218764,30970,2956,1,0,1317,817,2960
1563,1388,1378,2368,512,256,-132,-161,206,959605,-23807,21225,0,0,3414,1211,1566
3603,1583,2383,1148,512,256,91,40,508,81870,-13253,2984,1,0,335,70,3600
