armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,45229,-68586,68586,0,1,1449,1332,3373
158,2313,1588,2603,512,256,24,202,59,967,-402151,402151,0,1,260,260,158
2773,1518,1368,1613,512,256,57,-56,170,3913,-68944,68944,0,1,889,887,2770
1593,1853,2333,2303,512,256,144,147,89,6205,5895,2933,1,0,1045,1035,1593
3373,1203,1078,2568,512,256,-91,-328,224,153653,-120599,120808,0,1,2394,1950,3373
1023,2093,1638,2058,512,256,-128,-28,473,2864,-131397,132745,0,1,799,798,1020
2198,1983,1793,2178,512,256,20,205,301,17679,-6535,6535,0,1,882,837,2195
343,1463,2133,1243,512,256,-48,-370,136,3699,-65722,65722,0,1,468,461,343
538,2358,1928,2798,512,256,242,143,37,1738,-306434,306434,0,1,422,422,538
1053,3008,2678,2643,512,256,160,200,48,2909,-199547,199547,0,1,796,796,1053
1568,1333,1258,2208,512,256,50,435,125,4662,-308357,308357,0,1,146,135,1568
223,1818,1313,2638,512,256,-187,224,341,921,-312330,312330,0,1,337,337,220
3453,1203,1858,1133,512,256,-156,-324,182,144325,-260168,260168,0,1,1967,1604,3453
2128,1973,1873,1948,512,256,60,156,180,4763,-32129,32129,0,1,742,736,2128
3798,2073,2093,1823,512,256,-234,-160,360,37538,-46535,46535,0,1,975,891,3795
3493,1143,2173,2088,512,256,60,325,219,97327,-31433,31433,0,1,1730,1464,3493
3418,1853,2573,1108,512,256,215,175,402,68916,-57880,57880,0,1,1994,1807,3415
3668,1133,2793,2263,512,256,-352,21,259,48745,-38925,38925,0,1,1394,1318,3668
2483,1493,1593,1025,512,256,285,-182,319,68295,-91393,91393,0,1,1684,1563,2480
1828,2258,2498,2158,512,256,162,273,226,17071,-30605,30605,0,1,1106,1070,1828
3988,1503,1148,2913,512,256,-257,-59,475,196,-282679,282679,0,1,74,74,3985
3633,1583,2138,1693,512,256,30,-346,134,918877,-155383,152953,0,0,3414,1735,3633
1078,1048,2708,2658,512,256,285,238,74,1263,-357542,357276,0,1,362,361,1075
2118,1448,1468,2483,512,256,80,-157,378,20331,-43016,43016,0,1,897,831,2115
1088,2908,2423,2938,512,256,391,130,75,26,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,984,40120,2508,1,0,402,402,685
2983,1153,2168,2853,512,256,96,120,484,162411,-49281,49281,0,1,619,314,2983
938,1813,1253,2348,512,256,-103,194,338,636,-290958,290958,0,1,266,266,938
3868,1328,1253,1943,512,256,-72,88,194,1457,-52631,52631,0,1,549,549,3865
658,1673,1478,2768,512,256,-11,312,275,1798,-406000,406000,0,1,279,276,658
3943,2128,1393,2913,512,256,193,-262,188,958348,-293141,293141,0,0,3414,1606,3940
238,1588,2923,1513,512,256,341,49,337,43775,-325060,325060,0,1,1022,988,238
2623,1613,1128,2423,512,256,78,-339,29,95371,-247356,247356,0,1,1337,1174,2620
3983,2223,2133,2068,512,256,35,-82,448,697628,-115470,116208,0,1,2359,1307,3980
428,1118,2913,1768,512,256,188,-342,82,7633,-26091,27091,0,1,1256,1240,425
1968,2443,2373,3003,512,256,328,283,86,93092,-193590,193590,0,1,918,800,1968
3378,1728,1793,1898,512,256,-175,102,164,7510,-4508,4508,0,1,1263,1251,3378
2963,1793,1443,1998,512,256,290,51,253,2018,-169166,169166,0,1,907,907,2960
1563,1388,1378,2368,512,256,-132,-161,206,10085,-133396,133396,0,1,912,881,1563
3603,1583,2383,1148,512,256,91,40,508,13050,33019,2629,1,0,1112,1071,3600
1003,2448,2508,2478,512,256,190,47,119,12602,-53777,53777,0,1,993,993,1003
623,2603,2718,1378,512,256,-311,162,329,1807,-314751,314751,0,1,830,830,620
2608,1248,1113,2263,512,256,73,-60,481,1778,-223973,223973,0,1,705,705,2605
2313,1293,2768,2933,512,256,-238,117,415,217082,-55389,56075,0,1,1246,869,2310
3108,1848,2028,1593,512,256,137,-64,224,30003,-279470,279470,0,1,509,507,3105
3253,2383,2238,2083,512,256,-205,-199,392,574418,-399980,399980,0,0,3414,2411,3253
1333,1793,1288,1998,512,256,420,114,150,18529,-262639,262639,0,1,395,333,1330
198,2473,2368,1828,512,256,-224,308,149,1076,-384498,384498,0,1,547,547,195
68,2453,2493,2548,512,256,297,182,267,4952,-356170,356170,0,1,870,860,68
693,2228,2253,1098,512,256,250,209,415,7578,-315113,315113,0,1,637,614,693
