armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,58369,27500,2862,1,0,1664,664,3373
158,2313,1588,2603,512,256,24,202,59,23213,-91925,2844,1,0,1044,659,161
2773,1518,1368,1613,512,256,57,-56,170,372,-82698,82698,0,1,689,689,2776
1593,1853,2333,2303,512,256,144,147,89,81120,-14950,2642,1,0,1869,449,1593
3373,1203,1078,2568,512,256,-91,-328,224,46658,31840,2886,1,0,1230,430,3373
1023,2093,1638,2058,512,256,-128,-28,473,116084,-38661,13445,0,0,3414,1396,1026
2198,1983,1793,2178,512,256,20,205,301,172172,-51154,2970,1,0,3252,195,2201
343,1463,2133,1243,512,256,-48,-370,136,11150,-223581,70252,0,1,452,265,343
538,2358,1928,2798,512,256,242,143,37,635,-81448,74911,0,1,393,386,541
1053,3008,2678,2643,512,256,160,200,48,8,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,83830,24110,2533,1,0,2003,503,1568
223,1818,1313,2638,512,256,-187,224,341,31132,-46010,2892,1,0,1415,866,226
3453,1203,1858,1133,512,256,-156,-324,182,27894,34660,2939,1,0,948,448,3453
2128,1973,1873,1948,512,256,60,156,180,27882,5551,2894,1,0,696,194,2128
3798,2073,2093,1823,512,256,-234,-160,360,161285,-100186,15769,0,0,3414,529,3798
3493,1143,2173,2088,512,256,60,325,219,52641,-171665,115062,0,1,1013,80,3493
3418,1853,2573,1108,512,256,215,175,402,351,-275505,275505,0,1,527,527,3418
3668,1133,2793,2263,512,256,-352,21,259,14814,-46327,2462,1,0,1316,1064,3668
2483,1493,1593,1025,512,256,285,-182,319,294,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,104147,-21951,2961,1,0,2085,256,1828
3988,1503,1148,2913,512,256,-257,-59,475,77,-286854,286854,0,1,144,144,3988
3633,1583,2138,1693,512,256,30,-346,134,81,-327768,327768,0,1,154,154,3636
1078,1048,2708,2658,512,256,285,238,74,23185,31140,2997,1,0,1300,900,1075
2118,1448,1468,2483,512,256,80,-157,378,377,-82078,82078,0,1,677,677,2121
1088,2908,2423,2938,512,256,391,130,75,7,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,132557,-99320,2460,1,0,2396,204,691
2983,1153,2168,2853,512,256,96,120,484,17792,-99913,2897,1,0,611,312,2986
938,1813,1253,2348,512,256,-103,194,338,17027,-79904,2172,1,0,1001,725,941
3868,1328,1253,1943,512,256,-72,88,194,355,-58209,58209,0,1,533,533,3868
658,1673,1478,2768,512,256,-11,312,275,28373,-94379,2647,1,0,867,381,658
3943,2128,1393,2913,512,256,193,-262,188,56,-194258,194258,0,1,104,104,3943
238,1588,2923,1513,512,256,341,49,337,31928,-53691,1813,1,0,1152,595,238
2623,1613,1128,2423,512,256,78,-339,29,69,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,286,-36576,36576,0,1,490,490,3983
428,1118,2913,1768,512,256,188,-342,82,312,-386765,386765,0,1,539,539,428
1968,2443,2373,3003,512,256,328,283,86,80,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,14551,-33618,2933,1,0,850,614,3378
2963,1793,1443,1998,512,256,290,51,253,18853,33610,2740,1,0,1053,753,2963
1563,1388,1378,2368,512,256,-132,-161,206,145253,-197051,183564,0,1,3118,604,1563
3603,1583,2383,1148,512,256,91,40,508,160,-137184,137184,0,1,280,280,3603
1003,2448,2508,2478,512,256,190,47,119,42873,-53074,2929,1,0,1074,316,1006
623,2603,2718,1378,512,256,-311,162,329,56379,-79279,2415,1,0,1905,921,626
2608,1248,1113,2263,512,256,73,-60,481,193,-293653,293653,0,1,331,331,2611
2313,1293,2768,2933,512,256,-238,117,415,8033,-583238,518497,0,1,183,43,2316
3108,1848,2028,1593,512,256,137,-64,224,316,-170522,170522,0,1,585,585,3111
3253,2383,2238,2083,512,256,-205,-199,392,171,41160,2804,1,0,298,298,3256
1333,1793,1288,1998,512,256,420,114,150,173663,-49404,22033,0,0,3414,379,1336
198,2473,2368,1828,512,256,-224,308,149,18217,1837,2229,1,0,1085,783,201
68,2453,2493,2548,512,256,297,182,267,42084,-22545,2858,1,0,1295,568,71
693,2228,2253,1098,512,256,250,209,415,49742,-65357,2403,1,0,1303,431,696
1923,1743,2653,1513,512,256,-37,136,172,21828,-199543,79329,0,1,928,555,1923
568,1178,2673,2133,512,256,-233,-102,250,62634,-143105,64095,0,1,1480,417,568
1813,1283,1618,1473,512,256,-149,181,90,24496,-8244,2663,1,0,800,389,1813
3553,2383,3048,1803,512,256,264,-298,284,95,-307769,307769,0,1,181,181,3556
3183,1803,2783,2718,512,256,100,191,135,18639,-228251,171111,0,1,386,58,3183
1598,2383,3058,2273,512,256,185,217,78,114,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,22644,-97921,2225,1,0,555,163,2671
1903,2568,2313,2848,512,256,-232,-138,147,6470,33220,2787,1,0,1092,992,1903
4073,2573,2813,1148,512,256,-133,-121,307,6451,36090,2906,1,0,805,705,4073
273,1873,1788,3033,512,256,264,33,455,60067,-55785,2990,1,0,1571,512,276
1548,2793,2848,2988,512,256,-266,11,27,50,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,247,-339486,339486,0,1,406,406,226
3188,2598,2028,2748,512,256,-199,-74,435,159,41200,2585,1,0,294,294,3191
1268,1113,1618,1293,512,256,-323,-134,244,52406,-75787,2111,1,0,1764,886,1271
28,2253,2828,2583,512,256,-129,-87,482,11058,-254451,159158,0,1,272,77,28
2508,1483,2783,2543,512,256,-27,-373,87,44371,-155502,74340,0,1,893,116,2508
3058,2273,1948,1823,512,256,-160,-55,124,347,37990,2977,1,0,615,615,3061
3833,1183,3048,1768,512,256,-300,20,329,95796,-64474,2653,1,0,2672,1007,3833
2463,2228,2778,1408,512,256,-120,405,152,30094,-32655,2997,1,0,900,364,2463
98,1948,1483,2973,512,256,261,218,316,55855,-89286,2742,1,0,1382,390,98
823,2713,2073,2833,512,256,309,244,280,73297,27610,2067,1,0,1653,353,826
3568,2448,2968,2378,512,256,176,277,194,6243,-506224,493913,0,1,128,22,3568
2493,1303,1208,1648,512,256,-177,38,152,14503,-50165,2493,1,0,485,232,2496
1228,2673,2508,2373,512,256,140,57,194,62062,-68398,2861,1,0,1355,282,1231
1468,2433,1758,2828,512,256,-242,-111,135,515,35300,2466,1,0,884,884,1471
2078,2563,2783,2803,512,256,-22,289,223,101600,-28786,1663,1,0,2314,588,2078
1588,1033,2338,2543,512,256,309,-290,103,123853,-47097,17325,0,0,3414,1294,1588
2973,1548,3068,2293,512,256,228,-109,225,422,-239171,225388,0,1,27,21,2973
2733,1173,1133,2953,512,256,-264,40,144,9734,-61030,2981,1,0,519,360,2733
3538,2088,1318,2858,512,256,-26,289,72,16282,-85076,2680,1,0,875,590,3535
2113,1373,1523,2473,512,256,-48,249,245,59088,-71244,2630,1,0,1432,366,2113
3733,3033,2688,3063,512,256,88,123,42,149,-461292,461292,0,1,232,232,3730
638,2723,2838,1548,512,256,-112,246,364,135234,-87488,8268,0,0,3414,1045,641
1168,2283,2228,2068,512,256,316,-10,372,67669,-78664,2996,1,0,1288,117,1171
2683,1788,1733,1668,512,256,-118,-265,281,17217,36430,2937,1,0,771,471,2686
263,1463,1393,1973,512,256,223,306,297,80500,23970,2583,1,0,2017,617,266
938,2263,2238,2083,512,256,-335,202,110,2536,-35262,2537,1,0,783,750,941
2833,2333,2128,2648,512,256,337,-85,145,62736,-106624,2051,1,0,1633,535,2833
4053,1668,1243,2818,512,256,-56,381,337,90666,-36684,2813,1,0,2425,795,4053
3923,1678,2123,1413,512,256,-153,335,327,37700,-48010,2757,1,0,1249,596,3923
2353,1283,1703,2143,512,256,-194,-110,138,6223,37960,2841,1,0,618,518,2353
3163,2708,2378,2138,512,256,-102,-166,441,362,37340,2819,1,0,680,680,3166
1958,2478,1598,2833,512,256,219,382,135,169268,-16634,10718,0,0,3414,407,1961
1638,1838,1993,2643,512,256,42,368,150,47879,-43448,2671,1,0,1221,372,1638
2508,1628,1668,1443,512,256,-52,46,353,201,-67790,67790,0,1,339,339,2511
3433,1958,1653,2563,512,256,-50,214,106,12092,-99084,2993,1,0,1102,902,3433
1948,1983,2493,1578,512,256,293,193,180,11559,38950,2750,1,0,519,319,1948
2348,1808,2078,1263,512,256,-116,230,479,169775,-47160,15753,0,0,3414,379,2348
593,2008,1513,2708,512,256,81,386,141,45363,30340,2803,1,0,1380,580,596
3518,1678,2468,1203,512,256,155,-141,490,115,-177271,177271,0,1,215,215,3521
