armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,2169,35260,2635,1,0,888,888,3373
158,2313,1588,2603,512,256,24,202,59,1857,35300,2339,1,0,884,884,158
2773,1518,1368,1613,512,256,57,-56,170,1385,-102960,102960,0,1,640,640,2776
1593,1853,2333,2303,512,256,144,147,89,1289,38280,2745,1,0,586,586,1593
3373,1203,1078,2568,512,256,-91,-328,224,525732,-229275,2841,1,0,1425,193,3376
1023,2093,1638,2058,512,256,-128,-28,473,1520,-141239,141239,0,1,697,697,1020
2198,1983,1793,2178,512,256,20,205,301,797,40690,2587,1,0,345,345,2195
343,1463,2133,1243,512,256,-48,-370,136,613,-121632,121632,0,1,318,318,343
538,2358,1928,2798,512,256,242,143,37,1300,38190,2983,1,0,595,595,541
1053,3008,2678,2643,512,256,160,200,48,2300,35010,2828,1,0,913,913,1056
1568,1333,1258,2208,512,256,50,435,125,1321458,-184341,23555,0,0,3414,248,1571
223,1818,1313,2638,512,256,-187,224,341,607066,-565000,2905,1,0,2364,808,226
3453,1203,1858,1133,512,256,-156,-324,182,298835,-835311,2678,1,0,981,335,3456
2128,1973,1873,1948,512,256,60,156,180,1407,38220,2974,1,0,592,592,2128
3798,2073,2093,1823,512,256,-234,-160,360,1323780,-218796,19732,0,0,3414,216,3795
3493,1143,2173,2088,512,256,60,325,219,48904,-514164,228950,0,1,310,157,3496
3418,1853,2573,1108,512,256,215,175,402,372989,25920,2497,1,0,1822,822,3415
3668,1133,2793,2263,512,256,-352,21,259,96036,-304604,2615,1,0,1165,888,3668
2483,1493,1593,1025,512,256,285,-182,319,1549,-370645,370645,0,1,573,573,2486
1828,2258,2498,2158,512,256,162,273,226,1297,39610,2904,1,0,453,453,1828
3988,1503,1148,2913,512,256,-257,-59,475,106537,-527964,147180,0,1,545,228,3985
3633,1583,2138,1693,512,256,30,-346,134,1011,-33041,33041,0,1,371,371,3636
1078,1048,2708,2658,512,256,285,238,74,2786,32730,2505,1,0,1141,1141,1078
2118,1448,1468,2483,512,256,80,-157,378,2042,-82508,82508,0,1,690,690,2121
1088,2908,2423,2938,512,256,391,130,75,144,-35583,35583,0,1,60,60,1091
688,2408,2413,1228,512,256,75,-212,376,107203,-342021,2420,1,0,744,442,685
2983,1153,2168,2853,512,256,96,120,484,1069,-69715,69715,0,1,421,421,2986
938,1813,1253,2348,512,256,-103,194,338,1994,-140699,140699,0,1,633,633,941
3868,1328,1253,1943,512,256,-72,88,194,76898,-319256,40938,0,1,789,556,3865
658,1673,1478,2768,512,256,-11,312,275,956332,-886731,10695,0,0,3414,543,661
3943,2128,1393,2913,512,256,193,-262,188,340,-194232,194232,0,1,110,110,3943
238,1588,2923,1513,512,256,341,49,337,342691,28090,2933,1,0,1605,605,238
2623,1613,1128,2423,512,256,78,-339,29,1263,-271754,271754,0,1,468,468,2626
3983,2223,2133,2068,512,256,35,-82,448,1425,-36863,36863,0,1,464,464,3983
428,1118,2913,1768,512,256,188,-342,82,46586,-662772,480429,0,1,907,784,431
1968,2443,2373,3003,512,256,328,283,86,532185,-569264,22407,0,1,1887,354,1968
3378,1728,1793,1898,512,256,-175,102,164,130428,-516527,2407,1,0,759,352,3378
2963,1793,1443,1998,512,256,290,51,253,342960,27960,2699,1,0,1618,618,2960
1563,1388,1378,2368,512,256,-132,-161,206,324222,-134645,134645,0,1,1144,144,1563
3603,1583,2383,1148,512,256,91,40,508,318683,-1035535,1923,1,0,1757,822,3600
1003,2448,2508,2478,512,256,190,47,119,3013,34019,2973,1,0,1012,1012,1006
623,2603,2718,1378,512,256,-311,162,329,204320,-882717,2762,1,0,1833,1204,626
2608,1248,1113,2263,512,256,73,-60,481,850,-295142,295142,0,1,323,323,2611
2313,1293,2768,2933,512,256,-238,117,415,772966,-936509,2989,1,0,3029,1109,2313
3108,1848,2028,1593,512,256,137,-64,224,2033,-155006,155006,0,1,850,850,3111
3253,2383,2238,2083,512,256,-205,-199,392,695,41140,2249,1,0,300,300,3256
1333,1793,1288,1998,512,256,420,114,150,440464,33730,2397,1,0,1041,41,1336
198,2473,2368,1828,512,256,-224,308,149,186497,-609975,2771,1,0,1451,1008,201
68,2453,2493,2548,512,256,297,182,267,398233,31930,2991,1,0,1221,221,68
693,2228,2253,1098,512,256,250,209,415,396157,-73487,28947,0,1,1576,538,696
1923,1743,2653,1513,512,256,-37,136,172,249792,-953341,2140,1,0,966,278,1923
568,1178,2673,2133,512,256,-233,-102,250,787907,-134353,66522,0,1,2438,390,571
1813,1283,1618,1473,512,256,-149,181,90,114920,-446551,2787,1,0,729,377,1813
3553,2383,3048,1803,512,256,264,-298,284,153291,-856807,287688,0,1,357,44,3553
3183,1803,2783,2718,512,256,100,191,135,50879,-517836,153466,0,1,320,204,3186
