armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,22096,22080,2738,1,0,502,502,2048
2048,2048,2048,2048,512,256,-199,-153,251,2551,19439,2912,1,0,766,766,2048
2048,2048,2048,2048,512,256,75,-304,70,2337,17050,2982,1,0,1005,1005,2048
2048,2048,2048,2048,512,256,24,201,60,57222,-36348,2714,1,0,732,609,2048
2048,2048,2048,2048,512,256,-146,73,103,1751,18970,2859,1,0,813,813,2048
2048,2048,2048,2048,512,256,57,-56,170,1937,-63303,63303,0,1,1006,1006,2048
2048,2048,2048,2048,512,256,114,134,510,3728,-1097,2828,1,0,629,622,2048
2048,2048,2048,2048,512,256,144,145,86,5793,-27796,2677,1,0,630,613,2048
2048,2048,2048,2048,512,256,-127,-62,272,2666,16759,2552,1,0,1034,1034,2051
2048,2048,2048,2048,512,256,-91,-328,224,1698,20509,2884,1,0,659,659,2048
2048,2048,2048,2048,512,256,288,-2,76,6197,-13832,2825,1,0,506,491,2048
2048,2048,2048,2048,512,256,-130,-27,471,2176,18180,2232,1,0,892,892,2048
2048,2048,2048,2048,512,256,-73,315,216,1051,23620,2961,1,0,348,348,2051
2048,2048,2048,2048,512,256,21,203,303,130348,-79887,2929,1,0,1219,824,2048
2048,2048,2048,2048,512,256,71,-124,339,2966,16190,2653,1,0,1091,1091,2048
2048,2048,2048,2048,512,256,-31,-352,155,2485,18820,2573,1,0,828,828,2048
2048,2048,2048,2048,512,256,262,-242,214,9093,-36123,2459,1,0,576,550,2048
2048,2048,2048,2048,512,256,242,141,38,15349,-182247,182247,0,1,752,702,2048
2048,2048,2048,2048,512,256,412,15,81,94315,-40145,2956,1,0,895,505,2048
2048,2048,2048,2048,512,256,159,198,48,11253,-156904,156904,0,1,767,717,2048
2048,2048,2048,2048,512,256,127,140,238,32812,-18684,2608,1,0,764,651,2048
2048,2048,2048,2048,512,256,53,435,128,14390,-229313,229313,0,1,424,374,2048
2048,2048,2048,2048,512,256,82,-237,194,1717,17850,2552,1,0,925,925,2048
2048,2048,2048,2048,512,256,-186,225,341,1033,22430,2748,1,0,467,467,2048
2048,2048,2048,2048,512,256,-45,-103,264,3059,-52082,52082,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,1634,20040,2587,1,0,706,706,2048
2048,2048,2048,2048,512,256,-39,316,203,11741,21220,2810,1,0,588,538,2048
2048,2048,2048,2048,512,256,60,156,179,96435,-96377,94787,0,0,1710,1259,2048
2048,2048,2048,2048,512,256,-151,-307,220,890,20950,2801,1,0,615,615,2048
2048,2048,2048,2048,512,256,-234,-157,359,1620,20280,2609,1,0,682,682,2048
2048,2048,2048,2048,512,256,115,85,494,3699,-17335,2656,1,0,820,799,2048
2048,2048,2048,2048,512,256,60,324,221,7130,-66574,2593,1,0,146,113,2048
2048,2048,2048,2048,512,256,-184,-108,350,2235,18570,2046,1,0,853,853,2048
2048,2048,2048,2048,512,256,214,175,404,5044,-47861,2529,1,0,569,532,2048
2048,2048,2048,2048,512,256,237,299,354,1291,-195161,195161,0,1,692,692,2048
2048,2048,2048,2048,512,256,-352,23,259,955,23600,1737,1,0,350,350,2048
2048,2048,2048,2048,512,256,-54,70,123,2078,-53221,53221,0,1,908,908,2048
2048,2048,2048,2048,512,256,284,-185,317,1454,6901,2131,1,0,508,507,2048
2048,2048,2048,2048,512,256,118,336,374,923,-184153,184153,0,1,621,621,2048
2048,2048,2048,2048,512,256,162,273,226,2184,-30103,2811,1,0,263,245,2048
2048,2048,2048,2048,512,256,-26,-156,292,1381,15160,1917,1,0,1194,1194,2048
2048,2048,2048,2048,512,256,-260,-58,473,590,21490,2773,1,0,561,561,2048
2048,2048,2048,2048,512,256,-120,-138,418,1086,17400,2819,1,0,970,970,2048
2048,2048,2048,2048,512,256,30,-346,133,869,18430,2108,1,0,867,867,2048
2048,2048,2048,2048,512,256,-402,-33,207,912,20870,2503,1,0,623,623,2048
2048,2048,2048,2048,512,256,285,238,73,77235,-55678,2020,1,0,662,368,2048
2048,2048,2048,2048,512,256,-19,177,353,15536,17290,2913,1,0,981,931,2048
2048,2048,2048,2048,512,256,81,-158,376,1487,16680,2705,1,0,1042,1042,2048
2048,2048,2048,2048,512,256,378,37,105,16091,-20001,2404,1,0,612,443,2048
2048,2048,2048,2048,512,256,392,126,76,44896,-31830,2717,1,0,944,461,2048
2048,2048,2048,2048,512,256,296,-139,41,5655,4999,2585,1,0,913,861,2048
2048,2048,2048,2048,512,256,74,-213,376,1592,17210,2420,1,0,989,989,2048
2048,2048,2048,2048,512,256,242,-59,411,1174,20210,2542,1,0,689,689,2048
2048,2048,2048,2048,512,256,97,121,482,11474,-60436,2742,1,0,746,709,2048
2048,2048,2048,2048,512,256,228,-30,107,1564,20090,2668,1,0,701,701,2048
2048,2048,2048,2048,512,256,-102,192,340,2016,19720,2830,1,0,738,738,2048
2048,2048,2048,2048,512,256,-63,-173,170,3037,15750,2377,1,0,1135,1135,2048
2048,2048,2048,2048,512,256,-72,88,194,1860,-50499,50499,0,1,891,891,2048
2048,2048,2048,2048,512,256,173,-109,342,943,18360,2636,1,0,874,874,2048
2048,2048,2048,2048,512,256,-55,300,268,982,23090,2420,1,0,401,401,2048
2048,2048,2048,2048,512,256,-66,-270,159,2323,18650,1981,1,0,845,845,2048
2048,2048,2048,2048,512,256,190,-263,190,1401,20689,2431,1,0,641,641,2048
2048,2048,2048,2048,512,256,-23,60,536,1237,17180,2791,1,0,992,992,2048
