armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,1961,35410,2561,1,0,873,873,3373
158,2313,1588,2603,512,256,24,202,59,1895,35430,2209,1,0,871,871,161
2773,1518,1368,1613,512,256,57,-56,170,874,-184080,184080,0,1,404,404,2776
1593,1853,2333,2303,512,256,144,147,89,2307,34870,2780,1,0,927,927,1593
3373,1203,1078,2568,512,256,-91,-328,224,228112,-94095,2973,1,0,1214,317,3373
1023,2093,1638,2058,512,256,-128,-28,473,90556,-35999,2428,1,0,1398,1061,1026
2198,1983,1793,2178,512,256,20,205,301,50992,-83752,1762,1,0,569,381,2195
343,1463,2133,1243,512,256,-48,-370,136,649,-122044,122044,0,1,313,313,343
538,2358,1928,2798,512,256,242,143,37,1186,38250,2983,1,0,589,589,541
1053,3008,2678,2643,512,256,160,200,48,2199,35190,2828,1,0,895,895,1053
1568,1333,1258,2208,512,256,50,435,125,293683,-40788,2912,1,0,1195,250,1568
223,1818,1313,2638,512,256,-187,224,341,419672,-87785,87785,0,0,3414,1914,226
3453,1203,1858,1133,512,256,-156,-324,182,787933,-84399,22771,0,0,3414,351,3453
2128,1973,1873,1948,512,256,60,156,180,2489,-330,2194,1,0,615,611,2125
3798,2073,2093,1823,512,256,-234,-160,360,655556,-36657,15754,0,0,3414,394,3795
3493,1143,2173,2088,512,256,60,325,219,2323,945,948,1,0,1040,1037,3493
3418,1853,2573,1108,512,256,215,175,402,182926,-39487,2563,1,0,1779,835,3415
3668,1133,2793,2263,512,256,-352,21,259,4078,-297878,297878,0,1,1588,1588,3668
2483,1493,1593,1025,512,256,285,-182,319,1088,-336980,336980,0,1,691,691,2486
1828,2258,2498,2158,512,256,162,273,226,645,39129,2904,1,0,501,501,1828
3988,1503,1148,2913,512,256,-257,-59,475,669510,-88617,24382,0,0,3414,453,3985
3633,1583,2138,1693,512,256,30,-346,134,844,-33451,33451,0,1,371,371,3633
1078,1048,2708,2658,512,256,285,238,74,2168,32379,2300,1,0,1176,1176,1078
2118,1448,1468,2483,512,256,80,-157,378,1050,-82008,82008,0,1,688,688,2121
1088,2908,2423,2938,512,256,391,130,75,47769,-82778,2833,1,0,236,54,1091
688,2408,2413,1228,512,256,75,-212,376,1691,-226896,226896,0,1,731,731,685
2983,1153,2168,2853,512,256,96,120,484,194,-241238,241238,0,1,172,172,2986
938,1813,1253,2348,512,256,-103,194,338,279885,18860,2674,1,0,2528,1228,941
3868,1328,1253,1943,512,256,-72,88,194,199,-233767,233767,0,1,151,151,3868
658,1673,1478,2768,512,256,-11,312,275,968,-180681,180681,0,1,815,815,661
3943,2128,1393,2913,512,256,193,-262,188,173,-194464,194464,0,1,124,124,3943
238,1588,2923,1513,512,256,341,49,337,11270,36800,2842,1,0,734,634,238
2623,1613,1128,2423,512,256,78,-339,29,847,-170639,170639,0,1,608,608,2623
3983,2223,2133,2068,512,256,35,-82,448,808,-100801,100801,0,1,567,567,3983
428,1118,2913,1768,512,256,188,-342,82,1151,35120,2987,1,0,902,902,428
1968,2443,2373,3003,512,256,328,283,86,101152,-616,2775,1,0,831,325,1968
3378,1728,1793,1898,512,256,-175,102,164,924,38840,2798,1,0,530,530,3378
2963,1793,1443,1998,512,256,290,51,253,111411,31500,2439,1,0,1264,764,2960
1563,1388,1378,2368,512,256,-132,-161,206,1693,35190,2996,1,0,895,895,1563
3603,1583,2383,1148,512,256,91,40,508,374215,-46050,17517,0,0,3414,1275,3600
1003,2448,2508,2478,512,256,190,47,119,1679,34230,2830,1,0,991,991,1003
623,2603,2718,1378,512,256,-311,162,329,23085,32940,2584,1,0,1120,920,626
2608,1248,1113,2263,512,256,73,-60,481,368,-294401,294401,0,1,327,327,2611
2313,1293,2768,2933,512,256,-238,117,415,872,-359604,359604,0,1,594,594,2316
3108,1848,2028,1593,512,256,137,-64,224,1029,-254996,254996,0,1,594,594,3111
3253,2383,2238,2083,512,256,-205,-199,392,330,41200,2465,1,0,294,294,3256
1333,1793,1288,1998,512,256,420,114,150,308707,-6641,2668,1,0,1950,139,1330
198,2473,2368,1828,512,256,-224,308,149,796,35750,2903,1,0,839,839,201
68,2453,2493,2548,512,256,297,182,267,728,36650,2858,1,0,749,749,71
693,2228,2253,1098,512,256,250,209,415,110356,-48395,2934,1,0,995,342,696
1923,1743,2653,1513,512,256,-37,136,172,1214,32640,2656,1,0,1150,1150,1923
568,1178,2673,2133,512,256,-233,-102,250,2052,23770,2529,1,0,2037,2037,568
