armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,207819,-82770,72990,0,1,1498,798,3373
158,2313,1588,2603,512,256,24,202,59,2267,35430,2209,1,0,871,871,161
2773,1518,1368,1613,512,256,57,-56,170,867,-184080,184080,0,1,404,404,2776
1593,1853,2333,2303,512,256,144,147,89,1894,34870,2780,1,0,927,927,1593
3373,1203,1078,2568,512,256,-91,-328,224,474984,1298,1521,1,0,1929,755,3373
1023,2093,1638,2058,512,256,-128,-28,473,156132,1968,2842,1,0,1689,1234,1026
2198,1983,1793,2178,512,256,20,205,301,28808,6514,2468,1,0,382,371,2195
343,1463,2133,1243,512,256,-48,-370,136,673,-122044,122044,0,1,313,313,343
538,2358,1928,2798,512,256,242,143,37,1144,38250,2983,1,0,589,589,541
1053,3008,2678,2643,512,256,160,200,48,2021,35190,2828,1,0,895,895,1053
1568,1333,1258,2208,512,256,50,435,125,391318,-1777,2232,1,0,1567,581,1568
223,1818,1313,2638,512,256,-187,224,341,694485,-60789,47163,0,0,3414,1765,226
3453,1203,1858,1133,512,256,-156,-324,182,1058428,-24373,21542,0,0,3414,1138,3453
2128,1973,1873,1948,512,256,60,156,180,5049,6172,1831,1,0,625,614,2125
3798,2073,2093,1823,512,256,-234,-160,360,1004699,-16585,14755,0,0,3414,1122,3795
3493,1143,2173,2088,512,256,60,325,219,291987,-92341,79133,0,1,1046,267,3493
3418,1853,2573,1108,512,256,215,175,402,177706,2607,2835,1,0,1242,819,3415
3668,1133,2793,2263,512,256,-352,21,259,444425,-214674,207164,0,0,3414,2437,3668
2483,1493,1593,1025,512,256,285,-182,319,3795,-335505,335505,0,1,698,688,2486
1828,2258,2498,2158,512,256,162,273,226,1116,39129,2904,1,0,501,501,1828
3988,1503,1148,2913,512,256,-257,-59,475,989204,-35702,26530,0,0,3414,1166,3985
3633,1583,2138,1693,512,256,30,-346,134,710,-33451,33451,0,1,371,371,3633
1078,1048,2708,2658,512,256,285,238,74,5252,32659,2469,1,0,1148,1138,1078
2118,1448,1468,2483,512,256,80,-157,378,4035,-82021,82021,0,1,693,683,2121
1088,2908,2423,2938,512,256,391,130,75,101290,5978,2752,1,0,395,144,1091
688,2408,2413,1228,512,256,75,-212,376,923181,-39707,36431,0,0,3414,1562,685
2983,1153,2168,2853,512,256,96,120,484,965907,-17421,14695,0,0,3414,1153,2986
938,1813,1253,2348,512,256,-103,194,338,619022,-38398,38398,0,0,3414,1704,941
3868,1328,1253,1943,512,256,-72,88,194,345,-233767,233767,0,1,151,151,3868
658,1673,1478,2768,512,256,-11,312,275,856565,-6784,6784,0,0,3414,1533,661
3943,2128,1393,2913,512,256,193,-262,188,313,-194464,194464,0,1,124,124,3943
238,1588,2923,1513,512,256,341,49,337,6334,38400,2903,1,0,574,554,238
2623,1613,1128,2423,512,256,78,-339,29,1322,-170639,170639,0,1,608,608,2623
3983,2223,2133,2068,512,256,35,-82,448,1438,-40503,41054,0,1,498,497,3983
428,1118,2913,1768,512,256,188,-342,82,2045,35120,2987,1,0,902,902,428
1968,2443,2373,3003,512,256,328,283,86,219994,1890,2688,1,0,1134,529,1968
3378,1728,1793,1898,512,256,-175,102,164,1131,38840,2798,1,0,530,530,3378
2963,1793,1443,1998,512,256,290,51,253,444029,-3768,2667,1,0,2513,1265,2960
1563,1388,1378,2368,512,256,-132,-161,206,703387,-19069,9784,0,0,3414,1464,1563
3603,1583,2383,1148,512,256,91,40,508,729541,-12848,12848,0,0,3414,1674,3600
1003,2448,2508,2478,512,256,190,47,119,2260,34230,2830,1,0,991,991,1003
623,2603,2718,1378,512,256,-311,162,329,568682,-54535,47626,0,0,3414,2139,626
2608,1248,1113,2263,512,256,73,-60,481,734,-294401,294401,0,1,327,327,2611
