armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,67675,-49310,11788,0,0,1710,577,2048
2048,2048,2048,2048,512,256,-199,-153,251,20962,-5950,2378,1,0,814,502,2051
2048,2048,2048,2048,512,256,75,-304,70,559,18080,2984,1,0,902,902,2048
2048,2048,2048,2048,512,256,24,201,60,372,21360,2933,1,0,574,574,2048
2048,2048,2048,2048,512,256,-146,73,103,645,-6219,6219,0,1,963,963,2048
2048,2048,2048,2048,512,256,57,-56,170,732,-95671,95671,0,1,1161,1161,2045
2048,2048,2048,2048,512,256,114,134,510,302,22150,2976,1,0,495,495,2048
2048,2048,2048,2048,512,256,144,145,86,485,19740,2144,1,0,736,736,2048
2048,2048,2048,2048,512,256,-127,-62,272,23286,-268335,268335,0,1,1255,855,2048
2048,2048,2048,2048,512,256,-91,-328,224,725,-91934,92936,0,1,812,811,2048
2048,2048,2048,2048,512,256,288,-2,76,1304,-13337,2952,1,0,505,490,2048
2048,2048,2048,2048,512,256,-130,-27,471,51741,-100352,100352,0,1,1537,637,2048
2048,2048,2048,2048,512,256,-73,315,216,89,25640,2317,1,0,146,146,2051
2048,2048,2048,2048,512,256,21,203,303,269,22860,2656,1,0,424,424,2048
2048,2048,2048,2048,512,256,71,-124,339,749,15719,2466,1,0,1138,1138,2048
2048,2048,2048,2048,512,256,-31,-352,155,497,-32570,32570,0,1,787,787,2048
2048,2048,2048,2048,512,256,262,-242,214,357,21680,2383,1,0,542,542,2045
2048,2048,2048,2048,512,256,242,141,38,373,21420,2424,1,0,568,568,2048
2048,2048,2048,2048,512,256,412,15,81,6595,-2591,2850,1,0,562,455,2048
2048,2048,2048,2048,512,256,159,198,48,379,21590,2663,1,0,551,551,2048
2048,2048,2048,2048,512,256,127,140,238,404,20500,2913,1,0,660,660,2048
2048,2048,2048,2048,512,256,53,435,128,5184,-131425,2863,1,0,336,250,2048
2048,2048,2048,2048,512,256,82,-237,194,626,17140,2719,1,0,996,996,2045
2048,2048,2048,2048,512,256,-186,225,341,203,23860,2505,1,0,324,324,2048
2048,2048,2048,2048,512,256,-45,-103,264,729,-141061,141061,0,1,1136,1136,2045
2048,2048,2048,2048,512,256,-143,-328,190,83351,-103932,10533,0,0,1710,318,2048
2048,2048,2048,2048,512,256,-39,316,203,97,25590,2383,1,0,151,151,2051
2048,2048,2048,2048,512,256,60,156,179,496,19420,2972,1,0,768,768,2048
2048,2048,2048,2048,512,256,-151,-307,220,53448,-60502,2321,1,0,1202,263,2048
2048,2048,2048,2048,512,256,-234,-157,359,64266,-32482,7842,0,0,1710,588,2048
2048,2048,2048,2048,512,256,115,85,494,387,20600,2500,1,0,650,650,2048
2048,2048,2048,2048,512,256,60,324,221,62,26060,2849,1,0,104,104,2045
2048,2048,2048,2048,512,256,-184,-108,350,65379,-23525,8025,0,0,1710,596,2048
2048,2048,2048,2048,512,256,214,175,404,237,23130,2514,1,0,397,397,2048
2048,2048,2048,2048,512,256,237,299,354,12269,23450,2791,1,0,365,165,2048
2048,2048,2048,2048,512,256,-352,23,259,856,-12862,2944,1,0,356,346,2048
2048,2048,2048,2048,512,256,-54,70,123,499,-92124,92124,0,1,743,743,2048
2048,2048,2048,2048,512,256,284,-185,317,328,22070,2022,1,0,503,503,2048
2048,2048,2048,2048,512,256,118,336,374,8760,-55838,2419,1,0,259,109,2048
2048,2048,2048,2048,512,256,162,273,226,147,24750,2176,1,0,235,235,2048
2048,2048,2048,2048,512,256,-26,-156,292,796,-26614,26614,0,1,1239,1239,2048
2048,2048,2048,2048,512,256,-260,-58,473,300,21560,2995,1,0,554,554,2048
2048,2048,2048,2048,512,256,-120,-138,418,47263,-5785,2903,1,0,1288,482,2048
2048,2048,2048,2048,512,256,30,-346,133,557,18890,2163,1,0,821,821,2048
2048,2048,2048,2048,512,256,-402,-33,207,10076,-84419,2911,1,0,577,409,2051
2048,2048,2048,2048,512,256,285,238,73,787,-11613,2814,1,0,319,310,2048
2048,2048,2048,2048,512,256,-19,177,353,342,22189,2621,1,0,491,491,2048
2048,2048,2048,2048,512,256,81,-158,376,664,16530,2668,1,0,1057,1057,2048
2048,2048,2048,2048,512,256,378,37,105,1316,-10169,2948,1,0,432,421,2048
2048,2048,2048,2048,512,256,392,126,76,7231,-15448,2079,1,0,509,393,2048
2048,2048,2048,2048,512,256,296,-139,41,447,20460,2585,1,0,664,664,2048
2048,2048,2048,2048,512,256,74,-213,376,618,17320,2268,1,0,978,978,2048
2048,2048,2048,2048,512,256,242,-59,411,438,20270,2687,1,0,683,683,2048
2048,2048,2048,2048,512,256,97,121,482,353,21270,2635,1,0,583,583,2048
2048,2048,2048,2048,512,256,228,-30,107,463,19580,2931,1,0,752,752,2048
2048,2048,2048,2048,512,256,-102,192,340,309,22320,2946,1,0,478,478,2048
2048,2048,2048,2048,512,256,-63,-173,170,54443,-75350,2824,1,0,1285,339,2048
2048,2048,2048,2048,512,256,-72,88,194,560,-47925,47925,0,1,832,832,2048
2048,2048,2048,2048,512,256,173,-109,342,564,18270,2577,1,0,883,883,2048
2048,2048,2048,2048,512,256,-55,300,268,1505,-38248,1420,1,0,208,187,2048
2048,2048,2048,2048,512,256,-66,-270,159,51573,14610,2987,1,0,1249,349,2048
2048,2048,2048,2048,512,256,190,-263,190,443,19910,1932,1,0,719,719,2045
2048,2048,2048,2048,512,256,-23,60,536,365,21189,1772,1,0,591,591,2048
2048,2048,2048,2048,512,256,342,49,335,1536,-19984,2120,1,0,375,355,2048
2048,2048,2048,2048,512,256,-159,133,145,481,19680,2908,1,0,742,742,2048
2048,2048,2048,2048,512,256,95,-341,45,470,19300,2614,1,0,780,780,2048
2048,2048,2048,2048,512,256,-68,-372,213,439,-69941,69941,0,1,715,715,2048
2048,2048,2048,2048,512,256,24,26,74,503,-130222,130222,0,1,775,775,2048
2048,2048,2048,2048,512,256,79,-198,171,773,15830,2291,1,0,1127,1127,2045
