armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,1837,35110,2791,1,0,903,903,3373
158,2313,1588,2603,512,256,24,202,59,55843,-221196,221196,0,0,3414,3373,161
2773,1518,1368,1613,512,256,57,-56,170,1300,-82698,82698,0,1,689,689,2776
1593,1853,2333,2303,512,256,144,147,89,35803,-525353,525353,0,0,3414,3382,1593
3373,1203,1078,2568,512,256,-91,-328,224,639,-178857,178857,0,1,306,306,3373
1023,2093,1638,2058,512,256,-128,-28,473,2902,-131348,131348,0,1,1305,1305,1026
2198,1983,1793,2178,512,256,20,205,301,129773,22170,2969,1,0,2197,1868,2201
343,1463,2133,1243,512,256,-48,-370,136,3164,-121077,121077,0,1,1466,1466,343
538,2358,1928,2798,512,256,242,143,37,1416,-74535,75535,0,1,391,389,541
1053,3008,2678,2643,512,256,160,200,48,29,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,356788,-18364,18364,0,0,3414,2618,1568
223,1818,1313,2638,512,256,-187,224,341,115856,-203505,203505,0,1,1731,1545,226
3453,1203,1858,1133,512,256,-156,-324,182,712,-232232,232232,0,1,353,353,3453
2128,1973,1873,1948,512,256,60,156,180,19589,-163999,163999,0,0,3414,3381,2128
3798,2073,2093,1823,512,256,-234,-160,360,122330,-233194,233194,0,1,1667,1406,3798
3493,1143,2173,2088,512,256,60,325,219,24917,4729,2629,1,0,1279,1196,3493
3418,1853,2573,1108,512,256,215,175,402,1243,-275505,275505,0,1,527,527,3418
3668,1133,2793,2263,512,256,-352,21,259,4870,5267,2727,1,0,1224,1217,3668
2483,1493,1593,1025,512,256,285,-182,319,1170,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,268978,5116,2243,1,0,3353,2604,1828
3988,1503,1148,2913,512,256,-257,-59,475,279,-286854,286854,0,1,144,144,3988
3633,1583,2138,1693,512,256,30,-346,134,270,-327768,327768,0,1,154,154,3636
1078,1048,2708,2658,512,256,285,238,74,46291,-26395,27395,0,1,1205,1101,1075
2118,1448,1468,2483,512,256,80,-157,378,1380,-82078,82078,0,1,677,677,2121
1088,2908,2423,2938,512,256,391,130,75,25,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,3027,-80508,80508,0,1,1349,1349,691
2983,1153,2168,2853,512,256,96,120,484,1072,-199941,199941,0,1,371,371,2986
938,1813,1253,2348,512,256,-103,194,338,4844,-119271,119271,0,1,809,799,941
3868,1328,1253,1943,512,256,-72,88,194,1289,-58209,58209,0,1,533,533,3868
658,1673,1478,2768,512,256,-11,312,275,262223,-42032,41483,0,0,3414,2728,658
3943,2128,1393,2913,512,256,193,-262,188,193,-194258,194258,0,1,104,104,3943
238,1588,2923,1513,512,256,341,49,337,78974,-568542,568542,0,0,3414,3292,238
2623,1613,1128,2423,512,256,78,-339,29,219,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,975,-36576,36576,0,1,490,490,3983
428,1118,2913,1768,512,256,188,-342,82,993,-386765,386765,0,1,539,539,428
1968,2443,2373,3003,512,256,328,283,86,283,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,37675,33280,2362,1,0,1086,957,3378
2963,1793,1443,1998,512,256,290,51,253,14248,-297509,297509,0,0,3414,3404,2963
1563,1388,1378,2368,512,256,-132,-161,206,2219,34890,2946,1,0,925,925,1563
3603,1583,2383,1148,512,256,91,40,508,1244,-137184,137184,0,1,280,280,3603
1003,2448,2508,2478,512,256,190,47,119,122259,-170992,170992,0,1,1616,1253,1006
623,2603,2718,1378,512,256,-311,162,329,202534,-6689,6689,0,0,3414,2791,626
2608,1248,1113,2263,512,256,73,-60,481,824,-293653,293653,0,1,331,331,2611
2313,1293,2768,2933,512,256,-238,117,415,1248,-359604,359604,0,1,594,594,2316
3108,1848,2028,1593,512,256,137,-64,224,1136,-170522,170522,0,1,585,585,3111
3253,2383,2238,2083,512,256,-205,-199,392,562,41160,2804,1,0,298,298,3256
1333,1793,1288,1998,512,256,420,114,150,81615,-81768,81768,0,0,3414,3131,1336
198,2473,2368,1828,512,256,-224,308,149,136476,-13220,13220,0,0,3414,2772,201
68,2453,2493,2548,512,256,297,182,267,203635,-13655,13655,0,0,3414,2557,71
693,2228,2253,1098,512,256,250,209,415,3083,-327456,327456,0,1,1499,1499,696
1923,1743,2653,1513,512,256,-37,136,172,105314,-10977,10977,0,0,3414,3023,1923
568,1178,2673,2133,512,256,-233,-102,250,4939,23340,2933,1,0,2080,2080,568
1813,1283,1618,1473,512,256,-149,181,90,223853,-8702,8596,0,0,3414,2545,1813
3553,2383,3048,1803,512,256,264,-298,284,413,-307769,307769,0,1,181,181,3556
3183,1803,2783,2718,512,256,100,191,135,89480,-350872,350872,0,0,3414,3037,3183
1598,2383,3058,2273,512,256,185,217,78,204,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,27708,4556,1830,1,0,1201,933,2671
1903,2568,2313,2848,512,256,-232,-138,147,1374,33050,2394,1,0,1109,1109,1903
4073,2573,2813,1148,512,256,-133,-121,307,93210,-127577,127577,0,0,3414,2841,4073
273,1873,1788,3033,512,256,264,33,455,9912,-347871,347871,0,0,3414,3405,276
1548,2793,2848,2988,512,256,-266,11,27,195,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,1087,-339486,339486,0,1,406,406,226
3188,2598,2028,2748,512,256,-199,-74,435,672,41200,2585,1,0,294,294,3191
1268,1113,1618,1293,512,256,-323,-134,244,1357,-324210,324210,0,1,943,943,1271
28,2253,2828,2583,512,256,-129,-87,482,2077,27480,2825,1,0,1666,1666,28
2508,1483,2783,2543,512,256,-27,-373,87,1618,29170,2863,1,0,1497,1497,2508
3058,2273,1948,1823,512,256,-160,-55,124,1110,37990,2977,1,0,615,615,3061
3833,1183,3048,1768,512,256,-300,20,329,23916,4889,2801,1,0,1507,1436,3833
2463,2228,2778,1408,512,256,-120,405,152,80307,-29104,28887,0,0,3414,2755,2463
98,1948,1483,2973,512,256,261,218,316,8490,-129278,129278,0,0,3414,3406,98
823,2713,2073,2833,512,256,309,244,280,13168,-62531,62531,0,0,3414,3394,826
3568,2448,2968,2378,512,256,176,277,194,134844,-6269,6269,0,0,3414,2780,3568
2493,1303,1208,1648,512,256,-177,38,152,25638,5733,2415,1,0,990,793,2496
1228,2673,2508,2373,512,256,140,57,194,82684,-193533,193533,0,1,2666,2324,1231
1468,2433,1758,2828,512,256,-242,-111,135,1795,35300,2466,1,0,884,884,1471
2078,2563,2783,2803,512,256,-22,289,223,126541,-27938,27938,0,0,3414,2857,2078
1588,1033,2338,2543,512,256,309,-290,103,33554,-309251,309251,0,1,2308,1978,1588
2973,1548,3068,2293,512,256,228,-109,225,1767,-229013,229013,0,1,1933,1933,2973
2733,1173,1133,2953,512,256,-264,40,144,82858,-49437,49437,0,0,3414,2612,2733
3538,2088,1318,2858,512,256,-26,289,72,93783,-7188,7188,0,0,3414,2739,3535
2113,1373,1523,2473,512,256,-48,249,245,121048,-16210,16210,0,0,3414,2658,2113
3733,3033,2688,3063,512,256,88,123,42,243,-461292,461292,0,1,232,232,3730
638,2723,2838,1548,512,256,-112,246,364,37141,-227945,227945,0,1,2367,2169,641
1168,2283,2228,2068,512,256,316,-10,372,1564,-316603,316603,0,1,1680,1680,1171
2683,1788,1733,1668,512,256,-118,-265,281,429,-164141,164141,0,1,471,471,2686
263,1463,1393,1973,512,256,223,306,297,6562,-237192,237192,0,0,3414,3396,266
938,2263,2238,2083,512,256,-335,202,110,10900,3788,2104,1,0,938,889,941
2833,2333,2128,2648,512,256,337,-85,145,5829,-514016,514016,0,1,2178,2164,2833
4053,1668,1243,2818,512,256,-56,381,337,17763,-297775,297775,0,1,1495,1324,4053
3923,1678,2123,1413,512,256,-153,335,327,10787,-317423,317423,0,1,1038,933,3923
2353,1283,1703,2143,512,256,-194,-110,138,1273,35480,2746,1,0,866,866,2353
3163,2708,2378,2138,512,256,-102,-166,441,1016,37340,2819,1,0,680,680,3166
1958,2478,1598,2833,512,256,219,382,135,130804,-35242,35242,0,0,3414,2684,1961
1638,1838,1993,2643,512,256,42,368,150,11186,6717,2908,1,0,698,596,1638
2508,1628,1668,1443,512,256,-52,46,353,525,-67790,67790,0,1,339,339,2511
3433,1958,1653,2563,512,256,-50,214,106,94103,-11492,11492,0,0,3414,2788,3433
1948,1983,2493,1578,512,256,293,193,180,68799,-42089,41680,0,0,3414,2799,1948
2348,1808,2078,1263,512,256,-116,230,479,927,-274352,274352,0,1,842,842,2348
593,2008,1513,2708,512,256,81,386,141,75968,-6874,6874,0,0,3414,2661,596
3518,1678,2468,1203,512,256,155,-141,490,154,-177271,177271,0,1,215,215,3521
