armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,4795,35040,2791,1,0,910,908,3373
158,2313,1588,2603,512,256,24,202,59,43828,-125348,125348,0,0,3414,3285,161
2773,1518,1368,1613,512,256,57,-56,170,1518,-82698,82698,0,1,689,689,2776
1593,1853,2333,2303,512,256,144,147,89,100087,-147039,147039,0,0,3414,3090,1593
3373,1203,1078,2568,512,256,-91,-328,224,1268,-178365,178365,0,1,308,307,3373
1023,2093,1638,2058,512,256,-128,-28,473,4703,-140027,140027,0,1,1385,1380,1026
2198,1983,1793,2178,512,256,20,205,301,234715,-118826,118826,0,0,3414,2538,2201
343,1463,2133,1243,512,256,-48,-370,136,16190,-124760,124760,0,1,1574,1527,343
538,2358,1928,2798,512,256,242,143,37,2668,-72976,73976,0,1,407,401,541
1053,3008,2678,2643,512,256,160,200,48,37,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,218803,-7817,7817,0,0,3414,2626,1568
223,1818,1313,2638,512,256,-187,224,341,183679,-7296,6468,0,0,3414,2753,226
3453,1203,1858,1133,512,256,-156,-324,182,1598,-231410,231410,0,1,357,355,3453
2128,1973,1873,1948,512,256,60,156,180,90338,-60509,60509,0,0,3414,3116,2128
3798,2073,2093,1823,512,256,-234,-160,360,288031,-7650,7650,0,0,3414,2555,3798
3493,1143,2173,2088,512,256,60,325,219,245115,-19389,19389,0,0,3414,2677,3493
3418,1853,2573,1108,512,256,215,175,402,1770,-275505,275505,0,1,527,527,3418
3668,1133,2793,2263,512,256,-352,21,259,8033,5130,2848,1,0,1240,1228,3668
2483,1493,1593,1025,512,256,285,-182,319,2005,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,310272,-17644,16644,0,0,3414,2474,1828
3988,1503,1148,2913,512,256,-257,-59,475,380,-286854,286854,0,1,144,144,3988
3633,1583,2138,1693,512,256,30,-346,134,483,-327768,327768,0,1,154,154,3636
1078,1048,2708,2658,512,256,285,238,74,213610,-35603,35603,0,0,3414,2790,1075
2118,1448,1468,2483,512,256,80,-157,378,1902,-82078,82078,0,1,677,677,2121
1088,2908,2423,2938,512,256,391,130,75,39,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,12197,-76946,76946,0,1,1367,1341,691
2983,1153,2168,2853,512,256,96,120,484,2960,-200451,200451,0,1,380,375,2986
938,1813,1253,2348,512,256,-103,194,338,5805,-119848,119848,0,1,803,792,941
3868,1328,1253,1943,512,256,-72,88,194,1741,-58209,58209,0,1,533,533,3868
658,1673,1478,2768,512,256,-11,312,275,229779,-7617,7617,0,0,3414,2740,658
3943,2128,1393,2913,512,256,193,-262,188,260,-194258,194258,0,1,104,104,3943
238,1588,2923,1513,512,256,341,49,337,47704,-30545,30511,0,1,1138,993,238
2623,1613,1128,2423,512,256,78,-339,29,298,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,1258,-36576,36576,0,1,490,490,3983
428,1118,2913,1768,512,256,188,-342,82,1298,-386765,386765,0,1,539,539,428
1968,2443,2373,3003,512,256,328,283,86,377,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,5224,6205,1406,1,0,654,644,3378
2963,1793,1443,1998,512,256,290,51,253,111246,6132,2846,1,0,3265,2953,2963
1563,1388,1378,2368,512,256,-132,-161,206,5117,34830,2970,1,0,931,924,1563
3603,1583,2383,1148,512,256,91,40,508,772,-137184,137184,0,1,280,280,3603
1003,2448,2508,2478,512,256,190,47,119,272897,-153527,154764,0,1,3153,2345,1006
623,2603,2718,1378,512,256,-311,162,329,201287,-14675,14675,0,0,3414,2853,626
2608,1248,1113,2263,512,256,73,-60,481,917,-293653,293653,0,1,331,331,2611
2313,1293,2768,2933,512,256,-238,117,415,2830,-354746,354746,0,1,595,592,2316
3108,1848,2028,1593,512,256,137,-64,224,1503,-170522,170522,0,1,585,585,3111
3253,2383,2238,2083,512,256,-205,-199,392,737,41160,2804,1,0,298,298,3256
1333,1793,1288,1998,512,256,420,114,150,176096,6104,2965,1,0,3059,2548,1336
198,2473,2368,1828,512,256,-224,308,149,156466,4590,2625,1,0,2995,2539,201
68,2453,2493,2548,512,256,297,182,267,176340,-11912,12798,0,1,2517,1987,71
693,2228,2253,1098,512,256,250,209,415,12271,-325477,325477,0,1,1493,1472,696
1923,1743,2653,1513,512,256,-37,136,172,137300,-7130,7130,0,0,3414,3037,1923
568,1178,2673,2133,512,256,-233,-102,250,17487,22720,2567,1,0,2142,2108,568
1813,1283,1618,1473,512,256,-149,181,90,135388,23730,2746,1,0,2041,1663,1813
3553,2383,3048,1803,512,256,264,-298,284,459,-307769,307769,0,1,181,181,3556
3183,1803,2783,2718,512,256,100,191,135,159543,-138119,138119,0,0,3414,2989,3183
1598,2383,3058,2273,512,256,185,217,78,580,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,101194,3894,2238,1,0,1341,1037,2671
1903,2568,2313,2848,512,256,-232,-138,147,3455,33070,2727,1,0,1107,1106,1903
4073,2573,2813,1148,512,256,-133,-121,307,218699,-12389,11781,0,0,3414,2761,4073
273,1873,1788,3033,512,256,264,33,455,41580,-195920,195920,0,0,3414,3325,276
1548,2793,2848,2988,512,256,-266,11,27,260,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,1189,-339486,339486,0,1,406,406,226
3188,2598,2028,2748,512,256,-199,-74,435,756,41200,2585,1,0,294,294,3191
1268,1113,1618,1293,512,256,-323,-134,244,5405,-324103,324103,0,1,957,949,1271
28,2253,2828,2583,512,256,-129,-87,482,14456,26530,2633,1,0,1761,1732,28
2508,1483,2783,2543,512,256,-27,-373,87,13376,29210,1785,1,0,1493,1465,2508
3058,2273,1948,1823,512,256,-160,-55,124,1643,37990,2977,1,0,615,615,3061
3833,1183,3048,1768,512,256,-300,20,329,28424,4973,2344,1,0,1468,1422,3833
2463,2228,2778,1408,512,256,-120,405,152,189143,-56759,56759,0,0,3414,2866,2463
98,1948,1483,2973,512,256,261,218,316,59815,-67575,67575,0,0,3414,3270,98
823,2713,2073,2833,512,256,309,244,280,207698,10770,2999,1,0,3337,2736,826
3568,2448,2968,2378,512,256,176,277,194,222602,-29355,29355,0,0,3414,2773,3568
2493,1303,1208,1648,512,256,-177,38,152,85175,5552,2370,1,0,1168,918,2496
1228,2673,2508,2373,512,256,140,57,194,234876,-198309,198309,0,0,3414,2711,1231
1468,2433,1758,2828,512,256,-242,-111,135,2668,35300,2466,1,0,884,884,1471
2078,2563,2783,2803,512,256,-22,289,223,187464,-9179,9179,0,0,3414,2879,2078
1588,1033,2338,2543,512,256,309,-290,103,106624,-304044,305044,0,1,2254,1953,1588
2973,1548,3068,2293,512,256,228,-109,225,890,-241552,240736,0,1,44,42,2973
2733,1173,1133,2953,512,256,-264,40,144,52953,5134,1822,1,0,976,821,2733
3538,2088,1318,2858,512,256,-26,289,72,166304,16490,2492,1,0,2765,2264,3535
2113,1373,1523,2473,512,256,-48,249,245,270522,-7607,7860,0,0,3414,2605,2113
3733,3033,2688,3063,512,256,88,123,42,769,-461292,461292,0,1,232,232,3730
638,2723,2838,1548,512,256,-112,246,364,176492,-23232,23232,0,0,3414,2911,641
1168,2283,2228,2068,512,256,316,-10,372,23362,-320266,320266,0,1,1730,1673,1171
2683,1788,1733,1668,512,256,-118,-265,281,2883,-156310,156310,0,1,477,473,2686
263,1463,1393,1973,512,256,223,306,297,42896,-207125,207125,0,0,3414,3333,266
938,2263,2238,2083,512,256,-335,202,110,97914,4301,2891,1,0,1824,1565,941
2833,2333,2128,2648,512,256,337,-85,145,225362,-89635,89635,0,0,3414,2758,2833
4053,1668,1243,2818,512,256,-56,381,337,38621,-313064,313064,0,1,1153,1063,4053
3923,1678,2123,1413,512,256,-153,335,327,246315,-240963,240963,0,0,3414,2722,3923
2353,1283,1703,2143,512,256,-194,-110,138,2976,35530,2607,1,0,861,860,2353
3163,2708,2378,2138,512,256,-102,-166,441,1795,37340,2819,1,0,680,680,3166
1958,2478,1598,2833,512,256,219,382,135,286980,-14106,14106,0,0,3414,2582,1961
1638,1838,1993,2643,512,256,42,368,150,289469,-21349,21349,0,0,3414,2565,1638
2508,1628,1668,1443,512,256,-52,46,353,996,-67790,67790,0,1,339,339,2511
3433,1958,1653,2563,512,256,-50,214,106,43253,29540,2908,1,0,1460,1336,3433
1948,1983,2493,1578,512,256,293,193,180,153220,6634,2982,1,0,1884,1422,1948
2348,1808,2078,1263,512,256,-116,230,479,6193,-271760,271760,0,1,845,837,2348
593,2008,1513,2708,512,256,81,386,141,140605,5773,2801,1,0,2018,1642,596
