armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1091,22080,2738,1,0,502,502,2048
2048,2048,2048,2048,512,256,-199,-153,251,1811,19439,2912,1,0,766,766,2048
2048,2048,2048,2048,512,256,75,-304,70,1769,17050,2982,1,0,1005,1005,2048
2048,2048,2048,2048,512,256,24,201,60,26394,-65165,2720,1,0,658,569,2048
2048,2048,2048,2048,512,256,-146,73,103,1802,18970,2859,1,0,813,813,2048
2048,2048,2048,2048,512,256,57,-56,170,2152,-63303,63303,0,1,1006,1006,2048
2048,2048,2048,2048,512,256,114,134,510,4948,-5097,2979,1,0,633,622,2048
2048,2048,2048,2048,512,256,144,145,86,6831,-33796,2845,1,0,636,613,2048
2048,2048,2048,2048,512,256,-127,-62,272,2525,16759,2552,1,0,1034,1034,2051
2048,2048,2048,2048,512,256,-91,-328,224,1583,20509,2884,1,0,659,659,2048
2048,2048,2048,2048,512,256,288,-2,76,5655,-13832,2410,1,0,506,491,2048
2048,2048,2048,2048,512,256,-130,-27,471,2558,18180,2232,1,0,892,892,2048
2048,2048,2048,2048,512,256,-73,315,216,905,23620,2961,1,0,348,348,2051
2048,2048,2048,2048,512,256,21,203,303,140470,-29028,2651,1,0,1547,1028,2048
2048,2048,2048,2048,512,256,71,-124,339,2417,16190,2653,1,0,1091,1091,2048
2048,2048,2048,2048,512,256,-31,-352,155,1966,18820,2573,1,0,828,828,2048
2048,2048,2048,2048,512,256,262,-242,214,7388,-36123,2576,1,0,576,550,2048
2048,2048,2048,2048,512,256,242,141,38,1014,-180440,180440,0,1,693,693,2048
2048,2048,2048,2048,512,256,412,15,81,68808,-48208,2911,1,0,846,503,2048
2048,2048,2048,2048,512,256,159,198,48,1640,-154867,154867,0,1,682,682,2048
2048,2048,2048,2048,512,256,127,140,238,35716,-47418,2492,1,0,893,713,2048
2048,2048,2048,2048,512,256,53,435,128,905,-241133,241133,0,1,355,355,2048
2048,2048,2048,2048,512,256,82,-237,194,1926,17850,2552,1,0,925,925,2048
2048,2048,2048,2048,512,256,-186,225,341,1094,22430,2748,1,0,467,467,2048
2048,2048,2048,2048,512,256,-45,-103,264,2121,-52082,52082,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,1804,20040,2587,1,0,706,706,2048
2048,2048,2048,2048,512,256,-39,316,203,814,21790,2787,1,0,531,531,2048
2048,2048,2048,2048,512,256,60,156,179,81553,-101202,92406,0,0,1710,1255,2048
2048,2048,2048,2048,512,256,-151,-307,220,1378,20950,2801,1,0,615,615,2048
2048,2048,2048,2048,512,256,-234,-157,359,1486,20280,2609,1,0,682,682,2048
2048,2048,2048,2048,512,256,115,85,494,5871,-11335,2457,1,0,814,799,2048
2048,2048,2048,2048,512,256,60,324,221,8706,-66574,2614,1,0,146,113,2048
2048,2048,2048,2048,512,256,-184,-108,350,1316,18570,2046,1,0,853,853,2048
2048,2048,2048,2048,512,256,214,175,404,4157,-45861,2455,1,0,567,532,2048
2048,2048,2048,2048,512,256,237,299,354,746,-195161,195161,0,1,692,692,2048
2048,2048,2048,2048,512,256,-352,23,259,376,23600,1737,1,0,350,350,2048
2048,2048,2048,2048,512,256,-54,70,123,1016,-53221,53221,0,1,908,908,2048
2048,2048,2048,2048,512,256,284,-185,317,788,6901,2738,1,0,508,507,2048
2048,2048,2048,2048,512,256,118,336,374,1507,-184153,184153,0,1,621,621,2048
2048,2048,2048,2048,512,256,162,273,226,5088,-29103,2473,1,0,262,245,2048
2048,2048,2048,2048,512,256,-26,-156,292,2803,15160,1917,1,0,1194,1194,2048
2048,2048,2048,2048,512,256,-260,-58,473,1360,21490,2773,1,0,561,561,2048
2048,2048,2048,2048,512,256,-120,-138,418,1135,17400,2819,1,0,970,970,2048
2048,2048,2048,2048,512,256,30,-346,133,995,18430,2108,1,0,867,867,2048
2048,2048,2048,2048,512,256,-402,-33,207,841,20870,2503,1,0,623,623,2048
2048,2048,2048,2048,512,256,285,238,73,64750,-9160,2624,1,0,617,356,2048
2048,2048,2048,2048,512,256,-19,177,353,1365,17790,2839,1,0,931,931,2048
2048,2048,2048,2048,512,256,81,-158,376,1060,16680,2705,1,0,1042,1042,2048
2048,2048,2048,2048,512,256,378,37,105,19343,-60329,2966,1,0,650,452,2048
2048,2048,2048,2048,512,256,392,126,76,47870,-27969,2869,1,0,1021,491,2048
2048,2048,2048,2048,512,256,296,-139,41,5138,-65759,2658,1,0,905,858,2048
2048,2048,2048,2048,512,256,74,-213,376,1731,17210,2420,1,0,989,989,2048
2048,2048,2048,2048,512,256,242,-59,411,1609,20210,2542,1,0,689,689,2048
2048,2048,2048,2048,512,256,97,121,482,4522,-59436,2850,1,0,745,709,2048
2048,2048,2048,2048,512,256,228,-30,107,685,20090,2668,1,0,701,701,2048
2048,2048,2048,2048,512,256,-102,192,340,855,19720,2830,1,0,738,738,2048
2048,2048,2048,2048,512,256,-63,-173,170,1735,15750,2377,1,0,1135,1135,2048
2048,2048,2048,2048,512,256,-72,88,194,2462,-50499,50499,0,1,891,891,2048
2048,2048,2048,2048,512,256,173,-109,342,1278,18360,2636,1,0,874,874,2048
2048,2048,2048,2048,512,256,-55,300,268,483,23090,2420,1,0,401,401,2048
2048,2048,2048,2048,512,256,-66,-270,159,1049,18650,1981,1,0,845,845,2048
2048,2048,2048,2048,512,256,190,-263,190,644,20689,2431,1,0,641,641,2048
2048,2048,2048,2048,512,256,-23,60,536,1109,17180,2791,1,0,992,992,2048
2048,2048,2048,2048,512,256,342,49,335,2636,-23531,2723,1,0,383,361,2048
2048,2048,2048,2048,512,256,-159,133,145,860,19720,2669,1,0,738,738,2048
2048,2048,2048,2048,512,256,95,-341,45,1161,15440,2915,1,0,1166,1166,2048
2048,2048,2048,2048,512,256,-68,-372,213,1177,19120,2674,1,0,798,798,2048
2048,2048,2048,2048,512,256,24,26,74,59968,-191576,131605,0,0,1710,1377,2048
2048,2048,2048,2048,512,256,79,-198,171,1013,17080,2661,1,0,1002,1002,2048
2048,2048,2048,2048,512,256,268,-192,73,803,19170,2642,1,0,793,793,2048
2048,2048,2048,2048,512,256,-358,-135,51,952,17690,2291,1,0,941,941,2048
2048,2048,2048,2048,512,256,297,-144,407,7912,-33956,1971,1,0,648,567,2048
2048,2048,2048,2048,512,256,98,-367,216,1147,18870,2692,1,0,823,823,2048
2048,2048,2048,2048,512,256,-160,-222,351,2001,19270,2465,1,0,783,783,2048
2048,2048,2048,2048,512,256,-235,41,113,1540,20720,2007,1,0,638,638,2048
2048,2048,2048,2048,512,256,290,51,252,22137,-48215,2727,1,0,407,324,2048
2048,2048,2048,2048,512,256,-336,-55,405,1303,20880,2597,1,0,622,622,2048
2048,2048,2048,2048,512,256,-131,-160,206,1542,17410,2587,1,0,969,969,2048
2048,2048,2048,2048,512,256,-99,-104,374,1442,16440,2710,1,0,1066,1066,2048
2048,2048,2048,2048,512,256,-149,-125,370,1278,17790,2014,1,0,931,931,2048
2048,2048,2048,2048,512,256,376,-15,331,16759,-26232,2506,1,0,552,427,2048
2048,2048,2048,2048,512,256,-187,-134,83,1836,19560,2763,1,0,754,754,2048
2048,2048,2048,2048,512,256,189,-271,132,1634,20009,2554,1,0,709,709,2048
2048,2048,2048,2048,512,256,-68,-408,215,2315,17620,2645,1,0,948,948,2048
2048,2048,2048,2048,512,256,-114,58,433,2282,18259,2734,1,0,884,884,2048
2048,2048,2048,2048,512,256,-400,65,248,1338,21570,2456,1,0,553,553,2048
2048,2048,2048,2048,512,256,-155,305,391,1578,20689,2884,1,0,641,641,2048
2048,2048,2048,2048,512,256,-368,144,234,1103,22410,2990,1,0,469,469,2048
2048,2048,2048,2048,512,256,323,83,148,7164,-25394,2594,1,0,392,369,2048
2048,2048,2048,2048,512,256,224,-69,376,1739,19600,2531,1,0,750,750,2048
2048,2048,2048,2048,512,256,-14,-107,298,2590,-56743,56743,0,1,1184,1184,2048
