armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,983,22040,1984,1,0,506,506,2048
2048,2048,2048,2048,512,256,-199,-153,251,1513,19450,2497,1,0,765,765,2048
2048,2048,2048,2048,512,256,75,-304,70,1734,19360,2859,1,0,774,774,2045
2048,2048,2048,2048,512,256,24,201,60,707,23630,2813,1,0,347,347,2045
2048,2048,2048,2048,512,256,-146,73,103,1713,-3562,3562,0,1,794,794,2048
2048,2048,2048,2048,512,256,57,-56,170,2310,-51314,51314,0,1,1051,1051,2045
2048,2048,2048,2048,512,256,114,134,510,1008,21870,2847,1,0,523,523,2048
2048,2048,2048,2048,512,256,144,145,86,1933,-77020,77020,0,1,794,794,2045
2048,2048,2048,2048,512,256,-127,-62,272,2308,16770,2812,1,0,1033,1033,2048
2048,2048,2048,2048,512,256,-91,-328,224,1911,20420,2258,1,0,668,668,2048
2048,2048,2048,2048,512,256,288,-2,76,10892,-19856,2937,1,0,540,524,2045
2048,2048,2048,2048,512,256,-130,-27,471,2412,18210,2556,1,0,889,889,2048
2048,2048,2048,2048,512,256,-73,315,216,8212,-26963,1355,1,0,369,348,2048
2048,2048,2048,2048,512,256,21,203,303,1261,22740,2421,1,0,436,436,2048
2048,2048,2048,2048,512,256,71,-124,339,2873,16009,2689,1,0,1109,1109,2048
2048,2048,2048,2048,512,256,-31,-352,155,1516,19730,2257,1,0,737,737,2048
2048,2048,2048,2048,512,256,262,-242,214,1161,21670,2379,1,0,543,543,2045
2048,2048,2048,2048,512,256,242,141,38,35945,-154313,2332,1,0,590,476,2045
2048,2048,2048,2048,512,256,412,15,81,175021,-677568,2858,1,0,1037,481,2045
2048,2048,2048,2048,512,256,159,198,48,764,23860,2979,1,0,324,324,2045
2048,2048,2048,2048,512,256,127,140,238,1746,18610,2666,1,0,849,849,2045
2048,2048,2048,2048,512,256,53,435,128,132191,-680815,2745,1,0,683,127,2048
2048,2048,2048,2048,512,256,82,-237,194,2121,17860,2589,1,0,924,924,2045
2048,2048,2048,2048,512,256,-186,225,341,645,23750,2783,1,0,335,335,2048
2048,2048,2048,2048,512,256,-45,-103,264,2358,-51271,51271,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,1695,20200,2587,1,0,690,690,2048
2048,2048,2048,2048,512,256,-39,316,203,6034,-21417,2963,1,0,349,331,2048
2048,2048,2048,2048,512,256,60,156,179,2108,-3611,3611,0,1,774,774,2045
2048,2048,2048,2048,512,256,-151,-307,220,1429,20880,2559,1,0,622,622,2048
2048,2048,2048,2048,512,256,-234,-157,359,1449,20240,2782,1,0,686,686,2048
2048,2048,2048,2048,512,256,115,85,494,18938,-89792,2848,1,0,876,817,2048
2048,2048,2048,2048,512,256,60,324,221,230,26060,2791,1,0,104,104,2045
2048,2048,2048,2048,512,256,-184,-108,350,1149,18570,2690,1,0,853,853,2048
2048,2048,2048,2048,512,256,214,175,404,8960,-55257,2958,1,0,529,490,2048
2048,2048,2048,2048,512,256,237,299,354,87412,-440555,1969,1,0,526,179,2048
2048,2048,2048,2048,512,256,-352,23,259,21066,-84288,2288,1,0,625,557,2048
2048,2048,2048,2048,512,256,-54,70,123,1557,-86666,86666,0,1,704,704,2048
2048,2048,2048,2048,512,256,284,-185,317,2559,3391,2751,1,0,538,535,2048
2048,2048,2048,2048,512,256,118,336,374,41840,-385262,2914,1,0,372,95,2048
2048,2048,2048,2048,512,256,162,273,226,336,24810,2972,1,0,229,229,2045
2048,2048,2048,2048,512,256,-26,-156,292,2802,15180,2922,1,0,1192,1192,2048
2048,2048,2048,2048,512,256,-260,-58,473,1037,21280,2050,1,0,582,582,2048
2048,2048,2048,2048,512,256,-120,-138,418,2106,17390,2866,1,0,971,971,2048
2048,2048,2048,2048,512,256,30,-346,133,12498,-48646,1036,1,0,804,767,2045
