armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1048,22040,1984,1,0,506,506,2048
2048,2048,2048,2048,512,256,-199,-153,251,1364,19450,2497,1,0,765,765,2048
2048,2048,2048,2048,512,256,75,-304,70,1591,19360,2859,1,0,774,774,2045
2048,2048,2048,2048,512,256,24,201,60,27400,-74662,2889,1,0,316,263,2045
2048,2048,2048,2048,512,256,-146,73,103,70995,-461,2293,1,0,592,387,2048
2048,2048,2048,2048,512,256,57,-56,170,2050,-51314,51314,0,1,1051,1051,2045
2048,2048,2048,2048,512,256,114,134,510,447817,-50777,17962,0,0,1710,380,2048
2048,2048,2048,2048,512,256,144,145,86,59608,-156324,2874,1,0,412,216,2045
2048,2048,2048,2048,512,256,-127,-62,272,2838,16770,2812,1,0,1033,1033,2048
2048,2048,2048,2048,512,256,-91,-328,224,1917,20420,2258,1,0,668,668,2048
2048,2048,2048,2048,512,256,288,-2,76,7408,-19858,2869,1,0,536,517,2045
2048,2048,2048,2048,512,256,-130,-27,471,254315,-117299,117299,0,1,1463,663,2048
2048,2048,2048,2048,512,256,-73,315,216,15740,-75129,2469,1,0,113,63,2048
2048,2048,2048,2048,512,256,21,203,303,1234,22740,2421,1,0,436,436,2048
2048,2048,2048,2048,512,256,71,-124,339,30592,15510,2883,1,0,1159,1059,2048
2048,2048,2048,2048,512,256,-31,-352,155,2010,19730,2257,1,0,737,737,2048
2048,2048,2048,2048,512,256,262,-242,214,1694,21670,2379,1,0,543,543,2045
2048,2048,2048,2048,512,256,242,141,38,32310,-324716,2744,1,0,339,242,2045
2048,2048,2048,2048,512,256,412,15,81,98672,-10710,2515,1,0,797,483,2045
2048,2048,2048,2048,512,256,159,198,48,958,23860,2979,1,0,324,324,2045
2048,2048,2048,2048,512,256,127,140,238,2507,18610,2666,1,0,849,849,2045
2048,2048,2048,2048,512,256,53,435,128,113323,-76076,2839,1,0,478,106,2048
2048,2048,2048,2048,512,256,82,-237,194,2651,17860,2589,1,0,924,924,2045
2048,2048,2048,2048,512,256,-186,225,341,932,23750,2783,1,0,335,335,2048
2048,2048,2048,2048,512,256,-45,-103,264,3246,-51271,51271,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,1961,20200,2587,1,0,690,690,2048
2048,2048,2048,2048,512,256,-39,316,203,16708,-79630,2224,1,0,101,49,2048
2048,2048,2048,2048,512,256,60,156,179,2433,-3611,3611,0,1,774,774,2045
2048,2048,2048,2048,512,256,-151,-307,220,1838,20880,2559,1,0,622,622,2048
2048,2048,2048,2048,512,256,-234,-157,359,1868,20240,2782,1,0,686,686,2048
2048,2048,2048,2048,512,256,115,85,494,371843,-2188,2860,1,0,1699,492,2048
2048,2048,2048,2048,512,256,60,324,221,298,26060,2791,1,0,104,104,2045
2048,2048,2048,2048,512,256,-184,-108,350,2247,18570,2690,1,0,853,853,2048
2048,2048,2048,2048,512,256,214,175,404,65363,2519,2318,1,0,544,341,2048
2048,2048,2048,2048,512,256,237,299,354,71050,-34831,2819,1,0,419,184,2048
2048,2048,2048,2048,512,256,-352,23,259,4138,-7853,2867,1,0,386,376,2048
2048,2048,2048,2048,512,256,-54,70,123,141829,-93472,2778,1,0,657,187,2048
2048,2048,2048,2048,512,256,284,-185,317,2429,4391,2251,1,0,537,535,2048
2048,2048,2048,2048,512,256,118,336,374,39634,-25472,2334,1,0,224,99,2048
2048,2048,2048,2048,512,256,162,273,226,692,24810,2972,1,0,229,229,2045
2048,2048,2048,2048,512,256,-26,-156,292,3215,15180,2922,1,0,1192,1192,2048
2048,2048,2048,2048,512,256,-260,-58,473,1577,21280,2050,1,0,582,582,2048
2048,2048,2048,2048,512,256,-120,-138,418,156136,-130597,130597,0,1,1296,796,2048
2048,2048,2048,2048,512,256,30,-346,133,10594,-37565,2452,1,0,790,762,2045
2048,2048,2048,2048,512,256,-402,-33,207,1706,20850,2503,1,0,625,625,2048
2048,2048,2048,2048,512,256,285,238,73,48409,-76380,1787,1,0,467,313,2045
2048,2048,2048,2048,512,256,-19,177,353,1442,-54544,54544,0,1,527,527,2048
2048,2048,2048,2048,512,256,81,-158,376,64317,15960,2963,1,0,1114,914,2048
2048,2048,2048,2048,512,256,378,37,105,48351,-80996,2367,1,0,599,438,2045
2048,2048,2048,2048,512,256,392,126,76,78522,-117228,2228,1,0,691,401,2045
2048,2048,2048,2048,512,256,296,-139,41,1404,20350,2978,1,0,675,675,2045
2048,2048,2048,2048,512,256,74,-213,376,57252,17380,2330,1,0,972,872,2048
2048,2048,2048,2048,512,256,242,-59,411,38606,-50995,2777,1,0,674,530,2048
2048,2048,2048,2048,512,256,97,121,482,225065,-21664,2956,1,0,930,310,2048
2048,2048,2048,2048,512,256,228,-30,107,1533,20100,2574,1,0,700,700,2045
2048,2048,2048,2048,512,256,-102,192,340,1026,22180,2431,1,0,492,492,2048
2048,2048,2048,2048,512,256,-63,-173,170,2250,15800,2518,1,0,1130,1130,2048
2048,2048,2048,2048,512,256,-72,88,194,1849,-42140,42140,0,1,798,798,2048
2048,2048,2048,2048,512,256,173,-109,342,217804,-115140,2144,1,0,1129,544,2048
2048,2048,2048,2048,512,256,-55,300,268,53853,25390,2119,1,0,171,71,2048
2048,2048,2048,2048,512,256,-66,-270,159,1712,18670,2715,1,0,843,843,2048
2048,2048,2048,2048,512,256,190,-263,190,25273,19939,2963,1,0,716,616,2045
2048,2048,2048,2048,512,256,-23,60,536,239105,18850,2864,1,0,825,425,2048
2048,2048,2048,2048,512,256,342,49,335,6014,-28096,2978,1,0,401,377,2048
2048,2048,2048,2048,512,256,-159,133,145,88929,-94251,2807,1,0,445,286,2048
2048,2048,2048,2048,512,256,95,-341,45,17033,-96730,2692,1,0,850,789,2045
2048,2048,2048,2048,512,256,-68,-372,213,1462,19550,2978,1,0,755,755,2048
2048,2048,2048,2048,512,256,24,26,74,7460,-257377,192666,0,1,257,229,2045
2048,2048,2048,2048,512,256,79,-198,171,2178,17100,2120,1,0,1000,1000,2045
2048,2048,2048,2048,512,256,268,-192,73,1628,19960,2819,1,0,714,714,2045
2048,2048,2048,2048,512,256,-358,-135,51,28071,17690,2291,1,0,941,941,2048
2048,2048,2048,2048,512,256,297,-144,407,43947,-79396,2825,1,0,622,564,2048
2048,2048,2048,2048,512,256,98,-367,216,102149,-8799,2428,1,0,825,614,2045
2048,2048,2048,2048,512,256,-160,-222,351,1541,19220,2637,1,0,788,788,2048
2048,2048,2048,2048,512,256,-235,41,113,25739,-154291,2725,1,0,513,418,2048
2048,2048,2048,2048,512,256,290,51,252,2128,-1922,2042,1,0,509,504,2045
2048,2048,2048,2048,512,256,-336,-55,405,1223,20720,2922,1,0,638,638,2048
2048,2048,2048,2048,512,256,-131,-160,206,1977,17430,2754,1,0,967,967,2048
2048,2048,2048,2048,512,256,-99,-104,374,31021,15750,2966,1,0,1135,1035,2048
2048,2048,2048,2048,512,256,-149,-125,370,1842,17750,1934,1,0,935,935,2048
2048,2048,2048,2048,512,256,376,-15,331,59954,-10382,2222,1,0,511,397,2048
2048,2048,2048,2048,512,256,-187,-134,83,1642,19560,2763,1,0,754,754,2048
2048,2048,2048,2048,512,256,189,-271,132,1654,19340,2451,1,0,776,776,2045
2048,2048,2048,2048,512,256,-68,-408,215,1773,18020,2645,1,0,908,908,2048
2048,2048,2048,2048,512,256,-114,58,433,72640,-128832,1972,1,0,661,371,2048
2048,2048,2048,2048,512,256,-400,65,248,51879,-18921,2396,1,0,584,363,2048
2048,2048,2048,2048,512,256,-155,305,391,32838,-26028,2873,1,0,372,246,2048
2048,2048,2048,2048,512,256,-368,144,234,70806,-54630,1526,1,0,471,325,2048
