armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,279050,23800,2785,1,0,2034,914,3373
158,2313,1588,2603,512,256,24,202,59,423186,-22371,12341,0,0,3414,1864,161
2773,1518,1368,1613,512,256,57,-56,170,65289,-161883,161883,0,1,1008,778,2776
1593,1853,2333,2303,512,256,144,147,89,204397,-2693,2572,1,0,1501,715,1593
3373,1203,1078,2568,512,256,-91,-328,224,13882,-155905,155905,0,1,398,338,3373
1023,2093,1638,2058,512,256,-128,-28,473,2780,32290,2449,1,0,1185,1185,1026
2198,1983,1793,2178,512,256,20,205,301,211186,29590,2754,1,0,1455,655,2201
343,1463,2133,1243,512,256,-48,-370,136,656493,-75233,64861,0,0,3414,1024,343
538,2358,1928,2798,512,256,242,143,37,21939,-50727,45224,0,1,499,425,541
1053,3008,2678,2643,512,256,160,200,48,52311,-175649,164078,0,1,523,324,1056
1568,1333,1258,2208,512,256,50,435,125,822774,-87941,86465,0,0,3414,1613,1571
223,1818,1313,2638,512,256,-187,224,341,94707,6871,2570,1,0,1257,946,226
3453,1203,1858,1133,512,256,-156,-324,182,256694,33030,2905,1,0,1111,561,3456
2128,1973,1873,1948,512,256,60,156,180,232525,32740,2915,1,0,1140,600,2128
3798,2073,2093,1823,512,256,-234,-160,360,93235,36420,2843,1,0,772,522,3798
3493,1143,2173,2088,512,256,60,325,219,65427,-256428,246861,0,1,291,155,3496
3418,1853,2573,1108,512,256,215,175,402,63545,-277104,277104,0,1,1684,1434,3415
3668,1133,2793,2263,512,256,-352,21,259,47412,31570,2725,1,0,1257,1207,3668
2483,1493,1593,1025,512,256,285,-182,319,37500,-353072,353072,0,1,553,543,2486
1828,2258,2498,2158,512,256,162,273,226,125467,-5906,2485,1,0,784,324,1828
3988,1503,1148,2913,512,256,-257,-59,475,291559,-30775,30775,0,1,1801,991,3988
3633,1583,2138,1693,512,256,30,-346,134,3487,-33078,33078,0,1,373,363,3633
1078,1048,2708,2658,512,256,285,238,74,1322,-454951,454951,0,1,600,600,1075
2118,1448,1468,2483,512,256,80,-157,378,21781,-81485,81485,0,1,673,663,2121
1088,2908,2423,2938,512,256,391,130,75,794688,-55434,55434,0,0,3414,1494,1088
688,2408,2413,1228,512,256,75,-212,376,40981,39480,2976,1,0,466,306,691
2983,1153,2168,2853,512,256,96,120,484,607,-124468,124468,0,1,297,297,2986
938,1813,1253,2348,512,256,-103,194,338,93499,-3698,2726,1,0,987,808,941
3868,1328,1253,1943,512,256,-72,88,194,1114,-56685,56685,0,1,554,554,3868
658,1673,1478,2768,512,256,-11,312,275,157464,-6571,2938,1,0,1161,752,661
