armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,270095,29370,2937,1,0,1477,671,3373
158,2313,1588,2603,512,256,24,202,59,2493,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,4612,-61619,61619,0,1,910,900,2770
1593,1853,2333,2303,512,256,144,147,89,32475,37000,2712,1,0,714,584,1596
3373,1203,1078,2568,512,256,-91,-328,224,44,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,3990,-150020,150020,0,1,696,691,1026
2198,1983,1793,2178,512,256,20,205,301,453644,25840,2516,1,0,1830,684,2195
343,1463,2133,1243,512,256,-48,-370,136,259311,-52759,51560,0,1,1059,326,346
538,2358,1928,2798,512,256,242,143,37,703486,-21667,20892,0,0,3414,1563,541
1053,3008,2678,2643,512,256,160,200,48,125316,-149314,144079,0,1,506,246,1056
1568,1333,1258,2208,512,256,50,435,125,1124805,-29360,23868,0,0,3414,934,1571
223,1818,1313,2638,512,256,-187,224,341,891325,-11069,11069,0,0,3414,1532,226
3453,1203,1858,1133,512,256,-156,-324,182,26814,-248307,248307,0,1,334,274,3453
2128,1973,1873,1948,512,256,60,156,180,281154,34940,2589,1,0,920,435,2125
3798,2073,2093,1823,512,256,-234,-160,360,5612,41740,2348,1,0,240,220,3795
3493,1143,2173,2088,512,256,60,325,219,43722,-273250,268811,0,1,291,228,3496
3418,1853,2573,1108,512,256,215,175,402,706976,14879,2566,1,0,2926,1255,3415
3668,1133,2793,2263,512,256,-352,21,259,319,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,661443,-21222,16530,0,0,3414,1839,2480
1828,2258,2498,2158,512,256,162,273,226,217853,36700,2767,1,0,744,359,1828
3988,1503,1148,2913,512,256,-257,-59,475,43032,-233277,231703,0,1,451,317,3985
3633,1583,2138,1693,512,256,30,-346,134,1414058,-66043,64998,0,0,3414,738,3633
1078,1048,2708,2658,512,256,285,238,74,868727,-29964,29964,0,0,3414,1651,1075
2118,1448,1468,2483,512,256,80,-157,378,984910,-21898,21898,0,0,3414,1430,2115
1088,2908,2423,2938,512,256,391,130,75,1017025,-42305,42305,0,0,3414,1465,1091
688,2408,2413,1228,512,256,75,-212,376,28767,406,2314,1,0,475,376,688
2983,1153,2168,2853,512,256,96,120,484,61094,40070,2918,1,0,407,237,2986
938,1813,1253,2348,512,256,-103,194,338,694622,-693,2970,1,0,2604,1282,941
3868,1328,1253,1943,512,256,-72,88,194,1300,-51580,51580,0,1,544,544,3865
658,1673,1478,2768,512,256,-11,312,275,143528,3675,2265,1,0,1244,786,661
3943,2128,1393,2913,512,256,193,-262,188,1594395,-241005,238969,0,0,3414,569,3940
238,1588,2923,1513,512,256,341,49,337,940378,-34097,32864,0,0,3414,1760,241
2623,1613,1128,2423,512,256,78,-339,29,20688,-512886,505849,0,1,104,39,2620
3983,2223,2133,2068,512,256,35,-82,448,250299,-21959,23417,0,1,1468,747,3980
428,1118,2913,1768,512,256,188,-342,82,610856,733,2607,1,0,3309,1630,428
1968,2443,2373,3003,512,256,328,283,86,729311,-45539,41768,0,0,3414,1150,1968
3378,1728,1793,1898,512,256,-175,102,164,3335,39710,2960,1,0,443,438,3378
2963,1793,1443,1998,512,256,290,51,253,527656,-24677,21142,0,0,3414,1810,2960
1563,1388,1378,2368,512,256,-132,-161,206,208967,24340,2561,1,0,1980,1348,1566
3603,1583,2383,1148,512,256,91,40,508,500354,-65420,59207,0,0,3414,1925,3600
1003,2448,2508,2478,512,256,190,47,119,3269,34740,2784,1,0,940,940,1006
623,2603,2718,1378,512,256,-311,162,329,61996,32560,2729,1,0,1158,982,626
2608,1248,1113,2263,512,256,73,-60,481,848,-300967,300967,0,1,281,281,2605
2313,1293,2768,2933,512,256,-238,117,415,530315,-20302,13654,0,0,3414,1928,2316
3108,1848,2028,1593,512,256,137,-64,224,25537,32159,2904,1,0,1198,1128,3105
3253,2383,2238,2083,512,256,-205,-199,392,10606,40710,2781,1,0,343,315,3253
1333,1793,1288,1998,512,256,420,114,150,709161,-52354,49859,0,0,3414,1350,1336
198,2473,2368,1828,512,256,-224,308,149,42514,-1059,2704,1,0,932,812,201
68,2453,2493,2548,512,256,297,182,267,28714,35269,2579,1,0,887,807,71
693,2228,2253,1098,512,256,250,209,415,684026,-17099,15613,0,0,3414,1320,696
1923,1743,2653,1513,512,256,-37,136,172,90495,35470,2737,1,0,867,582,1926
568,1178,2673,2133,512,256,-233,-102,250,30782,-300214,300599,0,1,501,410,568
1813,1283,1618,1473,512,256,-149,181,90,233169,31410,2800,1,0,1273,558,1816
3553,2383,3048,1803,512,256,264,-298,284,845766,-304139,302216,0,0,3414,1010,3553
3183,1803,2783,2718,512,256,100,191,135,68766,-134463,131343,0,1,513,341,3186
1598,2383,3058,2273,512,256,185,217,78,174868,30880,2739,1,0,1326,791,1601
2668,1803,1738,1428,512,256,-336,67,201,600922,-26411,25144,0,0,3414,1665,2668
1903,2568,2313,2848,512,256,-232,-138,147,8534,34019,2737,1,0,1012,997,1906
4073,2573,2813,1148,512,256,-133,-121,307,136725,32990,2633,1,0,1115,735,4070
273,1873,1788,3033,512,256,264,33,455,717782,-86031,80526,0,0,3414,1347,273
1548,2793,2848,2988,512,256,-266,11,27,2896,-71680,71680,0,1,833,833,1551
223,1823,1738,1928,512,256,-38,115,9,2929,-44205,44205,0,1,921,921,226
3188,2598,2028,2748,512,256,-199,-74,435,1017,41340,2516,1,0,280,280,3188
1268,1113,1618,1293,512,256,-323,-134,244,485741,-13720,13720,0,0,3414,1963,1271
