armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,164060,-904861,78020,0,1,825,60,3373
158,2313,1588,2603,512,256,24,202,59,744210,-731762,12215,0,0,3414,703,161
2773,1518,1368,1613,512,256,57,-56,170,733,-178759,178759,0,1,471,471,2776
1593,1853,2333,2303,512,256,144,147,89,370947,-206956,2867,1,0,1569,366,1593
3373,1203,1078,2568,512,256,-91,-328,224,194344,-942098,2828,1,0,1060,266,3373
1023,2093,1638,2058,512,256,-128,-28,473,336667,23070,2749,1,0,2107,1107,1026
2198,1983,1793,2178,512,256,20,205,301,322080,-958313,1273,1,0,806,16,2201
343,1463,2133,1243,512,256,-48,-370,136,61667,-302548,69281,0,1,418,280,343
538,2358,1928,2798,512,256,242,143,37,2002,-88457,83574,0,1,416,412,538
1053,3008,2678,2643,512,256,160,200,48,255,-195015,195015,0,1,120,120,1053
1568,1333,1258,2208,512,256,50,435,125,303022,-1069281,2634,1,0,1124,264,1568
223,1818,1313,2638,512,256,-187,224,341,406318,28050,2617,1,0,1609,609,226
3453,1203,1858,1133,512,256,-156,-324,182,165271,-578876,2922,1,0,798,370,3453
2128,1973,1873,1948,512,256,60,156,180,258670,-852293,2704,1,0,961,264,2128
3798,2073,2093,1823,512,256,-234,-160,360,540,41660,1796,1,0,248,248,3798
3493,1143,2173,2088,512,256,60,325,219,128204,-723097,176201,0,1,356,11,3493
3418,1853,2573,1108,512,256,215,175,402,185471,-655398,592108,0,1,966,525,3418
3668,1133,2793,2263,512,256,-352,21,259,44983,-114280,2038,1,0,1066,975,3668
2483,1493,1593,1025,512,256,285,-182,319,1153,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,254051,-718098,2745,1,0,793,178,1828
3988,1503,1148,2913,512,256,-257,-59,475,315632,-1007062,2971,1,0,1780,1032,3988
3633,1583,2138,1693,512,256,30,-346,134,766,-33220,33220,0,1,369,369,3633
1078,1048,2708,2658,512,256,285,238,74,969033,-589806,17483,0,0,3414,843,1078
2118,1448,1468,2483,512,256,80,-157,378,1926,-82906,82906,0,1,692,692,2121
1088,2908,2423,2938,512,256,391,130,75,646,-35546,36546,0,1,71,70,1088
688,2408,2413,1228,512,256,75,-212,376,22462,-89627,1969,1,0,417,354,685
2983,1153,2168,2853,512,256,96,120,484,833921,-600929,28743,0,1,2627,59,2983
938,1813,1253,2348,512,256,-103,194,338,175380,-470989,1922,1,0,1110,715,941
3868,1328,1253,1943,512,256,-72,88,194,1842,-51500,51500,0,1,617,617,3868
658,1673,1478,2768,512,256,-11,312,275,1411265,-353572,15188,0,0,3414,76,658
3943,2128,1393,2913,512,256,193,-262,188,106495,-582708,194884,0,1,347,30,3943
238,1588,2923,1513,512,256,341,49,337,554086,-401471,35763,0,1,1579,210,238
2623,1613,1128,2423,512,256,78,-339,29,227,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,1236197,-183688,41745,0,0,3414,277,3983
428,1118,2913,1768,512,256,188,-342,82,1627,36269,2898,1,0,787,787,428
1968,2443,2373,3003,512,256,328,283,86,217917,-722500,2099,1,0,927,286,1968
3378,1728,1793,1898,512,256,-175,102,164,1664,36560,2597,1,0,758,758,3378
2963,1793,1443,1998,512,256,290,51,253,101514,-399724,2137,1,0,1042,726,2963
1563,1388,1378,2368,512,256,-132,-161,206,139068,-352428,1908,1,0,1365,1064,1563
3603,1583,2383,1148,512,256,91,40,508,8778,-155439,129377,0,1,274,240,3603
1003,2448,2508,2478,512,256,190,47,119,842850,-1013242,2932,1,0,2210,308,1003
623,2603,2718,1378,512,256,-311,162,329,25123,-117431,2603,1,0,983,887,626
2608,1248,1113,2263,512,256,73,-60,481,729,-293841,293841,0,1,330,330,2611
2313,1293,2768,2933,512,256,-238,117,415,324253,32070,2911,1,0,1207,207,2316
3108,1848,2028,1593,512,256,137,-64,224,55625,-381920,245552,0,1,1191,1083,3108
3253,2383,2238,2083,512,256,-205,-199,392,651,40980,2820,1,0,316,316,3256
1333,1793,1288,1998,512,256,420,114,150,734010,-898424,21835,0,1,2018,135,1333
198,2473,2368,1828,512,256,-224,308,149,586956,-494877,2081,1,0,1440,96,201
68,2453,2493,2548,512,256,297,182,267,766869,-977835,2977,1,0,1988,47,68
693,2228,2253,1098,512,256,250,209,415,1146523,-931114,2218,1,0,3365,455,693
1923,1743,2653,1513,512,256,-37,136,172,201904,-749792,26429,0,1,899,409,1923
568,1178,2673,2133,512,256,-233,-102,250,226386,-867496,89416,0,1,598,97,568
1813,1283,1618,1473,512,256,-149,181,90,387593,30400,2310,1,0,1374,374,1813
3553,2383,3048,1803,512,256,264,-298,284,28403,-556901,501376,0,1,46,23,3553
3183,1803,2783,2718,512,256,100,191,135,68872,-651551,121118,0,1,254,19,3183
1598,2383,3058,2273,512,256,185,217,78,340,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,110920,-469489,1634,1,0,483,153,2671
1903,2568,2313,2848,512,256,-232,-138,147,388836,33720,2669,1,0,1042,42,1903
4073,2573,2813,1148,512,256,-133,-121,307,398033,-1085251,2861,1,0,1317,350,4073
273,1873,1788,3033,512,256,264,33,455,1132703,-934245,14648,0,0,3414,493,273
1548,2793,2848,2988,512,256,-266,11,27,97745,-816437,509939,0,1,242,19,1548
223,1823,1738,1928,512,256,-38,115,9,258,-402942,402942,0,1,138,138,223
3188,2598,2028,2748,512,256,-199,-74,435,649,41129,2886,1,0,301,301,3191
1268,1113,1618,1293,512,256,-323,-134,244,373316,16530,2434,1,0,2761,1761,1268
28,2253,2828,2583,512,256,-129,-87,482,31214,-216234,144922,0,1,77,26,28
2508,1483,2783,2543,512,256,-27,-373,87,74428,-670455,76029,0,1,240,20,2508
3058,2273,1948,1823,512,256,-160,-55,124,2570,34210,2975,1,0,993,993,3061
3833,1183,3048,1768,512,256,-300,20,329,422833,26630,2930,1,0,1751,751,3833
2463,2228,2778,1408,512,256,-120,405,152,1251966,-212853,13418,0,0,3414,227,2463
98,1948,1483,2973,512,256,261,218,316,233162,-730895,1626,1,0,1149,532,98
823,2713,2073,2833,512,256,309,244,280,919891,-274518,2836,1,0,2661,396,823
3568,2448,2968,2378,512,256,176,277,194,316749,-1454719,234709,0,1,813,12,3568
2493,1303,1208,1648,512,256,-177,38,152,147468,-431523,2803,1,0,624,221,2496
1228,2673,2508,2373,512,256,140,57,194,666007,-1104035,2381,1,0,2195,254,1231
1468,2433,1758,2828,512,256,-242,-111,135,3617,32240,2908,1,0,1190,1190,1468
2078,2563,2783,2803,512,256,-22,289,223,434782,-310502,2797,1,0,1506,216,2078
1588,1033,2338,2543,512,256,309,-290,103,1014318,-682926,41353,0,1,2779,133,1588
2973,1548,3068,2293,512,256,228,-109,225,782,-234858,231094,0,1,13,11,2973
2733,1173,1133,2953,512,256,-264,40,144,133684,-450216,1814,1,0,767,351,2733
3538,2088,1318,2858,512,256,-26,289,72,40848,-148464,2841,1,0,666,546,3538
2113,1373,1523,2473,512,256,-48,249,245,330744,32170,2581,1,0,1197,197,2113
3733,3033,2688,3063,512,256,88,123,42,70,-506907,506907,0,1,11,11,3733
638,2723,2838,1548,512,256,-112,246,364,308135,27500,2323,1,0,1664,664,641
1168,2283,2228,2068,512,256,316,-10,372,638032,-192696,48392,0,1,2209,70,1171
2683,1788,1733,1668,512,256,-118,-265,281,1101,38990,2902,1,0,515,515,2686
263,1463,1393,1973,512,256,223,306,297,257414,-1109297,2478,1,0,1512,636,263
938,2263,2238,2083,512,256,-335,202,110,2303,36670,2828,1,0,747,747,938
2833,2333,2128,2648,512,256,337,-85,145,228452,-1685098,2888,1,0,991,31,2833
4053,1668,1243,2818,512,256,-56,381,337,718992,-650258,13043,0,0,3414,787,4053
3923,1678,2123,1413,512,256,-153,335,327,756870,-806651,26372,0,0,3414,640,3923
2353,1283,1703,2143,512,256,-194,-110,138,136458,-990586,2965,1,0,770,158,2353
3163,2708,2378,2138,512,256,-102,-166,441,1526,37160,2758,1,0,698,698,3166
1958,2478,1598,2833,512,256,219,382,135,316637,-269261,2567,1,0,1350,80,1958
1638,1838,1993,2643,512,256,42,368,150,781338,-40610,9863,0,0,3414,393,1638
2508,1628,1668,1443,512,256,-52,46,353,1003,-67585,67585,0,1,338,338,2511
3433,1958,1653,2563,512,256,-50,214,106,2206,35250,2765,1,0,889,889,3433
1948,1983,2493,1578,512,256,293,193,180,53967,-314110,2739,1,0,603,319,1948
2348,1808,2078,1263,512,256,-116,230,479,151135,-816873,2760,1,0,792,160,2348
593,2008,1513,2708,512,256,81,386,141,91039,-530725,2605,1,0,950,510,593
3518,1678,2468,1203,512,256,155,-141,490,533,-176964,176964,0,1,216,216,3521
