armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,6623,36010,2693,1,0,813,805,3373
158,2313,1588,2603,512,256,24,202,59,2827,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,2220,-62355,62355,0,1,897,897,2770
1593,1853,2333,2303,512,256,144,147,89,1322,38750,2740,1,0,539,539,1596
3373,1203,1078,2568,512,256,-91,-328,224,38,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,1569,-153680,153680,0,1,694,694,1026
2198,1983,1793,2178,512,256,20,205,301,9662,36680,2423,1,0,746,718,2195
343,1463,2133,1243,512,256,-48,-370,136,28638,-233713,233713,0,1,1567,1470,346
538,2358,1928,2798,512,256,242,143,37,11421,-71204,71204,0,1,666,635,541
1053,3008,2678,2643,512,256,160,200,48,3737,33430,2812,1,0,1071,1070,1056
1568,1333,1258,2208,512,256,50,435,125,263694,-44635,42152,0,0,3414,2575,1571
223,1818,1313,2638,512,256,-187,224,341,233545,-197452,197452,0,0,3414,2657,226
3453,1203,1858,1133,512,256,-156,-324,182,2232,-269834,269834,0,1,288,284,3453
2128,1973,1873,1948,512,256,60,156,180,11089,35280,2618,1,0,886,865,2125
3798,2073,2093,1823,512,256,-234,-160,360,75997,-233551,233551,0,1,1447,1209,3795
3493,1143,2173,2088,512,256,60,325,219,16521,-298565,299067,0,1,428,371,3496
3418,1853,2573,1108,512,256,215,175,402,226632,-201943,201943,0,0,3414,2714,3415
3668,1133,2793,2263,512,256,-352,21,259,429,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,2446,-303911,303911,0,1,807,807,2480
1828,2258,2498,2158,512,256,162,273,226,5878,38700,2672,1,0,544,528,1828
3988,1503,1148,2913,512,256,-257,-59,475,8838,-286035,286035,0,1,419,392,3985
3633,1583,2138,1693,512,256,30,-346,134,42461,-166896,166896,0,1,1700,1569,3633
1078,1048,2708,2658,512,256,285,238,74,153155,-276725,276725,0,0,3414,2933,1075
2118,1448,1468,2483,512,256,80,-157,378,119705,-44473,44473,0,0,3414,3061,2115
1088,2908,2423,2938,512,256,391,130,75,34212,-205827,205827,0,1,971,881,1091
688,2408,2413,1228,512,256,75,-212,376,164710,-74253,74253,0,0,3414,2923,688
2983,1153,2168,2853,512,256,96,120,484,12335,-216351,216351,0,1,230,197,2986
938,1813,1253,2348,512,256,-103,194,338,273279,-111749,111749,0,0,3414,2606,941
3868,1328,1253,1943,512,256,-72,88,194,1523,-51580,51580,0,1,544,544,3865
658,1673,1478,2768,512,256,-11,312,275,255412,-16869,16869,0,0,3414,2617,661
3943,2128,1393,2913,512,256,193,-262,188,206737,-115119,115119,0,0,3414,2827,3940
238,1588,2923,1513,512,256,341,49,337,4580,38210,2931,1,0,593,584,241
2623,1613,1128,2423,512,256,78,-339,29,189188,-49751,49751,0,0,3414,2764,2620
3983,2223,2133,2068,512,256,35,-82,448,138373,-247260,247260,0,0,3414,2977,3980
428,1118,2913,1768,512,256,188,-342,82,236380,-88441,88441,0,0,3414,2736,428
1968,2443,2373,3003,512,256,328,283,86,71600,-320837,320508,0,1,1088,893,1968
3378,1728,1793,1898,512,256,-175,102,164,2723,39590,2672,1,0,455,451,3378
2963,1793,1443,1998,512,256,290,51,253,14653,-157380,157380,0,1,1029,991,2960
1563,1388,1378,2368,512,256,-132,-161,206,34730,-103715,103915,0,1,1247,1166,1566
3603,1583,2383,1148,512,256,91,40,508,155596,-80120,80120,0,0,3414,2911,3600
1003,2448,2508,2478,512,256,190,47,119,3019,34740,2784,1,0,940,940,1006
