armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,3814,29080,2696,1,0,1506,1506,3373
158,2313,1588,2603,512,256,24,202,59,8677,30420,2525,1,0,1372,1362,161
2773,1518,1368,1613,512,256,57,-56,170,1125,-178759,178759,0,1,471,471,2776
1593,1853,2333,2303,512,256,144,147,89,12901,21390,2702,1,0,2275,2245,1593
3373,1203,1078,2568,512,256,-91,-328,224,24420,36330,2539,1,0,781,691,3373
1023,2093,1638,2058,512,256,-128,-28,473,2898,31800,2748,1,0,1234,1234,1026
2198,1983,1793,2178,512,256,20,205,301,48525,31540,2619,1,0,1260,1220,2201
343,1463,2133,1243,512,256,-48,-370,136,84118,-14064,14064,0,0,3414,3264,343
538,2358,1928,2798,512,256,242,143,37,13889,-175966,168801,0,1,1200,1156,538
1053,3008,2678,2643,512,256,160,200,48,247,-195015,195015,0,1,120,120,1053
1568,1333,1258,2208,512,256,50,435,125,399947,-8173,2187,1,0,2384,1307,1568
223,1818,1313,2638,512,256,-187,224,341,346575,-180007,180007,0,0,3414,2394,226
3453,1203,1858,1133,512,256,-156,-324,182,53772,36240,2744,1,0,790,630,3453
2128,1973,1873,1948,512,256,60,156,180,9094,28120,2918,1,0,1602,1592,2128
3798,2073,2093,1823,512,256,-234,-160,360,697,41660,1796,1,0,248,248,3798
3493,1143,2173,2088,512,256,60,325,219,38888,32260,2566,1,0,1188,1168,3493
3418,1853,2573,1108,512,256,215,175,402,144043,-197525,197525,0,0,3414,3014,3418
3668,1133,2793,2263,512,256,-352,21,259,30565,32920,2928,1,0,1122,1042,3668
2483,1493,1593,1025,512,256,285,-182,319,1717,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,31115,22140,2306,1,0,2200,2130,1828
3988,1503,1148,2913,512,256,-257,-59,475,2695,-273782,273782,0,1,1095,1095,3988
3633,1583,2138,1693,512,256,30,-346,134,989,-33220,33220,0,1,369,369,3633
1078,1048,2708,2658,512,256,285,238,74,82050,-324641,324641,0,0,3414,3204,1078
2118,1448,1468,2483,512,256,80,-157,378,2058,-82906,82906,0,1,692,692,2121
1088,2908,2423,2938,512,256,391,130,75,1373,-37546,35570,0,1,73,70,1088
688,2408,2413,1228,512,256,75,-212,376,36652,39080,2393,1,0,506,406,685
2983,1153,2168,2853,512,256,96,120,484,127,-311620,311620,0,1,43,43,2983
938,1813,1253,2348,512,256,-103,194,338,2064,-121833,121833,0,1,760,760,941
