armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,179521,-10686,10686,0,0,1710,1391,2051
2048,2048,2048,2048,512,256,-199,-153,251,2290,19180,2981,1,0,792,791,2048
2048,2048,2048,2048,512,256,75,-304,70,2688,17870,2923,1,0,923,922,2045
2048,2048,2048,2048,512,256,24,201,60,11562,-8649,8649,0,1,795,752,2045
2048,2048,2048,2048,512,256,-146,73,103,1464,-65398,65398,0,1,683,683,2048
2048,2048,2048,2048,512,256,57,-56,170,3090,-118034,118034,0,1,922,919,2045
2048,2048,2048,2048,512,256,114,134,510,112079,-126289,124821,0,0,1710,1328,2048
2048,2048,2048,2048,512,256,144,145,86,1595,-59904,59904,0,1,619,619,2045
2048,2048,2048,2048,512,256,-127,-62,272,2045,17640,2644,1,0,946,946,2051
2048,2048,2048,2048,512,256,-91,-328,224,2512,19900,2988,1,0,720,717,2048
2048,2048,2048,2048,512,256,288,-2,76,1655,20270,2823,1,0,683,683,2045
2048,2048,2048,2048,512,256,-130,-27,471,1125,21420,2816,1,0,568,568,2051
2048,2048,2048,2048,512,256,-73,315,216,387,25220,2755,1,0,188,188,2048
2048,2048,2048,2048,512,256,21,203,303,1044,23220,2344,1,0,388,388,2048
2048,2048,2048,2048,512,256,71,-124,339,2911,16900,2710,1,0,1020,1020,2048
2048,2048,2048,2048,512,256,-31,-352,155,3440,19160,2642,1,0,794,789,2048
2048,2048,2048,2048,512,256,262,-242,214,1988,21680,2399,1,0,542,540,2045
2048,2048,2048,2048,512,256,242,141,38,51740,-6788,6788,0,0,1710,1530,2045
2048,2048,2048,2048,512,256,412,15,81,60872,-9039,9039,0,0,1710,1491,2045
2048,2048,2048,2048,512,256,159,198,48,42955,-9543,9543,0,1,1626,1482,2045
2048,2048,2048,2048,512,256,127,140,238,1194,21160,2711,1,0,594,594,2045
2048,2048,2048,2048,512,256,53,435,128,67739,-10737,10737,0,0,1710,1453,2048
2048,2048,2048,2048,512,256,82,-237,194,4031,17210,2746,1,0,989,984,2045
2048,2048,2048,2048,512,256,-186,225,341,463,24700,2725,1,0,240,240,2051
2048,2048,2048,2048,512,256,-45,-103,264,2711,-32405,32405,0,1,1080,1080,2051
2048,2048,2048,2048,512,256,-143,-328,190,2516,20480,2201,1,0,662,658,2048
2048,2048,2048,2048,512,256,-39,316,203,286,25450,2684,1,0,165,165,2048
2048,2048,2048,2048,512,256,60,156,179,1611,-16515,16515,0,1,570,569,2045
2048,2048,2048,2048,512,256,-151,-307,220,2572,20310,2297,1,0,679,676,2048
2048,2048,2048,2048,512,256,-234,-157,359,1170,21540,2948,1,0,556,556,2051
2048,2048,2048,2048,512,256,115,85,494,100537,-125519,125519,0,0,1710,1335,2048
2048,2048,2048,2048,512,256,60,324,221,98882,-10408,10408,0,0,1710,1334,2045
2048,2048,2048,2048,512,256,-184,-108,350,1796,19560,2288,1,0,754,754,2051
2048,2048,2048,2048,512,256,214,175,404,109845,-23653,23653,0,0,1710,1334,2048
2048,2048,2048,2048,512,256,237,299,354,112885,-14708,14708,0,0,1710,1335,2048
2048,2048,2048,2048,512,256,-352,23,259,19833,21110,2295,1,0,599,529,2048
2048,2048,2048,2048,512,256,-54,70,123,1043,-114312,114312,0,1,577,577,2048
2048,2048,2048,2048,512,256,284,-185,317,85592,-25343,22796,0,0,1710,1397,2048
2048,2048,2048,2048,512,256,118,336,374,186298,-11794,11794,0,0,1710,1279,2048
2048,2048,2048,2048,512,256,162,273,226,117857,-12052,11276,0,0,1710,1461,2045
2048,2048,2048,2048,512,256,-26,-156,292,2703,16000,2635,1,0,1110,1110,2051
2048,2048,2048,2048,512,256,-260,-58,473,179461,-14565,12678,0,0,1710,1280,2051
2048,2048,2048,2048,512,256,-120,-138,418,1666,19450,2804,1,0,765,765,2051
2048,2048,2048,2048,512,256,30,-346,133,3375,18720,2307,1,0,838,833,2045
2048,2048,2048,2048,512,256,-402,-33,207,129767,-9760,6855,0,0,1710,1390,2048
