armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1047,22080,2738,1,0,502,502,2048
2048,2048,2048,2048,512,256,-199,-153,251,1858,19439,2912,1,0,766,766,2048
2048,2048,2048,2048,512,256,75,-304,70,1903,17050,2982,1,0,1005,1005,2048
2048,2048,2048,2048,512,256,24,201,60,6553,20689,2333,1,0,641,622,2048
2048,2048,2048,2048,512,256,-146,73,103,1848,18970,2859,1,0,813,813,2048
2048,2048,2048,2048,512,256,57,-56,170,2187,-63303,63303,0,1,1006,1006,2048
2048,2048,2048,2048,512,256,114,134,510,5002,6227,2954,1,0,709,694,2048
2048,2048,2048,2048,512,256,144,145,86,5502,6900,1792,1,0,674,658,2048
2048,2048,2048,2048,512,256,-127,-62,272,2821,16759,2552,1,0,1034,1034,2051
2048,2048,2048,2048,512,256,-91,-328,224,2141,20509,2884,1,0,659,659,2048
2048,2048,2048,2048,512,256,288,-2,76,99251,-19634,19634,0,0,1710,1427,2048
2048,2048,2048,2048,512,256,-130,-27,471,2631,18180,2232,1,0,892,892,2048
2048,2048,2048,2048,512,256,-73,315,216,1099,23620,2961,1,0,348,348,2051
2048,2048,2048,2048,512,256,21,203,303,52138,13640,2728,1,0,1346,1192,2048
2048,2048,2048,2048,512,256,71,-124,339,3035,16190,2653,1,0,1091,1091,2048
2048,2048,2048,2048,512,256,-31,-352,155,2538,18820,2573,1,0,828,828,2048
2048,2048,2048,2048,512,256,262,-242,214,89959,-31306,31306,0,0,1710,1443,2048
2048,2048,2048,2048,512,256,242,141,38,2291,-180396,180396,0,1,694,693,2048
2048,2048,2048,2048,512,256,412,15,81,66084,-231301,231301,0,0,1710,1425,2048
2048,2048,2048,2048,512,256,159,198,48,2312,-154881,154881,0,1,686,685,2048
2048,2048,2048,2048,512,256,127,140,238,26183,6187,2495,1,0,979,887,2048
2048,2048,2048,2048,512,256,53,435,128,1450,-240458,240458,0,1,355,354,2048
2048,2048,2048,2048,512,256,82,-237,194,2323,17850,2552,1,0,925,925,2048
2048,2048,2048,2048,512,256,-186,225,341,1375,22430,2748,1,0,467,467,2048
2048,2048,2048,2048,512,256,-45,-103,264,3255,-52082,52082,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,1229,20040,2587,1,0,706,706,2048
2048,2048,2048,2048,512,256,-39,316,203,1566,21750,2806,1,0,535,534,2048
2048,2048,2048,2048,512,256,60,156,179,35848,15780,2476,1,0,1132,1016,2048
2048,2048,2048,2048,512,256,-151,-307,220,1439,20950,2801,1,0,615,615,2048
2048,2048,2048,2048,512,256,-234,-157,359,1275,20280,2609,1,0,682,682,2048
2048,2048,2048,2048,512,256,115,85,494,41912,-136105,136105,0,1,1681,1556,2048
2048,2048,2048,2048,512,256,60,324,221,6064,6874,1937,1,0,208,186,2048
2048,2048,2048,2048,512,256,-184,-108,350,1693,18570,2046,1,0,853,853,2048
2048,2048,2048,2048,512,256,214,175,404,6004,20100,2923,1,0,700,658,2048
2048,2048,2048,2048,512,256,237,299,354,1153,-195161,195161,0,1,692,692,2048
2048,2048,2048,2048,512,256,-352,23,259,657,23600,1737,1,0,350,350,2048
2048,2048,2048,2048,512,256,-54,70,123,1171,-53221,53221,0,1,908,908,2048
2048,2048,2048,2048,512,256,284,-185,317,1074,6901,2230,1,0,508,507,2048
2048,2048,2048,2048,512,256,118,336,374,1181,-184153,184153,0,1,621,621,2048
2048,2048,2048,2048,512,256,162,273,226,4985,5647,2840,1,0,306,291,2048
2048,2048,2048,2048,512,256,-26,-156,292,3330,15160,1917,1,0,1194,1194,2048
2048,2048,2048,2048,512,256,-260,-58,473,1407,21490,2773,1,0,561,561,2048
2048,2048,2048,2048,512,256,-120,-138,418,2684,17400,2819,1,0,970,970,2048
2048,2048,2048,2048,512,256,30,-346,133,1440,18430,2108,1,0,867,867,2048
2048,2048,2048,2048,512,256,-402,-33,207,1453,20870,2503,1,0,623,623,2048
2048,2048,2048,2048,512,256,285,238,73,79810,-207722,207722,0,0,1710,1399,2048
2048,2048,2048,2048,512,256,-19,177,353,1742,17770,2839,1,0,933,932,2048
2048,2048,2048,2048,512,256,81,-158,376,2381,16680,2705,1,0,1042,1042,2048
2048,2048,2048,2048,512,256,378,37,105,61123,-172835,170033,0,0,1710,1401,2048
2048,2048,2048,2048,512,256,392,126,76,57848,-190055,190055,0,0,1710,1404,2048
2048,2048,2048,2048,512,256,296,-139,41,55418,-4669,4669,0,0,1710,1524,2048
2048,2048,2048,2048,512,256,74,-213,376,2111,17210,2420,1,0,989,989,2048
2048,2048,2048,2048,512,256,242,-59,411,1147,20210,2542,1,0,689,689,2048
2048,2048,2048,2048,512,256,97,121,482,4163,6143,2769,1,0,874,850,2048
2048,2048,2048,2048,512,256,228,-30,107,1150,20090,2668,1,0,701,701,2048
2048,2048,2048,2048,512,256,-102,192,340,1013,19720,2830,1,0,738,738,2048
2048,2048,2048,2048,512,256,-63,-173,170,2915,15750,2377,1,0,1135,1135,2048
2048,2048,2048,2048,512,256,-72,88,194,2530,-50499,50499,0,1,891,891,2048
2048,2048,2048,2048,512,256,173,-109,342,1191,18360,2636,1,0,874,874,2048
2048,2048,2048,2048,512,256,-55,300,268,761,23090,2420,1,0,401,401,2048
2048,2048,2048,2048,512,256,-66,-270,159,1473,18650,1981,1,0,845,845,2048
2048,2048,2048,2048,512,256,190,-263,190,1256,20689,2431,1,0,641,641,2048
2048,2048,2048,2048,512,256,-23,60,536,1765,17180,2791,1,0,992,992,2048
2048,2048,2048,2048,512,256,342,49,335,85477,6040,2719,1,0,1606,1272,2048
2048,2048,2048,2048,512,256,-159,133,145,2029,19720,2669,1,0,738,738,2048
2048,2048,2048,2048,512,256,95,-341,45,2762,15440,2915,1,0,1166,1166,2048
2048,2048,2048,2048,512,256,-68,-372,213,1312,19120,2674,1,0,798,798,2048
2048,2048,2048,2048,512,256,24,26,74,4866,-72157,73157,0,1,969,938,2048
2048,2048,2048,2048,512,256,79,-198,171,1401,17080,2661,1,0,1002,1002,2048
2048,2048,2048,2048,512,256,268,-192,73,1847,19170,2642,1,0,793,793,2048
2048,2048,2048,2048,512,256,-358,-135,51,2186,17690,2291,1,0,941,941,2048
2048,2048,2048,2048,512,256,297,-144,407,30072,-81521,81521,0,0,1710,1464,2048
2048,2048,2048,2048,512,256,98,-367,216,996,18870,2692,1,0,823,823,2048
2048,2048,2048,2048,512,256,-160,-222,351,1403,19270,2465,1,0,783,783,2048
2048,2048,2048,2048,512,256,-235,41,113,1758,20720,2007,1,0,638,638,2048
2048,2048,2048,2048,512,256,290,51,252,69425,-7446,7446,0,0,1710,1347,2048
2048,2048,2048,2048,512,256,-336,-55,405,904,20880,2597,1,0,622,622,2048
2048,2048,2048,2048,512,256,-131,-160,206,2009,17410,2587,1,0,969,969,2048
2048,2048,2048,2048,512,256,-99,-104,374,2949,16440,2710,1,0,1066,1066,2048
2048,2048,2048,2048,512,256,-149,-125,370,1558,17790,2014,1,0,931,931,2048
2048,2048,2048,2048,512,256,376,-15,331,70463,-59941,59941,0,0,1710,1384,2048
2048,2048,2048,2048,512,256,-187,-134,83,1200,19560,2763,1,0,754,754,2048
2048,2048,2048,2048,512,256,189,-271,132,1452,20009,2554,1,0,709,709,2048
2048,2048,2048,2048,512,256,-68,-408,215,1294,17620,2645,1,0,948,948,2048
