armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,830,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,49587,19420,2960,1,0,768,543,2048
2048,2048,2048,2048,512,256,75,-304,70,4407,6770,2675,1,0,774,763,2048
2048,2048,2048,2048,512,256,24,201,60,646,23660,2933,1,0,344,344,2045
2048,2048,2048,2048,512,256,-146,73,103,1464,19170,2478,1,0,793,793,2051
2048,2048,2048,2048,512,256,57,-56,170,6524,-91377,91377,0,1,1091,1071,2048
2048,2048,2048,2048,512,256,114,134,510,53145,4614,2940,1,0,493,397,2048
2048,2048,2048,2048,512,256,144,145,86,957,21780,2465,1,0,532,532,2045
2048,2048,2048,2048,512,256,-127,-62,272,2834,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,177910,-1234,2851,1,0,1191,631,2048
2048,2048,2048,2048,512,256,288,-2,76,1590,20250,2972,1,0,685,685,2045
2048,2048,2048,2048,512,256,-130,-27,471,246496,-33962,33962,0,0,1710,874,2048
2048,2048,2048,2048,512,256,-73,315,216,280,25759,2569,1,0,134,134,2051
2048,2048,2048,2048,512,256,21,203,303,1008,22740,2656,1,0,436,436,2048
2048,2048,2048,2048,512,256,71,-124,339,3116,15830,2609,1,0,1127,1127,2048
2048,2048,2048,2048,512,256,-31,-352,155,22125,19240,2641,1,0,786,711,2048
2048,2048,2048,2048,512,256,262,-242,214,3835,21730,2573,1,0,537,527,2048
2048,2048,2048,2048,512,256,242,141,38,6609,5636,2905,1,0,452,431,2045
2048,2048,2048,2048,512,256,412,15,81,27749,5579,2919,1,0,658,567,2045
2048,2048,2048,2048,512,256,159,198,48,854,23860,2006,1,0,324,324,2045
2048,2048,2048,2048,512,256,127,140,238,1343,20770,2917,1,0,633,633,2045
2048,2048,2048,2048,512,256,53,435,128,195043,846,2356,1,0,1379,695,2048
2048,2048,2048,2048,512,256,82,-237,194,11070,17980,2366,1,0,912,887,2048
2048,2048,2048,2048,512,256,-186,225,341,721,23740,2505,1,0,336,336,2048
2048,2048,2048,2048,512,256,-45,-103,264,2611,-50963,50963,0,1,1136,1136,2051
2048,2048,2048,2048,512,256,-143,-328,190,38218,4380,2394,1,0,754,636,2048
2048,2048,2048,2048,512,256,-39,316,203,243,25850,2906,1,0,125,125,2051
2048,2048,2048,2048,512,256,60,156,179,1740,20360,2972,1,0,674,674,2045
2048,2048,2048,2048,512,256,-151,-307,220,83558,1271,2856,1,0,892,607,2048
2048,2048,2048,2048,512,256,-234,-157,359,2018,20340,2787,1,0,676,676,2048
2048,2048,2048,2048,512,256,115,85,494,41391,2542,2726,1,0,605,432,2048
2048,2048,2048,2048,512,256,60,324,221,196,26070,2997,1,0,103,103,2045
2048,2048,2048,2048,512,256,-184,-108,350,1869,18660,2848,1,0,844,844,2048
2048,2048,2048,2048,512,256,214,175,404,862,22970,2934,1,0,413,413,2048
2048,2048,2048,2048,512,256,237,299,354,31333,1618,2920,1,0,461,357,2048
2048,2048,2048,2048,512,256,-352,23,259,790,23740,2795,1,0,336,336,2051
2048,2048,2048,2048,512,256,-54,70,123,2329,-23964,23964,0,1,979,979,2051
2048,2048,2048,2048,512,256,284,-185,317,1290,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,2261,4546,2003,1,0,289,283,2048
2048,2048,2048,2048,512,256,162,273,226,569,24950,2691,1,0,215,215,2045
2048,2048,2048,2048,512,256,-26,-156,292,3134,15270,2743,1,0,1183,1183,2048
2048,2048,2048,2048,512,256,-260,-58,473,3251,640,2496,1,0,561,552,2048
2048,2048,2048,2048,512,256,-120,-138,418,129593,-311532,311532,0,1,1436,931,2048
