armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,2317,36120,2635,1,0,802,802,3373
158,2313,1588,2603,512,256,24,202,59,2731,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,2538,-62355,62355,0,1,897,897,2770
1593,1853,2333,2303,512,256,144,147,89,1416,38750,2740,1,0,539,539,1596
3373,1203,1078,2568,512,256,-91,-328,224,50,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,1691,-153680,153680,0,1,694,694,1026
2198,1983,1793,2178,512,256,20,205,301,1820,37350,2423,1,0,679,679,2195
343,1463,2133,1243,512,256,-48,-370,136,4420,-242470,242470,0,1,1440,1440,346
538,2358,1928,2798,512,256,242,143,37,1539,-72069,72069,0,1,610,610,541
1053,3008,2678,2643,512,256,160,200,48,3916,33410,2812,1,0,1073,1073,1056
1568,1333,1258,2208,512,256,50,435,125,458542,-44248,41325,0,0,3414,2582,1571
223,1818,1313,2638,512,256,-187,224,341,281934,-196762,196762,0,0,3414,2644,226
3453,1203,1858,1133,512,256,-156,-324,182,742,-271402,271402,0,1,283,283,3453
2128,1973,1873,1948,512,256,60,156,180,17437,35280,2618,1,0,886,886,2125
3798,2073,2093,1823,512,256,-234,-160,360,55590,-233189,233189,0,1,1473,1283,3795
3493,1143,2173,2088,512,256,60,325,219,19936,-300144,300886,0,1,506,439,3496
3418,1853,2573,1108,512,256,215,175,402,416898,-201800,201800,0,0,3414,2721,3415
3668,1133,2793,2263,512,256,-352,21,259,358,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,2117,-303911,303911,0,1,807,807,2480
1828,2258,2498,2158,512,256,162,273,226,1441,38990,2672,1,0,515,515,1828
3988,1503,1148,2913,512,256,-257,-59,475,899,-284155,284155,0,1,381,381,3985
3633,1583,2138,1693,512,256,30,-346,134,4111,-147296,147296,0,1,1509,1509,3633
1078,1048,2708,2658,512,256,285,238,74,216904,-277359,274968,0,0,3414,3039,1075
2118,1448,1468,2483,512,256,80,-157,378,131161,-20111,20111,0,0,3414,3165,2115
1088,2908,2423,2938,512,256,391,130,75,20190,-205813,205813,0,1,782,782,1091
688,2408,2413,1228,512,256,75,-212,376,160737,-60258,60258,0,0,3414,3111,688
2983,1153,2168,2853,512,256,96,120,484,378,-241238,241238,0,1,172,172,2986
938,1813,1253,2348,512,256,-103,194,338,236168,-111172,111172,0,0,3414,2610,941
3868,1328,1253,1943,512,256,-72,88,194,1471,-51580,51580,0,1,544,544,3865
658,1673,1478,2768,512,256,-11,312,275,242232,-15659,15659,0,0,3414,2633,661
3943,2128,1393,2913,512,256,193,-262,188,156345,-115244,114074,0,0,3414,2929,3940
238,1588,2923,1513,512,256,341,49,337,1677,37750,2531,1,0,639,639,241
2623,1613,1128,2423,512,256,78,-339,29,202182,-44694,44694,0,0,3414,2763,2620
3983,2223,2133,2068,512,256,35,-82,448,36811,-26164,26164,0,0,3414,3332,3980
428,1118,2913,1768,512,256,188,-342,82,199978,-91138,91138,0,0,3414,2768,428
1968,2443,2373,3003,512,256,328,283,86,56176,-318575,318259,0,1,1004,843,1968
3378,1728,1793,1898,512,256,-175,102,164,1772,39690,2550,1,0,445,444,3378
2963,1793,1443,1998,512,256,290,51,253,2265,-157427,157427,0,1,936,936,2960
1563,1388,1378,2368,512,256,-132,-161,206,23985,-131497,131497,0,1,1297,1234,1566
3603,1583,2383,1148,512,256,91,40,508,179991,-81471,81471,0,0,3414,2766,3600
1003,2448,2508,2478,512,256,190,47,119,2252,34740,2784,1,0,940,940,1006
623,2603,2718,1378,512,256,-311,162,329,126079,-263449,263449,0,0,3414,2970,626
2608,1248,1113,2263,512,256,73,-60,481,337,-300967,300967,0,1,281,281,2605
2313,1293,2768,2933,512,256,-238,117,415,1480,-457862,457862,0,1,681,681,2316
3108,1848,2028,1593,512,256,137,-64,224,3370,32600,2803,1,0,1154,1154,3105
3253,2383,2238,2083,512,256,-205,-199,392,1572,41160,2759,1,0,298,297,3253
1333,1793,1288,1998,512,256,420,114,150,1242,-303128,303128,0,1,357,357,1336
198,2473,2368,1828,512,256,-224,308,149,2504,6878,2184,1,0,871,869,201
68,2453,2493,2548,512,256,297,182,267,1851,35330,2999,1,0,881,881,71
693,2228,2253,1098,512,256,250,209,415,187844,-240619,238696,0,0,3414,2708,696
1923,1743,2653,1513,512,256,-37,136,172,2484,34129,2680,1,0,1001,1001,1926
568,1178,2673,2133,512,256,-233,-102,250,19365,-130664,130664,0,1,1769,1706,568
1813,1283,1618,1473,512,256,-149,181,90,149787,-157285,157285,0,0,3414,2560,1816
3553,2383,3048,1803,512,256,264,-298,284,2777,32540,1629,1,0,1160,1160,3553
3183,1803,2783,2718,512,256,100,191,135,2737,-46042,46042,0,1,1676,1676,3186
1598,2383,3058,2273,512,256,185,217,78,2411,33910,2670,1,0,1023,1022,1601
2668,1803,1738,1428,512,256,-336,67,201,21479,-230711,230711,0,1,763,695,2668
1903,2568,2313,2848,512,256,-232,-138,147,2119,34250,2781,1,0,989,989,1906
4073,2573,2813,1148,512,256,-133,-121,307,1140,35680,2785,1,0,846,846,4070
273,1873,1788,3033,512,256,264,33,455,107672,-254747,253907,0,0,3414,2926,273
1548,2793,2848,2988,512,256,-266,11,27,2377,-71680,71680,0,1,833,833,1551
223,1823,1738,1928,512,256,-38,115,9,1496,-44205,44205,0,1,921,921,226
3188,2598,2028,2748,512,256,-199,-74,435,496,41340,2516,1,0,280,280,3188
1268,1113,1618,1293,512,256,-323,-134,244,1769,-324210,324210,0,1,943,943,1271
28,2253,2828,2583,512,256,-129,-87,482,5144,24540,2930,1,0,1960,1960,28
2508,1483,2783,2543,512,256,-27,-373,87,1929,-205851,205851,0,1,1106,1106,2511
3058,2273,1948,1823,512,256,-160,-55,124,1391,37850,2810,1,0,629,626,3058
3833,1183,3048,1768,512,256,-300,20,329,105,-469616,469616,0,1,88,88,3836
2463,2228,2778,1408,512,256,-120,405,152,150476,-126984,126984,0,0,3414,2571,2463
98,1948,1483,2973,512,256,261,218,316,90395,-250151,250269,0,1,2147,1752,101
823,2713,2073,2833,512,256,309,244,280,124823,-299869,297897,0,0,3414,2716,826
3568,2448,2968,2378,512,256,176,277,194,1902,30610,2142,1,0,1353,1353,3565
2493,1303,1208,1648,512,256,-177,38,152,663,-42262,42262,0,1,236,235,2493
1228,2673,2508,2373,512,256,140,57,194,2120,31870,2911,1,0,1227,1227,1225
1468,2433,1758,2828,512,256,-242,-111,135,1531,35269,2629,1,0,887,886,1471
2078,2563,2783,2803,512,256,-22,289,223,1910,35350,2486,1,0,879,879,2078
1588,1033,2338,2543,512,256,309,-290,103,663,-449113,449113,0,1,499,499,1588
2973,1548,3068,2293,512,256,228,-109,225,3465,-116042,116042,0,1,1637,1637,2973
2733,1173,1133,2953,512,256,-264,40,144,46,-263788,263788,0,1,37,37,2733
3538,2088,1318,2858,512,256,-26,289,72,93,-461250,461250,0,1,59,59,3538
2113,1373,1523,2473,512,256,-48,249,245,221803,-57258,55103,0,0,3414,2497,2113
3733,3033,2688,3063,512,256,88,123,42,831,-216695,216695,0,1,722,722,3730
638,2723,2838,1548,512,256,-112,246,364,1672,32740,2547,1,0,1140,1140,641
1168,2283,2228,2068,512,256,316,-10,372,183,42670,1723,1,0,147,147,1168
2683,1788,1733,1668,512,256,-118,-265,281,857,-128081,128081,0,1,554,554,2686
263,1463,1393,1973,512,256,223,306,297,164196,-213195,213195,0,0,3414,2655,266
938,2263,2238,2083,512,256,-335,202,110,113178,-344798,344798,0,0,3414,2881,941
2833,2333,2128,2648,512,256,337,-85,145,964,36050,2946,1,0,809,809,2830
4053,1668,1243,2818,512,256,-56,381,337,144025,-88529,86720,0,0,3414,2685,4050
3923,1678,2123,1413,512,256,-153,335,327,90452,-163225,163225,0,0,3414,2648,3920
2353,1283,1703,2143,512,256,-194,-110,138,741,-56242,56242,0,1,594,594,2353
3163,2708,2378,2138,512,256,-102,-166,441,1435,37420,2849,1,0,672,672,3163
1958,2478,1598,2833,512,256,219,382,135,100339,-215503,214907,0,1,3145,2289,1961
1638,1838,1993,2643,512,256,42,368,150,92918,-32399,29703,0,0,3414,2578,1641
2508,1628,1668,1443,512,256,-52,46,353,230,-56492,56492,0,1,202,202,2508
3433,1958,1653,2563,512,256,-50,214,106,625,37970,2214,1,0,617,617,3433
1948,1983,2493,1578,512,256,293,193,180,65584,-280332,280332,0,0,3414,2727,1948
2348,1808,2078,1263,512,256,-116,230,479,122331,-125782,125782,0,0,3414,2531,2345
593,2008,1513,2708,512,256,81,386,141,86201,-70826,70826,0,0,3414,2622,596
3518,1678,2468,1203,512,256,155,-141,490,47658,-96818,96818,0,0,3414,3063,3515
