armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,677987,-12823,11320,0,0,3414,1771,3373
158,2313,1588,2603,512,256,24,202,59,32830,-6580,6580,0,1,1606,1586,158
2773,1518,1368,1613,512,256,57,-56,170,3491,-68612,68612,0,1,986,986,2773
1593,1853,2333,2303,512,256,144,147,89,8066,-2643,2956,1,0,1124,1114,1593
3373,1203,1078,2568,512,256,-91,-328,224,62,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,482991,-28121,19011,0,0,3414,2297,1023
2198,1983,1793,2178,512,256,20,205,301,59471,31640,2890,1,0,1250,1070,2198
343,1463,2133,1243,512,256,-48,-370,136,17523,-151735,151735,0,1,1512,1472,343
538,2358,1928,2798,512,256,242,143,37,513,-386361,386361,0,1,109,109,538
1053,3008,2678,2643,512,256,160,200,48,46,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,393402,-28498,22425,0,0,3414,2236,1568
223,1818,1313,2638,512,256,-187,224,341,91216,-6083,2959,1,0,1272,994,226
3453,1203,1858,1133,512,256,-156,-324,182,932,-267303,267303,0,1,307,307,3453
2128,1973,1873,1948,512,256,60,156,180,13768,-231,2910,1,0,974,947,2125
3798,2073,2093,1823,512,256,-234,-160,360,1023092,-19382,14015,0,0,3414,1434,3795
3493,1143,2173,2088,512,256,60,325,219,7180,-449393,449393,0,1,901,881,3493
3418,1853,2573,1108,512,256,215,175,402,260989,-284743,284743,0,1,2592,2132,3418
3668,1133,2793,2263,512,256,-352,21,259,72450,-4749,1628,1,0,1304,1056,3668
2483,1493,1593,1025,512,256,285,-182,319,2931,-243627,241147,0,1,944,942,2483
1828,2258,2498,2158,512,256,162,273,226,6166,-1870,2986,1,0,656,647,1828
3988,1503,1148,2913,512,256,-257,-59,475,529,-274434,274434,0,1,288,288,3988
3633,1583,2138,1693,512,256,30,-346,134,363768,-49840,40817,0,0,3414,2548,3633
1078,1048,2708,2658,512,256,285,238,74,162413,-223036,223036,0,0,3414,3004,1078
2118,1448,1468,2483,512,256,80,-157,378,102810,-34994,34994,0,0,3414,3204,2118
1088,2908,2423,2938,512,256,391,130,75,28,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,118683,-258612,258612,0,0,3414,3074,691
2983,1153,2168,2853,512,256,96,120,484,7081,-460943,460943,0,1,366,346,2986
938,1813,1253,2348,512,256,-103,194,338,268783,-2850,2900,1,0,2526,1710,938
3868,1328,1253,1943,512,256,-72,88,194,1031,-113378,113378,0,1,422,422,3865
658,1673,1478,2768,512,256,-11,312,275,412135,-18177,18177,0,0,3414,2154,658
3943,2128,1393,2913,512,256,193,-262,188,55894,-48106,48106,0,0,3414,3274,3943
238,1588,2923,1513,512,256,341,49,337,19345,30990,2991,1,0,1315,1275,238
2623,1613,1128,2423,512,256,78,-339,29,1181,-505521,505521,0,1,391,391,2623
3983,2223,2133,2068,512,256,35,-82,448,158179,-108533,108533,0,0,3414,2904,3983
428,1118,2913,1768,512,256,188,-342,82,2314,35490,1921,1,0,865,865,428
1968,2443,2373,3003,512,256,328,283,86,61522,-329827,329646,0,1,1999,1768,1968
3378,1728,1793,1898,512,256,-175,102,164,505785,-20100,9311,0,0,3414,1275,3375
2963,1793,1443,1998,512,256,290,51,253,803,-433537,433537,0,1,539,539,2963
1563,1388,1378,2368,512,256,-132,-161,206,380035,-14799,13293,0,0,3414,2021,1563
3603,1583,2383,1148,512,256,91,40,508,663,-69677,69677,0,1,281,281,3603
1003,2448,2508,2478,512,256,190,47,119,10741,-9861,9861,0,1,1710,1690,1003
623,2603,2718,1378,512,256,-311,162,329,278698,-2017,2379,1,0,2678,1433,626
2608,1248,1113,2263,512,256,73,-60,481,1320,-113745,113745,0,1,766,766,2608
2313,1293,2768,2933,512,256,-238,117,415,404,-641161,641161,0,1,334,334,2316
3108,1848,2028,1593,512,256,137,-64,224,2926,32230,2783,1,0,1191,1191,3108
3253,2383,2238,2083,512,256,-205,-199,392,344745,-12995,12995,0,0,3414,1824,3253
1333,1793,1288,1998,512,256,420,114,150,39482,-282932,282932,0,0,3414,3224,1333
198,2473,2368,1828,512,256,-224,308,149,272962,-15910,15910,0,0,3414,1914,201
68,2453,2493,2548,512,256,297,182,267,3588,-1655,2524,1,0,1024,1007,68
693,2228,2253,1098,512,256,250,209,415,90457,-237572,220250,0,0,3414,3046,696
1923,1743,2653,1513,512,256,-37,136,172,3263,-112107,112107,0,1,1441,1441,1923
568,1178,2673,2133,512,256,-233,-102,250,192151,-13309,13751,0,0,3414,2511,568
1813,1283,1618,1473,512,256,-149,181,90,260020,-2000,2590,1,0,2227,1091,1813
3553,2383,3048,1803,512,256,264,-298,284,12384,31290,2801,1,0,1285,1255,3553
3183,1803,2783,2718,512,256,100,191,135,3620,-368326,368326,0,1,1106,1096,3183
1598,2383,3058,2273,512,256,185,217,78,2423,31990,2925,1,0,1215,1215,1598
2668,1803,1738,1428,512,256,-336,67,201,82408,-5579,2852,1,0,678,310,2668
1903,2568,2313,2848,512,256,-232,-138,147,188534,-11549,8301,0,0,3414,2121,1903
4073,2573,2813,1148,512,256,-133,-121,307,300631,-18003,18003,0,0,3414,1914,4070
273,1873,1788,3033,512,256,264,33,455,71499,-134179,134179,0,0,3414,2984,276
1548,2793,2848,2988,512,256,-266,11,27,87,-576397,576397,0,1,93,93,1548
