armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,36030,35150,2987,1,0,899,804,3373
158,2313,1588,2603,512,256,24,202,59,2537,35430,2209,1,0,871,871,161
2773,1518,1368,1613,512,256,57,-56,170,1339,-184080,184080,0,1,404,404,2776
1593,1853,2333,2303,512,256,144,147,89,3011,34870,2780,1,0,927,927,1593
3373,1203,1078,2568,512,256,-91,-328,224,408650,3058,2396,1,0,2321,1103,3373
1023,2093,1638,2058,512,256,-128,-28,473,457798,-18243,13282,0,0,3414,2049,1026
2198,1983,1793,2178,512,256,20,205,301,2777,40660,2643,1,0,348,343,2195
343,1463,2133,1243,512,256,-48,-370,136,842,-122044,122044,0,1,313,313,343
538,2358,1928,2798,512,256,242,143,37,1677,38250,2983,1,0,589,589,541
1053,3008,2678,2643,512,256,160,200,48,2700,35190,2828,1,0,895,895,1053
1568,1333,1258,2208,512,256,50,435,125,643955,-24435,15805,0,0,3414,1564,1568
223,1818,1313,2638,512,256,-187,224,341,587053,-56771,50423,0,0,3414,1684,226
3453,1203,1858,1133,512,256,-156,-324,182,167224,295,2816,1,0,1114,624,3453
2128,1973,1873,1948,512,256,60,156,180,31365,5237,2527,1,0,729,643,2125
3798,2073,2093,1823,512,256,-234,-160,360,673100,-18849,18849,0,0,3414,1419,3795
3493,1143,2173,2088,512,256,60,325,219,170428,-84759,85163,0,1,625,119,3493
3418,1853,2573,1108,512,256,215,175,402,195827,-466,2843,1,0,1632,1039,3415
3668,1133,2793,2263,512,256,-352,21,259,411323,-91367,91367,0,0,3414,2219,3668
2483,1493,1593,1025,512,256,285,-182,319,505,-467153,468013,0,1,12,11,2486
1828,2258,2498,2158,512,256,162,273,226,1422,39129,2904,1,0,501,501,1828
3988,1503,1148,2913,512,256,-257,-59,475,56204,-166730,166031,0,1,608,436,3985
3633,1583,2138,1693,512,256,30,-346,134,1014,-33451,33451,0,1,371,371,3633
1078,1048,2708,2658,512,256,285,238,74,13917,32430,2366,1,0,1171,1136,1078
2118,1448,1468,2483,512,256,80,-157,378,171231,-52704,49326,0,1,825,301,2121
1088,2908,2423,2938,512,256,391,130,75,13889,-32577,29418,0,1,103,68,1091
688,2408,2413,1228,512,256,75,-212,376,658675,-28883,22900,0,0,3414,1455,685
2983,1153,2168,2853,512,256,96,120,484,773872,-25433,17611,0,0,3414,1150,2986
938,1813,1253,2348,512,256,-103,194,338,593657,-43694,43694,0,0,3414,1473,941
3868,1328,1253,1943,512,256,-72,88,194,395,-233767,233767,0,1,151,151,3868
658,1673,1478,2768,512,256,-11,312,275,559303,-31955,27845,0,0,3414,1720,661
3943,2128,1393,2913,512,256,193,-262,188,269,-194464,194464,0,1,124,124,3943
238,1588,2923,1513,512,256,341,49,337,6847,38590,2821,1,0,555,530,238
2623,1613,1128,2423,512,256,78,-339,29,1362,-170639,170639,0,1,608,608,2623
3983,2223,2133,2068,512,256,35,-82,448,4197,-42857,40358,0,1,508,494,3983
428,1118,2913,1768,512,256,188,-342,82,4086,35120,2987,1,0,902,902,428
1968,2443,2373,3003,512,256,328,283,86,358554,-27304,27112,0,1,2304,1107,1968
3378,1728,1793,1898,512,256,-175,102,164,1467,38840,2798,1,0,530,530,3378
2963,1793,1443,1998,512,256,290,51,253,76441,5089,2817,1,0,1217,931,2960
1563,1388,1378,2368,512,256,-132,-161,206,460110,-22190,22190,0,0,3414,1839,1563
3603,1583,2383,1148,512,256,91,40,508,449820,-14495,14495,0,0,3414,1974,3600
1003,2448,2508,2478,512,256,190,47,119,2370,34230,2830,1,0,991,991,1003
623,2603,2718,1378,512,256,-311,162,329,503941,-40779,36981,0,0,3414,1918,626
2608,1248,1113,2263,512,256,73,-60,481,629,-294401,294401,0,1,327,327,2611
2313,1293,2768,2933,512,256,-238,117,415,52385,35820,2822,1,0,832,647,2316
3108,1848,2028,1593,512,256,137,-64,224,1612,-254996,254996,0,1,594,594,3111
3253,2383,2238,2083,512,256,-205,-199,392,735,41200,2465,1,0,294,294,3256
1333,1793,1288,1998,512,256,420,114,150,244807,2381,2790,1,0,1645,741,1330
198,2473,2368,1828,512,256,-224,308,149,12647,35870,2729,1,0,827,782,201
68,2453,2493,2548,512,256,297,182,267,5809,36710,2925,1,0,743,728,71
693,2228,2253,1098,512,256,250,209,415,533885,-10571,10571,0,0,3414,1569,696
1923,1743,2653,1513,512,256,-37,136,172,4441,32750,2682,1,0,1139,1134,1923
568,1178,2673,2133,512,256,-233,-102,250,199778,-58162,51853,0,1,1283,573,568
