armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,19894,-19138,2978,1,0,597,533,2051
2048,2048,2048,2048,512,256,-199,-153,251,1855,19240,2696,1,0,786,786,2048
2048,2048,2048,2048,512,256,75,-304,70,2153,17830,1700,1,0,927,927,2045
2048,2048,2048,2048,512,256,24,201,60,6010,-31736,1841,1,0,554,535,2045
2048,2048,2048,2048,512,256,-146,73,103,1293,-65398,65398,0,1,683,683,2048
2048,2048,2048,2048,512,256,57,-56,170,2148,-119351,119351,0,1,929,929,2045
2048,2048,2048,2048,512,256,114,134,510,97716,-51601,2776,1,0,568,273,2048
2048,2048,2048,2048,512,256,144,145,86,1567,-59904,59904,0,1,619,619,2045
2048,2048,2048,2048,512,256,-127,-62,272,2382,17640,2644,1,0,946,946,2051
2048,2048,2048,2048,512,256,-91,-328,224,2079,19900,2892,1,0,720,720,2048
2048,2048,2048,2048,512,256,288,-2,76,2011,20270,2823,1,0,683,683,2045
2048,2048,2048,2048,512,256,-130,-27,471,1634,21420,2816,1,0,568,568,2051
2048,2048,2048,2048,512,256,-73,315,216,508,25220,2755,1,0,188,188,2048
2048,2048,2048,2048,512,256,21,203,303,1107,23220,2344,1,0,388,388,2048
2048,2048,2048,2048,512,256,71,-124,339,3485,16900,2710,1,0,1020,1020,2048
2048,2048,2048,2048,512,256,-31,-352,155,2487,19090,2817,1,0,801,801,2048
2048,2048,2048,2048,512,256,262,-242,214,1683,21630,2273,1,0,547,547,2045
2048,2048,2048,2048,512,256,242,141,38,37741,-83245,2467,1,0,821,726,2045
2048,2048,2048,2048,512,256,412,15,81,27838,-46100,2683,1,0,558,469,2045
2048,2048,2048,2048,512,256,159,198,48,18008,-92961,2992,1,0,600,552,2045
2048,2048,2048,2048,512,256,127,140,238,1385,21160,2711,1,0,594,594,2045
2048,2048,2048,2048,512,256,53,435,128,83463,-27104,2651,1,0,550,326,2048
2048,2048,2048,2048,512,256,82,-237,194,2394,17240,2388,1,0,986,986,2045
2048,2048,2048,2048,512,256,-186,225,341,487,24700,2725,1,0,240,240,2051
2048,2048,2048,2048,512,256,-45,-103,264,2487,-32405,32405,0,1,1080,1080,2051
2048,2048,2048,2048,512,256,-143,-328,190,1328,20360,2343,1,0,674,674,2048
2048,2048,2048,2048,512,256,-39,316,203,253,25450,2684,1,0,165,165,2048
2048,2048,2048,2048,512,256,60,156,179,1180,-17169,17169,0,1,571,571,2045
2048,2048,2048,2048,512,256,-151,-307,220,1290,20300,2436,1,0,680,680,2048
2048,2048,2048,2048,512,256,-234,-157,359,945,21540,2948,1,0,556,556,2051
2048,2048,2048,2048,512,256,115,85,494,63747,-26978,2874,1,0,616,347,2048
2048,2048,2048,2048,512,256,60,324,221,3555,-29719,2553,1,0,190,166,2045
2048,2048,2048,2048,512,256,-184,-108,350,2131,19560,2288,1,0,754,754,2051
2048,2048,2048,2048,512,256,214,175,404,10110,-70439,2365,1,0,318,274,2048
2048,2048,2048,2048,512,256,237,299,354,102001,-14212,2854,1,0,772,306,2048
2048,2048,2048,2048,512,256,-352,23,259,3272,-9483,2338,1,0,352,342,2048
2048,2048,2048,2048,512,256,-54,70,123,1020,-114312,114312,0,1,577,577,2048
2048,2048,2048,2048,512,256,284,-185,317,5914,-46645,2727,1,0,545,510,2048
2048,2048,2048,2048,512,256,118,336,374,53619,-16404,2872,1,0,354,86,2048
2048,2048,2048,2048,512,256,162,273,226,9838,-44931,2556,1,0,329,301,2045
2048,2048,2048,2048,512,256,-26,-156,292,3000,16000,2635,1,0,1110,1110,2051
2048,2048,2048,2048,512,256,-260,-58,473,39774,-7904,2260,1,0,818,559,2051
2048,2048,2048,2048,512,256,-120,-138,418,1120,19450,2804,1,0,765,765,2051
2048,2048,2048,2048,512,256,30,-346,133,1687,18660,2649,1,0,844,844,2045
2048,2048,2048,2048,512,256,-402,-33,207,21636,-7486,2325,1,0,533,424,2048
2048,2048,2048,2048,512,256,285,238,73,3796,-17407,2420,1,0,345,336,2045
2048,2048,2048,2048,512,256,-19,177,353,986,23180,2422,1,0,392,392,2051
2048,2048,2048,2048,512,256,81,-158,376,2501,17940,2521,1,0,916,916,2048
2048,2048,2048,2048,512,256,378,37,105,1740,-12232,2353,1,0,437,430,2045
2048,2048,2048,2048,512,256,392,126,76,15867,-9123,2942,1,0,559,446,2045
2048,2048,2048,2048,512,256,296,-139,41,887,20240,2598,1,0,686,686,2045
2048,2048,2048,2048,512,256,74,-213,376,1375,18700,2343,1,0,840,840,2048
2048,2048,2048,2048,512,256,242,-59,411,2940,-8830,2388,1,0,514,504,2048
2048,2048,2048,2048,512,256,97,121,482,20685,-34485,2880,1,0,434,259,2048
2048,2048,2048,2048,512,256,228,-30,107,1076,18880,2927,1,0,822,822,2045
2048,2048,2048,2048,512,256,-102,192,340,495,23040,2674,1,0,406,406,2051
2048,2048,2048,2048,512,256,-63,-173,170,2180,15879,2672,1,0,1122,1122,2048
2048,2048,2048,2048,512,256,-72,88,194,873,-74489,74489,0,1,608,608,2048
2048,2048,2048,2048,512,256,173,-109,342,1303,19210,2957,1,0,789,789,2048
2048,2048,2048,2048,512,256,-55,300,268,182,25300,2921,1,0,180,180,2051
2048,2048,2048,2048,512,256,-66,-270,159,2341,17380,2398,1,0,972,972,2048
2048,2048,2048,2048,512,256,190,-263,190,1729,19680,2044,1,0,742,742,2045
2048,2048,2048,2048,512,256,-23,60,536,30683,-7187,2655,1,0,569,360,2051
2048,2048,2048,2048,512,256,342,49,335,21488,-24941,2886,1,0,439,367,2048
2048,2048,2048,2048,512,256,-159,133,145,1390,20410,2971,1,0,669,669,2048
2048,2048,2048,2048,512,256,95,-341,45,1009,19180,2494,1,0,792,792,2045
2048,2048,2048,2048,512,256,-68,-372,213,4013,-34464,1969,1,0,704,675,2048
