armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1022,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,1995,19320,2775,1,0,778,778,2048
2048,2048,2048,2048,512,256,75,-304,70,5783,2288,2769,1,0,921,917,2048
2048,2048,2048,2048,512,256,24,201,60,31814,16450,2184,1,0,1065,965,2048
2048,2048,2048,2048,512,256,-146,73,103,84351,20540,2937,1,0,656,356,2048
2048,2048,2048,2048,512,256,57,-56,170,2850,-97331,97331,0,1,1149,1149,2048
2048,2048,2048,2048,512,256,114,134,510,1306,21430,2847,1,0,567,567,2048
2048,2048,2048,2048,512,256,144,145,86,2074,18140,2464,1,0,896,896,2048
2048,2048,2048,2048,512,256,-127,-62,272,2018,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,1418,20050,2367,1,0,705,705,2048
2048,2048,2048,2048,512,256,288,-2,76,1395,20400,2658,1,0,670,670,2048
2048,2048,2048,2048,512,256,-130,-27,471,1829,18250,1545,1,0,885,885,2048
2048,2048,2048,2048,512,256,-73,315,216,28291,-99505,2421,1,0,150,77,2048
2048,2048,2048,2048,512,256,21,203,303,25054,18550,2575,1,0,855,755,2048
2048,2048,2048,2048,512,256,71,-124,339,2483,15740,2733,1,0,1136,1136,2048
2048,2048,2048,2048,512,256,-31,-352,155,1573,19240,2581,1,0,786,786,2048
2048,2048,2048,2048,512,256,262,-242,214,1145,21670,2524,1,0,543,543,2048
2048,2048,2048,2048,512,256,242,141,38,1294,20950,2934,1,0,615,615,2048
2048,2048,2048,2048,512,256,412,15,81,26616,3639,2569,1,0,546,442,2048
2048,2048,2048,2048,512,256,159,198,48,1654,20189,2824,1,0,691,691,2048
2048,2048,2048,2048,512,256,127,140,238,2553,18770,2917,1,0,833,833,2048
2048,2048,2048,2048,512,256,53,435,128,79144,-29989,2880,1,0,341,109,2048
2048,2048,2048,2048,512,256,82,-237,194,2863,17090,2882,1,0,1001,1001,2048
2048,2048,2048,2048,512,256,-186,225,341,17284,-66166,2960,1,0,255,202,2048
2048,2048,2048,2048,512,256,-45,-103,264,3235,-50963,50963,0,1,1136,1136,2051
2048,2048,2048,2048,512,256,-143,-328,190,1925,20470,2700,1,0,663,663,2048
2048,2048,2048,2048,512,256,-39,316,203,34908,-3399,2790,1,0,172,64,2048
2048,2048,2048,2048,512,256,60,156,179,3323,16090,2494,1,0,1101,1101,2048
2048,2048,2048,2048,512,256,-151,-307,220,1942,20470,2789,1,0,663,663,2048
2048,2048,2048,2048,512,256,-234,-157,359,1309,20340,2787,1,0,676,676,2048
2048,2048,2048,2048,512,256,115,85,494,1576,19540,2488,1,0,756,756,2048
2048,2048,2048,2048,512,256,60,324,221,1249,24620,2054,1,0,248,248,2048
2048,2048,2048,2048,512,256,-184,-108,350,1831,18660,2848,1,0,844,844,2048
2048,2048,2048,2048,512,256,214,175,404,1205,22850,2757,1,0,425,425,2048
2048,2048,2048,2048,512,256,237,299,354,58667,-97881,2934,1,0,396,208,2048
2048,2048,2048,2048,512,256,-352,23,259,3172,-8786,2628,1,0,337,328,2051
2048,2048,2048,2048,512,256,-54,70,123,129566,-43859,2849,1,0,866,331,2048
2048,2048,2048,2048,512,256,284,-185,317,1065,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,26260,-6173,2864,1,0,265,154,2048
2048,2048,2048,2048,512,256,162,273,226,766,23970,2759,1,0,313,313,2048
2048,2048,2048,2048,512,256,-26,-156,292,2228,15270,2743,1,0,1183,1183,2048
2048,2048,2048,2048,512,256,-260,-58,473,3792,-3268,2938,1,0,564,557,2048
2048,2048,2048,2048,512,256,-120,-138,418,2520,17460,2939,1,0,964,964,2048
