armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,57409,35320,2684,1,0,882,732,3373
158,2313,1588,2603,512,256,24,202,59,2669,35300,2339,1,0,884,884,158
2773,1518,1368,1613,512,256,57,-56,170,1717,-102960,102960,0,1,640,640,2776
1593,1853,2333,2303,512,256,144,147,89,1773,38280,2745,1,0,586,586,1593
3373,1203,1078,2568,512,256,-91,-328,224,422132,31790,2641,1,0,1235,335,3376
1023,2093,1638,2058,512,256,-128,-28,473,1719,-141239,141239,0,1,697,697,1020
2198,1983,1793,2178,512,256,20,205,301,1013,40690,2587,1,0,345,345,2195
343,1463,2133,1243,512,256,-48,-370,136,720,-121632,121632,0,1,318,318,343
538,2358,1928,2798,512,256,242,143,37,1535,38190,2983,1,0,595,595,541
1053,3008,2678,2643,512,256,160,200,48,53968,-162635,140253,0,1,355,183,1056
1568,1333,1258,2208,512,256,50,435,125,898709,-64261,19196,0,0,3414,769,1571
223,1818,1313,2638,512,256,-187,224,341,105727,-114917,78166,0,1,333,19,226
3453,1203,1858,1133,512,256,-156,-324,182,862070,-38827,11504,0,0,3414,785,3456
2128,1973,1873,1948,512,256,60,156,180,1814,38220,2974,1,0,592,592,2128
3798,2073,2093,1823,512,256,-234,-160,360,993564,-57151,17952,0,0,3414,473,3795
3493,1143,2173,2088,512,256,60,325,219,56025,-263218,214165,0,1,264,95,3496
3418,1853,2573,1108,512,256,215,175,402,364885,25550,2633,1,0,1859,809,3415
3668,1133,2793,2263,512,256,-352,21,259,86950,-7993,2876,1,0,993,732,3668
2483,1493,1593,1025,512,256,285,-182,319,495180,-18987,2825,1,0,1746,226,2486
1828,2258,2498,2158,512,256,162,273,226,1339,39610,2904,1,0,453,453,1828
3988,1503,1148,2913,512,256,-257,-59,475,95209,-189911,152145,0,1,569,283,3985
3633,1583,2138,1693,512,256,30,-346,134,994,-33041,33041,0,1,371,371,3636
1078,1048,2708,2658,512,256,285,238,74,19912,32010,2393,1,0,1213,1163,1078
2118,1448,1468,2483,512,256,80,-157,378,88357,-71803,67414,0,1,276,21,2121
1088,2908,2423,2938,512,256,391,130,75,161,-35583,35583,0,1,60,60,1091
688,2408,2413,1228,512,256,75,-212,376,161080,-51092,2652,1,0,761,263,685
2983,1153,2168,2853,512,256,96,120,484,915342,-30581,21722,0,0,3414,704,2986
938,1813,1253,2348,512,256,-103,194,338,919872,-31708,13653,0,0,3414,895,941
3868,1328,1253,1943,512,256,-72,88,194,73527,-55777,41237,0,1,737,522,3865
658,1673,1478,2768,512,256,-11,312,275,1068938,-19945,15749,0,0,3414,861,661
