armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,466950,-21272,19656,0,0,3414,1771,3373
158,2313,1588,2603,512,256,24,202,59,1771,35440,2603,1,0,870,870,158
2773,1518,1368,1613,512,256,57,-56,170,818,-183840,183840,0,1,399,399,2776
1593,1853,2333,2303,512,256,144,147,89,625087,-25979,20796,0,0,3414,1349,1593
3373,1203,1078,2568,512,256,-91,-328,224,52,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,677734,-25595,15988,0,0,3414,1655,1026
2198,1983,1793,2178,512,256,20,205,301,13966,40040,2286,1,0,410,370,2198
343,1463,2133,1243,512,256,-48,-370,136,170648,-76434,67595,0,1,635,116,346
538,2358,1928,2798,512,256,242,143,37,1970,37920,2963,1,0,622,622,538
1053,3008,2678,2643,512,256,160,200,48,6471,35070,2818,1,0,907,897,1053
1568,1333,1258,2208,512,256,50,435,125,586994,-30761,23051,0,0,3414,1676,1568
223,1818,1313,2638,512,256,-187,224,341,375157,25460,2768,1,0,1868,928,226
3453,1203,1858,1133,512,256,-156,-324,182,186780,34100,2247,1,0,1004,474,3453
2128,1973,1873,1948,512,256,60,156,180,38412,37070,2933,1,0,707,597,2128
3798,2073,2093,1823,512,256,-234,-160,360,722040,-34760,25422,0,0,3414,1337,3798
3493,1143,2173,2088,512,256,60,325,219,348024,-121081,104495,0,1,1080,100,3493
3418,1853,2573,1108,512,256,215,175,402,234674,-7569,2372,1,0,1410,750,3418
3668,1133,2793,2263,512,256,-352,21,259,111098,3093,2373,1,0,1451,1128,3668
2483,1493,1593,1025,512,256,285,-182,319,14538,-332800,332800,0,1,587,547,2486
1828,2258,2498,2158,512,256,162,273,226,51139,-6245,2958,1,0,647,487,1828
3988,1503,1148,2913,512,256,-257,-59,475,41575,-266586,266586,0,1,321,191,3988
3633,1583,2138,1693,512,256,30,-346,134,1123,-151111,151111,0,1,380,380,3633
1078,1048,2708,2658,512,256,285,238,74,5711,35100,2900,1,0,904,894,1078
2118,1448,1468,2483,512,256,80,-157,378,148196,-81671,75469,0,1,512,66,2121
1088,2908,2423,2938,512,256,391,130,75,140,-45867,45867,0,1,48,48,1088
688,2408,2413,1228,512,256,75,-212,376,744361,-26203,26203,0,0,3414,1574,688
2983,1153,2168,2853,512,256,96,120,484,198124,135,2307,1,0,1035,390,2983
938,1813,1253,2348,512,256,-103,194,338,129233,31930,2978,1,0,1221,791,941
3868,1328,1253,1943,512,256,-72,88,194,71332,-38599,38599,0,1,922,682,3868
658,1673,1478,2768,512,256,-11,312,275,184729,-3747,2625,1,0,1287,716,661
3943,2128,1393,2913,512,256,193,-262,188,298,-194238,194238,0,1,104,104,3943
238,1588,2923,1513,512,256,341,49,337,275257,-5631,2726,1,0,1325,584,238
2623,1613,1128,2423,512,256,78,-339,29,91,-514236,514236,0,1,35,35,2623
3983,2223,2133,2068,512,256,35,-82,448,28106,-77173,72370,0,1,406,328,3983
428,1118,2913,1768,512,256,188,-342,82,20622,34590,2791,1,0,955,885,428
1968,2443,2373,3003,512,256,328,283,86,476938,-55341,50569,0,0,3414,1730,1968
