armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1237,22040,2487,1,0,506,506,2048
2048,2048,2048,2048,512,256,-199,-153,251,1949,19380,2696,1,0,772,772,2051
2048,2048,2048,2048,512,256,75,-304,70,2381,18300,2968,1,0,880,880,2045
2048,2048,2048,2048,512,256,24,201,60,1047,22210,2831,1,0,489,489,2048
2048,2048,2048,2048,512,256,-146,73,103,1932,-54402,54402,0,1,781,781,2048
2048,2048,2048,2048,512,256,57,-56,170,2193,-119092,119092,0,1,838,838,2048
2048,2048,2048,2048,512,256,114,134,510,1134,21910,2720,1,0,519,519,2048
2048,2048,2048,2048,512,256,144,145,86,1498,20680,2852,1,0,642,642,2048
2048,2048,2048,2048,512,256,-127,-62,272,2413,-4355,4355,0,1,973,973,2048
2048,2048,2048,2048,512,256,-91,-328,224,1863,20280,2892,1,0,682,682,2051
2048,2048,2048,2048,512,256,288,-2,76,1827,20930,2823,1,0,617,617,2048
2048,2048,2048,2048,512,256,-130,-27,471,2279,18100,1959,1,0,900,900,2048
2048,2048,2048,2048,512,256,-73,315,216,16076,-47534,2800,1,0,479,455,2048
2048,2048,2048,2048,512,256,21,203,303,933,22820,2507,1,0,428,428,2048
2048,2048,2048,2048,512,256,71,-124,339,3225,16149,2523,1,0,1095,1095,2048
2048,2048,2048,2048,512,256,-31,-352,155,1874,19490,2817,1,0,761,761,2051
2048,2048,2048,2048,512,256,262,-242,214,1526,21670,2379,1,0,543,543,2045
2048,2048,2048,2048,512,256,242,141,38,1158,21780,2656,1,0,532,532,2048
2048,2048,2048,2048,512,256,412,15,81,30066,-13356,2312,1,0,546,430,2048
2048,2048,2048,2048,512,256,159,198,48,1332,21950,2586,1,0,515,515,2048
2048,2048,2048,2048,512,256,127,140,238,1337,21220,2711,1,0,588,588,2048
2048,2048,2048,2048,512,256,53,435,128,122767,-99702,34300,0,1,1044,587,2048
2048,2048,2048,2048,512,256,82,-237,194,2532,17990,2273,1,0,911,911,2045
2048,2048,2048,2048,512,256,-186,225,341,4773,-18986,2650,1,0,620,605,2048
2048,2048,2048,2048,512,256,-45,-103,264,2329,-61573,61573,0,1,1035,1035,2051
2048,2048,2048,2048,512,256,-143,-328,190,1545,20540,2343,1,0,656,656,2051
2048,2048,2048,2048,512,256,-39,316,203,5657,-40377,2725,1,0,473,452,2048
2048,2048,2048,2048,512,256,60,156,179,1491,-17169,17169,0,1,575,575,2048
2048,2048,2048,2048,512,256,-151,-307,220,1384,20660,2951,1,0,644,644,2051
2048,2048,2048,2048,512,256,-234,-157,359,1875,20000,2659,1,0,710,710,2048
2048,2048,2048,2048,512,256,115,85,494,10630,20540,2848,1,0,656,656,2048
2048,2048,2048,2048,512,256,60,324,221,420,25170,2816,1,0,193,193,2048
2048,2048,2048,2048,512,256,-184,-108,350,2231,18340,2620,1,0,876,876,2048
2048,2048,2048,2048,512,256,214,175,404,1179,22790,2808,1,0,431,431,2048
2048,2048,2048,2048,512,256,237,299,354,151816,-113546,50969,0,1,1116,558,2048
2048,2048,2048,2048,512,256,-352,23,259,3558,-7786,2947,1,0,336,328,2051
2048,2048,2048,2048,512,256,-54,70,123,27977,-120639,120639,0,1,845,745,2048
2048,2048,2048,2048,512,256,284,-185,317,1198,22009,2547,1,0,509,509,2048
2048,2048,2048,2048,512,256,118,336,374,819,23820,2596,1,0,328,328,2048
2048,2048,2048,2048,512,256,162,273,226,698,24240,2604,1,0,286,286,2048
2048,2048,2048,2048,512,256,-26,-156,292,2801,15740,2851,1,0,1136,1136,2048
2048,2048,2048,2048,512,256,-260,-58,473,30017,18980,2957,1,0,812,712,2048
2048,2048,2048,2048,512,256,-120,-138,418,2470,17400,2797,1,0,970,970,2048
2048,2048,2048,2048,512,256,30,-346,133,2397,18880,2715,1,0,822,822,2045
2048,2048,2048,2048,512,256,-402,-33,207,2679,-14373,14373,0,1,1098,1098,2048
2048,2048,2048,2048,512,256,285,238,73,3637,-18279,2684,1,0,310,298,2048
2048,2048,2048,2048,512,256,-19,177,353,1511,-63187,63187,0,1,629,629,2048
