armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,927,22040,1984,1,0,506,506,2048
2048,2048,2048,2048,512,256,-199,-153,251,1555,19450,2497,1,0,765,765,2048
2048,2048,2048,2048,512,256,75,-304,70,2154,19360,2859,1,0,774,774,2045
2048,2048,2048,2048,512,256,24,201,60,722,23630,2813,1,0,347,347,2045
2048,2048,2048,2048,512,256,-146,73,103,24367,-9033,9033,0,1,838,728,2048
2048,2048,2048,2048,512,256,57,-56,170,2190,-51314,51314,0,1,1051,1051,2045
2048,2048,2048,2048,512,256,114,134,510,102060,-683,2822,1,0,964,551,2048
2048,2048,2048,2048,512,256,144,145,86,86381,-1862,2713,1,0,790,502,2045
2048,2048,2048,2048,512,256,-127,-62,272,2873,16770,2812,1,0,1033,1033,2048
2048,2048,2048,2048,512,256,-91,-328,224,1839,20420,2258,1,0,668,668,2048
2048,2048,2048,2048,512,256,288,-2,76,7940,-9256,2513,1,0,555,535,2045
2048,2048,2048,2048,512,256,-130,-27,471,2505,18210,2556,1,0,889,889,2048
2048,2048,2048,2048,512,256,-73,315,216,5914,2394,2160,1,0,371,356,2048
2048,2048,2048,2048,512,256,21,203,303,1283,22740,2421,1,0,436,436,2048
2048,2048,2048,2048,512,256,71,-124,339,3391,16009,2689,1,0,1109,1109,2048
2048,2048,2048,2048,512,256,-31,-352,155,2009,19730,2257,1,0,737,737,2048
2048,2048,2048,2048,512,256,262,-242,214,1561,21670,2379,1,0,543,543,2045
2048,2048,2048,2048,512,256,242,141,38,35581,2218,2632,1,0,657,544,2045
2048,2048,2048,2048,512,256,412,15,81,193122,-67957,54752,0,0,1710,1081,2045
2048,2048,2048,2048,512,256,159,198,48,972,23860,2979,1,0,324,324,2045
2048,2048,2048,2048,512,256,127,140,238,2550,18610,2666,1,0,849,849,2045
2048,2048,2048,2048,512,256,53,435,128,232041,-46158,43087,0,0,1710,898,2048
2048,2048,2048,2048,512,256,82,-237,194,2354,17860,2589,1,0,924,924,2045
2048,2048,2048,2048,512,256,-186,225,341,919,23750,2783,1,0,335,335,2048
2048,2048,2048,2048,512,256,-45,-103,264,3132,-51271,51271,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,2032,20200,2587,1,0,690,690,2048
2048,2048,2048,2048,512,256,-39,316,203,3840,-12417,2931,1,0,340,331,2048
2048,2048,2048,2048,512,256,60,156,179,2372,-3611,3611,0,1,774,774,2045
2048,2048,2048,2048,512,256,-151,-307,220,1826,20880,2559,1,0,622,622,2048
2048,2048,2048,2048,512,256,-234,-157,359,1948,20240,2782,1,0,686,686,2048
2048,2048,2048,2048,512,256,115,85,494,61206,18050,2936,1,0,905,725,2048
2048,2048,2048,2048,512,256,60,324,221,235,26060,2791,1,0,104,104,2045
2048,2048,2048,2048,512,256,-184,-108,350,1853,18570,2690,1,0,853,853,2048
2048,2048,2048,2048,512,256,214,175,404,53737,-4828,2758,1,0,655,488,2048
2048,2048,2048,2048,512,256,237,299,354,95158,-1098,2985,1,0,748,419,2048
2048,2048,2048,2048,512,256,-352,23,259,7610,22570,2288,1,0,453,433,2048
2048,2048,2048,2048,512,256,-54,70,123,2091,-86666,86666,0,1,704,704,2048
2048,2048,2048,2048,512,256,284,-185,317,2294,2391,2120,1,0,539,535,2048
2048,2048,2048,2048,512,256,118,336,374,94035,-1627,2682,1,0,1108,700,2048
2048,2048,2048,2048,512,256,162,273,226,478,24810,2972,1,0,229,229,2045
2048,2048,2048,2048,512,256,-26,-156,292,2421,15180,2922,1,0,1192,1192,2048
2048,2048,2048,2048,512,256,-260,-58,473,1216,21280,2050,1,0,582,582,2048
2048,2048,2048,2048,512,256,-120,-138,418,2014,17390,2866,1,0,971,971,2048
2048,2048,2048,2048,512,256,30,-346,133,9266,18960,2812,1,0,814,784,2045
2048,2048,2048,2048,512,256,-402,-33,207,1361,20850,2503,1,0,625,625,2048
2048,2048,2048,2048,512,256,285,238,73,56157,19689,1451,1,0,741,481,2045
2048,2048,2048,2048,512,256,-19,177,353,1098,-54544,54544,0,1,527,527,2048
2048,2048,2048,2048,512,256,81,-158,376,2863,16600,2926,1,0,1050,1050,2048
2048,2048,2048,2048,512,256,378,37,105,108628,14820,2993,1,0,1228,848,2045
2048,2048,2048,2048,512,256,392,126,76,186756,-14244,7184,0,0,1710,944,2045
2048,2048,2048,2048,512,256,296,-139,41,1501,20350,2978,1,0,675,675,2045
2048,2048,2048,2048,512,256,74,-213,376,2565,17240,2323,1,0,986,986,2048
2048,2048,2048,2048,512,256,242,-59,411,20147,19870,2258,1,0,723,663,2048
2048,2048,2048,2048,512,256,97,121,482,61364,20580,2255,1,0,652,452,2048
2048,2048,2048,2048,512,256,228,-30,107,1486,20100,2574,1,0,700,700,2045
2048,2048,2048,2048,512,256,-102,192,340,995,22180,2431,1,0,492,492,2048
2048,2048,2048,2048,512,256,-63,-173,170,2059,15800,2518,1,0,1130,1130,2048
2048,2048,2048,2048,512,256,-72,88,194,1663,-42140,42140,0,1,798,798,2048
2048,2048,2048,2048,512,256,173,-109,342,2020,18150,2171,1,0,895,895,2048
2048,2048,2048,2048,512,256,-55,300,268,2759,24939,2812,1,0,216,206,2048
2048,2048,2048,2048,512,256,-66,-270,159,1595,18670,2715,1,0,843,843,2048
2048,2048,2048,2048,512,256,190,-263,190,1698,19700,2977,1,0,740,740,2045
2048,2048,2048,2048,512,256,-23,60,536,1261,20650,2710,1,0,645,645,2048
2048,2048,2048,2048,512,256,342,49,335,10986,-1606,2884,1,0,469,422,2048
2048,2048,2048,2048,512,256,-159,133,145,11594,21360,2493,1,0,574,524,2048
2048,2048,2048,2048,512,256,95,-341,45,16749,-3020,2894,1,0,889,824,2045
2048,2048,2048,2048,512,256,-68,-372,213,1511,19550,2978,1,0,755,755,2048
2048,2048,2048,2048,512,256,24,26,74,1273,-147386,147386,0,1,602,602,2045
2048,2048,2048,2048,512,256,79,-198,171,2135,17100,2120,1,0,1000,1000,2045
2048,2048,2048,2048,512,256,268,-192,73,1514,19960,2819,1,0,714,714,2045
2048,2048,2048,2048,512,256,-358,-135,51,1916,17690,2291,1,0,941,941,2048
2048,2048,2048,2048,512,256,297,-144,407,30231,-6938,2415,1,0,696,606,2048
2048,2048,2048,2048,512,256,98,-367,216,19081,2512,2920,1,0,765,703,2045
2048,2048,2048,2048,512,256,-160,-222,351,1659,19220,2637,1,0,788,788,2048
2048,2048,2048,2048,512,256,-235,41,113,1274,21130,2980,1,0,597,597,2048
2048,2048,2048,2048,512,256,290,51,252,2902,-2922,2430,1,0,510,504,2045
