armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,19960,35200,2600,1,0,894,814,3373
158,2313,1588,2603,512,256,24,202,59,2727,35430,2209,1,0,871,871,161
2773,1518,1368,1613,512,256,57,-56,170,1185,-184080,184080,0,1,404,404,2776
1593,1853,2333,2303,512,256,144,147,89,3263,34870,2780,1,0,927,927,1593
3373,1203,1078,2568,512,256,-91,-328,224,259536,3516,2727,1,0,1657,918,3373
1023,2093,1638,2058,512,256,-128,-28,473,452902,11660,2707,1,0,3248,1978,1026
2198,1983,1793,2178,512,256,20,205,301,4372,3280,1883,1,0,377,368,2195
343,1463,2133,1243,512,256,-48,-370,136,904,-122044,122044,0,1,313,313,343
538,2358,1928,2798,512,256,242,143,37,1765,38250,2983,1,0,589,589,541
1053,3008,2678,2643,512,256,160,200,48,2835,35190,2828,1,0,895,895,1053
1568,1333,1258,2208,512,256,50,435,125,609542,-24422,19187,0,0,3414,1579,1568
223,1818,1313,2638,512,256,-187,224,341,469934,-159707,156454,0,0,3414,2026,226
3453,1203,1858,1133,512,256,-156,-324,182,146336,1460,2792,1,0,960,520,3453
2128,1973,1873,1948,512,256,60,156,180,4964,2369,1749,1,0,623,614,2125
3798,2073,2093,1823,512,256,-234,-160,360,23058,4550,2723,1,0,304,237,3795
3493,1143,2173,2088,512,256,60,325,219,112861,6724,2708,1,0,1065,719,3493
3418,1853,2573,1108,512,256,215,175,402,133564,2235,2411,1,0,1289,899,3415
3668,1133,2793,2263,512,256,-352,21,259,17155,-281480,281480,0,1,1621,1586,3668
2483,1493,1593,1025,512,256,285,-182,319,526,-469180,470201,0,1,45,44,2486
1828,2258,2498,2158,512,256,162,273,226,1628,39129,2904,1,0,501,501,1828
3988,1503,1148,2913,512,256,-257,-59,475,41191,-179777,180249,0,1,567,440,3985
3633,1583,2138,1693,512,256,30,-346,134,992,-33451,33451,0,1,371,371,3633
1078,1048,2708,2658,512,256,285,238,74,11505,32019,2383,1,0,1212,1187,1078
2118,1448,1468,2483,512,256,80,-157,378,5750,-82030,82030,0,1,697,687,2121
1088,2908,2423,2938,512,256,391,130,75,62885,6431,2788,1,0,354,168,1091
688,2408,2413,1228,512,256,75,-212,376,353048,-142606,138677,0,1,2543,1489,685
2983,1153,2168,2853,512,256,96,120,484,66727,39750,2986,1,0,439,249,2986
938,1813,1253,2348,512,256,-103,194,338,494034,-50292,43750,0,0,3414,1954,941
3868,1328,1253,1943,512,256,-72,88,194,380,-233767,233767,0,1,151,151,3868
658,1673,1478,2768,512,256,-11,312,275,570942,-11951,7020,0,0,3414,1950,661
3943,2128,1393,2913,512,256,193,-262,188,275,-194464,194464,0,1,124,124,3943
238,1588,2923,1513,512,256,341,49,337,5156,38220,2990,1,0,592,577,238
2623,1613,1128,2423,512,256,78,-339,29,1295,-170639,170639,0,1,608,608,2623
3983,2223,2133,2068,512,256,35,-82,448,557504,-79475,74232,0,0,3414,2126,3983
428,1118,2913,1768,512,256,188,-342,82,1960,35120,2987,1,0,902,902,428
1968,2443,2373,3003,512,256,328,283,86,702686,-35799,35799,0,0,3414,1564,1968
3378,1728,1793,1898,512,256,-175,102,164,1236,38840,2798,1,0,530,530,3378
2963,1793,1443,1998,512,256,290,51,253,160208,2963,2871,1,0,1376,998,2960
1563,1388,1378,2368,512,256,-132,-161,206,34180,33460,2592,1,0,1068,948,1563
3603,1583,2383,1148,512,256,91,40,508,450036,4832,2845,1,0,2908,1895,3600
1003,2448,2508,2478,512,256,190,47,119,2192,34230,2830,1,0,991,991,1003
623,2603,2718,1378,512,256,-311,162,329,498929,-142414,142414,0,0,3414,2339,626
2608,1248,1113,2263,512,256,73,-60,481,662,-294401,294401,0,1,327,327,2611
2313,1293,2768,2933,512,256,-238,117,415,35763,-298657,298657,0,1,668,608,2316
3108,1848,2028,1593,512,256,137,-64,224,1421,-254996,254996,0,1,594,594,3111
3253,2383,2238,2083,512,256,-205,-199,392,614,41200,2465,1,0,294,294,3256
1333,1793,1288,1998,512,256,420,114,150,831896,-30583,30583,0,0,3414,1384,1330
198,2473,2368,1828,512,256,-224,308,149,5384,35870,2702,1,0,827,812,201
68,2453,2493,2548,512,256,297,182,267,1484,36650,2858,1,0,749,749,71
693,2228,2253,1098,512,256,250,209,415,667514,-6425,6425,0,0,3414,1569,696
1923,1743,2653,1513,512,256,-37,136,172,2688,32640,2656,1,0,1150,1150,1923
568,1178,2673,2133,512,256,-233,-102,250,77107,-200429,196728,0,1,519,302,568
1813,1283,1618,1473,512,256,-149,181,90,320594,-63663,63663,0,1,2119,1334,1813
3553,2383,3048,1803,512,256,264,-298,284,2399,-525361,516141,0,1,25,16,3553
3183,1803,2783,2718,512,256,100,191,135,44492,-292392,289350,0,1,332,170,3183
1598,2383,3058,2273,512,256,185,217,78,419,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,78646,-228585,228585,0,1,1007,752,2671
1903,2568,2313,2848,512,256,-232,-138,147,29402,33519,2973,1,0,1062,1052,1903
4073,2573,2813,1148,512,256,-133,-121,307,3172,37100,2459,1,0,704,699,4070
273,1873,1788,3033,512,256,264,33,455,716687,-11394,11030,0,0,3414,1602,276
1548,2793,2848,2988,512,256,-266,11,27,171,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,1729,-148358,148358,0,1,785,785,226
3188,2598,2028,2748,512,256,-199,-74,435,567,41320,2361,1,0,282,282,3191
1268,1113,1618,1293,512,256,-323,-134,244,106785,-324497,324497,0,1,1204,994,1271
28,2253,2828,2583,512,256,-129,-87,482,137076,-131910,131910,0,1,1163,823,31
2508,1483,2783,2543,512,256,-27,-373,87,25623,-198554,192684,0,1,158,61,2508
3058,2273,1948,1823,512,256,-160,-55,124,1464,37990,2781,1,0,615,615,3061
3833,1183,3048,1768,512,256,-300,20,329,191,-469616,469616,0,1,88,88,3836
2463,2228,2778,1408,512,256,-120,405,152,469591,-100504,95267,0,0,3414,2190,2463
98,1948,1483,2973,512,256,261,218,316,207878,3350,2522,1,0,1612,950,101
823,2713,2073,2833,512,256,309,244,280,255419,799,2814,1,0,1342,659,826
3568,2448,2968,2378,512,256,176,277,194,49148,-595982,588664,0,1,251,112,3568
2493,1303,1208,1648,512,256,-177,38,152,2238,-43187,43187,0,1,251,246,2496
1228,2673,2508,2373,512,256,140,57,194,2980,-23843,23843,0,1,965,965,1228
1468,2433,1758,2828,512,256,-242,-111,135,2356,35320,2579,1,0,882,882,1471
2078,2563,2783,2803,512,256,-22,289,223,535069,11750,2940,1,0,3239,1689,2078
1588,1033,2338,2543,512,256,309,-290,103,73170,-459808,450939,0,1,657,423,1588
2973,1548,3068,2293,512,256,228,-109,225,1601,-231328,220537,0,1,9,4,2973
2733,1173,1133,2953,512,256,-264,40,144,2629,-65750,65750,0,1,347,342,2733
3538,2088,1318,2858,512,256,-26,289,72,384208,-53291,54291,0,1,2663,1585,3538
2113,1373,1523,2473,512,256,-48,249,245,3155,42470,1893,1,0,167,162,2113
3733,3033,2688,3063,512,256,88,123,42,31,-506907,506907,0,1,11,11,3733
638,2723,2838,1548,512,256,-112,246,364,2851,34160,2423,1,0,998,998,641
1168,2283,2228,2068,512,256,316,-10,372,429,42670,1723,1,0,147,147,1165
2683,1788,1733,1668,512,256,-118,-265,281,55397,37890,2906,1,0,625,475,2686
263,1463,1393,1973,512,256,223,306,297,580067,-21117,17699,0,0,3414,1694,266
938,2263,2238,2083,512,256,-335,202,110,3809,37440,2734,1,0,670,665,941
2833,2333,2128,2648,512,256,337,-85,145,14144,-516091,516091,0,1,913,878,2833
4053,1668,1243,2818,512,256,-56,381,337,544800,-108281,102665,0,0,3414,1834,4053
3923,1678,2123,1413,512,256,-153,335,327,555511,-28813,26072,0,0,3414,1692,3923
2353,1283,1703,2143,512,256,-194,-110,138,7520,35970,2870,1,0,817,797,2353
3163,2708,2378,2138,512,256,-102,-166,441,1649,37430,2805,1,0,671,671,3166
1958,2478,1598,2833,512,256,219,382,135,560765,-28578,26790,0,0,3414,1421,1955
1638,1838,1993,2643,512,256,42,368,150,805,40890,1738,1,0,325,325,1638
2508,1628,1668,1443,512,256,-52,46,353,476,-56492,56492,0,1,202,202,2508
3433,1958,1653,2563,512,256,-50,214,106,1836,36629,2701,1,0,751,751,3433
1948,1983,2493,1578,512,256,293,193,180,808,40350,2243,1,0,379,379,1948
2348,1808,2078,1263,512,256,-116,230,479,565923,-170787,168387,0,0,3414,1512,2348
593,2008,1513,2708,512,256,81,386,141,244527,2634,2945,1,0,1518,909,596
3518,1678,2468,1203,512,256,155,-141,490,121008,-221399,221399,0,1,953,563,3521
