armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,175597,31280,2704,1,0,1286,706,3373
158,2313,1588,2603,512,256,24,202,59,2294,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,2769,-62355,62355,0,1,897,897,2770
1593,1853,2333,2303,512,256,144,147,89,1855,38750,2740,1,0,539,539,1596
3373,1203,1078,2568,512,256,-91,-328,224,59,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,2365,-153680,153680,0,1,694,694,1026
2198,1983,1793,2178,512,256,20,205,301,211895,32200,2481,1,0,1194,544,2195
343,1463,2133,1243,512,256,-48,-370,136,328129,-52672,52672,0,1,1245,425,346
538,2358,1928,2798,512,256,242,143,37,611551,-22236,22236,0,0,3414,1663,541
1053,3008,2678,2643,512,256,160,200,48,85809,-158498,152801,0,1,504,279,1056
1568,1333,1258,2208,512,256,50,435,125,944597,-35273,33663,0,0,3414,959,1571
223,1818,1313,2638,512,256,-187,224,341,951230,-13829,8019,0,0,3414,1610,226
3453,1203,1858,1133,512,256,-156,-324,182,41064,-257773,249599,0,1,331,284,3453
2128,1973,1873,1948,512,256,60,156,180,343815,33140,2762,1,0,1100,560,2125
3798,2073,2093,1823,512,256,-234,-160,360,6059,5543,2642,1,0,269,247,3795
3493,1143,2173,2088,512,256,60,325,219,20634,-293218,284452,0,1,305,227,3496
3418,1853,2573,1108,512,256,215,175,402,826241,-8123,8123,0,0,3414,1542,3415
3668,1133,2793,2263,512,256,-352,21,259,332,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,2178,-303911,303911,0,1,807,807,2480
1828,2258,2498,2158,512,256,162,273,226,135327,35990,2737,1,0,815,385,1828
3988,1503,1148,2913,512,256,-257,-59,475,30279,-242715,243779,0,1,436,325,3985
3633,1583,2138,1693,512,256,30,-346,134,1132387,-69228,61755,0,0,3414,773,3633
1078,1048,2708,2658,512,256,285,238,74,880894,-36780,27595,0,0,3414,1739,1075
2118,1448,1468,2483,512,256,80,-157,378,706817,-23112,23112,0,0,3414,1554,2115
1088,2908,2423,2938,512,256,391,130,75,626850,-58013,50887,0,0,3414,1648,1091
688,2408,2413,1228,512,256,75,-212,376,741130,-23690,21568,0,0,3414,1201,688
2983,1153,2168,2853,512,256,96,120,484,99834,36920,2767,1,0,722,432,2986
938,1813,1253,2348,512,256,-103,194,338,765446,-17323,9147,0,0,3414,1636,941
3868,1328,1253,1943,512,256,-72,88,194,1298,-51580,51580,0,1,544,544,3865
658,1673,1478,2768,512,256,-11,312,275,99476,-8768,2594,1,0,1024,694,661
3943,2128,1393,2913,512,256,193,-262,188,1266252,-256316,245229,0,0,3414,786,3940
238,1588,2923,1513,512,256,341,49,337,1011217,-45142,45142,0,0,3414,1784,241
2623,1613,1128,2423,512,256,78,-339,29,20277,-524610,509803,0,1,114,55,2620
3983,2223,2133,2068,512,256,35,-82,448,243114,-27944,20778,0,1,1517,862,3980
428,1118,2913,1768,512,256,188,-342,82,649248,-15792,9204,0,0,3414,1809,428
1968,2443,2373,3003,512,256,328,283,86,872637,-62571,50899,0,0,3414,1185,1968
3378,1728,1793,1898,512,256,-175,102,164,3956,-136,2963,1,0,442,435,3378
2963,1793,1443,1998,512,256,290,51,253,516448,-38079,34203,0,0,3414,1881,2960
1563,1388,1378,2368,512,256,-132,-161,206,64928,33080,2860,1,0,1106,916,1566
3603,1583,2383,1148,512,256,91,40,508,627856,-82960,82960,0,0,3414,1854,3600
1003,2448,2508,2478,512,256,190,47,119,2405,34740,2784,1,0,940,940,1006
623,2603,2718,1378,512,256,-311,162,329,95204,32260,2872,1,0,1188,988,626
2608,1248,1113,2263,512,256,73,-60,481,1581,-300967,300967,0,1,281,281,2605
2313,1293,2768,2933,512,256,-238,117,415,604384,-20231,20231,0,0,3414,2022,2316
3108,1848,2028,1593,512,256,137,-64,224,13413,32320,2833,1,0,1182,1142,3105
3253,2383,2238,2083,512,256,-205,-199,392,3801,41090,2592,1,0,305,295,3253
1333,1793,1288,1998,512,256,420,114,150,624195,-84289,84289,0,0,3414,1591,1336
198,2473,2368,1828,512,256,-224,308,149,11944,35910,2791,1,0,823,793,201
68,2453,2493,2548,512,256,297,182,267,12435,35490,2999,1,0,865,835,71
693,2228,2253,1098,512,256,250,209,415,665589,-26648,25724,0,0,3414,1403,696
1923,1743,2653,1513,512,256,-37,136,172,63302,35560,2811,1,0,858,668,1926
568,1178,2673,2133,512,256,-233,-102,250,27327,-314600,307162,0,1,525,439,568
1813,1283,1618,1473,512,256,-149,181,90,608484,-18629,10708,0,0,3414,1528,1816
3553,2383,3048,1803,512,256,264,-298,284,775271,-305818,305818,0,0,3414,1154,3553
3183,1803,2783,2718,512,256,100,191,135,67929,-121954,119501,0,1,608,415,3186
1598,2383,3058,2273,512,256,185,217,78,161336,30840,2656,1,0,1330,830,1601
2668,1803,1738,1428,512,256,-336,67,201,604747,-11605,11605,0,0,3414,1703,2668
1903,2568,2313,2848,512,256,-232,-138,147,3492,34250,2781,1,0,989,989,1906
4073,2573,2813,1148,512,256,-133,-121,307,112666,32780,2710,1,0,1136,816,4070
273,1873,1788,3033,512,256,264,33,455,680343,-99804,98244,0,0,3414,1473,273
1548,2793,2848,2988,512,256,-266,11,27,2943,-71680,71680,0,1,833,833,1551
223,1823,1738,1928,512,256,-38,115,9,2952,-44205,44205,0,1,921,921,226
3188,2598,2028,2748,512,256,-199,-74,435,973,41340,2516,1,0,280,280,3188
1268,1113,1618,1293,512,256,-323,-134,244,471273,2034,2499,1,0,3315,1930,1271
28,2253,2828,2583,512,256,-129,-87,482,39678,-146961,136431,0,1,264,144,28
2508,1483,2783,2543,512,256,-27,-373,87,39823,-174294,161163,0,1,163,38,2511
3058,2273,1948,1823,512,256,-160,-55,124,8532,37660,2964,1,0,648,628,3058
3833,1183,3048,1768,512,256,-300,20,329,271,-469616,469616,0,1,88,88,3836
2463,2228,2778,1408,512,256,-120,405,152,650252,-26003,19625,0,0,3414,1445,2463
98,1948,1483,2973,512,256,261,218,316,609680,-18462,9688,0,0,3414,1526,101
823,2713,2073,2833,512,256,309,244,280,690276,-26429,26429,0,0,3414,1442,826
3568,2448,2968,2378,512,256,176,277,194,162150,27670,1932,1,0,1647,1157,3565
2493,1303,1208,1648,512,256,-177,38,152,14040,-43493,43493,0,1,315,275,2493
1228,2673,2508,2373,512,256,140,57,194,7550,31870,2911,1,0,1227,1217,1225
1468,2433,1758,2828,512,256,-242,-111,135,14508,34830,2499,1,0,931,901,1471
2078,2563,2783,2803,512,256,-22,289,223,293431,28740,2860,1,0,1540,630,2078
1588,1033,2338,2543,512,256,309,-290,103,1616,-449113,449113,0,1,499,499,1588
2973,1548,3068,2293,512,256,228,-109,225,2351,-232892,213001,0,1,11,4,2973
2733,1173,1133,2953,512,256,-264,40,144,117,-263788,263788,0,1,37,37,2733
3538,2088,1318,2858,512,256,-26,289,72,176,-461250,461250,0,1,59,59,3538
2113,1373,1523,2473,512,256,-48,249,245,119206,37050,2444,1,0,709,339,2113
3733,3033,2688,3063,512,256,88,123,42,2230,-216695,216695,0,1,722,722,3730
638,2723,2838,1548,512,256,-112,246,364,106493,31090,2546,1,0,1305,995,641
1168,2283,2228,2068,512,256,316,-10,372,454,42670,1723,1,0,147,147,1168
2683,1788,1733,1668,512,256,-118,-265,281,87632,-5556,2916,1,0,938,669,2686
263,1463,1393,1973,512,256,223,306,297,810649,-25226,12081,0,0,3414,1405,266
938,2263,2238,2083,512,256,-335,202,110,612626,-11197,11197,0,0,3414,1823,941
2833,2333,2128,2648,512,256,337,-85,145,2985,36050,2946,1,0,809,809,2830
4053,1668,1243,2818,512,256,-56,381,337,547263,-21643,21643,0,0,3414,1704,4050
3923,1678,2123,1413,512,256,-153,335,327,230003,-3529,2300,1,0,1450,841,3920
2353,1283,1703,2143,512,256,-194,-110,138,103810,-659,2481,1,0,1064,777,2353
3163,2708,2378,2138,512,256,-102,-166,441,1885,37420,2849,1,0,672,672,3163
1958,2478,1598,2833,512,256,219,382,135,820431,-36703,24953,0,0,3414,944,1961
1638,1838,1993,2643,512,256,42,368,150,245382,-9722,2716,1,0,1466,686,1641
2508,1628,1668,1443,512,256,-52,46,353,550,-56492,56492,0,1,202,202,2508
3433,1958,1653,2563,512,256,-50,214,106,1575,37970,2214,1,0,617,617,3433
1948,1983,2493,1578,512,256,293,193,180,547921,-44213,31085,0,0,3414,1434,1948
2348,1808,2078,1263,512,256,-116,230,479,619742,-12223,12223,0,0,3414,1214,2345
593,2008,1513,2708,512,256,81,386,141,554614,-16883,16883,0,0,3414,1243,596
3518,1678,2468,1203,512,256,155,-141,490,385706,-84988,84988,0,0,3414,1944,3515
