armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,3995,4395,2209,1,0,502,500,2051
2048,2048,2048,2048,512,256,-199,-153,251,59899,-21296,2222,1,0,713,546,2051
2048,2048,2048,2048,512,256,75,-304,70,13971,-2132,2329,1,0,844,790,2045
2048,2048,2048,2048,512,256,24,201,60,10084,-60673,2880,1,0,411,375,2045
2048,2048,2048,2048,512,256,-146,73,103,24999,18500,2627,1,0,860,760,2048
2048,2048,2048,2048,512,256,57,-56,170,2702,-97784,97784,0,1,1041,1041,2045
2048,2048,2048,2048,512,256,114,134,510,3843,-5602,2509,1,0,562,553,2048
2048,2048,2048,2048,512,256,144,145,86,1931,2153,1593,1,0,546,544,2045
2048,2048,2048,2048,512,256,-127,-62,272,210658,-72072,2393,1,0,1114,616,2051
2048,2048,2048,2048,512,256,-91,-328,224,103223,-22292,2990,1,0,1127,959,2051
2048,2048,2048,2048,512,256,288,-2,76,107915,-4378,2759,1,0,452,196,2048
2048,2048,2048,2048,512,256,-130,-27,471,116593,-23404,2685,1,0,730,557,2051
2048,2048,2048,2048,512,256,-73,315,216,336,25620,2693,1,0,148,148,2051
2048,2048,2048,2048,512,256,21,203,303,127218,-8826,2221,1,0,450,141,2048
2048,2048,2048,2048,512,256,71,-124,339,2722,15820,2673,1,0,1128,1128,2048
2048,2048,2048,2048,512,256,-31,-352,155,1839,-42198,42198,0,1,758,758,2045
2048,2048,2048,2048,512,256,262,-242,214,2518,1835,2592,1,0,546,542,2045
2048,2048,2048,2048,512,256,242,141,38,981,22930,2934,1,0,417,417,2045
2048,2048,2048,2048,512,256,412,15,81,185443,-715,2091,1,0,643,189,2048
2048,2048,2048,2048,512,256,159,198,48,1464,2973,2100,1,0,385,383,2045
2048,2048,2048,2048,512,256,127,140,238,3680,-4120,2497,1,0,677,670,2045
2048,2048,2048,2048,512,256,53,435,128,83116,-37574,2921,1,0,306,119,2048
2048,2048,2048,2048,512,256,82,-237,194,19977,17970,2318,1,0,913,913,2045
2048,2048,2048,2048,512,256,-186,225,341,39765,-47950,2739,1,0,232,142,2051
2048,2048,2048,2048,512,256,-45,-103,264,76007,-265532,265532,0,1,507,357,2045
2048,2048,2048,2048,512,256,-143,-328,190,85351,-53790,2795,1,0,1172,931,2051
2048,2048,2048,2048,512,256,-39,316,203,894,4036,2160,1,0,149,147,2048
2048,2048,2048,2048,512,256,60,156,179,49150,-4091,2945,1,0,742,683,2045
2048,2048,2048,2048,512,256,-151,-307,220,32854,-39573,2478,1,0,959,830,2051
2048,2048,2048,2048,512,256,-234,-157,359,461921,-44162,7272,0,0,1710,628,2051
2048,2048,2048,2048,512,256,115,85,494,1602,20550,2422,1,0,655,655,2048
2048,2048,2048,2048,512,256,60,324,221,3062,-16841,2574,1,0,165,155,2045
2048,2048,2048,2048,512,256,-184,-108,350,287918,-36661,2182,1,0,1378,590,2051
2048,2048,2048,2048,512,256,214,175,404,1141,23070,2757,1,0,403,403,2048
2048,2048,2048,2048,512,256,237,299,354,48265,-6462,2573,1,0,402,191,2048
2048,2048,2048,2048,512,256,-352,23,259,759,23740,2795,1,0,336,336,2051
2048,2048,2048,2048,512,256,-54,70,123,25688,-66528,66528,0,1,753,653,2045
2048,2048,2048,2048,512,256,284,-185,317,16636,22090,2923,1,0,501,501,2048
2048,2048,2048,2048,512,256,118,336,374,41498,-21054,2791,1,0,209,87,2048
2048,2048,2048,2048,512,256,162,273,226,2309,-6228,2725,1,0,245,239,2045
2048,2048,2048,2048,512,256,-26,-156,292,3734,-27485,26939,0,1,1236,1234,2048
2048,2048,2048,2048,512,256,-260,-58,473,56509,20240,2963,1,0,686,586,2051
2048,2048,2048,2048,512,256,-120,-138,418,407218,-93102,91566,0,0,1710,659,2051
2048,2048,2048,2048,512,256,30,-346,133,12521,-68511,2937,1,0,810,764,2045
2048,2048,2048,2048,512,256,-402,-33,207,57470,-46104,2849,1,0,493,405,2051
2048,2048,2048,2048,512,256,285,238,73,82286,24290,2672,1,0,281,81,2048
2048,2048,2048,2048,512,256,-19,177,353,47389,-74173,2003,1,0,331,135,2048
2048,2048,2048,2048,512,256,81,-158,376,2682,16610,2607,1,0,1049,1049,2048
2048,2048,2048,2048,512,256,378,37,105,94210,-26213,2027,1,0,485,213,2048
2048,2048,2048,2048,512,256,392,126,76,116779,-38413,2198,1,0,520,189,2048
2048,2048,2048,2048,512,256,296,-139,41,175255,-1951,2871,1,0,757,352,2048
2048,2048,2048,2048,512,256,74,-213,376,2342,17420,2134,1,0,968,968,2048
2048,2048,2048,2048,512,256,242,-59,411,1679,20370,2583,1,0,673,673,2048
2048,2048,2048,2048,512,256,97,121,482,4376,-11065,2227,1,0,637,626,2048
2048,2048,2048,2048,512,256,228,-30,107,1770,20290,2827,1,0,681,681,2045
2048,2048,2048,2048,512,256,-102,192,340,57955,-16629,2775,1,0,398,234,2051
2048,2048,2048,2048,512,256,-63,-173,170,356102,-23182,6920,0,0,1710,796,2045
2048,2048,2048,2048,512,256,-72,88,194,168875,-7385,2424,1,0,1123,764,2051
2048,2048,2048,2048,512,256,173,-109,342,2133,18380,2839,1,0,872,872,2048
2048,2048,2048,2048,512,256,-55,300,268,369,25310,2929,1,0,179,179,2051
2048,2048,2048,2048,512,256,-66,-270,159,114837,-237186,237186,0,1,613,363,2045
2048,2048,2048,2048,512,256,190,-263,190,1561,20800,2680,1,0,630,630,2045
2048,2048,2048,2048,512,256,-23,60,536,66822,-20442,2590,1,0,520,294,2048
2048,2048,2048,2048,512,256,342,49,335,2506,-2057,2622,1,0,378,371,2048
2048,2048,2048,2048,512,256,-159,133,145,6729,-16202,2231,1,0,617,602,2051
2048,2048,2048,2048,512,256,95,-341,45,30611,-30201,2393,1,0,929,805,2045
2048,2048,2048,2048,512,256,-68,-372,213,103831,-15436,2695,1,0,1408,1092,2051
2048,2048,2048,2048,512,256,24,26,74,1626,-120502,120502,0,1,696,696,2045
2048,2048,2048,2048,512,256,79,-198,171,2387,16930,2968,1,0,1017,1017,2045
2048,2048,2048,2048,512,256,268,-192,73,3582,-6448,2644,1,0,632,624,2048
2048,2048,2048,2048,512,256,-358,-135,51,7485,-39694,2726,1,0,589,560,2051
2048,2048,2048,2048,512,256,297,-144,407,15590,-7524,2755,1,0,615,555,2048
2048,2048,2048,2048,512,256,98,-367,216,35971,-23241,2410,1,0,747,676,2045
2048,2048,2048,2048,512,256,-160,-222,351,337412,-78366,22430,0,0,1710,728,2051
2048,2048,2048,2048,512,256,-235,41,113,9157,-44488,2021,1,0,578,547,2051
2048,2048,2048,2048,512,256,290,51,252,1142,22140,2398,1,0,496,496,2048
2048,2048,2048,2048,512,256,-336,-55,405,57308,21240,2955,1,0,586,486,2051
