armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,206030,-810412,79731,0,1,723,45,3373
158,2313,1588,2603,512,256,24,202,59,632104,-775886,10346,0,0,3414,662,161
2773,1518,1368,1613,512,256,57,-56,170,777,-178759,178759,0,1,471,471,2776
1593,1853,2333,2303,512,256,144,147,89,261124,-1153498,2880,1,0,1259,313,1593
3373,1203,1078,2568,512,256,-91,-328,224,400804,-265258,2691,1,0,1543,279,3373
1023,2093,1638,2058,512,256,-128,-28,473,171270,-507286,2878,1,0,1524,1068,1026
2198,1983,1793,2178,512,256,20,205,301,907415,-311966,2677,1,0,2334,25,2201
343,1463,2133,1243,512,256,-48,-370,136,83988,-300690,69844,0,1,416,273,343
538,2358,1928,2798,512,256,242,143,37,2234,-82796,78158,0,1,405,400,538
1053,3008,2678,2643,512,256,160,200,48,249,-195015,195015,0,1,120,120,1053
1568,1333,1258,2208,512,256,50,435,125,423603,-77210,1757,1,0,1345,266,1568
223,1818,1313,2638,512,256,-187,224,341,175540,-929287,19185,0,1,389,16,226
3453,1203,1858,1133,512,256,-156,-324,182,194088,-671876,2946,1,0,891,370,3453
2128,1973,1873,1948,512,256,60,156,180,253386,-828187,2509,1,0,827,147,2128
3798,2073,2093,1823,512,256,-234,-160,360,565,41660,1796,1,0,248,248,3798
3493,1143,2173,2088,512,256,60,325,219,78187,-546312,217629,0,1,179,4,3493
3418,1853,2573,1108,512,256,215,175,402,446670,-22795,1623,1,0,1560,534,3418
3668,1133,2793,2263,512,256,-352,21,259,404845,23500,2943,1,0,2064,1064,3668
2483,1493,1593,1025,512,256,285,-182,319,758,-470180,470427,0,1,46,44,2486
1828,2258,2498,2158,512,256,162,273,226,328079,-797350,2341,1,0,838,137,1828
3988,1503,1148,2913,512,256,-257,-59,475,270534,-1090992,2106,1,0,1749,910,3988
3633,1583,2138,1693,512,256,30,-346,134,709,-33220,33220,0,1,369,369,3633
1078,1048,2708,2658,512,256,285,238,74,1051033,-612481,13378,0,0,3414,821,1078
2118,1448,1468,2483,512,256,80,-157,378,410132,-160774,2920,1,0,1198,38,2121
1088,2908,2423,2938,512,256,391,130,75,511,-35546,36546,0,1,71,70,1088
688,2408,2413,1228,512,256,75,-212,376,885412,19360,2727,1,0,2478,478,685
2983,1153,2168,2853,512,256,96,120,484,801494,-49495,13908,0,1,2074,43,2983
938,1813,1253,2348,512,256,-103,194,338,370246,-961578,2473,1,0,1592,699,941
3868,1328,1253,1943,512,256,-72,88,194,1587,-51500,51500,0,1,617,617,3868
658,1673,1478,2768,512,256,-11,312,275,1362169,-386201,16998,0,0,3414,39,658
3943,2128,1393,2913,512,256,193,-262,188,205691,-714416,195150,0,1,480,24,3943
238,1588,2923,1513,512,256,341,49,337,658201,-930318,18660,0,1,2081,166,238
2623,1613,1128,2423,512,256,78,-339,29,227,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,1310965,-226104,40548,0,0,3414,228,3983
428,1118,2913,1768,512,256,188,-342,82,1776,36269,2898,1,0,787,787,428
1968,2443,2373,3003,512,256,328,283,86,216154,-739500,2595,1,0,944,286,1968
3378,1728,1793,1898,512,256,-175,102,164,2269,36560,2597,1,0,758,758,3378
2963,1793,1443,1998,512,256,290,51,253,1096444,-674144,9818,0,0,3414,753,2963
1563,1388,1378,2368,512,256,-132,-161,206,183282,-871484,281138,0,1,486,23,1563
3603,1583,2383,1148,512,256,91,40,508,10445,-152439,115961,0,1,225,187,3603
1003,2448,2508,2478,512,256,190,47,119,828127,-1055452,2543,1,0,2226,262,1003
623,2603,2718,1378,512,256,-311,162,329,30489,-136378,994,1,0,979,863,626
2608,1248,1113,2263,512,256,73,-60,481,758,-293841,293841,0,1,330,330,2611
2313,1293,2768,2933,512,256,-238,117,415,799433,22750,2600,1,0,2139,139,2316
3108,1848,2028,1593,512,256,137,-64,224,79511,-756199,254807,0,1,339,7,3108
3253,2383,2238,2083,512,256,-205,-199,392,713,40980,2820,1,0,316,316,3256
1333,1793,1288,1998,512,256,420,114,150,714916,-719947,22197,0,1,1828,116,1333
198,2473,2368,1828,512,256,-224,308,149,631608,-841568,1604,1,0,1660,72,201
68,2453,2493,2548,512,256,297,182,267,722950,-290424,2765,1,0,2322,36,68
693,2228,2253,1098,512,256,250,209,415,900036,-26567,7913,0,0,3414,396,693
1923,1743,2653,1513,512,256,-37,136,172,153970,-817695,17589,0,1,774,226,1923
568,1178,2673,2133,512,256,-233,-102,250,170044,-984496,57477,0,1,691,66,568
1813,1283,1618,1473,512,256,-149,181,90,698396,-447092,2852,1,0,2788,345,1813
3553,2383,3048,1803,512,256,264,-298,284,5173,-547206,499599,0,1,28,8,3553
3183,1803,2783,2718,512,256,100,191,135,62019,-628367,96850,0,1,225,6,3183
1598,2383,3058,2273,512,256,185,217,78,424,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,83406,-447700,2211,1,0,448,136,2671
1903,2568,2313,2848,512,256,-232,-138,147,481397,-851333,2779,1,0,1859,18,1903
4073,2573,2813,1148,512,256,-133,-121,307,305335,30760,2491,1,0,1338,338,4073
273,1873,1788,3033,512,256,264,33,455,858076,-998134,9484,0,0,3414,439,273
1548,2793,2848,2988,512,256,-266,11,27,78765,-811354,496101,0,1,231,6,1548
223,1823,1738,1928,512,256,-38,115,9,272,-402942,402942,0,1,138,138,223
3188,2598,2028,2748,512,256,-199,-74,435,707,41129,2886,1,0,301,301,3191
1268,1113,1618,1293,512,256,-323,-134,244,285706,25800,2707,1,0,1834,834,1268
28,2253,2828,2583,512,256,-129,-87,482,902202,13650,2982,1,0,3049,49,28
2508,1483,2783,2543,512,256,-27,-373,87,90058,-675244,52189,0,1,238,6,2508
3058,2273,1948,1823,512,256,-160,-55,124,2935,34210,2975,1,0,993,993,3061
3833,1183,3048,1768,512,256,-300,20,329,653290,18350,2551,1,0,2579,579,3833
2463,2228,2778,1408,512,256,-120,405,152,63275,-204291,1722,1,0,363,184,2463
98,1948,1483,2973,512,256,261,218,316,209128,-731679,2377,1,0,1139,514,98
823,2713,2073,2833,512,256,309,244,280,204532,-574804,2649,1,0,879,345,823
3568,2448,2968,2378,512,256,176,277,194,368695,-3904,1596,1,0,1069,63,3568
2493,1303,1208,1648,512,256,-177,38,152,168184,-657523,2609,1,0,850,221,2496
1228,2673,2508,2373,512,256,140,57,194,823763,-291032,17823,0,0,3414,135,1231
1468,2433,1758,2828,512,256,-242,-111,135,129689,-1113714,432415,0,1,537,32,1468
2078,2563,2783,2803,512,256,-22,289,223,862879,-224693,9494,0,0,3414,202,2078
1588,1033,2338,2543,512,256,309,-290,103,811149,-78082,38274,0,1,3091,55,1588
2973,1548,3068,2293,512,256,228,-109,225,754,-228328,224243,0,1,6,4,2973
2733,1173,1133,2953,512,256,-264,40,144,255385,-946216,1875,1,0,1263,351,2733
3538,2088,1318,2858,512,256,-26,289,72,42963,-149076,2816,1,0,664,536,3538
2113,1373,1523,2473,512,256,-48,249,245,244317,32260,2491,1,0,1188,188,2113
3733,3033,2688,3063,512,256,88,123,42,27,-506907,506907,0,1,11,11,3733
638,2723,2838,1548,512,256,-112,246,364,734362,-796634,11074,0,0,3414,631,641
1168,2283,2228,2068,512,256,316,-10,372,471426,-877228,45724,0,1,1853,20,1171
2683,1788,1733,1668,512,256,-118,-265,281,1263,38990,2902,1,0,515,515,2686
263,1463,1393,1973,512,256,223,306,297,243973,-1220302,2890,1,0,1601,607,263
938,2263,2238,2083,512,256,-335,202,110,75377,-1121138,445344,0,1,361,17,938
2833,2333,2128,2648,512,256,337,-85,145,288034,-21817,2534,1,0,1038,17,2833
4053,1668,1243,2818,512,256,-56,381,337,519952,-144869,17057,0,1,2898,771,4053
3923,1678,2123,1413,512,256,-153,335,327,624927,-831873,23364,0,0,3414,611,3923
2353,1283,1703,2143,512,256,-194,-110,138,110477,-950582,2433,1,0,629,50,2353
3163,2708,2378,2138,512,256,-102,-166,441,992,37160,2758,1,0,698,698,3166
1958,2478,1598,2833,512,256,219,382,135,244335,-154304,2443,1,0,1224,70,1958
1638,1838,1993,2643,512,256,42,368,150,639121,-89800,12996,0,0,3414,340,1638
2508,1628,1668,1443,512,256,-52,46,353,665205,-1024736,46676,0,1,3178,184,2511
3433,1958,1653,2563,512,256,-50,214,106,1941,35250,2765,1,0,889,889,3433
1948,1983,2493,1578,512,256,293,193,180,37162,-244705,2756,1,0,533,312,1948
2348,1808,2078,1263,512,256,-116,230,479,704950,-253821,15993,0,0,3414,171,2348
593,2008,1513,2708,512,256,81,386,141,175462,-1514325,2463,1,0,955,23,593
3518,1678,2468,1203,512,256,155,-141,490,483,-176964,176964,0,1,216,216,3521
