armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,37361,-53074,2747,1,0,825,768,3373
158,2313,1588,2603,512,256,24,202,59,3936,-11631,11631,0,1,1250,1250,158
2773,1518,1368,1613,512,256,57,-56,170,2579,-68612,68612,0,1,986,986,2773
1593,1853,2333,2303,512,256,144,147,89,521188,-625509,2843,1,0,2782,1169,1593
3373,1203,1078,2568,512,256,-91,-328,224,46,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,38760,-104340,2994,1,0,1486,1379,1023
2198,1983,1793,2178,512,256,20,205,301,62417,-234486,1623,1,0,866,697,2198
343,1463,2133,1243,512,256,-48,-370,136,3764,-148039,148039,0,1,1462,1462,343
538,2358,1928,2798,512,256,242,143,37,189,-386361,386361,0,1,109,109,538
1053,3008,2678,2643,512,256,160,200,48,34,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,410779,-272049,2626,1,0,1756,495,1568
223,1818,1313,2638,512,256,-187,224,341,256343,-22918,2952,1,0,1888,862,226
3453,1203,1858,1133,512,256,-156,-324,182,658,-267303,267303,0,1,307,307,3453
2128,1973,1873,1948,512,256,60,156,180,15474,-49272,2597,1,0,981,926,2125
3798,2073,2093,1823,512,256,-234,-160,360,30718,-139569,2183,1,0,397,256,3795
3493,1143,2173,2088,512,256,60,325,219,2129,-454372,454372,0,1,877,877,3493
3418,1853,2573,1108,512,256,215,175,402,38548,-419160,77810,0,1,396,266,3418
3668,1133,2793,2263,512,256,-352,21,259,74009,-215631,2431,1,0,1177,961,3668
2483,1493,1593,1025,512,256,285,-182,319,8630,-265627,226651,0,1,966,942,2483
1828,2258,2498,2158,512,256,162,273,226,28922,-75870,1996,1,0,730,647,1828
3988,1503,1148,2913,512,256,-257,-59,475,647,-274434,274434,0,1,288,288,3988
3633,1583,2138,1693,512,256,30,-346,134,256416,-69999,2604,1,0,2463,1422,3633
1078,1048,2708,2658,512,256,285,238,74,3422,29800,2925,1,0,1434,1434,1078
2118,1448,1468,2483,512,256,80,-157,378,488494,-762309,9145,0,0,3414,1676,2118
1088,2908,2423,2938,512,256,391,130,75,37,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,64395,-292315,2529,1,0,1514,1274,691
2983,1153,2168,2853,512,256,96,120,484,410,-468036,468036,0,1,358,358,2986
938,1813,1253,2348,512,256,-103,194,338,18961,-61137,2959,1,0,1038,976,938
