armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1452,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,1717,19420,2775,1,0,768,768,2048
2048,2048,2048,2048,512,256,75,-304,70,83558,18770,1743,1,0,833,633,2048
2048,2048,2048,2048,512,256,24,201,60,560,23660,2933,1,0,344,344,2045
2048,2048,2048,2048,512,256,-146,73,103,1819,19170,2478,1,0,793,793,2051
2048,2048,2048,2048,512,256,57,-56,170,23202,-84047,84047,0,1,1070,970,2048
2048,2048,2048,2048,512,256,114,134,510,972,21960,2645,1,0,514,514,2048
2048,2048,2048,2048,512,256,144,145,86,1271,21780,2465,1,0,532,532,2045
2048,2048,2048,2048,512,256,-127,-62,272,3161,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,216073,-75808,1187,1,0,588,35,2048
2048,2048,2048,2048,512,256,288,-2,76,1551,20250,2972,1,0,685,685,2045
2048,2048,2048,2048,512,256,-130,-27,471,1861,18290,2777,1,0,881,881,2048
2048,2048,2048,2048,512,256,-73,315,216,266,25759,2569,1,0,134,134,2051
2048,2048,2048,2048,512,256,21,203,303,990,22740,2656,1,0,436,436,2048
2048,2048,2048,2048,512,256,71,-124,339,2537,15830,2609,1,0,1127,1127,2048
2048,2048,2048,2048,512,256,-31,-352,155,128710,-92653,2559,1,0,961,600,2048
2048,2048,2048,2048,512,256,262,-242,214,72506,-44700,2457,1,0,596,463,2048
2048,2048,2048,2048,512,256,242,141,38,24116,-12210,2764,1,0,422,409,2045
2048,2048,2048,2048,512,256,412,15,81,21914,-123588,2898,1,0,543,449,2045
2048,2048,2048,2048,512,256,159,198,48,657,23860,2006,1,0,324,324,2045
2048,2048,2048,2048,512,256,127,140,238,1389,20770,2917,1,0,633,633,2045
2048,2048,2048,2048,512,256,53,435,128,108464,-42747,2957,1,0,350,106,2048
2048,2048,2048,2048,512,256,82,-237,194,46936,18650,2707,1,0,845,745,2048
2048,2048,2048,2048,512,256,-186,225,341,672,23740,2505,1,0,336,336,2048
2048,2048,2048,2048,512,256,-45,-103,264,2676,-50963,50963,0,1,1136,1136,2051
2048,2048,2048,2048,512,256,-143,-328,190,124096,-74501,2799,1,0,841,491,2048
2048,2048,2048,2048,512,256,-39,316,203,290,25850,2906,1,0,125,125,2051
2048,2048,2048,2048,512,256,60,156,179,1400,20360,2972,1,0,674,674,2045
2048,2048,2048,2048,512,256,-151,-307,220,266201,-93541,2901,1,0,932,268,2048
