armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,3552,3395,2209,1,0,503,500,2051
2048,2048,2048,2048,512,256,-199,-153,251,22287,-2046,2216,1,0,706,591,2051
2048,2048,2048,2048,512,256,75,-304,70,10543,-5381,2629,1,0,864,817,2045
2048,2048,2048,2048,512,256,24,201,60,8104,-2702,2517,1,0,449,414,2045
2048,2048,2048,2048,512,256,-146,73,103,8130,19009,2469,1,0,809,779,2048
2048,2048,2048,2048,512,256,57,-56,170,2507,-97784,97784,0,1,1041,1041,2045
2048,2048,2048,2048,512,256,114,134,510,59009,-17823,17823,0,1,1155,865,2048
2048,2048,2048,2048,512,256,144,145,86,1396,2153,2625,1,0,546,544,2045
2048,2048,2048,2048,512,256,-127,-62,272,73482,16370,2360,1,0,1073,773,2051
2048,2048,2048,2048,512,256,-91,-328,224,48355,-3288,2664,1,0,1319,1063,2051
2048,2048,2048,2048,512,256,288,-2,76,8296,22130,2339,1,0,497,457,2048
2048,2048,2048,2048,512,256,-130,-27,471,25658,-4468,2841,1,0,759,631,2051
2048,2048,2048,2048,512,256,-73,315,216,315,25620,2693,1,0,148,148,2051
2048,2048,2048,2048,512,256,21,203,303,47228,-10042,2761,1,0,492,253,2048
2048,2048,2048,2048,512,256,71,-124,339,2386,15820,2673,1,0,1128,1128,2048
2048,2048,2048,2048,512,256,-31,-352,155,1703,-42198,42198,0,1,758,758,2045
2048,2048,2048,2048,512,256,262,-242,214,2250,835,2922,1,0,547,542,2045
2048,2048,2048,2048,512,256,242,141,38,909,22930,2934,1,0,417,417,2045
2048,2048,2048,2048,512,256,412,15,81,77561,-3741,2539,1,0,763,395,2048
2048,2048,2048,2048,512,256,159,198,48,1729,973,1722,1,0,387,383,2045
2048,2048,2048,2048,512,256,127,140,238,2480,-3120,2309,1,0,676,670,2045
2048,2048,2048,2048,512,256,53,435,128,54029,70,2853,1,0,556,253,2048
2048,2048,2048,2048,512,256,82,-237,194,1768,17970,2318,1,0,913,913,2045
2048,2048,2048,2048,512,256,-186,225,341,18167,-3082,2288,1,0,282,205,2051
2048,2048,2048,2048,512,256,-45,-103,264,7353,-142218,142218,0,1,1146,1126,2045
2048,2048,2048,2048,512,256,-143,-328,190,68910,-1816,2785,1,0,1381,1047,2051
2048,2048,2048,2048,512,256,-39,316,203,476,5036,1531,1,0,148,147,2048
2048,2048,2048,2048,512,256,60,156,179,61950,1263,2961,1,0,1414,1091,2045
2048,2048,2048,2048,512,256,-151,-307,220,38234,-6350,2346,1,0,1123,914,2051
2048,2048,2048,2048,512,256,-234,-157,359,26444,-3261,2700,1,0,752,615,2051
2048,2048,2048,2048,512,256,115,85,494,1522,20550,2422,1,0,655,655,2048
2048,2048,2048,2048,512,256,60,324,221,2150,-16841,2017,1,0,165,155,2045
2048,2048,2048,2048,512,256,-184,-108,350,51932,-7304,2812,1,0,857,630,2051
2048,2048,2048,2048,512,256,214,175,404,952,23070,2757,1,0,403,403,2048
2048,2048,2048,2048,512,256,237,299,354,73450,-5497,2762,1,0,632,352,2048
2048,2048,2048,2048,512,256,-352,23,259,830,23740,2795,1,0,336,336,2051
2048,2048,2048,2048,512,256,-54,70,123,104725,-97459,97459,0,1,1066,666,2045
2048,2048,2048,2048,512,256,284,-185,317,1303,22090,2923,1,0,501,501,2048
2048,2048,2048,2048,512,256,118,336,374,42043,-5762,2450,1,0,319,149,2048
2048,2048,2048,2048,512,256,162,273,226,1779,-5228,2382,1,0,244,239,2045
2048,2048,2048,2048,512,256,-26,-156,292,4434,-29485,27231,0,1,1238,1234,2048
2048,2048,2048,2048,512,256,-260,-58,473,69508,-25,1678,1,0,1002,725,2051
2048,2048,2048,2048,512,256,-120,-138,418,31814,-4555,2170,1,0,792,674,2051
2048,2048,2048,2048,512,256,30,-346,133,16401,-3686,2556,1,0,879,811,2045
2048,2048,2048,2048,512,256,-402,-33,207,22783,-486,2437,1,0,546,460,2051
2048,2048,2048,2048,512,256,285,238,73,34992,688,2737,1,0,319,186,2048
2048,2048,2048,2048,512,256,-19,177,353,57732,-481,2593,1,0,456,232,2048
2048,2048,2048,2048,512,256,81,-158,376,2601,16610,2607,1,0,1049,1049,2048
2048,2048,2048,2048,512,256,378,37,105,53228,-782,2194,1,0,552,346,2048
2048,2048,2048,2048,512,256,392,126,76,58920,-3392,2906,1,0,562,304,2048
2048,2048,2048,2048,512,256,296,-139,41,17854,-5696,2992,1,0,614,537,2048
2048,2048,2048,2048,512,256,74,-213,376,2320,17420,2134,1,0,968,968,2048
2048,2048,2048,2048,512,256,242,-59,411,1563,20370,2583,1,0,673,673,2048
2048,2048,2048,2048,512,256,97,121,482,5371,-1433,2957,1,0,661,645,2048
2048,2048,2048,2048,512,256,228,-30,107,1836,20290,2827,1,0,681,681,2045
2048,2048,2048,2048,512,256,-102,192,340,39808,22439,2953,1,0,466,326,2051
2048,2048,2048,2048,512,256,-63,-173,170,8730,-64688,63825,0,1,1264,1242,2045
2048,2048,2048,2048,512,256,-72,88,194,43960,-41131,31403,0,1,1006,856,2051
2048,2048,2048,2048,512,256,173,-109,342,2030,18380,2839,1,0,872,872,2048
2048,2048,2048,2048,512,256,-55,300,268,354,25310,2929,1,0,179,179,2051
2048,2048,2048,2048,512,256,-66,-270,159,4653,-67710,67710,0,1,916,906,2045
2048,2048,2048,2048,512,256,190,-263,190,1786,20800,2680,1,0,630,630,2045
2048,2048,2048,2048,512,256,-23,60,536,31591,1517,2942,1,0,483,370,2048
2048,2048,2048,2048,512,256,342,49,335,2305,-57,2630,1,0,376,371,2048
2048,2048,2048,2048,512,256,-159,133,145,5878,-1127,2996,1,0,624,608,2051
2048,2048,2048,2048,512,256,95,-341,45,42306,1237,2345,1,0,1081,918,2045
2048,2048,2048,2048,512,256,-68,-372,213,92775,-97316,97316,0,0,1710,1370,2051
2048,2048,2048,2048,512,256,24,26,74,1941,-120502,120502,0,1,696,696,2045
2048,2048,2048,2048,512,256,79,-198,171,2820,16930,2968,1,0,1017,1017,2045
2048,2048,2048,2048,512,256,268,-192,73,6026,-532,2698,1,0,641,627,2048
2048,2048,2048,2048,512,256,-358,-135,51,8334,5080,2829,1,0,621,589,2051
2048,2048,2048,2048,512,256,297,-144,407,23393,3386,2977,1,0,711,617,2048
2048,2048,2048,2048,512,256,98,-367,216,25413,18890,2063,1,0,821,731,2045
2048,2048,2048,2048,512,256,-160,-222,351,15103,-10931,2186,1,0,712,663,2051
2048,2048,2048,2048,512,256,-235,41,113,8591,1775,2416,1,0,588,565,2051
2048,2048,2048,2048,512,256,290,51,252,1218,22140,2398,1,0,496,496,2048
2048,2048,2048,2048,512,256,-336,-55,405,55082,-4626,2785,1,0,835,615,2051
2048,2048,2048,2048,512,256,-131,-160,206,27734,-5069,2692,1,0,934,847,2051
2048,2048,2048,2048,512,256,-99,-104,374,66759,-2313,2448,1,0,921,675,2051
2048,2048,2048,2048,512,256,-149,-125,370,52421,-7692,2848,1,0,894,664,2051
2048,2048,2048,2048,512,256,376,-15,331,22042,-335,2545,1,0,613,516,2048
2048,2048,2048,2048,512,256,-187,-134,83,13494,-3894,2383,1,0,937,900,2051
2048,2048,2048,2048,512,256,189,-271,132,7327,-6480,2998,1,0,678,661,2045
2048,2048,2048,2048,512,256,-68,-408,215,81802,-132406,132406,0,0,1710,1370,2051
2048,2048,2048,2048,512,256,-114,58,433,45433,20380,2800,1,0,672,512,2051
2048,2048,2048,2048,512,256,-400,65,248,1545,21850,2648,1,0,525,525,2051
2048,2048,2048,2048,512,256,-155,305,391,3310,23720,2292,1,0,338,328,2051
2048,2048,2048,2048,512,256,-368,144,234,1381,22040,2668,1,0,506,506,2051
2048,2048,2048,2048,512,256,323,83,148,11317,23180,2470,1,0,392,342,2048
2048,2048,2048,2048,512,256,224,-69,376,1643,19720,2627,1,0,738,738,2048
2048,2048,2048,2048,512,256,-14,-107,298,2845,-85573,85573,0,1,1179,1179,2048
2048,2048,2048,2048,512,256,-84,200,238,17261,21970,2788,1,0,513,443,2051
2048,2048,2048,2048,512,256,116,226,91,4398,23400,2935,1,0,370,360,2045
2048,2048,2048,2048,512,256,74,-261,376,2237,18480,2234,1,0,862,862,2048
2048,2048,2048,2048,512,256,167,-78,68,2132,18840,2791,1,0,826,826,2045
2048,2048,2048,2048,512,256,218,200,382,767,23730,2610,1,0,337,337,2048
2048,2048,2048,2048,512,256,-226,235,164,562,24590,2762,1,0,251,251,2051
2048,2048,2048,2048,512,256,206,189,63,1061,23030,2476,1,0,407,407,2045
2048,2048,2048,2048,512,256,93,-379,218,28841,18340,2360,1,0,876,756,2045
2048,2048,2048,2048,512,256,-176,-167,194,11524,-7727,1993,1,0,808,770,2051
