armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1039,22040,1984,1,0,506,506,2048
2048,2048,2048,2048,512,256,-199,-153,251,1503,19450,2497,1,0,765,765,2048
2048,2048,2048,2048,512,256,75,-304,70,2032,19360,2859,1,0,774,774,2045
2048,2048,2048,2048,512,256,24,201,60,20038,23630,2813,1,0,347,347,2045
2048,2048,2048,2048,512,256,-146,73,103,1790,-3562,3562,0,1,794,794,2048
2048,2048,2048,2048,512,256,57,-56,170,2305,-51314,51314,0,1,1051,1051,2045
2048,2048,2048,2048,512,256,114,134,510,1062,21870,2847,1,0,523,523,2048
2048,2048,2048,2048,512,256,144,145,86,5310,-76914,76914,0,1,792,787,2045
2048,2048,2048,2048,512,256,-127,-62,272,32213,16770,2812,1,0,1033,1033,2048
2048,2048,2048,2048,512,256,-91,-328,224,1852,20420,2258,1,0,668,668,2048
2048,2048,2048,2048,512,256,288,-2,76,35854,-1745,2524,1,0,867,762,2045
2048,2048,2048,2048,512,256,-130,-27,471,2506,18210,2556,1,0,889,889,2048
2048,2048,2048,2048,512,256,-73,315,216,5108,3729,2872,1,0,368,355,2048
2048,2048,2048,2048,512,256,21,203,303,1235,22740,2421,1,0,436,436,2048
2048,2048,2048,2048,512,256,71,-124,339,3322,16009,2689,1,0,1109,1109,2048
2048,2048,2048,2048,512,256,-31,-352,155,2001,19730,2257,1,0,737,737,2048
2048,2048,2048,2048,512,256,262,-242,214,1818,21670,2379,1,0,543,543,2045
2048,2048,2048,2048,512,256,242,141,38,76307,-81312,81312,0,1,1160,930,2045
2048,2048,2048,2048,512,256,412,15,81,178089,-153386,153386,0,0,1710,1145,2045
2048,2048,2048,2048,512,256,159,198,48,916,23860,2979,1,0,324,324,2045
2048,2048,2048,2048,512,256,127,140,238,2514,18610,2666,1,0,849,849,2045
2048,2048,2048,2048,512,256,53,435,128,99566,-239292,239292,0,1,1211,911,2048
2048,2048,2048,2048,512,256,82,-237,194,2789,17860,2589,1,0,924,924,2045
2048,2048,2048,2048,512,256,-186,225,341,982,23750,2783,1,0,335,335,2048
2048,2048,2048,2048,512,256,-45,-103,264,3234,-51271,51271,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,2005,20200,2587,1,0,690,690,2048
2048,2048,2048,2048,512,256,-39,316,203,4571,6369,2717,1,0,353,342,2048
2048,2048,2048,2048,512,256,60,156,179,2320,-3611,3611,0,1,774,774,2045
2048,2048,2048,2048,512,256,-151,-307,220,1832,20880,2559,1,0,622,622,2048
2048,2048,2048,2048,512,256,-234,-157,359,1955,20240,2782,1,0,686,686,2048
2048,2048,2048,2048,512,256,115,85,494,78597,-332801,332801,0,0,1710,1485,2048
2048,2048,2048,2048,512,256,60,324,221,293,26060,2791,1,0,104,104,2045
2048,2048,2048,2048,512,256,-184,-108,350,2375,18570,2690,1,0,853,853,2048
2048,2048,2048,2048,512,256,214,175,404,14284,196,2687,1,0,566,526,2048
2048,2048,2048,2048,512,256,237,299,354,60501,-165857,165857,0,1,1111,926,2048
2048,2048,2048,2048,512,256,-352,23,259,58603,-52935,52935,0,1,1181,1006,2048
2048,2048,2048,2048,512,256,-54,70,123,2090,-86666,86666,0,1,704,704,2048
2048,2048,2048,2048,512,256,284,-185,317,3174,4391,1870,1,0,537,535,2048
2048,2048,2048,2048,512,256,118,336,374,58129,-148505,148505,0,1,1039,864,2048
2048,2048,2048,2048,512,256,162,273,226,702,24810,2972,1,0,229,229,2045
2048,2048,2048,2048,512,256,-26,-156,292,3350,15180,2922,1,0,1192,1192,2048
2048,2048,2048,2048,512,256,-260,-58,473,1630,21280,2050,1,0,582,582,2048
2048,2048,2048,2048,512,256,-120,-138,418,2707,17390,2866,1,0,971,971,2048
2048,2048,2048,2048,512,256,30,-346,133,34535,-676,2986,1,0,998,908,2045
2048,2048,2048,2048,512,256,-402,-33,207,1725,20850,2503,1,0,625,625,2048
2048,2048,2048,2048,512,256,285,238,73,183956,-127939,127939,0,0,1710,1115,2045
2048,2048,2048,2048,512,256,-19,177,353,1521,-54544,54544,0,1,527,527,2048
2048,2048,2048,2048,512,256,81,-158,376,3152,16600,2926,1,0,1050,1050,2048
2048,2048,2048,2048,512,256,378,37,105,171862,-114082,114082,0,0,1710,1170,2045
2048,2048,2048,2048,512,256,392,126,76,191853,-128688,122665,0,0,1710,1100,2045
2048,2048,2048,2048,512,256,296,-139,41,1903,20350,2978,1,0,675,675,2045
2048,2048,2048,2048,512,256,74,-213,376,3099,17240,2323,1,0,986,986,2048
2048,2048,2048,2048,512,256,242,-59,411,2136,20020,2284,1,0,708,708,2048
2048,2048,2048,2048,512,256,97,121,482,1872,20460,2272,1,0,664,664,2048
2048,2048,2048,2048,512,256,228,-30,107,1998,20100,2574,1,0,700,700,2045
2048,2048,2048,2048,512,256,-102,192,340,1405,22180,2431,1,0,492,492,2048
2048,2048,2048,2048,512,256,-63,-173,170,2983,15800,2518,1,0,1130,1130,2048
2048,2048,2048,2048,512,256,-72,88,194,2296,-42140,42140,0,1,798,798,2048
2048,2048,2048,2048,512,256,173,-109,342,2718,18150,2171,1,0,895,895,2048
2048,2048,2048,2048,512,256,-55,300,268,6360,22080,2460,1,0,502,487,2048
2048,2048,2048,2048,512,256,-66,-270,159,2405,18670,2715,1,0,843,843,2048
2048,2048,2048,2048,512,256,190,-263,190,2239,19700,2977,1,0,740,740,2045
2048,2048,2048,2048,512,256,-23,60,536,1700,20650,2710,1,0,645,645,2048
2048,2048,2048,2048,512,256,342,49,335,34144,1995,2877,1,0,676,572,2048
2048,2048,2048,2048,512,256,-159,133,145,1785,20980,2716,1,0,612,612,2048
2048,2048,2048,2048,512,256,95,-341,45,107542,-43186,43186,0,0,1710,1380,2045
2048,2048,2048,2048,512,256,-68,-372,213,2211,19550,2978,1,0,755,755,2048
2048,2048,2048,2048,512,256,24,26,74,1787,-147386,147386,0,1,602,602,2045
2048,2048,2048,2048,512,256,79,-198,171,3048,17100,2120,1,0,1000,1000,2045
2048,2048,2048,2048,512,256,268,-192,73,2218,19960,2819,1,0,714,714,2045
2048,2048,2048,2048,512,256,-358,-135,51,2929,17690,2291,1,0,941,941,2048
2048,2048,2048,2048,512,256,297,-144,407,83632,-113275,113275,0,0,1710,1465,2048
