armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,48279,28560,2632,1,0,1558,758,3373
158,2313,1588,2603,512,256,24,202,59,5037,-188784,85888,0,1,756,685,158
2773,1518,1368,1613,512,256,57,-56,170,6371,-66201,66201,0,1,933,833,2773
1593,1853,2333,2303,512,256,144,147,89,42930,-35587,2588,1,0,1446,703,1593
3373,1203,1078,2568,512,256,-91,-328,224,14,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,2630,-25340,2909,1,0,1407,1379,1023
2198,1983,1793,2178,512,256,20,205,301,38989,32780,2725,1,0,1136,436,2198
343,1463,2133,1243,512,256,-48,-370,136,13797,-128065,59813,0,1,441,193,343
538,2358,1928,2798,512,256,242,143,37,58,-386361,386361,0,1,109,109,538
1053,3008,2678,2643,512,256,160,200,48,9,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,113359,-21017,21017,0,0,3414,1414,1568
223,1818,1313,2638,512,256,-187,224,341,75238,-23767,2203,1,0,2421,1097,226
3453,1203,1858,1133,512,256,-156,-324,182,83356,-49575,2694,1,0,1902,452,3453
2128,1973,1873,1948,512,256,60,156,180,34946,-11799,2824,1,0,992,375,2125
3798,2073,2093,1823,512,256,-234,-160,360,35879,-27910,2618,1,0,1028,396,3795
3493,1143,2173,2088,512,256,60,325,219,8994,-369220,213211,0,1,180,19,3493
3418,1853,2573,1108,512,256,215,175,402,4642,-368160,97372,0,1,345,266,3418
3668,1133,2793,2263,512,256,-352,21,259,35292,-13004,2830,1,0,1670,1055,3668
2483,1493,1593,1025,512,256,285,-182,319,34014,-104718,1424,1,0,1712,1117,2483
1828,2258,2498,2158,512,256,162,273,226,27904,4079,2079,1,0,800,297,1828
3988,1503,1148,2913,512,256,-257,-59,475,141873,-24347,14226,0,0,3414,904,3988
3633,1583,2138,1693,512,256,30,-346,134,36208,-104569,41732,0,1,964,312,3633
1078,1048,2708,2658,512,256,285,238,74,7024,-7501,2845,1,0,1149,1035,1078
2118,1448,1468,2483,512,256,80,-157,378,60104,-75946,2959,1,0,1841,769,2118
1088,2908,2423,2938,512,256,391,130,75,9,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,165489,-98874,19034,0,0,3414,443,691
2983,1153,2168,2853,512,256,96,120,484,133034,-78134,32444,0,0,3414,1065,2986
938,1813,1253,2348,512,256,-103,194,338,22637,-91411,2634,1,0,1238,846,938
3868,1328,1253,1943,512,256,-72,88,194,280,-113378,113378,0,1,422,422,3865
658,1673,1478,2768,512,256,-11,312,275,39938,-103752,2982,1,0,1100,403,658
3943,2128,1393,2913,512,256,193,-262,188,171194,-223870,223870,0,0,3414,414,3943
238,1588,2923,1513,512,256,341,49,337,119313,-128529,23679,0,0,3414,1322,238
2623,1613,1128,2423,512,256,78,-339,29,12598,-563761,531654,0,1,441,218,2623
3983,2223,2133,2068,512,256,35,-82,448,94835,-113934,32993,0,0,3414,1744,3983
428,1118,2913,1768,512,256,188,-342,82,499,35490,1921,1,0,865,865,428
1968,2443,2373,3003,512,256,328,283,86,98280,-9011,9011,0,0,3414,1714,1968
3378,1728,1793,1898,512,256,-175,102,164,2638,-37592,1556,1,0,468,429,3375
2963,1793,1443,1998,512,256,290,51,253,21643,-449551,357995,0,1,465,84,2963
1563,1388,1378,2368,512,256,-132,-161,206,22896,-350619,334641,0,1,550,136,1563
3603,1583,2383,1148,512,256,91,40,508,49691,-49054,49054,0,1,1266,366,3603
1003,2448,2508,2478,512,256,190,47,119,34233,4371,2180,1,0,1894,1291,1003
623,2603,2718,1378,512,256,-311,162,329,78366,-45833,2895,1,0,2922,1576,626
