armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1515,22040,2487,1,0,506,506,2048
2048,2048,2048,2048,512,256,-199,-153,251,2266,19380,2696,1,0,772,772,2051
2048,2048,2048,2048,512,256,75,-304,70,8165,18250,2989,1,0,885,875,2045
2048,2048,2048,2048,512,256,24,201,60,1465,22210,2831,1,0,489,489,2048
2048,2048,2048,2048,512,256,-146,73,103,121947,17600,2182,1,0,950,560,2048
2048,2048,2048,2048,512,256,57,-56,170,8969,-109515,109515,0,1,855,835,2048
2048,2048,2048,2048,512,256,114,134,510,34610,21860,2956,1,0,524,424,2048
2048,2048,2048,2048,512,256,144,145,86,1935,20680,2852,1,0,642,642,2048
2048,2048,2048,2048,512,256,-127,-62,272,2951,-4355,4355,0,1,973,973,2048
2048,2048,2048,2048,512,256,-91,-328,224,2104,20280,2892,1,0,682,682,2051
2048,2048,2048,2048,512,256,288,-2,76,2038,20930,2823,1,0,617,617,2048
2048,2048,2048,2048,512,256,-130,-27,471,51470,18150,2993,1,0,895,735,2048
2048,2048,2048,2048,512,256,-73,315,216,7239,-13185,2006,1,0,441,422,2048
2048,2048,2048,2048,512,256,21,203,303,1237,22820,2507,1,0,428,428,2048
2048,2048,2048,2048,512,256,71,-124,339,3572,16149,2523,1,0,1095,1095,2048
2048,2048,2048,2048,512,256,-31,-352,155,2373,19490,2817,1,0,761,761,2051
2048,2048,2048,2048,512,256,262,-242,214,1816,21670,2379,1,0,543,543,2045
2048,2048,2048,2048,512,256,242,141,38,1682,21780,2656,1,0,532,532,2048
2048,2048,2048,2048,512,256,412,15,81,34755,-3383,2543,1,0,577,468,2048
2048,2048,2048,2048,512,256,159,198,48,1551,21950,2586,1,0,515,515,2048
2048,2048,2048,2048,512,256,127,140,238,6787,21370,2749,1,0,573,563,2048
2048,2048,2048,2048,512,256,53,435,128,76132,-4584,2997,1,0,506,258,2048
2048,2048,2048,2048,512,256,82,-237,194,2996,17990,2273,1,0,911,911,2045
2048,2048,2048,2048,512,256,-186,225,341,6022,1567,2100,1,0,618,605,2048
2048,2048,2048,2048,512,256,-45,-103,264,3032,-61573,61573,0,1,1035,1035,2051
2048,2048,2048,2048,512,256,-143,-328,190,2027,20540,2343,1,0,656,656,2051
2048,2048,2048,2048,512,256,-39,316,203,6455,-7359,2862,1,0,422,405,2048
2048,2048,2048,2048,512,256,60,156,179,4693,-13369,13369,0,1,557,547,2048
2048,2048,2048,2048,512,256,-151,-307,220,2071,20660,2951,1,0,644,644,2051
2048,2048,2048,2048,512,256,-234,-157,359,2287,20000,2659,1,0,710,710,2048
2048,2048,2048,2048,512,256,115,85,494,76867,-1639,2587,1,0,841,586,2048
2048,2048,2048,2048,512,256,60,324,221,3510,25220,2598,1,0,188,178,2048
2048,2048,2048,2048,512,256,-184,-108,350,2861,18340,2620,1,0,876,876,2048
2048,2048,2048,2048,512,256,214,175,404,1370,22790,2808,1,0,431,431,2048
2048,2048,2048,2048,512,256,237,299,354,96552,-1585,2976,1,0,581,273,2048
2048,2048,2048,2048,512,256,-352,23,259,5787,2734,2781,1,0,368,354,2051
2048,2048,2048,2048,512,256,-54,70,123,249681,2888,2460,1,0,1417,614,2048
2048,2048,2048,2048,512,256,284,-185,317,1584,22009,2547,1,0,509,509,2048
2048,2048,2048,2048,512,256,118,336,374,9689,-8842,2981,1,0,295,265,2048
2048,2048,2048,2048,512,256,162,273,226,3782,24370,2899,1,0,273,263,2048
2048,2048,2048,2048,512,256,-26,-156,292,3616,15740,2851,1,0,1136,1136,2048
2048,2048,2048,2048,512,256,-260,-58,473,5025,-12355,2679,1,0,607,597,2048
2048,2048,2048,2048,512,256,-120,-138,418,2897,17400,2797,1,0,970,970,2048
2048,2048,2048,2048,512,256,30,-346,133,2679,18880,2715,1,0,822,822,2045
2048,2048,2048,2048,512,256,-402,-33,207,8921,21590,2597,1,0,551,531,2048
2048,2048,2048,2048,512,256,285,238,73,4978,5650,2969,1,0,312,301,2048
2048,2048,2048,2048,512,256,-19,177,353,2148,-63187,63187,0,1,629,629,2048
2048,2048,2048,2048,512,256,81,-158,376,3280,16670,2971,1,0,1043,1043,2048
2048,2048,2048,2048,512,256,378,37,105,8357,4457,2365,1,0,432,409,2048
2048,2048,2048,2048,512,256,392,126,76,39712,-6810,2878,1,0,530,400,2048
