armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,378314,26080,2578,1,0,1806,606,3373
158,2313,1588,2603,512,256,24,202,59,3080,35430,2209,1,0,871,871,161
2773,1518,1368,1613,512,256,57,-56,170,1168,-184080,184080,0,1,404,404,2776
1593,1853,2333,2303,512,256,144,147,89,2778,34870,2780,1,0,927,927,1593
3373,1203,1078,2568,512,256,-91,-328,224,357102,-71767,2758,1,0,1401,326,3373
1023,2093,1638,2058,512,256,-128,-28,473,164643,-89263,2936,1,0,1540,1048,1026
2198,1983,1793,2178,512,256,20,205,301,33819,39379,2298,1,0,476,376,2195
343,1463,2133,1243,512,256,-48,-370,136,886,-122044,122044,0,1,313,313,343
538,2358,1928,2798,512,256,242,143,37,1694,38250,2983,1,0,589,589,541
1053,3008,2678,2643,512,256,160,200,48,2688,35190,2828,1,0,895,895,1053
1568,1333,1258,2208,512,256,50,435,125,423996,28270,2377,1,0,1587,287,1568
223,1818,1313,2638,512,256,-187,224,341,100954,-121611,105191,0,1,359,52,226
3453,1203,1858,1133,512,256,-156,-324,182,1169794,-58273,24314,0,0,3414,381,3453
2128,1973,1873,1948,512,256,60,156,180,6749,-10330,2427,1,0,625,611,2125
3798,2073,2093,1823,512,256,-234,-160,360,1175110,-41304,12427,0,0,3414,386,3795
3493,1143,2173,2088,512,256,60,325,219,47405,-344359,267543,0,1,148,7,3493
3418,1853,2573,1108,512,256,215,175,402,398855,23820,2790,1,0,2032,832,3415
3668,1133,2793,2263,512,256,-352,21,259,35382,32800,2899,1,0,1134,1034,3668
2483,1493,1593,1025,512,256,285,-182,319,33929,-323606,323606,0,1,808,708,2486
1828,2258,2498,2158,512,256,162,273,226,1368,39129,2904,1,0,501,501,1828
3988,1503,1148,2913,512,256,-257,-59,475,963454,-71862,23317,0,0,3414,464,3985
3633,1583,2138,1693,512,256,30,-346,134,1011,-33451,33451,0,1,371,371,3633
1078,1048,2708,2658,512,256,285,238,74,35045,34540,2831,1,0,960,860,1078
2118,1448,1468,2483,512,256,80,-157,378,82938,-194500,131498,0,1,277,30,2121
1088,2908,2423,2938,512,256,391,130,75,86548,-43242,2571,1,0,305,56,1091
688,2408,2413,1228,512,256,75,-212,376,441002,25370,2775,1,0,1877,577,685
2983,1153,2168,2853,512,256,96,120,484,68802,40320,2638,1,0,382,182,2986
938,1813,1253,2348,512,256,-103,194,338,205202,-30599,2857,1,0,1306,673,941
3868,1328,1253,1943,512,256,-72,88,194,500,-233767,233767,0,1,151,151,3868
658,1673,1478,2768,512,256,-11,312,275,165314,-96600,2869,1,0,918,424,661
3943,2128,1393,2913,512,256,193,-262,188,390,-194464,194464,0,1,124,124,3943
238,1588,2923,1513,512,256,341,49,337,132592,37260,2223,1,0,688,288,238
2623,1613,1128,2423,512,256,78,-339,29,1901,-170639,170639,0,1,608,608,2623
3983,2223,2133,2068,512,256,35,-82,448,428415,-43624,41638,0,1,2384,1079,3983
428,1118,2913,1768,512,256,188,-342,82,2617,35120,2987,1,0,902,902,428
1968,2443,2373,3003,512,256,328,283,86,175940,-32774,2935,1,0,867,330,1968
3378,1728,1793,1898,512,256,-175,102,164,1596,38840,2798,1,0,530,530,3378
2963,1793,1443,1998,512,256,290,51,253,196641,-95465,2883,1,0,1361,761,2960
1563,1388,1378,2368,512,256,-132,-161,206,135125,-345552,332374,0,1,451,39,1563
3603,1583,2383,1148,512,256,91,40,508,169267,37760,2621,1,0,638,138,3600
1003,2448,2508,2478,512,256,190,47,119,2879,34230,2830,1,0,991,991,1003
623,2603,2718,1378,512,256,-311,162,329,70268,33140,2945,1,0,1100,900,626
2608,1248,1113,2263,512,256,73,-60,481,895,-294401,294401,0,1,327,327,2611
2313,1293,2768,2933,512,256,-238,117,415,871231,-26958,16154,0,0,3414,805,2316
3108,1848,2028,1593,512,256,137,-64,224,1762,-254996,254996,0,1,594,594,3111
3253,2383,2238,2083,512,256,-205,-199,392,823,41200,2465,1,0,294,294,3256
1333,1793,1288,1998,512,256,420,114,150,1058573,-38217,12090,0,0,3414,183,1330
198,2473,2368,1828,512,256,-224,308,149,190098,-94088,2349,1,0,1251,673,201
68,2453,2493,2548,512,256,297,182,267,2033,36650,2858,1,0,749,749,71
693,2228,2253,1098,512,256,250,209,415,312475,-93913,1981,1,0,1261,363,696
1923,1743,2653,1513,512,256,-37,136,172,3449,32640,2656,1,0,1150,1150,1923
568,1178,2673,2133,512,256,-233,-102,250,263877,-127581,38667,0,1,926,244,568
1813,1283,1618,1473,512,256,-149,181,90,85670,-34933,2969,1,0,537,303,1813
3553,2383,3048,1803,512,256,264,-298,284,258033,-266308,266308,0,1,1028,428,3553
3183,1803,2783,2718,512,256,100,191,135,278576,-189516,148924,0,1,799,55,3183
1598,2383,3058,2273,512,256,185,217,78,615,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,183939,-35470,2766,1,0,614,178,2671
1903,2568,2313,2848,512,256,-232,-138,147,69611,-491437,463673,0,1,251,33,1903
4073,2573,2813,1148,512,256,-133,-121,307,201909,31280,2997,1,0,1286,786,4070
273,1873,1788,3033,512,256,264,33,455,340184,-74640,1816,1,0,1181,303,276
1548,2793,2848,2988,512,256,-266,11,27,243,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,2193,-148358,148358,0,1,785,785,226
3188,2598,2028,2748,512,256,-199,-74,435,824,41320,2361,1,0,282,282,3191
1268,1113,1618,1293,512,256,-323,-134,244,920855,-96559,13655,0,0,3414,935,1271
28,2253,2828,2583,512,256,-129,-87,482,944895,-236144,149064,0,0,3414,330,31
2508,1483,2783,2543,512,256,-27,-373,87,49964,-45127,36279,0,1,214,9,2508
3058,2273,1948,1823,512,256,-160,-55,124,1423,37990,2781,1,0,615,615,3061
3833,1183,3048,1768,512,256,-300,20,329,192,-469616,469616,0,1,88,88,3836
2463,2228,2778,1408,512,256,-120,405,152,46219,-100722,1511,1,0,417,224,2463
98,1948,1483,2973,512,256,261,218,316,382730,-65599,2962,1,0,1908,537,101
823,2713,2073,2833,512,256,309,244,280,494430,25210,2018,1,0,1893,293,826
3568,2448,2968,2378,512,256,176,277,194,147344,-522908,293104,0,1,395,13,3568
2493,1303,1208,1648,512,256,-177,38,152,151176,38220,2894,1,0,592,292,2496
1228,2673,2508,2373,512,256,140,57,194,2421,-23843,23843,0,1,965,965,1228
1468,2433,1758,2828,512,256,-242,-111,135,1943,35320,2579,1,0,882,882,1471
2078,2563,2783,2803,512,256,-22,289,223,199712,-88690,2613,1,0,1062,569,2078
1588,1033,2338,2543,512,256,309,-290,103,276767,-375076,219584,0,1,831,60,1588
2973,1548,3068,2293,512,256,228,-109,225,574,-228328,225615,0,1,6,4,2973
2733,1173,1133,2953,512,256,-264,40,144,308735,-53361,2823,1,0,1068,412,2733
3538,2088,1318,2858,512,256,-26,289,72,226834,-85851,2703,1,0,1062,570,3538
2113,1373,1523,2473,512,256,-48,249,245,2490,-10193,2378,1,0,167,158,2113
3733,3033,2688,3063,512,256,88,123,42,21,-506907,506907,0,1,11,11,3733
638,2723,2838,1548,512,256,-112,246,364,2174,34160,2423,1,0,998,998,641
1168,2283,2228,2068,512,256,316,-10,372,304,42670,1723,1,0,147,147,1165
2683,1788,1733,1668,512,256,-118,-265,281,94071,-86317,2861,1,0,673,386,2686
263,1463,1393,1973,512,256,223,306,297,302408,-1086,2147,1,0,1294,590,266
938,2263,2238,2083,512,256,-335,202,110,245493,-84838,2571,1,0,1044,459,941
2833,2333,2128,2648,512,256,337,-85,145,339168,-473370,402632,0,1,947,101,2833
4053,1668,1243,2818,512,256,-56,381,337,471534,-296437,207752,0,1,1582,127,4053
3923,1678,2123,1413,512,256,-153,335,327,89855,-389520,389520,0,1,368,168,3923
2353,1283,1703,2143,512,256,-194,-110,138,27724,37230,2870,1,0,691,591,2353
3163,2708,2378,2138,512,256,-102,-166,441,1434,37430,2805,1,0,671,671,3166
1958,2478,1598,2833,512,256,219,382,135,519239,-63934,2999,1,0,1592,123,1955
1638,1838,1993,2643,512,256,42,368,150,2404,40890,1738,1,0,325,325,1638
2508,1628,1668,1443,512,256,-52,46,353,609,-56492,56492,0,1,202,202,2508
3433,1958,1653,2563,512,256,-50,214,106,2113,36629,2701,1,0,751,751,3433
1948,1983,2493,1578,512,256,293,193,180,842,40350,2243,1,0,379,379,1948
2348,1808,2078,1263,512,256,-116,230,479,998491,-82717,2972,1,0,3325,437,2348
593,2008,1513,2708,512,256,81,386,141,113883,-49916,2336,1,0,942,491,596
3518,1678,2468,1203,512,256,155,-141,490,36256,-188565,189195,0,1,392,291,3521
