armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,271968,33410,1988,1,0,1073,73,3373
158,2313,1588,2603,512,256,24,202,59,2048,-33665,33665,0,1,815,815,158
2773,1518,1368,1613,512,256,57,-56,170,2500,-70672,70672,0,1,884,884,2773
1593,1853,2333,2303,512,256,144,147,89,10759,-38840,2976,1,0,868,829,1593
3373,1203,1078,2568,512,256,-91,-328,224,359,-190089,190089,0,1,167,167,3376
1023,2093,1638,2058,512,256,-128,-28,473,229808,-599430,2984,1,0,1594,1067,1026
2198,1983,1793,2178,512,256,20,205,301,99821,-355395,2640,1,0,416,143,2198
343,1463,2133,1243,512,256,-48,-370,136,144462,-653624,75450,0,1,411,60,343
538,2358,1928,2798,512,256,242,143,37,979,-51780,51780,0,1,398,398,538
1053,3008,2678,2643,512,256,160,200,48,37433,-351671,157728,0,1,260,108,1056
1568,1333,1258,2208,512,256,50,435,125,403856,-176217,2565,1,0,1454,280,1571
223,1818,1313,2638,512,256,-187,224,341,48688,-587005,197871,0,1,316,173,223
3453,1203,1858,1133,512,256,-156,-324,182,1181046,-141423,16647,0,0,3414,303,3453
2128,1973,1873,1948,512,256,60,156,180,589113,-559645,2689,1,0,1719,157,2128
3798,2073,2093,1823,512,256,-234,-160,360,1161426,-162549,16669,0,0,3414,268,3795
3493,1143,2173,2088,512,256,60,325,219,22736,-411844,251800,0,1,181,110,3496
3418,1853,2573,1108,512,256,215,175,402,484421,-396591,2322,1,0,1886,497,3415
3668,1133,2793,2263,512,256,-352,21,259,271299,-1225500,2914,1,0,1288,500,3668
2483,1493,1593,1025,512,256,285,-182,319,637,-425986,425986,0,1,157,157,2483
1828,2258,2498,2158,512,256,162,273,226,224457,-734740,2762,1,0,721,94,1828
3988,1503,1148,2913,512,256,-257,-59,475,1119805,-120730,26667,0,0,3414,320,3985
3633,1583,2138,1693,512,256,30,-346,134,205950,-790488,35964,0,1,750,225,3633
1078,1048,2708,2658,512,256,285,238,74,290844,-1329069,2904,1,0,1185,411,1075
2118,1448,1468,2483,512,256,80,-157,378,976597,-776493,11788,0,0,3414,650,2118
1088,2908,2423,2938,512,256,391,130,75,56,-94348,94348,0,1,19,19,1088
688,2408,2413,1228,512,256,75,-212,376,232946,-695209,2986,1,0,1069,395,688
2983,1153,2168,2853,512,256,96,120,484,156173,-618905,2979,1,0,586,132,2986
938,1813,1253,2348,512,256,-103,194,338,198221,-632552,2748,1,0,1024,515,938
3868,1328,1253,1943,512,256,-72,88,194,338016,-35735,35735,0,1,1545,545,3868
658,1673,1478,2768,512,256,-11,312,275,121925,-358394,1062,1,0,842,527,661
3943,2128,1393,2913,512,256,193,-262,188,210089,-743058,195225,0,1,485,3,3940
238,1588,2923,1513,512,256,341,49,337,133252,-770572,2882,1,0,535,144,238
2623,1613,1128,2423,512,256,78,-339,29,258,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,1145464,-475620,83720,0,0,3414,37,3980
428,1118,2913,1768,512,256,188,-342,82,146997,-409248,2775,1,0,1071,737,428
1968,2443,2373,3003,512,256,328,283,86,401,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,1238,38860,2616,1,0,528,528,3375
2963,1793,1443,1998,512,256,290,51,253,180710,-603316,2871,1,0,1243,719,2960
1563,1388,1378,2368,512,256,-132,-161,206,143506,-735495,347271,0,1,332,5,1563
