armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1021,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,1696,19320,2775,1,0,778,778,2048
2048,2048,2048,2048,512,256,75,-304,70,89094,16680,2892,1,0,1042,942,2048
2048,2048,2048,2048,512,256,24,201,60,12548,-242815,133377,0,1,267,210,2048
2048,2048,2048,2048,512,256,-146,73,103,146173,-89365,2645,1,0,743,379,2048
2048,2048,2048,2048,512,256,57,-56,170,2562,-97331,97331,0,1,1149,1149,2048
2048,2048,2048,2048,512,256,114,134,510,1125,21430,2847,1,0,567,567,2048
2048,2048,2048,2048,512,256,144,145,86,54668,-271790,117399,0,1,423,338,2048
2048,2048,2048,2048,512,256,-127,-62,272,2203,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,1383,20050,2367,1,0,705,705,2048
2048,2048,2048,2048,512,256,288,-2,76,1426,20400,2658,1,0,670,670,2048
2048,2048,2048,2048,512,256,-130,-27,471,2079,18250,1545,1,0,885,885,2048
2048,2048,2048,2048,512,256,-73,315,216,52680,-112505,2755,1,0,163,77,2048
2048,2048,2048,2048,512,256,21,203,303,78372,-67961,2539,1,0,565,225,2048
2048,2048,2048,2048,512,256,71,-124,339,2515,15740,2733,1,0,1136,1136,2048
2048,2048,2048,2048,512,256,-31,-352,155,1524,19240,2581,1,0,786,786,2048
2048,2048,2048,2048,512,256,262,-242,214,1144,21670,2524,1,0,543,543,2048
2048,2048,2048,2048,512,256,242,141,38,1425,20950,2934,1,0,615,615,2048
2048,2048,2048,2048,512,256,412,15,81,39288,-64464,2307,1,0,603,442,2048
2048,2048,2048,2048,512,256,159,198,48,39517,-148283,112038,0,1,336,320,2048
2048,2048,2048,2048,512,256,127,140,238,112868,18759,2681,1,0,834,634,2048
2048,2048,2048,2048,512,256,53,435,128,160414,-57645,2725,1,0,468,111,2048
2048,2048,2048,2048,512,256,82,-237,194,2180,17090,2882,1,0,1001,1001,2048
2048,2048,2048,2048,512,256,-186,225,341,12114,-66166,2841,1,0,255,202,2048
