armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,191082,-527074,2247,1,0,1299,768,3373
158,2313,1588,2603,512,256,24,202,59,330272,5962,2282,1,0,1967,965,158
2773,1518,1368,1613,512,256,57,-56,170,3386,-68612,68612,0,1,986,986,2773
1593,1853,2333,2303,512,256,144,147,89,15544,-27643,2584,1,0,1149,1114,1593
3373,1203,1078,2568,512,256,-91,-328,224,61,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,641474,-12024,12024,0,0,3414,1414,1023
2198,1983,1793,2178,512,256,20,205,301,217885,-814543,2858,1,0,899,293,2198
343,1463,2133,1243,512,256,-48,-370,136,141329,-767385,59975,0,1,686,254,343
538,2358,1928,2798,512,256,242,143,37,290,-386361,386361,0,1,109,109,538
1053,3008,2678,2643,512,256,160,200,48,44,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,1010623,-51221,22480,0,0,3414,386,1568
223,1818,1313,2638,512,256,-187,224,341,177708,-529263,2318,1,0,1343,852,226
3453,1203,1858,1133,512,256,-156,-324,182,944,-267303,267303,0,1,307,307,3453
2128,1973,1873,1948,512,256,60,156,180,17984,-38272,2916,1,0,970,926,2125
3798,2073,2093,1823,512,256,-234,-160,360,1097602,-123601,11633,0,0,3414,301,3795
3493,1143,2173,2088,512,256,60,325,219,272430,-1258356,2867,1,0,901,102,3493
3418,1853,2573,1108,512,256,215,175,402,36248,-397160,121952,0,1,374,266,3418
3668,1133,2793,2263,512,256,-352,21,259,306535,-18551,2441,1,0,1994,974,3668
2483,1493,1593,1025,512,256,285,-182,319,4440,-249627,237925,0,1,950,942,2483
1828,2258,2498,2158,512,256,162,273,226,4808,-1870,2992,1,0,656,647,1828
3988,1503,1148,2913,512,256,-257,-59,475,731,-274434,274434,0,1,288,288,3988
3633,1583,2138,1693,512,256,30,-346,134,838352,-1130823,41890,0,0,3414,432,3633
1078,1048,2708,2658,512,256,285,238,74,141334,-721003,2986,1,0,1537,935,1078
2118,1448,1468,2483,512,256,80,-157,378,415813,-699535,2917,1,0,2310,622,2118
1088,2908,2423,2938,512,256,391,130,75,20,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,150092,-1034260,2613,1,0,734,152,691
2983,1153,2168,2853,512,256,96,120,484,669049,-75058,75058,0,0,3414,414,2986
938,1813,1253,2348,512,256,-103,194,338,43406,-255137,2649,1,0,1232,976,938
3868,1328,1253,1943,512,256,-72,88,194,1088,-113378,113378,0,1,422,422,3865
658,1673,1478,2768,512,256,-11,312,275,35335,-221355,2154,1,0,736,554,658
3943,2128,1393,2913,512,256,193,-262,188,623655,-295867,295867,0,0,3414,414,3943
238,1588,2923,1513,512,256,341,49,337,25071,-320583,2600,1,0,843,637,238
2623,1613,1128,2423,512,256,78,-339,29,414,-505521,505521,0,1,391,391,2623
3983,2223,2133,2068,512,256,35,-82,448,385397,-331517,101244,0,0,3414,1190,3983
428,1118,2913,1768,512,256,188,-342,82,1574,35490,1921,1,0,865,865,428
1968,2443,2373,3003,512,256,328,283,86,503072,-825367,42968,0,0,3414,629,1968
