armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,322047,-9425,9425,0,0,3414,2617,3373
158,2313,1588,2603,512,256,24,202,59,15341,6935,2884,1,0,1285,1245,158
2773,1518,1368,1613,512,256,57,-56,170,4446,-69019,69019,0,1,983,977,2773
1593,1853,2333,2303,512,256,144,147,89,12858,6060,2893,1,0,1127,1110,1593
3373,1203,1078,2568,512,256,-91,-328,224,43,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,308929,-11161,10944,0,0,3414,2855,1023
2198,1983,1793,2178,512,256,20,205,301,194300,28890,2908,1,0,1525,1273,2198
343,1463,2133,1243,512,256,-48,-370,136,74859,-137112,137112,0,1,1787,1609,343
538,2358,1928,2798,512,256,242,143,37,201,-386361,386361,0,1,109,109,538
1053,3008,2678,2643,512,256,160,200,48,31,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,357984,-23585,23585,0,0,3414,2838,1568
223,1818,1313,2638,512,256,-187,224,341,265736,-16638,16638,0,0,3414,2726,226
3453,1203,1858,1133,512,256,-156,-324,182,2755,-266656,266656,0,1,318,312,3453
2128,1973,1873,1948,512,256,60,156,180,477206,-7645,7645,0,0,3414,2457,2125
3798,2073,2093,1823,512,256,-234,-160,360,423252,-10625,10625,0,0,3414,2559,3795
3493,1143,2173,2088,512,256,60,325,219,19161,-447118,447118,0,1,878,817,3493
3418,1853,2573,1108,512,256,215,175,402,266629,-286173,286173,0,1,2457,2020,3418
3668,1133,2793,2263,512,256,-352,21,259,296356,-10489,10489,0,0,3414,2725,3668
2483,1493,1593,1025,512,256,285,-182,319,59573,-322776,322776,0,1,1797,1600,2483
1828,2258,2498,2158,512,256,162,273,226,368233,-10531,10531,0,0,3414,2571,1828
3988,1503,1148,2913,512,256,-257,-59,475,3869,-271077,271077,0,1,312,303,3988
3633,1583,2138,1693,512,256,30,-346,134,265386,-106647,106647,0,0,3414,2962,3633
1078,1048,2708,2658,512,256,285,238,74,4963,33030,2853,1,0,1111,1104,1078
2118,1448,1468,2483,512,256,80,-157,378,135444,-130146,130146,0,1,1577,1328,2118
1088,2908,2423,2938,512,256,391,130,75,33,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,241492,-60162,60162,0,0,3414,2889,691
2983,1153,2168,2853,512,256,96,120,484,68104,-406905,406905,0,1,435,359,2986
938,1813,1253,2348,512,256,-103,194,338,266368,-9773,9773,0,0,3414,2795,938
3868,1328,1253,1943,512,256,-72,88,194,960,-113378,113378,0,1,422,422,3865
658,1673,1478,2768,512,256,-11,312,275,416444,-20554,19513,0,0,3414,2654,658
3943,2128,1393,2913,512,256,193,-262,188,386149,-112679,110512,0,0,3414,2763,3943
238,1588,2923,1513,512,256,341,49,337,21672,36410,2935,1,0,773,747,238
2623,1613,1128,2423,512,256,78,-339,29,4041,-505271,505271,0,1,400,392,2623
3983,2223,2133,2068,512,256,35,-82,448,32947,-103591,103591,0,1,1872,1780,3983
428,1118,2913,1768,512,256,188,-342,82,6631,35490,1921,1,0,865,865,428
1968,2443,2373,3003,512,256,328,283,86,45536,-130131,130028,0,1,1087,1006,1968
3378,1728,1793,1898,512,256,-175,102,164,306180,-9310,7287,0,0,3414,2544,3375
2963,1793,1443,1998,512,256,290,51,253,3231,-433316,433316,0,1,518,511,2963
1563,1388,1378,2368,512,256,-132,-161,206,356182,-9012,9012,0,0,3414,2718,1563
3603,1583,2383,1148,512,256,91,40,508,2051,-72225,72225,0,1,285,280,3603
1003,2448,2508,2478,512,256,190,47,119,4696,6297,2862,1,0,1183,1178,1003
623,2603,2718,1378,512,256,-311,162,329,377324,-13893,11637,0,0,3414,2771,626
2608,1248,1113,2263,512,256,73,-60,481,51126,-155151,155151,0,1,854,816,2608
2313,1293,2768,2933,512,256,-238,117,415,7987,-629817,629817,0,1,394,371,2316
3108,1848,2028,1593,512,256,137,-64,224,4252,32230,2792,1,0,1191,1188,3108
3253,2383,2238,2083,512,256,-205,-199,392,422837,-11979,11979,0,0,3414,2668,3253
1333,1793,1288,1998,512,256,420,114,150,32317,-283086,283086,0,1,1224,1131,1333
198,2473,2368,1828,512,256,-224,308,149,310684,-11046,11046,0,0,3414,2782,201
68,2453,2493,2548,512,256,297,182,267,8315,5705,2638,1,0,921,902,68
693,2228,2253,1098,512,256,250,209,415,313341,-157495,157495,0,0,3414,2885,696
1923,1743,2653,1513,512,256,-37,136,172,13560,-119853,119853,0,1,1448,1420,1923
568,1178,2673,2133,512,256,-233,-102,250,200435,-9370,9370,0,0,3414,2982,568
1813,1283,1618,1473,512,256,-149,181,90,334997,-12269,9748,0,0,3414,2681,1813
3553,2383,3048,1803,512,256,264,-298,284,366875,-159864,159864,0,0,3414,2847,3553
3183,1803,2783,2718,512,256,100,191,135,16927,-361866,361866,0,1,1080,1038,3183
1598,2383,3058,2273,512,256,185,217,78,10935,31780,2960,1,0,1236,1219,1598
2668,1803,1738,1428,512,256,-336,67,201,384247,-9568,9568,0,0,3414,2531,2668
1903,2568,2313,2848,512,256,-232,-138,147,304541,-11085,11085,0,0,3414,2768,1903
4073,2573,2813,1148,512,256,-133,-121,307,272219,-19117,19117,0,0,3414,2753,4070
273,1873,1788,3033,512,256,264,33,455,245983,-163540,163540,0,0,3414,2808,276
1548,2793,2848,2988,512,256,-266,11,27,230,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,364,-402942,402942,0,1,138,138,223
3188,2598,2028,2748,512,256,-199,-74,435,272471,-9276,9573,0,0,3414,2708,3188
1268,1113,1618,1293,512,256,-323,-134,244,27237,-325141,325141,0,1,1051,1023,1268
28,2253,2828,2583,512,256,-129,-87,482,197822,-8937,8937,0,0,3414,2943,28
2508,1483,2783,2543,512,256,-27,-373,87,64442,29790,2430,1,0,1435,1349,2508
3058,2273,1948,1823,512,256,-160,-55,124,254990,-13603,12750,0,0,3414,2660,3058
3833,1183,3048,1768,512,256,-300,20,329,268,-469616,469616,0,1,88,88,3836
2463,2228,2778,1408,512,256,-120,405,152,260962,-12364,12364,0,0,3414,2700,2463
98,1948,1483,2973,512,256,261,218,316,179154,-95612,95612,0,0,3414,2882,101
823,2713,2073,2833,512,256,309,244,280,152709,-116009,116009,0,0,3414,2983,826
3568,2448,2968,2378,512,256,176,277,194,16180,-499244,499244,0,1,1144,1106,3568
2493,1303,1208,1648,512,256,-177,38,152,338273,-9372,9372,0,0,3414,2526,2493
1228,2673,2508,2373,512,256,140,57,194,10308,-21644,21644,0,1,1310,1299,1228
1468,2433,1758,2828,512,256,-242,-111,135,289963,-12594,12594,0,0,3414,2698,1468
2078,2563,2783,2803,512,256,-22,289,223,159363,-9116,9116,0,0,3414,2955,2078
