armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,308,22040,1984,1,0,506,506,2048
2048,2048,2048,2048,512,256,-199,-153,251,443,19450,2497,1,0,765,765,2048
2048,2048,2048,2048,512,256,75,-304,70,550,19360,2859,1,0,774,774,2045
2048,2048,2048,2048,512,256,24,201,60,242,23630,2813,1,0,347,347,2045
2048,2048,2048,2048,512,256,-146,73,103,559,-3562,3562,0,1,794,794,2048
2048,2048,2048,2048,512,256,57,-56,170,681,-51314,51314,0,1,1051,1051,2045
2048,2048,2048,2048,512,256,114,134,510,324,21870,2847,1,0,523,523,2048
2048,2048,2048,2048,512,256,144,145,86,39218,2620,2621,1,0,1395,791,2045
2048,2048,2048,2048,512,256,-127,-62,272,573,16770,2812,1,0,1033,1033,2048
2048,2048,2048,2048,512,256,-91,-328,224,382,20420,2258,1,0,668,668,2048
2048,2048,2048,2048,512,256,288,-2,76,2255,-34856,2869,1,0,555,524,2045
2048,2048,2048,2048,512,256,-130,-27,471,488,18210,2556,1,0,889,889,2048
2048,2048,2048,2048,512,256,-73,315,216,1229,-19963,1501,1,0,362,348,2048
2048,2048,2048,2048,512,256,21,203,303,280,22740,2421,1,0,436,436,2048
2048,2048,2048,2048,512,256,71,-124,339,695,16009,2689,1,0,1109,1109,2048
2048,2048,2048,2048,512,256,-31,-352,155,417,19730,2257,1,0,737,737,2048
2048,2048,2048,2048,512,256,262,-242,214,367,21670,2379,1,0,543,543,2045
2048,2048,2048,2048,512,256,242,141,38,5343,-123313,2809,1,0,559,476,2045
2048,2048,2048,2048,512,256,412,15,81,24064,-19320,2951,1,0,994,572,2045
2048,2048,2048,2048,512,256,159,198,48,210,23860,2979,1,0,324,324,2045
2048,2048,2048,2048,512,256,127,140,238,520,18610,2666,1,0,849,849,2045
2048,2048,2048,2048,512,256,53,435,128,27780,-95209,2716,1,0,770,285,2048
2048,2048,2048,2048,512,256,82,-237,194,609,17860,2589,1,0,924,924,2045
2048,2048,2048,2048,512,256,-186,225,341,196,23750,2783,1,0,335,335,2048
2048,2048,2048,2048,512,256,-45,-103,264,654,-51271,51271,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,416,20200,2587,1,0,690,690,2048
2048,2048,2048,2048,512,256,-39,316,203,948,-11417,2729,1,0,339,331,2048
2048,2048,2048,2048,512,256,60,156,179,468,-3611,3611,0,1,774,774,2045
2048,2048,2048,2048,512,256,-151,-307,220,364,20880,2559,1,0,622,622,2048
2048,2048,2048,2048,512,256,-234,-157,359,386,20240,2782,1,0,686,686,2048
2048,2048,2048,2048,512,256,115,85,494,5427,-115792,2664,1,0,902,817,2048
2048,2048,2048,2048,512,256,60,324,221,64,26060,2791,1,0,104,104,2045
2048,2048,2048,2048,512,256,-184,-108,350,480,18570,2690,1,0,853,853,2048
2048,2048,2048,2048,512,256,214,175,404,2015,-42257,2555,1,0,516,490,2048
2048,2048,2048,2048,512,256,237,299,354,12701,-16127,2530,1,0,440,219,2048
2048,2048,2048,2048,512,256,-352,23,259,3984,-72288,2779,1,0,613,557,2048
2048,2048,2048,2048,512,256,-54,70,123,438,-86666,86666,0,1,704,704,2048
2048,2048,2048,2048,512,256,284,-185,317,656,3391,2562,1,0,538,535,2048
2048,2048,2048,2048,512,256,118,336,374,8591,-46917,2982,1,0,266,124,2048
2048,2048,2048,2048,512,256,162,273,226,141,24810,2972,1,0,229,229,2045
2048,2048,2048,2048,512,256,-26,-156,292,689,15180,2922,1,0,1192,1192,2048
2048,2048,2048,2048,512,256,-260,-58,473,318,21280,2050,1,0,582,582,2048
2048,2048,2048,2048,512,256,-120,-138,418,565,17390,2866,1,0,971,971,2048
2048,2048,2048,2048,512,256,30,-346,133,2986,-39646,2647,1,0,795,767,2045
2048,2048,2048,2048,512,256,-402,-33,207,381,20850,2503,1,0,625,625,2048
2048,2048,2048,2048,512,256,285,238,73,11053,-115466,2303,1,0,541,362,2045
2048,2048,2048,2048,512,256,-19,177,353,327,-54544,54544,0,1,527,527,2048
2048,2048,2048,2048,512,256,81,-158,376,638,16600,2926,1,0,1050,1050,2048
2048,2048,2048,2048,512,256,378,37,105,10854,-112021,2307,1,0,653,472,2045
2048,2048,2048,2048,512,256,392,126,76,21302,-98561,2773,1,0,876,497,2045
2048,2048,2048,2048,512,256,296,-139,41,426,20350,2978,1,0,675,675,2045
2048,2048,2048,2048,512,256,74,-213,376,600,17240,2323,1,0,986,986,2048
2048,2048,2048,2048,512,256,242,-59,411,435,20020,2284,1,0,708,708,2048
2048,2048,2048,2048,512,256,97,121,482,429,20460,2272,1,0,664,664,2048
2048,2048,2048,2048,512,256,228,-30,107,454,20100,2574,1,0,700,700,2045
2048,2048,2048,2048,512,256,-102,192,340,302,22180,2431,1,0,492,492,2048
2048,2048,2048,2048,512,256,-63,-173,170,635,15800,2518,1,0,1130,1130,2048
2048,2048,2048,2048,512,256,-72,88,194,507,-42140,42140,0,1,798,798,2048
2048,2048,2048,2048,512,256,173,-109,342,543,18150,2171,1,0,895,895,2048
2048,2048,2048,2048,512,256,-55,300,268,1108,-12738,2994,1,0,399,388,2048
2048,2048,2048,2048,512,256,-66,-270,159,510,18670,2715,1,0,843,843,2048
2048,2048,2048,2048,512,256,190,-263,190,482,19700,2977,1,0,740,740,2045
2048,2048,2048,2048,512,256,-23,60,536,353,20650,2710,1,0,645,645,2048
2048,2048,2048,2048,512,256,342,49,335,2309,-38293,2749,1,0,422,390,2048
2048,2048,2048,2048,512,256,-159,133,145,368,20980,2716,1,0,612,612,2048
2048,2048,2048,2048,512,256,95,-341,45,4754,-112907,2622,1,0,875,808,2045
2048,2048,2048,2048,512,256,-68,-372,213,411,19550,2978,1,0,755,755,2048
2048,2048,2048,2048,512,256,24,26,74,367,-147386,147386,0,1,602,602,2045
2048,2048,2048,2048,512,256,79,-198,171,589,17100,2120,1,0,1000,1000,2045
2048,2048,2048,2048,512,256,268,-192,73,448,19960,2819,1,0,714,714,2045
2048,2048,2048,2048,512,256,-358,-135,51,571,17690,2291,1,0,941,941,2048
2048,2048,2048,2048,512,256,297,-144,407,5280,-94720,2854,1,0,654,579,2048
2048,2048,2048,2048,512,256,98,-367,216,2616,-63963,2333,1,0,711,675,2045
2048,2048,2048,2048,512,256,-160,-222,351,442,19220,2637,1,0,788,788,2048
2048,2048,2048,2048,512,256,-235,41,113,386,21130,2980,1,0,597,597,2048
2048,2048,2048,2048,512,256,290,51,252,782,-922,2370,1,0,508,504,2045
2048,2048,2048,2048,512,256,-336,-55,405,366,20720,2922,1,0,638,638,2048
2048,2048,2048,2048,512,256,-131,-160,206,544,17430,2754,1,0,967,967,2048
2048,2048,2048,2048,512,256,-99,-104,374,589,16480,2249,1,0,1062,1062,2048
2048,2048,2048,2048,512,256,-149,-125,370,514,17750,1934,1,0,935,935,2048
2048,2048,2048,2048,512,256,376,-15,331,7240,-17811,2622,1,0,522,401,2048
2048,2048,2048,2048,512,256,-187,-134,83,438,19560,2763,1,0,754,754,2048
2048,2048,2048,2048,512,256,189,-271,132,496,19340,2451,1,0,776,776,2045
2048,2048,2048,2048,512,256,-68,-408,215,540,18020,2645,1,0,908,908,2048
2048,2048,2048,2048,512,256,-114,58,433,470,19330,2681,1,0,777,777,2048
2048,2048,2048,2048,512,256,-400,65,248,20366,-20270,2619,1,0,786,462,2048
2048,2048,2048,2048,512,256,-155,305,391,9272,-60901,2956,1,0,410,257,2048
2048,2048,2048,2048,512,256,-368,144,234,10039,-74951,2981,1,0,502,340,2048
2048,2048,2048,2048,512,256,323,83,148,1283,-19155,2761,1,0,409,393,2045
2048,2048,2048,2048,512,256,224,-69,376,490,19350,2182,1,0,775,775,2048
2048,2048,2048,2048,512,256,-14,-107,298,706,-55291,55291,0,1,1193,1193,2048
2048,2048,2048,2048,512,256,-84,200,238,282,22330,2082,1,0,477,477,2048
2048,2048,2048,2048,512,256,116,226,91,234,23250,2097,1,0,385,385,2045
2048,2048,2048,2048,512,256,74,-261,376,573,18220,2498,1,0,888,888,2048
2048,2048,2048,2048,512,256,167,-78,68,505,18870,2893,1,0,823,823,2045
2048,2048,2048,2048,512,256,218,200,382,2012,-39216,2584,1,0,450,423,2048
2048,2048,2048,2048,512,256,-226,235,164,1524,-26590,2929,1,0,447,426,2048
2048,2048,2048,2048,512,256,206,189,63,3877,-107424,2054,1,0,518,455,2045
2048,2048,2048,2048,512,256,93,-379,218,4231,-101680,2133,1,0,747,680,2045
2048,2048,2048,2048,512,256,-176,-167,194,471,18830,2950,1,0,827,827,2048
