armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,6353,36060,2693,1,0,808,798,3373
158,2313,1588,2603,512,256,24,202,59,1925,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,2228,-62355,62355,0,1,897,897,2770
1593,1853,2333,2303,512,256,144,147,89,1433,38750,2740,1,0,539,539,1596
3373,1203,1078,2568,512,256,-91,-328,224,48,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,1778,-153680,153680,0,1,694,694,1026
2198,1983,1793,2178,512,256,20,205,301,25468,36510,2570,1,0,763,703,2195
343,1463,2133,1243,512,256,-48,-370,136,84817,-236266,236266,0,1,1576,1416,346
538,2358,1928,2798,512,256,242,143,37,10663,-63889,63889,0,1,657,622,541
1053,3008,2678,2643,512,256,160,200,48,2605,33410,2812,1,0,1073,1073,1056
1568,1333,1258,2208,512,256,50,435,125,716535,-39481,39481,0,0,3414,1784,1571
223,1818,1313,2638,512,256,-187,224,341,563147,-197466,197466,0,0,3414,2134,226
3453,1203,1858,1133,512,256,-156,-324,182,2417,-270557,270557,0,1,291,286,3453
2128,1973,1873,1948,512,256,60,156,180,41836,35230,2751,1,0,891,856,2125
3798,2073,2093,1823,512,256,-234,-160,360,211562,-233781,233781,0,1,2031,1526,3795
3493,1143,2173,2088,512,256,60,325,219,28882,-288533,283817,0,1,332,268,3496
3418,1853,2573,1108,512,256,215,175,402,418678,-200482,200482,0,0,3414,2389,3415
3668,1133,2793,2263,512,256,-352,21,259,421,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,2741,-303911,303911,0,1,807,807,2480
1828,2258,2498,2158,512,256,162,273,226,17450,38760,2672,1,0,538,518,1828
3988,1503,1148,2913,512,256,-257,-59,475,31290,-291047,291047,0,1,434,394,3985
