armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,22702,4395,2959,1,0,502,500,2051
2048,2048,2048,2048,512,256,-199,-153,251,75878,-117844,2228,1,0,767,583,2051
2048,2048,2048,2048,512,256,75,-304,70,58341,-94175,2726,1,0,859,807,2045
2048,2048,2048,2048,512,256,24,201,60,28334,-63673,2688,1,0,414,375,2045
2048,2048,2048,2048,512,256,-146,73,103,44970,-3305,2974,1,0,855,746,2048
2048,2048,2048,2048,512,256,57,-56,170,2820,-97784,97784,0,1,1041,1041,2045
2048,2048,2048,2048,512,256,114,134,510,4725,-11602,2855,1,0,568,553,2048
2048,2048,2048,2048,512,256,144,145,86,2109,1237,2209,1,0,558,555,2045
2048,2048,2048,2048,512,256,-127,-62,272,374192,-64308,2426,1,0,1429,784,2051
2048,2048,2048,2048,512,256,-91,-328,224,61556,-93186,2386,1,0,1098,933,2051
2048,2048,2048,2048,512,256,288,-2,76,1336,21890,2658,1,0,521,521,2048
2048,2048,2048,2048,512,256,-130,-27,471,103903,-23990,2632,1,0,814,594,2051
2048,2048,2048,2048,512,256,-73,315,216,306,25620,2693,1,0,148,148,2051
2048,2048,2048,2048,512,256,21,203,303,100742,-98762,2810,1,0,592,437,2048
2048,2048,2048,2048,512,256,71,-124,339,3479,15820,2673,1,0,1128,1128,2048
2048,2048,2048,2048,512,256,-31,-352,155,1770,-42198,42198,0,1,758,758,2045
2048,2048,2048,2048,512,256,262,-242,214,2851,-164,2855,1,0,548,542,2045
2048,2048,2048,2048,512,256,242,141,38,1142,22930,2934,1,0,417,417,2045
2048,2048,2048,2048,512,256,412,15,81,171292,-22372,2914,1,0,703,277,2048
2048,2048,2048,2048,512,256,159,198,48,2489,-26,2762,1,0,388,383,2045
2048,2048,2048,2048,512,256,127,140,238,3071,-3120,2590,1,0,676,670,2045
2048,2048,2048,2048,512,256,53,435,128,179966,-47468,2848,1,0,466,119,2048
2048,2048,2048,2048,512,256,82,-237,194,2208,17970,2318,1,0,913,913,2045
2048,2048,2048,2048,512,256,-186,225,341,49349,-108760,2869,1,0,350,272,2051
2048,2048,2048,2048,512,256,-45,-103,264,2814,-143250,143250,0,1,1133,1133,2045
2048,2048,2048,2048,512,256,-143,-328,190,135146,-24107,2857,1,0,1133,911,2051
2048,2048,2048,2048,512,256,-39,316,203,729,5036,2919,1,0,148,147,2048
2048,2048,2048,2048,512,256,60,156,179,38879,-102771,2380,1,0,752,680,2045
2048,2048,2048,2048,512,256,-151,-307,220,80907,-44645,2555,1,0,954,820,2051
2048,2048,2048,2048,512,256,-234,-157,359,118267,-14525,2793,1,0,770,554,2051
2048,2048,2048,2048,512,256,115,85,494,1673,20550,2422,1,0,655,655,2048
2048,2048,2048,2048,512,256,60,324,221,3156,-16841,1887,1,0,165,155,2045
2048,2048,2048,2048,512,256,-184,-108,350,146272,-17269,2319,1,0,896,581,2051
2048,2048,2048,2048,512,256,214,175,404,1093,23070,2757,1,0,403,403,2048
2048,2048,2048,2048,512,256,237,299,354,185025,-54504,2343,1,0,548,190,2048
2048,2048,2048,2048,512,256,-352,23,259,784,23740,2795,1,0,336,336,2051
2048,2048,2048,2048,512,256,-54,70,123,1710,-158010,158010,0,1,671,671,2045
2048,2048,2048,2048,512,256,284,-185,317,1406,22090,2923,1,0,501,501,2048
2048,2048,2048,2048,512,256,118,336,374,70290,-24598,2957,1,0,336,107,2048
2048,2048,2048,2048,512,256,162,273,226,2241,-6228,2191,1,0,245,239,2045
2048,2048,2048,2048,512,256,-26,-156,292,3718,-27485,26671,0,1,1236,1234,2048
2048,2048,2048,2048,512,256,-260,-58,473,96667,-96599,2504,1,0,781,591,2051
2048,2048,2048,2048,512,256,-120,-138,418,163036,-71116,2952,1,0,922,665,2051
2048,2048,2048,2048,512,256,30,-346,133,2046,-41056,41056,0,1,775,775,2045
2048,2048,2048,2048,512,256,-402,-33,207,25730,-124015,2576,1,0,497,401,2051
2048,2048,2048,2048,512,256,285,238,73,834,23800,2734,1,0,330,330,2048
2048,2048,2048,2048,512,256,-19,177,353,188188,-40037,2486,1,0,540,208,2048
2048,2048,2048,2048,512,256,81,-158,376,2775,16610,2607,1,0,1049,1049,2048
2048,2048,2048,2048,512,256,378,37,105,101688,-125102,1572,1,0,553,266,2048
2048,2048,2048,2048,512,256,392,126,76,203544,-41453,2200,1,0,620,176,2048
2048,2048,2048,2048,512,256,296,-139,41,8244,-28485,2984,1,0,672,648,2048
2048,2048,2048,2048,512,256,74,-213,376,2518,17420,2134,1,0,968,968,2048
2048,2048,2048,2048,512,256,242,-59,411,1827,20370,2583,1,0,673,673,2048
2048,2048,2048,2048,512,256,97,121,482,37914,-14065,2419,1,0,640,626,2048
2048,2048,2048,2048,512,256,228,-30,107,1814,20290,2827,1,0,681,681,2045
2048,2048,2048,2048,512,256,-102,192,340,57327,-120565,2147,1,0,434,260,2051
2048,2048,2048,2048,512,256,-63,-173,170,4213,-64699,63922,0,1,1270,1268,2045
2048,2048,2048,2048,512,256,-72,88,194,82132,-94139,30063,0,1,1019,765,2051
2048,2048,2048,2048,512,256,173,-109,342,2157,18380,2839,1,0,872,872,2048
2048,2048,2048,2048,512,256,-55,300,268,344,25310,2929,1,0,179,179,2051
2048,2048,2048,2048,512,256,-66,-270,159,2137,-67742,67742,0,1,925,925,2045
2048,2048,2048,2048,512,256,190,-263,190,1442,20800,2680,1,0,630,630,2045
2048,2048,2048,2048,512,256,-23,60,536,127591,-71912,2785,1,0,867,600,2048
2048,2048,2048,2048,512,256,342,49,335,2741,-2057,2925,1,0,378,371,2048
2048,2048,2048,2048,512,256,-159,133,145,4710,-15202,2812,1,0,616,602,2051
2048,2048,2048,2048,512,256,95,-341,45,41267,-53442,2545,1,0,963,834,2045
2048,2048,2048,2048,512,256,-68,-372,213,141499,-50583,13451,0,0,1710,1286,2051
2048,2048,2048,2048,512,256,24,26,74,2394,-120502,120502,0,1,696,696,2045
2048,2048,2048,2048,512,256,79,-198,171,3921,16930,2968,1,0,1017,1017,2045
2048,2048,2048,2048,512,256,268,-192,73,5303,-8448,2852,1,0,634,624,2048
2048,2048,2048,2048,512,256,-358,-135,51,10803,-35694,2668,1,0,585,560,2051
2048,2048,2048,2048,512,256,297,-144,407,25385,-92128,2296,1,0,632,555,2048
2048,2048,2048,2048,512,256,98,-367,216,21644,-106383,2935,1,0,743,683,2045
2048,2048,2048,2048,512,256,-160,-222,351,112849,-36938,2730,1,0,1024,702,2051
2048,2048,2048,2048,512,256,-235,41,113,10689,-45488,1594,1,0,579,547,2051
2048,2048,2048,2048,512,256,290,51,252,1705,22140,2398,1,0,496,496,2048
2048,2048,2048,2048,512,256,-336,-55,405,93309,-32412,2965,1,0,730,491,2051
2048,2048,2048,2048,512,256,-131,-160,206,31557,-146775,2382,1,0,902,811,2051
2048,2048,2048,2048,512,256,-99,-104,374,96987,-116526,2784,1,0,938,656,2051
2048,2048,2048,2048,512,256,-149,-125,370,135593,-33253,2093,1,0,969,646,2051
2048,2048,2048,2048,512,256,376,-15,331,55930,-101760,2622,1,0,553,462,2048
2048,2048,2048,2048,512,256,-187,-134,83,23388,-76133,1793,1,0,932,876,2051
2048,2048,2048,2048,512,256,189,-271,132,7023,-21864,2778,1,0,677,663,2045
2048,2048,2048,2048,512,256,-68,-408,215,97179,-85415,85415,0,0,1710,1310,2051
2048,2048,2048,2048,512,256,-114,58,433,55841,-138366,2983,1,0,688,491,2051
2048,2048,2048,2048,512,256,-400,65,248,1310,21850,2648,1,0,525,525,2051
2048,2048,2048,2048,512,256,-155,305,391,759,23460,2623,1,0,364,364,2051
2048,2048,2048,2048,512,256,-368,144,234,1115,22040,2668,1,0,506,506,2051
2048,2048,2048,2048,512,256,323,83,148,1466,22070,2897,1,0,503,503,2048
2048,2048,2048,2048,512,256,224,-69,376,2469,19720,2627,1,0,738,738,2048
2048,2048,2048,2048,512,256,-14,-107,298,2695,-85573,85573,0,1,1179,1179,2048
2048,2048,2048,2048,512,256,-84,200,238,15689,-114502,2935,1,0,482,418,2051
2048,2048,2048,2048,512,256,116,226,91,4107,-17139,2378,1,0,371,358,2045
2048,2048,2048,2048,512,256,74,-261,376,2316,18480,2234,1,0,862,862,2048
2048,2048,2048,2048,512,256,167,-78,68,27446,18840,2791,1,0,826,826,2045
2048,2048,2048,2048,512,256,218,200,382,1040,23730,2610,1,0,337,337,2048
2048,2048,2048,2048,512,256,-226,235,164,608,24590,2762,1,0,251,251,2051
2048,2048,2048,2048,512,256,206,189,63,1029,23030,2476,1,0,407,407,2045
