armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,5566,35070,2728,1,0,907,902,3373
158,2313,1588,2603,512,256,24,202,59,137602,4241,2815,1,0,1261,993,161
2773,1518,1368,1613,512,256,57,-56,170,1377,-82698,82698,0,1,689,689,2776
1593,1853,2333,2303,512,256,144,147,89,77448,-166266,166266,0,0,3414,3149,1593
3373,1203,1078,2568,512,256,-91,-328,224,596,-178857,178857,0,1,306,306,3373
1023,2093,1638,2058,512,256,-128,-28,473,5619,-130005,130005,0,1,1316,1306,1026
2198,1983,1793,2178,512,256,20,205,301,224755,26710,2727,1,0,1743,1033,2201
343,1463,2133,1243,512,256,-48,-370,136,36154,-157933,157933,0,1,1687,1567,343
538,2358,1928,2798,512,256,242,143,37,1445,-76448,75904,0,1,388,386,541
1053,3008,2678,2643,512,256,160,200,48,30,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,504262,3260,2948,1,0,2702,1670,1568
223,1818,1313,2638,512,256,-187,224,341,168933,-203820,203820,0,1,1856,1451,226
3453,1203,1858,1133,512,256,-156,-324,182,2149,-230602,230602,0,1,360,355,3453
2128,1973,1873,1948,512,256,60,156,180,415631,-7535,7535,0,0,3414,2309,2128
3798,2073,2093,1823,512,256,-234,-160,360,590799,-14855,14855,0,0,3414,1779,3798
3493,1143,2173,2088,512,256,60,325,219,664992,-13943,13943,0,0,3414,2004,3493
3418,1853,2573,1108,512,256,215,175,402,1290,-275505,275505,0,1,527,527,3418
3668,1133,2793,2263,512,256,-352,21,259,4284,-2295,2584,1,0,1204,1199,3668
2483,1493,1593,1025,512,256,285,-182,319,1087,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,280129,2787,1949,1,0,1467,728,1828
3988,1503,1148,2913,512,256,-257,-59,475,271,-286854,286854,0,1,144,144,3988
3633,1583,2138,1693,512,256,30,-346,134,278,-327768,327768,0,1,154,154,3636
1078,1048,2708,2658,512,256,285,238,74,310150,-71986,71986,0,0,3414,2849,1075
2118,1448,1468,2483,512,256,80,-157,378,1339,-82078,82078,0,1,677,677,2121
1088,2908,2423,2938,512,256,391,130,75,24,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,21065,-76975,76975,0,1,1431,1356,691
2983,1153,2168,2853,512,256,96,120,484,36223,-195824,195824,0,1,390,380,2986
938,1813,1253,2348,512,256,-103,194,338,24399,-117568,117568,0,1,813,788,941
3868,1328,1253,1943,512,256,-72,88,194,1236,-58209,58209,0,1,533,533,3868
658,1673,1478,2768,512,256,-11,312,275,406495,1087,2945,1,0,2999,1991,658
3943,2128,1393,2913,512,256,193,-262,188,187,-194258,194258,0,1,104,104,3943
238,1588,2923,1513,512,256,341,49,337,63847,-43157,42855,0,1,1188,942,238
2623,1613,1128,2423,512,256,78,-339,29,201,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,944,-36576,36576,0,1,490,490,3983
428,1118,2913,1768,512,256,188,-342,82,934,-386765,386765,0,1,539,539,428
1968,2443,2373,3003,512,256,328,283,86,272,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,4798,1747,2896,1,0,629,616,3378
2963,1793,1443,1998,512,256,290,51,253,274539,6703,2990,1,0,1727,1201,2963
1563,1388,1378,2368,512,256,-132,-161,206,4459,34769,2877,1,0,937,927,1563
3603,1583,2383,1148,512,256,91,40,508,536,-137184,137184,0,1,280,280,3603
1003,2448,2508,2478,512,256,190,47,119,229758,-194642,194642,0,0,3414,2774,1006
623,2603,2718,1378,512,256,-311,162,329,19718,34000,2414,1,0,1014,939,626
2608,1248,1113,2263,512,256,73,-60,481,675,-293653,293653,0,1,331,331,2611
2313,1293,2768,2933,512,256,-238,117,415,3169,-354182,354182,0,1,595,590,2316
3108,1848,2028,1593,512,256,137,-64,224,1130,-170522,170522,0,1,585,585,3111
3253,2383,2238,2083,512,256,-205,-199,392,559,41160,2804,1,0,298,298,3256
1333,1793,1288,1998,512,256,420,114,150,499178,14879,2962,1,0,2926,1736,1336
198,2473,2368,1828,512,256,-224,308,149,20633,1567,2614,1,0,1100,1028,201
68,2453,2493,2548,512,256,297,182,267,583990,-19914,19914,0,0,3414,2074,71
693,2228,2253,1098,512,256,250,209,415,164083,-77573,77573,0,0,3414,3069,696
1923,1743,2653,1513,512,256,-37,136,172,16197,2626,2948,1,0,1771,1727,1923
568,1178,2673,2133,512,256,-233,-102,250,33179,18990,2848,1,0,2515,2410,568
1813,1283,1618,1473,512,256,-149,181,90,19419,858,2860,1,0,525,452,1813
3553,2383,3048,1803,512,256,264,-298,284,321,-307769,307769,0,1,181,181,3556
3183,1803,2783,2718,512,256,100,191,135,244962,-116713,116713,0,0,3414,3039,3183
1598,2383,3058,2273,512,256,185,217,78,392,-152563,152563,0,1,230,230,1598
